binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1235087732:00005272:00017,cvm,【武】「比如对岸一排大楼的灯光铺展开来，<0A>那样的景色确实也很漂亮，我也很喜欢」<01>,[],layout_only,fb6a4fbb14e7625564cb35b1ac090b294fd3d9f58002507a430f22ecf357897a,0c1fed2388c4da69be7b680729f6c71e0c617e4e6ad38a94845d1a26aa1f65f2
pm:vm:photonmelodies11.rio.004:1235087732:00005316:00018,cvm,【武】「不过，既然难得来到这种地方，<0A>看看自然原本的样子也不错」<01>,[],layout_only,2e57b7cde37141f8fb1eed7ea76c2b47c3427e19e3c3012184a49d46a463a2cf,b006f072a938bf97cf041548fed7f0b17c8210268dce70d1dceffd8026c6cab6
pm:vm:photonmelodies11.rio.004:1235087732:00005928:00019,cvm,【霞】「对岸的灯光是吗…………」<01>,[],layout_only,fb743be19d871fc1d2233e9a9d2b8f3ae461afa6c4cf481906085308d8aed074,95a52add35a59115d5421339776544457cdcc0d882a7f1a657e1986c1fc17e1b
pm:vm:photonmelodies11.rio.004:1235087732:00005972:00020,cvm,【武】「难道霞没见过那种景色吗…………这样啊，<0A>那下次一起去看吧」<01>,[],layout_only,46d11c930cee09e62e007fadf039f7a8a07c97143cd062beb48cd74634c93983,dff4113cc482faf67654cc1158b15903967e0c90256ad5a867b0411ffa4d6f34
pm:vm:photonmelodies11.rio.004:1235087732:00006272:00021,cvm,【霞】「……………………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1235087732:00006316:00022,cvm,【武】「怎么了？没兴趣吗？」<01>,[],layout_only,0f4b4a4b4316e1698fc72c6b069c5391cc2d19647fe8d456607e3d108affcd55,52a785fefa66ee40bfa0981f56c4914669667deb781f22b0e84854c6b68d3e35
pm:vm:photonmelodies11.rio.004:1235087732:00006616:00023,cvm,【霞】「不、不是…………」<01>,[],layout_only,c7397b70494ecce185d3fb8c788ed37e8bdb487047c38f0a2d551020f896b27b,05e6c4099cad6247afbf2ab6da52c2dbc5a29e5ef1e5efc1545acac735ed0e0c
pm:vm:photonmelodies11.rio.004:1235087732:00006660:00024,cvm,……………………？<01>,[],layout_only,4cdafdcd2b4640c6b0ed414453eed637ac54dfe378c1f0d8bca6127dd76f42d4,8701c23e01179edccad1ac3d9c85b029cd6a825c01e165cc7d1d613de9504098
pm:vm:photonmelodies11.rio.004:1235087732:00006704:00025,cvm,【武】「要看那种景色，<0A>那可正是城市的拿手好戏…………<0A>随时都能去看个够」<01>,[],layout_only,45e9c9812811b6261a594cc318aad8151ed5f8c02f524becb75d5ba6af36d32d,d70bee1b99590427e9222df6a4e674b7ba04213892f6be91a242947006a4435d
pm:vm:photonmelodies11.rio.004:1235087732:00006748:00026,cvm,【武】「……………………不过话说回来，<0A>我们来这里也是一眨眼的工夫」<01>,[],layout_only,3c181b6c39347a59875cd7433c9dd54f80621ab0fe0284fc0cb0f1e96a480d18,c9f000fed61fdb66e1a85098134410cd861f55df5657cff6a8c5069ee7194304
pm:vm:photonmelodies11.rio.004:1235087732:00006792:00027,cvm,对悠阳和冥夜来说，地球肯定还是太小了。<0A>下次要不要试着让她们带我去宇宙呢。<01>,[],layout_only,3dc567abef05a9406093a5fb45b97232fbd17781b3aa228bab4322e4c2f7db90,7f8e0f92273ff963fa38c01159325a8e0f933b09963c0c496181762e0ba39c31
pm:vm:photonmelodies11.rio.004:1235087732:00006836:00028,cvm,【武】「不过真是太好了，既看到了海，<0A>也捡到了贝壳，还第一次下海游了泳」<01>,[],layout_only,1e2e2702f6a38a30a6e21312d16ac3504b94ab5c0b67b4da8690da46e5a7be71,43726a91e4531de2f4a8970f220e6546d7109f0839fba890347cc3e6e3d35216
pm:vm:photonmelodies11.rio.004:1235087732:00006892:00029,cvm,【霞】「是…………明明来到这个世界才两个月…………<0A>却有了好多、好多回忆…………」<01>,[],layout_only,22bb16bfa9eab066ebfcc32b5ebba580d8804654504c4e24b173928a432fa5e4,3b3a5efca48d8ffd5010daa5ea3194cab0b96f39f1b74a7294a73bb641fa2549
pm:vm:photonmelodies11.rio.004:1235087732:00006936:00030,cvm,【武】「嗯，真好啊」<01>,[],layout_only,7e908f3a05aa945566ba9e6867b538b734e3911d487520e36b8908514a6223c4,0aad83635ffe4657f78f036a8ad17da1c837e591e89767ff7151f15c11a7119b
pm:vm:photonmelodies11.rio.004:1235087732:00006980:00031,cvm,不过，我不太明白她为什么要说“这个世界”。<01>,[],layout_only,e9e9f771c629b9b8935f5b91c488fd8cde88bf176770c333e14b8872c297cece,8c8355122ce26a9dbce49cbb877e4f4bee6436e5a7543395dc0c15f44553e619
pm:vm:photonmelodies11.rio.004:1235087732:00007280:00032,cvm,【霞】「真的，无论怎么感谢大家都不够」<01>,[],layout_only,11fd35093eddae8819ae73bc88991bc52a862cf2d4d5d2d395b69cb54f5fcb91,7c41fcae39d2ead6186c1114fc6a772957f6c45a9502811b5d6ef4fafd7fc132
pm:vm:photonmelodies11.rio.004:1235087732:00007324:00033,cvm,【武】「我说啊…………」<01>,[],layout_only,4d91e5ba12ef4f583eb48ad1664b1d3fba526a0df6b21f1868cd77f8caa3cc47,c1c059cb0b60b97ceddc7f4161d2be35957f804b82fc912ad2e60cfa22ceec35
pm:vm:photonmelodies11.rio.004:1235087732:00007624:00034,cvm,【霞】「是」<01>,[],layout_only,0fcf89a8f8d99f37435a903619f68e6f81c4eb389d4496581be9ffff99bcc86d,784a2ac1cb37bc7a9dd2f442eb51c94840b26a1f0d8570a217460c9a87a2c85c
pm:vm:photonmelodies11.rio.004:1235087732:00007668:00035,cvm,【武】「那个，你不打算把‘大家’这个说法改一下吗？」<01>,[],layout_only,5bfc814f49c4d1453eededb64038c72aad5bdbef46afc2153e758cbd7201b6e9,931f6e772bfd78f645e124ef0b7105fef0c0fdb3158263f117522d6923eefc63
pm:vm:photonmelodies11.rio.004:1235087732:00007724:00036,cvm,【霞】「咦？」<01>,[],layout_only,dfd0ace14b39b16f55aba4e2dcd4638eaf3ecc4a1cf08120f408bed1127fc042,53058f03cd8054d936ddda6d2cb6b4e905d66df32cab8de301234cd8730ae293
pm:vm:photonmelodies11.rio.004:1235087732:00007768:00037,cvm,【武】「比如改成“我”？」<01>,[],layout_only,eb90c6e0e389aa756218e398b916451ae0a95beb0009dd050cd2cd744f172b22,f857e7d455d043b9c523b3add2465335518cd6e2329967d46427991ae6e6f313
pm:vm:photonmelodies11.rio.004:1235087732:00008068:00038,cvm,【霞】「………………………………」<01>,[],layout_only,3b02161c33d3eb4a1f722538e54832bd40e9f3a47e48d03240514687fc0ecdfd,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1235087732:00008112:00039,cvm,【武】「怎么样？」<01>,[],layout_only,abb666133079fd882ceaccb04ec538d193d3438885e3aa11bcf18f7dd74a1568,f607d3409f368bc65c6c4b1d91f63a6809b94169cc4509607390275ade0509fb
pm:vm:photonmelodies11.rio.004:1235087732:00008412:00040,cvm,【霞】「那很难」<01>,[],layout_only,b3aedcf7c6e56e4bf0830d7e2b86fd3c893084aa5ab3cae9ff477802ec4f4d20,3c77b519e09c1e8d94c4570e74c5deb8a0f3edfe23a857b6fc6b0d540757d278
pm:vm:photonmelodies11.rio.004:1235087732:00008456:00041,cvm,【武】「这、这样啊……………………」<01>,[],layout_only,6f2b09597d4b73aa7866ebdefa19dab933261982b68689e70c3fdd9f9257ccaa,21cbbbdc084d21fc0b432bd5a8dd9dec8ff7544535df58f98171f54b3b404a19
pm:vm:photonmelodies11.rio.004:1235087732:00008500:00042,cvm,也许该多教教霞怎么开玩笑和配合气氛。<01>,[],layout_only,77eff828585d5818ec0f93a68fc5cc7b6afd0b83178af354e84fb04ecf8d32d8,103f4d95c961d466d425ddcc2cf8f55db6b23efe0dcc12b6236db49f61b04983
pm:vm:photonmelodies11.rio.004:1235087732:00008544:00043,cvm,不，从某种意义上说，这样或许也能博人一笑…………<0A>只是受伤的是我。<01>,[],layout_only,e992c98f8aa5856d3fb4d07b994f51ac7ecd2428386d97107a9432199aa2d67e,b58f1de7cbec385049062f7f6fb5eca5b67215309ae56ffb0079446e41db3692
pm:vm:photonmelodies11.rio.004:1235087732:00008832:00044,cvm,【霞】「……………………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1235087732:00008876:00045,cvm,【武】「嗯？怎么了？」<01>,[],layout_only,5c9d0d0c8f892fa0887510e4d613da64bb6586ee8aed6eff5e03c6ccbc870bee,3496f1acf5d07f9e8abc0eff09199d140c1d907ae57c9d950ab46f87b5b0cc40
pm:vm:photonmelodies11.rio.004:1235087732:00009176:00046,cvm,【霞】「啊…………没什么…………」<01>,[],layout_only,ddb3d31aa20d9de292598c0ea7c3ae0baf4fcc2693fa91983391630e1d821bde,aa1259f2312fc4bb886fc22039a2a3bc4a31ee4ae9a7ca5c2b870a3c4bf24205
pm:vm:photonmelodies11.rio.004:1235087732:00009220:00047,cvm,……………………？<01>,[],layout_only,4cdafdcd2b4640c6b0ed414453eed637ac54dfe378c1f0d8bca6127dd76f42d4,8701c23e01179edccad1ac3d9c85b029cd6a825c01e165cc7d1d613de9504098
pm:vm:photonmelodies11.rio.004:1235087732:00009520:00048,cvm,【霞】「不过，对白银和纯夏…………我真的非常感谢」<01>,[],layout_only,82b591e5eab71063650c36ab54468d7b0eaf4a5b704778855fd2c6efae43c460,e61ede020c33ae19b1257704b736082ad7919b59cc5158d2325f30c24cf7cc93
pm:vm:photonmelodies11.rio.004:1235087732:00009564:00049,cvm,【武】「…………咦？」<01>,[],layout_only,7638c2ca4d5d7a9e551fc21d7003fced312f974fec0b8fafadf4e0d477f938b2,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.004:1235087732:00009620:00050,cvm,【霞】「……………………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1235087732:00009664:00051,cvm,【武】「…………这样啊」<01>,[],layout_only,306f0388a12ecc3cd5caa4e7a7b0919db6717f6da478e2e281da11b048b1f7c9,5fb2ae5a6c9a08d0d89fdc1b13a82622af84a9628694911d0b1435c264138088
pm:vm:photonmelodies11.rio.004:1235087732:00009720:00052,cvm,【霞】「是」<01>,[],layout_only,0fcf89a8f8d99f37435a903619f68e6f81c4eb389d4496581be9ffff99bcc86d,09b94431abea20dbbef8c74de92110caca92e35b332e44cd8f40b08f4a451c22
pm:vm:photonmelodies11.rio.004:1235087732:00009764:00053,cvm,【武】「不过你啊，现在就感伤还太早了」<01>,[],layout_only,95398769333be97407ab7575fc025ce7afa969342a132e8b147f4e19f39c386f,5149d14703d2199a5a6a16f776df89977a97c5e3bc1c12d765b0c3c8257d6340
pm:vm:photonmelodies11.rio.004:1235087732:00010064:00054,cvm,【霞】「咦？」<01>,[],layout_only,dfd0ace14b39b16f55aba4e2dcd4638eaf3ecc4a1cf08120f408bed1127fc042,013bb55805ad950b89351beb01e306a3cbd3dae17e5d8995661f30f5b1daa93e
pm:vm:photonmelodies11.rio.004:1235087732:00010108:00055,cvm,【武】「现在才第一天晚上哦？还有明天呢」<01>,[],layout_only,db8202b032d36b53c552e9c84b6fbf51659e444051ee247c99bd616c794e43be,70532a7cca779d1d9264759c6de7a62314711de3a55f9eb3e73ec001f82a1372
pm:vm:photonmelodies11.rio.004:1235087732:00010408:00056,cvm,【霞】「…………是啊」<01>,[],layout_only,121a9a13dc9ba2bb18b86c2398ec368e7abc85140d356d8f4b5e304a44df0e7a,f716724eae4f19203c39ae0bdde66d8e78734ae35881c9917f62d359866bbdfb
pm:vm:photonmelodies11.rio.004:1235087732:00010452:00057,cvm,【武】「霞，明天有没有想去的地方？」<01>,[],layout_only,21bffe1fd03768422d11826287c12ef9a086a605866752316c4983ff60c4d278,06c38ca8e163bfcd2931bdc89d8193409b3780830712bfb03356bd4654b7bcf5
pm:vm:photonmelodies11.rio.004:1235087732:00010752:00058,cvm,【霞】「想去的地方…………」<01>,[],layout_only,2b688bccbde9b7a9a7a1f5a935bf548219faba86740b409840e7bf9688f656ea,19f786db5e5e871f26ffdf68d1a3559cbd38b58f1050f33231a5196850ed2748
pm:vm:photonmelodies11.rio.004:1235087732:00010796:00059,cvm,【武】「嗯」<01>,[],layout_only,f6a82e62e4acfd98e4d66f5d8360e3e24e0450474b5f5ab19249cadd415fa1fd,45cb4f044bdeb8f043a3a35fc141feea7c988a8c940d52b445ae46245a09b076
pm:vm:photonmelodies11.rio.004:1235087732:00011096:00060,cvm,【霞】「……………………回房间后我问问纯夏」<01>,[],layout_only,77dbed6d5ab64cec264869edbb7141febd0553ea5e9ec7c772a6cd5a1f57fea6,1b2f967264edba60df4915bbd5fb0815adf3b051aaf5ff7d71e790d5777b6c6b
pm:vm:photonmelodies11.rio.004:1235087732:00011140:00061,cvm,【武】「不不，不是那个意思，是你自己想去的地方」<01>,[],layout_only,aee68be2d37e43272125a7cfff0095529bd05e4a9412a08de5588fcc1b07cdd8,57c58cbe0f8ac29a327ac691637b64efcffbff9b610a979df487362702625da4
pm:vm:photonmelodies11.rio.004:1235087732:00011196:00062,cvm,【霞】「……………………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1235087732:00011240:00063,cvm,【武】「没有吗？」<01>,[],layout_only,70edc91f69bd936944bd96ed1edcd9a3edcb8eabf3394d02e16813a6449a6d1a,d35a4f92fee050adca53b7c6650b2cccce1b93875f279dae41708a2553699af7
pm:vm:photonmelodies11.rio.004:1235087732:00011296:00064,cvm,【霞】「我没有想过」<01>,[],layout_only,011a529686a7cf9995a58ae5e7fa266046b25a766dbc05f10015369356bd0059,88b1bb2803ad45b324d005c0f447847ccd259b1cf75bd9e931afc9df22b158bf
pm:vm:photonmelodies11.rio.004:1235087732:00011340:00065,cvm,【武】「喂喂，第一天就没点子了？那可不行啊…………」<01>,[],layout_only,8bed3d38e4ccb1e2322807bc34b0d592db3fcfd6682cc278bc62d8248dbd489a,f55f5c4e3c35e1e83f4f129022c6c246811bf2f661207b57067066be32f5c586
pm:vm:photonmelodies11.rio.004:1235087732:00011640:00066,cvm,【霞】「对不起」<01>,[],layout_only,5d5bcdd97ea7883fc35e602cb0cbfaff17bfcdc82b091e9fba4c643dfeef4aad,9a1390987998674a98d1907efbfe7651394697dd1d42d88f57b797335094ba3c
pm:vm:photonmelodies11.rio.004:1235087732:00011684:00067,cvm,【武】「好——，明天就由我带你去个地方吧！」<01>,[],layout_only,4442aa1d3cd9715e45be7fc9eb4d80778fd5eec6adbdfd09597be53f0a78e450,ac0357ea7f29d0701b16bcd43a850e83c1337ab2e985918f6523087b873b911c
pm:vm:photonmelodies11.rio.004:1235087732:00011984:00068,cvm,【霞】「是白银带我去吗？」<01>,[],layout_only,1ae09c4afcbe0277195da11a47f8ac5d7731e0e15a9e687d605c96d3683be186,fe5c7135d33269d9b2dc5fd107673ed0cda24640c8e20195ac992f08cb353465
pm:vm:photonmelodies11.rio.004:1235087732:00012028:00069,cvm,【武】「去哪里明天再揭晓。在房间等着，我去接你」<01>,[],layout_only,f47622a76e253bf799e6e64e8d79d11295ece05c7443b72a03a90199788987b2,71b54d5458f815081e4e2b076b784aa7f6dbde05ca920b3ef74b960cc1ef227a
pm:vm:photonmelodies11.rio.004:1235087732:00012084:00070,cvm,【霞】「我明白了。我也会告诉纯夏」<01>,[],layout_only,cb9cc5aab37f043ead8b66010d8fd065990e07f8ffbd68535d2f5c5a59df43d6,bdc402fc750adc3c6cb6536cb3139f6e5960c37922181534c5c0946491cd51b2
pm:vm:photonmelodies11.rio.004:1235087732:00012128:00071,cvm,【武】「不不不！纯夏不行！」<01>,[],layout_only,a5fecfe9d721b1f6c22b874ecb6a4ad9c612771b0f8186b210dba9ffca90a935,dd07fc379c87f20c64d37fd0b47e5a62df181a64f4228b7b34899100ee34d02e
pm:vm:photonmelodies11.rio.004:1235087732:00012428:00072,cvm,【霞】「…………为什么？」<01>,[],layout_only,8277e380d68511671a573cc8acd71c5689f5c24821de363747f255b4e2884655,1241e231a840c1dfd28d90883a3c5159f0944c32cd1e3d697af775fdc3f913c4
pm:vm:photonmelodies11.rio.004:1235087732:00012472:00073,cvm,【武】「那家伙事事都要啰嗦！我们就两个人出去吧！」<01>,[],layout_only,502f962675624afebd7bea70ae0bff1f3b9ec75de3a69f91cb50c3b760eedd80,9d1eeee8109559a9f35573080e86b91742b89a70aee048d3128e5a2d09c43516
pm:vm:photonmelodies11.rio.004:1235087732:00012528:00074,cvm,【霞】「咦……………………」<01>,[],layout_only,862a943de84dc0c8fbc4c9424255875749ea4860783456dd72621bd6ad5e9ec6,d7dbc39642b95d6c86dbffb5fb8a337ac31c65dc7af6ca6c751a0632fb0541e3
pm:vm:photonmelodies11.rio.004:1235087732:00012572:00075,cvm,【武】「怎么了？你不想和我出去吗？」<01>,[],layout_only,3042234e4d94a08f21abc7f3eee0d1df627d7625d32f4ea3463a974fb64960ec,81f183e225cc1b80e7c9c7a9ade823967047d799c58e65c179a9a11239a99254
pm:vm:photonmelodies11.rio.004:1235087732:00013184:00076,cvm,【霞】「那个…………这个…………我、<0A>我明天有事，所以很抱歉，<0A>请和纯夏一起出去吧」<01>,[],layout_only,c4c30644f15915f99eccabdbdaf5dbf210abba8ad6c9b7942a81c20c9e06ea52,2fce7b2c5cc50190bad0d6481e3e7106ec42ad748c81521e7cca683c924eb40e
pm:vm:photonmelodies11.rio.004:1235087732:00013228:00077,cvm,【武】「…………咦？」<01>,[],layout_only,7638c2ca4d5d7a9e551fc21d7003fced312f974fec0b8fafadf4e0d477f938b2,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.004:1235087732:00013528:00078,cvm,【霞】「我会告诉纯夏的！」<01>,[],layout_only,7b7f9bceaa2e26e4da5a279130062c4714c012aee14cbc931b67144d480d7aea,12d2c78caf168eddbee50e6c5683222a9f60789276ca68512890e48f66db2c60
pm:vm:photonmelodies11.rio.004:1235087732:00013572:00079,cvm,【武】「霞？」<01>,[],layout_only,93b631c78515d789674cff128d7bcfe37249a8855fe81a301921296198a00f3b,634c47a5a31e0c7e8ea41792ed5c26a3704abf9d15f3bf46ffbc83988251b2ea
pm:vm:photonmelodies11.rio.004:1235087732:00013616:00080,cvm,她慌什么？<01>,[],layout_only,25fc2077b7a62771df9bf6c4fa4303be233741fa4c86e0aa65b37677d76892a4,92cad2a759a359a74425170acb1ab45dfae4857b30760b85835e77ef9b10d1d8
pm:vm:photonmelodies11.rio.004:1235087732:00013916:00081,cvm,【霞】「那、那个…………晚安！！」<01>,[],layout_only,47abc9b6047769323723c125ac120a3b43a0502fc750aa72ffa2f058896599fb,bc7aef1df860421e4a92cb81551559201da7fd6424a9c18243e041fd854f55c5
pm:vm:photonmelodies11.rio.004:1235087732:00014240:00082,cvm,【武】「啊，喂！！」<01>,[],layout_only,564dd2b093aec061ede3e537cf6c8937c02a0b52e341ea92274029795256cdce,f099cc9f68853a323f0732e168efc9e80e8ef8d900e93d213130eceb8580e744
pm:vm:photonmelodies11.rio.004:1235087732:00014284:00083,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1235087732:00014328:00084,cvm,怎么回事？这到底是怎么了？<01>,[],layout_only,063d9bf8db74424dc3b28be55d0d27c0d065c3fea200b684279f3e4c5711ad0c,7b4ad10425a65c509cdab9190c04915f633c582c95f8756b11280886176c23cb
pm:vm:photonmelodies11.rio.004:1235087732:00015760:00085,cvm,【武】「哈啊啊啊啊啊啊……………………」<01>,[],layout_only,b1837d066caafe353bb62a015b3b709fbda7251088573d1e8dc26e1c673453b8,51a92d706f106aa8bda47ecf7a37cd6e80a9aab1803d488d498f5ed19c47b7bc
pm:vm:photonmelodies11.rio.004:1235087732:00015832:00086,cvm,呼…………。这下，彻底醒了。<01>,[],layout_only,0dfbaa6c62780aa2270f393f5ae5f4d16e22f24feac1731ee883233d0572bb55,dcccdc96e014cb4414453ddd35d0602e134cbec85f97359431d4b9a80fca64f1
pm:vm:photonmelodies11.rio.004:1235087732:00015876:00087,cvm,昨天折腾成那样，我应该已经累得够呛了，<0A>可这种时候，要么睡得昏天黑地，<0A>要么反而醒得特别利索，对吧。<01>,[],layout_only,ac3eb824bc4b12b61221738b95b4d27de37a830a806e4e549976183e8b21b3c7,f80b53b34c40dadaedb5e9359d1ac4284914d0d58536975677d969f28c67e552
pm:vm:photonmelodies11.rio.004:1235087732:00015920:00088,cvm,在我看来，后一种就该归进‘超级倒霉’那一档…………<0A>偏偏给我赶上了。<01>,[],layout_only,f71cc2e8ff4b188617d6d7027f31574e85303ec2d6c1e2933c659d03a6a2c97f,32f04bcddcb4b7644c3e6cc2ebcd89444ad202bf99325393d8ed604a9aefa9c2
pm:vm:photonmelodies11.rio.004:1235087732:00015964:00089,cvm,……………………。咦？不过，等等？<01>,[],layout_only,cdb8b8191cf1e87cc55b8474e6cc4e2f56659c90b41716253728c734ace1c08b,629a4f144865ccc83578a1f8edfa0543d46cf1669f6133aa5d0fe563f0df0750
pm:vm:photonmelodies11.rio.004:1235087732:00016144:00090,cvm,１…………２…………３…………４…………<01>,[],layout_only,19c099914369d900da0eba9f63718cbb831f16f9f2fc16ab078d75caabf76a3f,276539e8ac4cc3bbe07139b539c4dafa52a1727b561c329e6b1f6fdd2678cf51
pm:vm:photonmelodies11.rio.004:1235087732:00016188:00091,cvm,【武】「……………………这不是睡得挺足嘛」<01>,[],layout_only,d34a5b9fca5bf0bc8effff19c5df80e5b33ee8ebfe088819328b5ebb960b39c9,c1a0ae0b9d5984d5365023e7e2c95e98bbbbbce862ec5233242878ef91398c4a
