binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:871742696:00003044:00014,cvm,【悠阳】「按下画面中央的按钮即可挥下木棒，<0A>但每局游戏只能挥动一次，还请注意」<01>,[],layout_only,f7caf0a5ae7217334382fa4bd747bbe9139d5a27bc2a5c976af4c98128a79406,54fee07d2db691ff8019b9bd723800c0f3a1b4f30d7ef3bb737ab34ef0ebf27d
pm:vm:photonmelodies11.rio.004:871742696:00003280:00015,cvm,【悠阳】「右上角的数字表示剩余时间。<0A>数字一旦归零，游戏就会结束，还请注意」<01>,[],layout_only,e0a262bdb7f6b438bc7e9c3be53727c002a4d5bb688d55919760c6f799105df9,e6b40dd5b7efb4cc6aadb63401e60955170a7bc0793adf6bc2af074dabaf1518
pm:vm:photonmelodies11.rio.004:871742696:00003336:00016,cvm,【悠阳】「说明到此为止。您准备好了吗？」<01>,[],layout_only,4c6df38a1b587ce5e480689d341bd61b1b76ca1086e73e21e13d3b259b9b041b,a63c7cc5591bacb8fc103526f57e0009c3ea2f51ebda4ea64ae0e6d9d7be763f
pm:vm:photonmelodies11.rio.004:871742696:00003728:00017,cvm,【冥夜】「那么马上开始吧。要加油啊」<01>,[],layout_only,b7996f2b5996ce9eaa001d7e719c84d03dc79a37809612d34b85c6e45018a2a1,330e7194e0d2a38c6b06bb9d0bba4618c25512199ca9dcc0c5eee1f855511910
pm:vm:photonmelodies11.rio.004:871742696:00003784:00018,cvm,【悠阳】「祝您武运昌隆」<01>,[],layout_only,e299d94f616086b5d304c19d7be5714300944d468c11376a10692396a803dec1,1557d391032cff274986048ce35b908f27bd68a50819d1067ee7832c4102b802
pm:native:photonmelodies11.rio.004:871742696:293:1:message:25952,recovered_message,<05>再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7c8b73b61fc51ed4d5bd467858e08cecefd46563e4a9f925591529ef397f28b4
pm:native:photonmelodies11.rio.004:871742696:295:1:message:26008,recovered_message,<05>请再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,124ca3791950fd910bb97608ded4585100a59dc9437a0b8ea0271a3002c6f3aa
pm:native:photonmelodies11.rio.004:871742696:300:1:message:26062,recovered_message,<05>继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1207eff658e06baebbfdb1993854dc44e970a2bd32119075ab3e4dd2b55d3ac2
pm:native:photonmelodies11.rio.004:871742696:302:1:message:26110,recovered_message,<05>请继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1dcb1c2d42d440ed3c661176feb7151a4232a602c4554c684a02b4385d1e93bf
pm:native:photonmelodies11.rio.004:871742696:307:1:message:26154,recovered_message,<05>再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,998288baae25745b84ffe8111b0cdb6dd9963f8999f68afdf1e7538f08ce4734
pm:native:photonmelodies11.rio.004:871742696:309:1:message:26202,recovered_message,<05>请再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,5341c7786e129ae2fe5ab4bf0bb93274c25976ea9c6a27afe077a0fc6ad0cfaf
pm:native:photonmelodies11.rio.004:871742696:316:1:message:26248,recovered_message,<05>再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7c8b73b61fc51ed4d5bd467858e08cecefd46563e4a9f925591529ef397f28b4
pm:native:photonmelodies11.rio.004:871742696:318:1:message:26304,recovered_message,<05>请再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,124ca3791950fd910bb97608ded4585100a59dc9437a0b8ea0271a3002c6f3aa
pm:native:photonmelodies11.rio.004:871742696:323:1:message:26358,recovered_message,<05>继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1207eff658e06baebbfdb1993854dc44e970a2bd32119075ab3e4dd2b55d3ac2
pm:native:photonmelodies11.rio.004:871742696:325:1:message:26406,recovered_message,<05>请继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1dcb1c2d42d440ed3c661176feb7151a4232a602c4554c684a02b4385d1e93bf
pm:native:photonmelodies11.rio.004:871742696:330:1:message:26450,recovered_message,<05>再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,ca990cbbe11c1f81734df16a444f73af6b78adb7b1f888fbe13351513130a65c
pm:native:photonmelodies11.rio.004:871742696:332:1:message:26496,recovered_message,<05>请再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,9a02103d1a13bc21658bb5023f8236955350a906e0ed373272df4e7bab37d2f5
pm:native:photonmelodies11.rio.004:871742696:338:1:message:26540,recovered_message,<05>不对，在你后面。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1b643bd940f725be19113ee9eb1933f8eb81bbe7732312e0dfb148770d588604
pm:native:photonmelodies11.rio.004:871742696:340:1:message:26580,recovered_message,<05>西瓜在您后面哦。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7cb1271a0420bf3a276676c47b1c7e6edbf1007a5135aa5dbadbd2b03a9e8141
pm:native:photonmelodies11.rio.004:871742696:345:1:message:26648,recovered_message,<05>再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,998288baae25745b84ffe8111b0cdb6dd9963f8999f68afdf1e7538f08ce4734
pm:native:photonmelodies11.rio.004:871742696:347:1:message:26696,recovered_message,<05>请再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,5341c7786e129ae2fe5ab4bf0bb93274c25976ea9c6a27afe077a0fc6ad0cfaf
pm:native:photonmelodies11.rio.004:871742696:353:1:message:26742,recovered_message,<05>不对，在你后面。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1b643bd940f725be19113ee9eb1933f8eb81bbe7732312e0dfb148770d588604
pm:native:photonmelodies11.rio.004:871742696:355:1:message:26782,recovered_message,<05>西瓜在您后面哦。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7cb1271a0420bf3a276676c47b1c7e6edbf1007a5135aa5dbadbd2b03a9e8141
pm:native:photonmelodies11.rio.004:871742696:360:1:message:26850,recovered_message,<05>再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,ca990cbbe11c1f81734df16a444f73af6b78adb7b1f888fbe13351513130a65c
pm:native:photonmelodies11.rio.004:871742696:362:1:message:26896,recovered_message,<05>请再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,9a02103d1a13bc21658bb5023f8236955350a906e0ed373272df4e7bab37d2f5
pm:native:photonmelodies11.rio.004:871742696:368:1:message:26940,recovered_message,<05>再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7c8b73b61fc51ed4d5bd467858e08cecefd46563e4a9f925591529ef397f28b4
pm:native:photonmelodies11.rio.004:871742696:370:1:message:26996,recovered_message,<05>请再往前走一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,124ca3791950fd910bb97608ded4585100a59dc9437a0b8ea0271a3002c6f3aa
pm:native:photonmelodies11.rio.004:871742696:375:1:message:27050,recovered_message,<05>继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1207eff658e06baebbfdb1993854dc44e970a2bd32119075ab3e4dd2b55d3ac2
pm:native:photonmelodies11.rio.004:871742696:377:1:message:27098,recovered_message,<05>请继续往前走。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1dcb1c2d42d440ed3c661176feb7151a4232a602c4554c684a02b4385d1e93bf
pm:native:photonmelodies11.rio.004:871742696:382:1:message:27142,recovered_message,<05>不对，在你后面。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1b643bd940f725be19113ee9eb1933f8eb81bbe7732312e0dfb148770d588604
pm:native:photonmelodies11.rio.004:871742696:384:1:message:27182,recovered_message,<05>西瓜在您后面哦。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,7cb1271a0420bf3a276676c47b1c7e6edbf1007a5135aa5dbadbd2b03a9e8141
pm:native:photonmelodies11.rio.004:871742696:389:1:message:27250,recovered_message,<05>再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,ca990cbbe11c1f81734df16a444f73af6b78adb7b1f888fbe13351513130a65c
pm:native:photonmelodies11.rio.004:871742696:391:1:message:27296,recovered_message,<05>请再往左一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,9a02103d1a13bc21658bb5023f8236955350a906e0ed373272df4e7bab37d2f5
pm:native:photonmelodies11.rio.004:871742696:396:1:message:27340,recovered_message,<05>再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,998288baae25745b84ffe8111b0cdb6dd9963f8999f68afdf1e7538f08ce4734
pm:native:photonmelodies11.rio.004:871742696:398:1:message:27388,recovered_message,<05>请再往右一点。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,5341c7786e129ae2fe5ab4bf0bb93274c25976ea9c6a27afe077a0fc6ad0cfaf
pm:native:photonmelodies11.rio.004:871742696:403:1:message:27434,recovered_message,<05>就是那里！,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,3922f085e692ef6f66192376479910672299cb3dd37b5a84a3a01f9cc37b1c32
pm:native:photonmelodies11.rio.004:871742696:405:1:message:27488,recovered_message,<05>就在那里。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,8cb3fd79c5a49fa1515da23733d8d6952b0b168f4140aba7a74b20cc7cd84363
pm:native:photonmelodies11.rio.004:871742696:414:1:message:27532,recovered_message,<05>唔……时间到了啊，真可惜。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,5d7210110ba9b23e5974778350413a0615d6a6687e2c06cb5c184d0706490b72
pm:native:photonmelodies11.rio.004:871742696:416:1:message:27642,recovered_message,<05>……时间到了，真遗憾呢。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,584d6042588d26328253b8816703de30113ab1febcd355ec67ab09b464663adb
pm:native:photonmelodies11.rio.004:871742696:645:1:message:27774,recovered_message,<05>干得漂亮！真不愧是你！,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,5049e406026696b458bfbda98acb947ba555462a9444c7692d6e219cfa1c82f6
pm:native:photonmelodies11.rio.004:871742696:647:1:message:27852,recovered_message,<05>太精彩了！您的身手真是了得。,[],,170f7f9197ab92fa15a0a1ab230e591ae3554630409021ecd86fca7549984abe,1cb2fafdd3874f60e2f139e279174233e085f44b26c5a37c0e76bd255951c991
