binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1511431932:00006172:00011,cvm,【茜】「嘴上倒是这么说…………<0A>给我打电话喊着‘怎么办怎么办’的人，<0A>是谁来着～～？」<01>,[],layout_only,4349a664fad0ad12847163f66ee0fee611272f580f68e160a027383c12f4f0fb,18c83f989410ce6f763402f2f14bd2c12fd2892ce73a58498652913a7c7b79f2
pm:vm:photonmelodies11.rio.004:1511431932:00006404:00012,cvm,【千鹤】「啊，茜！！」<01>,[],layout_only,c7b601b2e6a756e53fe070e166a562762592a6f2c8c6ec9ee168cc12cfcb22d1,8eea2bbbd5f25cc1d49236da0b5581a30757ace6af861124e08d5f9e67bc01c9
pm:vm:photonmelodies11.rio.004:1511431932:00007068:00013,cvm,【慧】「与其说是人望…………不如说待在家也很闲？」<01>,[],layout_only,391e60eaa87fc4731a8cc2069a6848156251079a8b3545951d5acfea3897025a,bc2a8bce30557490cef58b92f47e0f3ac8086fe83ae76e32a7c7bf073b8a363c
pm:vm:photonmelodies11.rio.004:1511431932:00008040:00014,cvm,【美琴】「我今天正好因为爸爸太危险，<0A>没法回家，所以来得正好～。<0A>总比明天在奇怪的地方醒来好嘛」<01>,[],layout_only,03a8692b21163d1f78e34f271652a640a0b391833524a92f3aa7d57740a99f83,1d344da1c412282cf4b68fea444004309c3d8f252547d79a9c1d69b6233176ff
pm:vm:photonmelodies11.rio.004:1511431932:00008364:00015,cvm,【千鹤】「人望？才不是…………根本就是个灾星」<01>,[],layout_only,d65d6b5f4b390473e6b3c46d24bc3dc2c79cfacc73ac729172f0085250d79174,2d6cf6c539e493a50cbef4f8fe4eafc6b8e1db288065ee4c6c42911de39ecbdc
pm:vm:photonmelodies11.rio.004:1511431932:00008596:00016,cvm,【茜】「嘴上倒是这么说…………<0A>给我打电话喊着‘怎么办怎么办’的人，<0A>是谁来着～～？」<01>,[],layout_only,4349a664fad0ad12847163f66ee0fee611272f580f68e160a027383c12f4f0fb,18c83f989410ce6f763402f2f14bd2c12fd2892ce73a58498652913a7c7b79f2
pm:vm:photonmelodies11.rio.004:1511431932:00008828:00017,cvm,【千鹤】「啊，茜！！」<01>,[],layout_only,c7b601b2e6a756e53fe070e166a562762592a6f2c8c6ec9ee168cc12cfcb22d1,8eea2bbbd5f25cc1d49236da0b5581a30757ace6af861124e08d5f9e67bc01c9
pm:vm:photonmelodies11.rio.004:1511431932:00009492:00018,cvm,【慧】「与其说是人望…………不如说待在家也很闲？」<01>,[],layout_only,391e60eaa87fc4731a8cc2069a6848156251079a8b3545951d5acfea3897025a,bc2a8bce30557490cef58b92f47e0f3ac8086fe83ae76e32a7c7bf073b8a363c
pm:vm:photonmelodies11.rio.004:1511431932:00010464:00019,cvm,【美琴】「我今天正好因为爸爸太危险，<0A>没法回家，所以来得正好～。<0A>总比明天在奇怪的地方醒来好嘛」<01>,[],layout_only,03a8692b21163d1f78e34f271652a640a0b391833524a92f3aa7d57740a99f83,1d344da1c412282cf4b68fea444004309c3d8f252547d79a9c1d69b6233176ff
pm:vm:photonmelodies11.rio.004:1511431932:00010788:00020,cvm,【千鹤】「人望？才不是…………根本就是个灾星」<01>,[],layout_only,d65d6b5f4b390473e6b3c46d24bc3dc2c79cfacc73ac729172f0085250d79174,2d6cf6c539e493a50cbef4f8fe4eafc6b8e1db288065ee4c6c42911de39ecbdc
pm:vm:photonmelodies11.rio.004:1511431932:00011020:00021,cvm,【茜】「嘴上倒是这么说…………<0A>给我打电话喊着‘怎么办怎么办’的人，<0A>是谁来着～～？」<01>,[],layout_only,4349a664fad0ad12847163f66ee0fee611272f580f68e160a027383c12f4f0fb,18c83f989410ce6f763402f2f14bd2c12fd2892ce73a58498652913a7c7b79f2
pm:vm:photonmelodies11.rio.004:1511431932:00011252:00022,cvm,【千鹤】「啊，茜！！」<01>,[],layout_only,c7b601b2e6a756e53fe070e166a562762592a6f2c8c6ec9ee168cc12cfcb22d1,8eea2bbbd5f25cc1d49236da0b5581a30757ace6af861124e08d5f9e67bc01c9
pm:vm:photonmelodies11.rio.004:1511431932:00011992:00023,cvm,【壬姬】「不只是这样哦！千鹤的人望也功不可没吧～」<01>,[],layout_only,f77ded785af268ccecd96d316e38e4f29f1a0c4c26c8879347b3a47a12725211,753bf5c10031fcb24c680733326953de748f649eb4d504258438f49b4e57a08a
pm:vm:photonmelodies11.rio.004:1511431932:00012224:00024,cvm,【柏木】「就是就是，被她那么认真地拜托…………对吧？」<01>,[],layout_only,c3a892b542d634038e910483eb51d3697cfa81c2a9e4bb20713d57362c7631d9,afac3db2d22f3071bb7c421054fb7a4732a13ec111f8a3fb2561b44b7dee00fb
pm:vm:photonmelodies11.rio.004:1511431932:00012280:00025,cvm,【冥夜】「的确如此」<01>,[],layout_only,0afaab074c6d00fc0ec92c96ccb1dd31ec70c16a60443670c96e50f56208a79a,9d3a77078acfe96a7c07529927c73938b3b9c24cba05dda1742a37fe4769f492
pm:vm:photonmelodies11.rio.004:1511431932:00012512:00026,cvm,【千鹤】「那，那是…………因为……………………<0A>我也有身为同行者的责任…………」<01>,[],layout_only,137fc88043c391b6e3f6563c73ee227549758e5fb4eb7f8105ea4f54fc375c66,3cfe0ea244b1bbdf3dadbc412e9f9683cfab27cba0e212a3c08acfbd0569a5b7
pm:vm:photonmelodies11.rio.004:1511431932:00013012:00027,cvm,【慧】「…………我这边，可没接到电话啊？」<01>,[],layout_only,352c4f214a96709679d99e3bf61489fd349bcb087de62699de53eb149c0f7481,7cda259679d759d0d08559f64aa942dfd9051713c683e9b45c8f88f596e0a286
pm:vm:photonmelodies11.rio.004:1511431932:00013068:00028,cvm,【千鹤】「打，打了啊！可是你那时已经出门了！！」<01>,[],layout_only,5cc82e6bb84a29f71b255a632d5310eb4d70199d31304290ce5a989c400e4c29,ef7b5f77485f9c04638c3bc56580698dd3e3a4551d1cda538a6f0688c0ab6ab9
pm:vm:photonmelodies11.rio.004:1511431932:00013476:00029,cvm,【慧】「……………………」<01>,[],layout_only,06bd3f7883ae880e1d2e23be206ad1ba874b905e38ce2b8f596153a282542865,e988c43f59a998e81ed9678a9edebfd9d31a258124764e3d6e90dfc3b2f409c4
pm:vm:photonmelodies11.rio.004:1511431932:00014184:00030,cvm,【千鹤】「怎，怎么了…………」<01>,[],layout_only,e92d5536d63a1307495665b388e29689abc0d81ebf43d29233784131797d6384,f8f179112d3f59dc590bb37fa5a0e1896629052438e679a9f5943168e2dfa602
pm:vm:photonmelodies11.rio.004:1511431932:00014684:00031,cvm,【慧】「纠结太久」<01>,[],layout_only,34268786d8013bd4dc4e589bdc841ceb776ab2e4c24af73d24e5a471df180ee2,e6f4cc31ea10e31696186072c088cc77b76f991c906f8aa846163b4ea575c90b
pm:vm:photonmelodies11.rio.004:1511431932:00014740:00032,cvm,【千鹤】「咦？」<01>,[],layout_only,a9c95223a7f3c2baa6c444192c72a6cdf12adf82f657fe497097b58b49d250c6,bc6c4e51392781f5f8f5780c4dd4bd7f906d740a96e0eb0889a1b66399e5fcd3
pm:vm:photonmelodies11.rio.004:1511431932:00015148:00033,cvm,【慧】「早点打电话啊。差点就迟到了」<01>,[],layout_only,9ded6981784cde20cacdc8c08805af50c27e15ae591303d50994ce3a2fac9a3b,a94d506be045f137340151cd6b92652f17d1753c54cf0fccb765ba53e896dc2b
pm:vm:photonmelodies11.rio.004:1511431932:00015380:00034,cvm,【千鹤】「彩峰同学…………」<01>,[],layout_only,33f18f556abbbf5e33600a067db9d8cbf616c512fd1251dc40b0e920b5ad9654,fbaa8f845532c6140ca675b9ada30bdfaaa4c777f2b97e534e97b8cac942c984
pm:vm:photonmelodies11.rio.004:1511431932:00015612:00035,cvm,【茜】「太好了呢，千鹤」<01>,[],layout_only,a07ed91532e8ffe856af9569906bc2147e3b8b0ce03c677438fbf7d8bb213f90,9887fd54610d181121e432fad4b24adf44ed672db33887fc343e0a4b302c04bb
pm:vm:photonmelodies11.rio.004:1511431932:00015668:00036,cvm,【千鹤】「……………………」<01>,[],layout_only,971b51691799990507f2d726a171be77472d0a23f6d18366eae2a9ed7d190c82,5b776887dad47585c5eaddb7e83487953a16c4b15c4a4be6486820a512ef3c6c
pm:vm:photonmelodies11.rio.004:1511431932:00016300:00037,cvm,【美琴】「喂喂，怎么没人联系我～？」<01>,[],layout_only,17351c6a5b6ec7d19736318416cc0c071ebee7a4a9dce04f88b8159ad33431d5,6ff2d3bd745667809b4a9c51d3dc728a6097ab4cf634ec4a6576b89820c2df6c
pm:vm:photonmelodies11.rio.004:1511431932:00016356:00038,cvm,【千鹤】「铠，铠衣同学，<0A>无论家里还是别处都找不到你…………」<01>,[],layout_only,ac19d673b48ce96437c0efeea470412abcc148530cd23789bcb905e4b25acacb,abbc5692fc15d23e054159249c61ecaa1627a104560508acc77bff4b95fea9f9
pm:vm:photonmelodies11.rio.004:1511431932:00016412:00039,cvm,【筑地】「呜呜～～，隐隐有种友情之力全开的感觉呢～」<01>,[],layout_only,128f85c3922f41b6f46734095adcf5d1115e1a2ae3f2136f34393cda7477107b,241f39d5ec9aba4eb91ef0ae0ab040e720e2bb2f3fe4cd794f5c7c4c9d00f549
pm:vm:photonmelodies11.rio.004:1511431932:00016944:00040,cvm,【壬姬】「接下来就是小慧了！」<01>,[],layout_only,ec5c3dc0f972afe0a3d14f22b4ba61162487ef9b0e8a1a8a09f16a8ebb50f118,922e3a4b1ab87b9f04f22e4030979d2824e358444292b94a21d573cb170901f2
pm:vm:photonmelodies11.rio.004:1511431932:00017000:00041,cvm,【悠阳】「确实如此」<01>,[],layout_only,2db8357035aabde5e7739a8f437e44cb24f5425a86046adb52e1ecbd0ee6149f,c1a4cdd663ffa8abb46a7356bde4486fd80ca8a1e35b00e394e1ac8988e273fe
pm:vm:photonmelodies11.rio.004:1511431932:00017232:00042,cvm,【柏木】「彩峰同学还是第一次给我打电话，<0A>一开始我都不知道是谁～」<01>,[],layout_only,4a489787bb6106ff767e2ef6d2f779daae945a5bf4fbf3da45759a633bb7db8e,4032f1f70b462feb934a964fb52349dd298b7ea1e89684ba09af322581a08eec
pm:vm:photonmelodies11.rio.004:1511431932:00017288:00043,cvm,【千鹤】「……………………她也给我打了电话」<01>,[],layout_only,878a869639852a75cfe9d6698d7d0bc30f82544434dbeefeb75cba59ba520083,8bde5021a3407164e633e88c8f572e660dbe8f931b372cc617c5f18855ee23e0
pm:vm:photonmelodies11.rio.004:1511431932:00017520:00044,cvm,【慧】「…………最后和他待在一起的是我。<0A>我无法把一切都丢给御剑她们」<01>,[],layout_only,b557b44fe59b8d40e1a5fce3e5ef889227be5569c9d74358a80e0e1d112b2037,3b5129d74ec1ed82b0be5950e1ebdbb14868590ae29f6b579fcc0a7f26adb50d
pm:vm:photonmelodies11.rio.004:1511431932:00017576:00045,cvm,【美琴】「哎呀，你在桥底下找到我的时候，<0A>我还以为是爸爸来了，吓了一跳～～」<01>,[],layout_only,30055ab93671bdd036d609e5a1eb2c4085311f78fb48ee29446034690452f5cb,2d1057532c15edd765ee38b8d2b7aa9d9606bd301a5d569ba2f708b8aba4f8fd
pm:vm:photonmelodies11.rio.004:1511431932:00017632:00046,cvm,【茜】「…………亏你找得到呢」<01>,[],layout_only,6e8df4e2d41ca972e53424dcc86022b17a97e55c09c2781e0f9db7413bcaa49d,d8fb4d860bea933de9b3f1a09d982e0a02e15b32eb14fd768cf14e1f5eca56d1
pm:vm:photonmelodies11.rio.004:1511431932:00017864:00047,cvm,【慧】「嘛，算是吧」<01>,[],layout_only,164ebbb42373c29a6c286639de69d9acbf8aec04a5ef97a05dfa2546441f0561,ac25f622ae922260a08e3d4c3aba6462a0de7e071aa7ad91d47898c88fc3fa87
pm:vm:photonmelodies11.rio.004:1511431932:00018396:00048,cvm,【千鹤】「接下来…………是柏木同学」<01>,[],layout_only,17fa7f1c14c9efbe525bea3a30e097d10a5c565028234b3fb2e21dd1eea67980,637d7388a0883bfd430ff96d15ec120fea0ab3e97fd41cefa840a3932137e935
pm:vm:photonmelodies11.rio.004:1511431932:00018760:00049,cvm,【冥夜】「嗯，是啊」<01>,[],layout_only,d8aadcf7a597933ef3890c16492ead2315949c0780dc9b834fa6e954486d4c30,7d033730f747457662c94fbe847cd705d20fc5826700dda50401d591c2eea610
pm:vm:photonmelodies11.rio.004:1511431932:00018816:00050,cvm,【壬姬】「我还是第一次看到柏木同学那么慌张～～」<01>,[],layout_only,5d42da53265bc484ad9b728452542e17d61d680fd7221b546da24ef2ab7d92d5,7c5d547e6a6b543c5609ad2c7d71fc4b3aba1c21fcb94f18d62eba22af15df4b
pm:vm:photonmelodies11.rio.004:1511431932:00019048:00051,cvm,【柏木】「啊，啊哈哈…………<0A>毕竟最后和他待在一起的人是我嘛～，<0A>总会觉得自己有责任…………」<01>,[],layout_only,5007f9c5d373a3f6294568411c8706cc808e934ffc9982b8f4007b8a394bc48f,e0f3daa6093676466cc1283dc7e249188c0af166dd311752c7b97f54f20da077
pm:vm:photonmelodies11.rio.004:1511431932:00019104:00052,cvm,【茜】「哦～～～～，晴子居然会…………」<01>,[],layout_only,db4ec8aaeee9ec089d91a6ad414b7deff09ba1a9a0a48574cd4d7e0ada9da30a,40767fdab60a732a6dce1713726606cd29a9ec1d170a98ce9c238c9c0f8b161f
pm:vm:photonmelodies11.rio.004:1511431932:00019336:00053,cvm,【柏木】「怎，怎么了，茜」<01>,[],layout_only,8ced7926871708c98c8e6ea99037613e39b20bc3db9288c2c746b0a9f311956d,e48d6eb477f39d73beb6deb69649eac4653d8b8eb36ba3e7160f51a07f0d8f2a
pm:vm:photonmelodies11.rio.004:1511431932:00019392:00054,cvm,【茜】「没什么——」<01>,[],layout_only,9ef4822a2b0eeee10e8dc6c0ef5caa07736cfb18918f0bf384d760a463020b14,b6b9b3307ae0362184711836f63dbe8ae1eaa23a336ec829ad8fe8df3b44df70
pm:vm:photonmelodies11.rio.004:1511431932:00019624:00055,cvm,【慧】「春天将近？值得期待？<0A>毕竟晴子也‘怀春’了」<01>,[],layout_only,aaefd7d241ee38e839625bbb9d1f2fd8f4246efa4cc736575e2e4b7724f4f4e2,264e771ee3123cdcd102184f53ad40d190e904558b9f7d253791da2ed74f722c
pm:vm:photonmelodies11.rio.004:1511431932:00019680:00056,cvm,【美琴】「咦～～，<0A>刚才那个大叔式冷笑话也太不怎么样了吧，慧」<01>,[],layout_only,8925020db29704dad036e7471dd85a1e1ddf01fa9014631d08d7e49074d2ecd4,da336af01bd8b0e34ff274ecc29f667bd6db7924fd8d41a1b8ecdb142293978f
pm:vm:photonmelodies11.rio.004:1511431932:00020044:00057,cvm,【慧】「咦？这话居然由你来说？…………不可能！」<01>,[],layout_only,627c3460dce273b3f9385b14b04c4980af9b14c787ae3cdcc492a81a1448e073,cebcffb93caf423712428e4355beddd7e527a4b821700dc8c35ee58752a8da25
pm:vm:photonmelodies11.rio.004:1511431932:00020100:00058,cvm,【千鹤】「我，倒也不是不能理解你的心情」<01>,[],layout_only,6df7da6fc48dc14bbb2a89b5cbfb6165ecb8b4fbc7f3defbf00228654803c211,6018b6c2251c251cc73aa93711f92d1eff7df53045b20121fc4d1d5dec3d69ed
pm:vm:photonmelodies11.rio.004:1511431932:00020764:00059,cvm,【柏木】「不只是这样哦。<0A>也不能忘了珠濑同学的人望」<01>,[],layout_only,d4a09ba44977a76d041288734b67d18d636cb61104b8194047ce7756bc9cd5de,70899095b675513cca19027c9d401fe1f087e7593e69c0dafb210724ef0009aa
pm:vm:photonmelodies11.rio.004:1511431932:00020820:00060,cvm,【悠阳】「确实如此」<01>,[],layout_only,2db8357035aabde5e7739a8f437e44cb24f5425a86046adb52e1ecbd0ee6149f,aff7c7fb08ad588db78d36d993313de6a4dc5a0bc76a0d0a097df96a8ad26a84
pm:vm:photonmelodies11.rio.004:1511431932:00021052:00061,cvm,【壬姬】「这，这是因为…………<0A>因为，最后和小武哥待在一起的是小壬～…………<0A>我想着无论如何都得想想办法…………」<01>,[],layout_only,a5ddf16291379e8b10c1484c3ff311030b28a20cb70f764e571524d777df4644,b70b9b8aa90f50baacf471937b2f97262df074fc0c0e45c4f1634729a8a3ac3a
pm:vm:photonmelodies11.rio.004:1511431932:00021108:00062,cvm,【慧】「不过，电话里的内容，解读起来很费劲」<01>,[],layout_only,630bd39a78eb3cba981b437da03b762c0958098b8e40ecd5779abea2e5c0bb9c,9b3fcf5e22dca58c04648b10eb4ea8febe6718b1a9776cfeb354fd473d1ac5ec
pm:vm:photonmelodies11.rio.004:1511431932:00021340:00063,cvm,【千鹤】「又着急，又哭个不停，可费劲了呢」<01>,[],layout_only,f57c2ef8ea5e1a4f2f774fb11ccf8ebe8c867f6c4a79cc79137a052f84667990,dd364f6dc591896691b69e563e091eb15205c5448f7696828aa6dc39448e47e3
pm:vm:photonmelodies11.rio.004:1511431932:00021572:00064,cvm,【美琴】「没错没错！我在桥底下时，<0A>一只很大的猫边叫边朝我跑过来，<0A>吓我一跳～」<01>,[],layout_only,7d6a6861ed1ddc671e4edc50760f1b7318a76b80be345b94ddd6f7ca40692c91,591de462abc87748c53298907a3d82fb798d615cc1f6c5eff9465d7fa7f60d27
pm:vm:photonmelodies11.rio.004:1511431932:00021804:00065,cvm,【壬姬】「嘿嘿…………嘿嘿嘿…………」<01>,[],layout_only,0f445c1b2888c12679523b16f826d9f18c699629b71461c42f8465b2b5deb3ed,7242a5c408ee3ebb73b0c392a1177de8cb3bd57a49f38e836f86038572c2bdbd
pm:vm:photonmelodies11.rio.004:1511431932:00022512:00066,cvm,【茜】「白银同学也真幸福，有大家这么担心他」<01>,[],layout_only,cbc044c6412830193b356e83bc2dbdd36e573a7a51a7fc1bcd6adb56cab27d5c,ec908c7ae303d6fd44fd2abb2c9880fb30a08895757cac7474347e7b3c73532e
pm:vm:photonmelodies11.rio.004:1511431932:00022568:00067,cvm,【千鹤】「茜你其实不用陪我们来的…………」<01>,[],layout_only,cd413438efbdf0e05c24d7d97d33d6deda1621e19be7ac3a2fada1e32f6f16fd,937f9ccd5856fe1b89daa48cf90269e18b9adedd43c1994979291b217e03dd4e
pm:vm:photonmelodies11.rio.004:1511431932:00022800:00068,cvm,【茜】「好啦好啦，都已经掺和进来了…………<0A>而且好像还挺有意思」<01>,[],layout_only,8c242a66d5a1f229c0390096c3d4c0c540ceda3128da227acd3e9bd2428fae12,2a1725fa8adca3888df7c6f7bddc1caf06592a079c2262f533c45888aacc7b0a
pm:vm:photonmelodies11.rio.004:1511431932:00022856:00069,cvm,【千鹤】「真是的…………」<01>,[],layout_only,d1459885a64e167efe0a5df08c4821808010dd40599bab6591f31475b8ccb2c3,7ffcaf01b0a30b721411ac0151bdebe6c59d91e30a9a46b77897dbe2680abb44
pm:vm:photonmelodies11.rio.004:1511431932:00023520:00070,cvm,【美琴】「啊哈哈…………被你这么一说，<0A>我都有点不好意思了…………」<01>,[],layout_only,4681d9124d8d6db139cf5b29f9417df8df5267193a998ada31e5a10f89d6b71a,98f372640cbdd2408c2be70f4ae1689db6de69f5cc99fa12ae3a148f301496b2
pm:vm:photonmelodies11.rio.004:1511431932:00023884:00071,cvm,【柏木】「咦？什么？」<01>,[],layout_only,2bf922edd81dff8d17d2850b76b56e379caa7691e13dc9596c88d682c76afd96,8141edc63dc36f18cd46b8d870e02c1bdc75765df7c0bab2a58d7e1a1e1863ab
pm:vm:photonmelodies11.rio.004:1511431932:00024116:00072,cvm,【美琴】「最后一直和武待在一起的确实是我…………<0A>我也觉得必须做点什么…………<0A>可居然说是我的人望…………」<01>,[],layout_only,392ee5576547676ee2df2fd9b6b71dee6fdbf61fe4b919c10f5afc50ca6aed17,7ae742164742fdf4c5c4fc37a7dbe918040e5bf646bc4ed405640b8a1c0a8cbb
pm:vm:photonmelodies11.rio.004:1511431932:00024160:00073,cvm,【壬姬】「……………………」<01>,[],layout_only,2255dfda7279ecc257c889760b6d889bc87b80ec1d5631c5f13aa4c3ee84d21f,985575c15cd353a55d1dea90971661301534ee1b82345c1d7d581180518b1e20
pm:vm:photonmelodies11.rio.004:1511431932:00024216:00074,cvm,【慧】「嘛，就是这么回事」<01>,[],layout_only,8ff500e766cebde6e1ef6ee864ecc9f5f11e9fe87c25f0480391be180a5895ca,0f64ef78adb278308618d03214ba9fe46efb3b9e81f2b5d50ebf05dd42712475
pm:vm:photonmelodies11.rio.004:1511431932:00024924:00075,cvm,【千鹤】「实际上，<0A>也正因为铠衣同学那股蛮干劲，<0A>大家才能像这样聚到一起」<01>,[],layout_only,7994cc8c86fac9c9d3c18338cefec1bddf6586e28c36cf07383afc11ce47ef14,c5d535d455a74442e76b5f914fb5b749081d07e43ffb88011ffd2f4f6d261e63
pm:vm:photonmelodies11.rio.004:1511431932:00024980:00076,cvm,【壬姬】「他居然翻墙进来，吓了我一跳。<0A>爸爸还喊着‘拿弓来！’，可危险了～」<01>,[],layout_only,938ec4008f8ad71f06dc08741bfe93b165bfde3bd66e94aeccb0de307034649a,e8ab52c3f99c34d38a79e847bfd7cf96b3b1d5e5074fafd5ebc9a18039b63d66
pm:vm:photonmelodies11.rio.004:1511431932:00025036:00077,cvm,【美琴】「不过…………我并没有叫茜同学啊…………」<01>,[],layout_only,6b21be299eeda47ce2b6ccffe873ae36bad81b2b0567e6b2e7707d50770e05fd,eb1b109b804385289f346ec46e59bb53af3b7bdeb665a7a1b3681b426e6aa234
pm:vm:photonmelodies11.rio.004:1511431932:00025092:00078,cvm,【冥夜】「我们也没有」<01>,[],layout_only,b6895ce88ffe4d3711434af22f7ec040c4f79f588efcd6c6f54fb7923618cc18,04213907b481fee479ee28a094b78bef0441fc6206ed7ad8d11238aaee264c43
pm:vm:photonmelodies11.rio.004:1511431932:00025324:00079,cvm,【茜】「因为，千鹤打电话来说着<0A>‘怎么办～，白银同学不见了～’，<0A>都快哭出来了，我怎么能不管」<01>,[],layout_only,78ef4be8336d1d00b29653b44753951608bfb3397a3ffa39bb176b83b7c90141,49fbfa6a711acacfaff7705a27c5a51538e3ecc2894c4b50a3be64adef288260
pm:vm:photonmelodies11.rio.004:1511431932:00025556:00080,cvm,【千鹤】「茜，茜！我才没有那么——」<01>,[],layout_only,c3b6934eff3be05c8ae834da9f62b9657f006cb46c20a0789c601a684ba20085,8c6cd52c7a0be65095030c37cd3c5aa44d576500159cf9892dc0a1ffeef810bb
pm:vm:photonmelodies11.rio.004:1511431932:00025788:00081,cvm,【茜】「啊哈哈，刚才那是开玩笑…………一半而已」<01>,[],layout_only,a339cf8b6e324826ff4d97ef51cdf977e103b0ace9d6dedcb1bab4d9aeec3f52,a9f663cffb6f7fab68a96999ee0c87e1e767af30eb35cc380f1599addc414b92
pm:vm:photonmelodies11.rio.004:1511431932:00026020:00082,cvm,【千鹤】「茜！…………真是的…………」<01>,[],layout_only,a77d9d812d582a5461ceb59f72f442953cde70b6ba0d77571b5410a262e63105,41ce24d6f8ad642ccf6070b9a3be9b40ea07914c02220cd799b8c0f15fc0ed51
pm:vm:photonmelodies11.rio.004:1511431932:00027116:00083,cvm,【茜】「我呢，是因为姐姐也被叫来帮忙了，<0A>所以感觉也没办法，<0A>可多惠根本没必要跟着来…………」<01>,[],layout_only,e379eb629a1c43df7cfe9068a074ebb7fe7cedee1ca21707ddbcf838680e2f60,50bee8a88ec69ffc6f46fcee48a62290fcb539bd40b882c0afe460b33183e759
pm:vm:photonmelodies11.rio.004:1511431932:00027692:00084,cvm,【筑地】「呜呜呜……………………因，因为，<0A>如果茜有难…………我也必须帮上忙！」<01>,[],layout_only,18925c8907a10b3a0726cfc112bfb20af925c80772e32451a30f75068099572b,d261913eba9d0304b14b16894215c81d2e39957cdfaee091b063cc90d8bf9a3e
pm:vm:photonmelodies11.rio.004:1511431932:00027924:00085,cvm,【茜】「不，陷入危机的不是我啊…………」<01>,[],layout_only,627c58032a3ed9152acafdad8f940d98fb4b6c247db07451a9b042987e9fc99e,30ccd155dcf00bc6a1ece8778f1e9a0113c05ceb47ba28fd78e7eb3390dedeb8
pm:vm:photonmelodies11.rio.004:1511431932:00028232:00086,cvm,【柏木】「所以？我们到底要做什么？」<01>,[],layout_only,1cf1922ef613f237dce2d8e53d27c062d5d646b97c89eadb844fb3ac97992825,0ee095e0047c337b88258487364084a20a81b13db1989d5f573bf4066842246f
