binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.003:1272111780:00012668:00041,cvm,【悠阳】「那边也请不必担心，武先生」<01>,[],layout_only,44db1e92f3d81bfaa09a5feb1be2ddff9ca8e4af3695ef0a8a1ded7814e979a3,56c55df7c166ae795f4e10412070a0afac9ddf98556a14041dd82ac0af856e75
pm:vm:photonmelodies11.rio.003:1272111780:00012712:00042,cvm,所、以、说、啊！既然都做到这份上了，<0A>就把射击场建到替代场地去啊！！<01>,[],layout_only,bd298f2b4432a6239574ef81508307716141f469c50fa85f7d33741057d5b1e8,019fc13293fca804163d21264b0853af2e28bcba09d5c7292a902ce9fd5e2fd8
pm:vm:photonmelodies11.rio.003:1272111780:00013020:00043,cvm,【冥夜】「话说回来，武，其实有件事我忘了告诉你……」<01>,[],layout_only,7a65072e89a3a8091f99622f2f32794437e32cab4f3821e48613db35639a051d,e8bdfe0b71db1053d008ca3f927008bb328ccdb268ff4118986e1817231c42c2
pm:vm:photonmelodies11.rio.003:1272111780:00013064:00044,cvm,【武】「――啊？什么事？」<01>,[],layout_only,1dc615c4568d0a4eb1df1568a74968791ebf96d4dfe560f063a7cc92886b56ea,8452daa482cb0a5caddc3450c63f52069eb2fae2bf3761b3b44c6e2a305c8b44
pm:vm:photonmelodies11.rio.003:1272111780:00013120:00045,cvm,【沃肯】「――那么，现在开始简报！」<01>,[],layout_only,117f41e478d987997b8a23041bd21471cda69cecf68dbd1a98a5827b9fca674c,68b0c52be0d5e6464977f4e20deea2ea7e76acd1548bb988b3d4ce3722a68b6b
pm:vm:photonmelodies11.rio.003:1272111780:00013352:00046,cvm,【冥夜】「唔，训练似乎要开始了。之后再说吧」<01>,[],layout_only,8f145e3fe92d8e403e1c91677590426eded270e36899edaca6e2ad31f9c2bcbc,4f9dc6c450b701da4dd1fc23bc606cd1c0f3c39a4bcad5cd491d753734833a88
pm:vm:photonmelodies11.rio.003:1272111780:00013396:00047,cvm,【武】「……？算了，也行」<01>,[],layout_only,5d0730210c47ce43191210b9080cf4c93e79cebabf28220b2b7bc948afec17c5,1299c15995cdb273c7eeb580cb85b8d58a1614a4fc8bb351656a57552c554314
pm:vm:photonmelodies11.rio.003:1272111780:00014044:00048,cvm,【沃肯】「开始训练之前，将向诸君发放实际使用的电动枪。<0A>但在那之前，先说明使用原则」<01>,[],layout_only,064574e20ba99808b88d39be2c87332d31700acdac79e22fb3ae438c05d1ab98,e1dbb8aedb35256dacef86615fd088e7ff92eda35e7b21db0cc66fcea56cdfb0
pm:vm:photonmelodies11.rio.003:1272111780:00014088:00049,cvm,唉……看来直到大会当天，还会发生不少事啊……。<01>,[],layout_only,a88c43ccd97656948cd15175a208ab0308f9fef6d706918ab769f5466a715c21,e62e259a32400d6b96763dd2a517b453379501855aeeab66ba2cdcf79497f3c4
pm:vm:photonmelodies11.rio.003:1272111780:00014144:00050,cvm,【沃肯】「与 A 小队相比，你们进度落后是事实！<0A>尽快把这些牢牢记住！」<01>,[],layout_only,e3c924a70a606f2c04d3fd968d6788df05a7cd738134e8b3864fd3b931cc7d17,6c968e5c75a7a01d53d9a28ba4b6dabd95c676fbb4e3399ba33352310b22f844
pm:vm:photonmelodies11.rio.003:1272111780:00014188:00051,cvm,【武】「……A 小队……啊……」<01>,[],layout_only,5b1d86100dd8a51585492200c5c6c5d382202eee6a85920777cf6c58c279f215,ed5d8f2488178a7fba0b8d43136b03ca4f656403cd299f869e0499e97ec8d182
pm:vm:photonmelodies11.rio.003:1272111780:00014264:00052,cvm,【悠阳】「……」<0A>【冥夜】「…………」<0A>【纯夏】「……」<01>,[],layout_only,9b339c598dd8a79e6aee5950edb7ace82b89bb13dcc62ed824e3c76987e5a0dd,9895ac1762ec5d593ffa3827496bec92dab9cc5f470815f82da471f5484b4c52
pm:vm:photonmelodies11.rio.003:1272111780:00014488:00053,cvm,说起来，A 小队那帮人现在在干什么呢～。<01>,[],layout_only,26c5d0e6d0c7f5e88e798367466539d93c33463727d4232222963e8897ab7740,fc80d8b4eb2e3139f6068db1cc81dc0c256f82261f04c319e2962589ed1d59d4
pm:vm:photonmelodies11.rio.003:1272111780:00014544:00054,cvm,【沃肯】「首先，告诉你们进入比赛区之前绝对不能做的事！<0A>无论枪里有没有弹，都不准把枪口对准人！」<01>,[],layout_only,43e0084ce8c3320b29c0f855ba7dd28e674019ad2f068a056770c8459728b2f8,4106536ce0ac0cca55c40b62dcf369c586273fc6533717670ac52f1bfb6a1be1
pm:vm:photonmelodies11.rio.003:1272111780:00014588:00055,cvm,谁能想到，那些曾被我用充满偏见的眼光看待的家伙<0A>竟会迎来那样的命运……。<01>,[],layout_only,4a403f5d9fe0c2236c131bd0a212aa0580bc763c251ea28cd01cfed149280b30,53e4b56110f65a75c37fd2da42726457a036fa870df5d7d97fc3da135751ae80
pm:vm:photonmelodies11.rio.003:1272111780:00015156:00056,cvm,【沃肯】「这位是将担任 A 小队军师的塔斯雷夫老师」<01>,[],layout_only,87004e3f3b88d2867378c2033065c36a3795b8a4e90ed6fc0240aca3dd449b7b,c698ac32bfe6eece52e47eac256ea9d96879dc60bed5a16bca5b7b5c93fbd8d5
pm:vm:photonmelodies11.rio.003:1272111780:00015212:00057,cvm,【班里的男生】「――喔喔喔喔喔喔噢噢～～～！！」<0A>【武】「――什么————！！！」<01>,[],layout_only,24d1f04d4d1d6e6e007f1c27759f4d2b1e24978d8b94cfcfaa3bdde2b19eca3b,7389e9e6e5388a532a377ec13744b35ec8fbf5c49af43888a71fa08f737db338
pm:vm:photonmelodies11.rio.003:1272111780:00015292:00058,cvm,【伊露玛】「我是伊露玛·塔斯雷夫。<0A>从芬兰来这里任职。请多指教」<01>,[],layout_only,bad8b538d7891bfc9214b95a715503c552dec4f86f63fad646ed176ce3ffaa18,bad656daa853f9a676f031619847f5c053977321f73af08c3de8751149820875
pm:vm:photonmelodies11.rio.003:1272111780:00015516:00059,cvm,通过交换制度来日的两位美女——原来剩下那一位就是她！！<01>,[],layout_only,3086ab20ee2ab4a6328dec6644d88ad04dd7cb89d2a4fd0816e4d43d7ab6cae2,616f8c8287f4258b0345c61de6d4c8e0d727f04cea021e692c1700619a38562b
pm:vm:photonmelodies11.rio.003:1272111780:00015560:00060,cvm,――结果又是个超——级美女，身材也不得了啊～～～！！<01>,[],layout_only,167685035e9b4f74540eb07bbef46dfab8316b151131a2861e12550f4f8d3699,0e40adfe0207638a0f8c9114608b50dce9a45ef7958a7709f6f910d051547a4c
pm:vm:photonmelodies11.rio.003:1272111780:00015604:00061,cvm,【武】「所以？咦？塔斯雷夫老师是 A 小队的军师……！？」<01>,[],layout_only,76d8b6c34b231d53e156207d39575a926d704d2f4814ce67f939d5283c40fd5c,fc14d7ddd32bed33a565fdd2d5360cd631d22f3ce17756a1fafadac3737a58cd
pm:vm:photonmelodies11.rio.003:1272111780:00015992:00062,cvm,【伊露玛】「怎么了？这位同学，你有什么问题吗？」<01>,[],layout_only,3a47689b2aaca7b570c40bb32ad129a19fa7fb71fafbfc4221a8f032e3043dc8,4baa9905abd8e646f41d41c810ae7d7c2b7c26af7ec6cc4c30ce45f01905d535
pm:vm:photonmelodies11.rio.003:1272111780:00016036:00063,cvm,【武】「不、不是，可是……老师，您不是还负责着某个班吗？」<01>,[],layout_only,8cb743ffc1d0fb40a33438c0cb2120a72104446cbab416a3a744bee1855f8ec5,47168acfe3830f66369cfe4fe2e32a11c405715978ad8e2d697df0d277ed69a7
pm:vm:photonmelodies11.rio.003:1272111780:00016288:00064,cvm,【伊露玛】「我担任副班主任的 2-A，<0A>有一名经验丰富的学生负责军师，所以没问题」<01>,[],layout_only,dc4c2febb9765b5985f97c7617500390140c3913df58af2edea2b0f8d1825a71,5dd08517156bd7eca425b2d52a79e2b6fc0939b2301cc326d0aa127f0897e56a
pm:vm:photonmelodies11.rio.003:1272111780:00016332:00065,cvm,【武】「这、这样啊……」<01>,[],layout_only,c0cf243a5c9ec4e5cf05c5057776d5b27b9ed99ce6b63a1ce970ee2ba19d1a07,943e2b567b3e390391cc22e733e5345315a77456466b8c5a970bd826baa408c7
pm:vm:photonmelodies11.rio.003:1272111780:00016388:00066,cvm,【伊露玛】「而且，我不会把这里的情报透露给我班上的学生，<0A>你们可以放心」<01>,[],layout_only,9b73aee938deda80d11982f932aefbf18e3654d56888a63edd8ed528f1ade172,da4abba81dc4ac9bd8f85b725271ec3d8311537685d3788a7a0fb272d555973a
pm:vm:photonmelodies11.rio.003:1272111780:00016432:00067,cvm,【武】「啊……这样啊……」<01>,[],layout_only,9b605bfe1e8c84fdd2618991f44e065e5a1c2e5eb4d3d5092e5e2be98769c7e8,746120c9ee3b15ca56655686459bfc8728bfcde220be8720c20fee2106d35fc9
pm:vm:photonmelodies11.rio.003:1272111780:00016476:00068,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.003:1272111780:00016988:00069,cvm,【麻理茉】「…………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pm:vm:photonmelodies11.rio.003:1272111780:00017032:00070,cvm,……小麻，完全没立场了啊～～。<01>,[],layout_only,58970accbeb61ed9ff7992a5fc6322f4f2d5da03684b22cdce3612ab9af55f49,61659c5bb3c3ea1a296592c19b38f1df0d9d1d22f227f92152bdf728780aee26
pm:vm:photonmelodies11.rio.003:1272111780:00017556:00071,cvm,【沃肯】「学生的自主性固然应当尊重，<0A>但唯独这一次，2-A 放跑的可是条大鱼」<01>,[],layout_only,7106a5c5adeeeadf72434ea83335f7aaf2fc7630b3b42bdd9b3ae3fe6eaa5daf,a228304b1f92a1f984856f2ec4d0360e6ae69b32059ee92881dd85ee1b0996f1
pm:vm:photonmelodies11.rio.003:1272111780:00017788:00072,cvm,连谚语都这么精通啊……。<01>,[],layout_only,a1ad69f563fe6b65b548b4079f4f62507ed0d6052eab83e4710a10fee2aa677f,4ba8084612f2dbcf5accf7fef2d8e1465ca69c8738a186798b17097003a94c50
pm:vm:photonmelodies11.rio.003:1272111780:00017844:00073,cvm,【壬姬】「是这样吗～？」<01>,[],layout_only,9076ffff8d30928cc25db2d2bf9d3d7ecb8e3b5bdbfea958c68fc9d0c5694a2d,ec8660a9881b06af54a0d43de763373c46a0281370a6361f6fe729ccf51b4857
pm:vm:photonmelodies11.rio.003:1272111780:00018144:00074,cvm,【沃肯】「芬兰由于地缘政治问题，国民的国防意识似乎非常强。<0A>昨天放学后，她对这项独特的校园活动表现得十分赞赏」<01>,[],layout_only,39f86cb744d5e637cc3343a9469eb2b79f869b069e67818e35d7a082fdd0e9ec,4176a029541a5cff220a29b2c40adbb88bed7544efc9298714d4573f9f0fde33
pm:vm:photonmelodies11.rio.003:1272111780:00018188:00075,cvm,【武】「啊……」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,b1c86281998cc6c972114545438afeb1e39d906b2ddb05aa4ee1d616a4cf9731
pm:vm:photonmelodies11.rio.003:1272111780:00018244:00076,cvm,【沃肯】「于是我提到自己将担任 3-B 的军师，<0A>她便非常懊悔，说自己也应该参加」<01>,[],layout_only,cebb6961089bd108424285af316e2e5c71e96e24df4db0bfe75b68d1a941b3f5,b162d09e7d3015defd884947f281d8a2bf8e90723d24425fbffdcefd058e933c
pm:vm:photonmelodies11.rio.003:1272111780:00018288:00077,cvm,【武】「所以您就试着邀请她，是这么回事吗」<01>,[],layout_only,d306257b9f17880cafe0ada85cd3edc39ad5e82fa83e15844448a0288e5a7464,55c51574d4df5b25d0cafc60efc428a900563cf780ab329a2da1f88cc3ae709f
pm:vm:photonmelodies11.rio.003:1272111780:00018532:00078,cvm,【沃肯】「正是如此。她本人虽然没有从军经历，<0A>但据说参加过民间国防训练，也曾加入过彩弹队」<01>,[],layout_only,a051c7b2a55d44416157bc2a24018dff997e3215179f77045fe7202c3e57c90b,5bf2db1393dcb76716e2097e97b2f1c47f0cd5b47449113fc89cf1ade38b3031
pm:vm:photonmelodies11.rio.003:1272111780:00018764:00079,cvm,【武】「彩……弹？」<01>,[],layout_only,ee67f2e5534477cc491def85a3f00429f11cf69d493b4dbc92c18f9a7008ebf1,16b989b066e737f05c0bf94549cd1cb21eb849ab5de763e1817512b7ffee974f
pm:vm:photonmelodies11.rio.003:1272111780:00018820:00080,cvm,【美琴】「就是互相发射彩弹、类似生存战的一种运动。<0A>和篮球一样，也起源于美国」<01>,[],layout_only,02a6709cd2ed19b93215714078864f126bd9b972e7392179056a47261d09bb6d,b569b363b8911ffa83d5c309356437dba68366f6971a98768e6a9b3e79830802
pm:vm:photonmelodies11.rio.003:1272111780:00018864:00081,cvm,【武】「——哈？类似生存战的运动？……真有这种东西？」<01>,[],layout_only,c3591a22b7234ebe603c9e9f3adf940a738e80078845a3bb6a310a05f3729864,4fe4ed8e14bc3983bd8f6388a4b2a621ad46ac067b9dac6d455d46afea6d85bb
pm:vm:photonmelodies11.rio.003:1272111780:00018920:00082,cvm,【美琴】「武，你在说什么啊～？！<0A>这可是连世界杯都有的主流运动，<0A>全球参与人数比单板滑雪多得多哦！？」<01>,[],layout_only,20e7d15c7fbfa9679eb788524a95afc16a53626ee7b47db3cee61f6dc4d93af1,279071f8798d2ade90771577f49226f186f14f2e14087e4870beda2df674b656
pm:vm:photonmelodies11.rio.003:1272111780:00018964:00083,cvm,【武】「――呜哇！真的假的！？」<01>,[],layout_only,7d7c7241b6bae09534824653d07c2b938baa2dd6203048c6bddecd83a7c117e9,b43999e30921317b162df298f1499b0899d0bb072c201ecdd885d70af88619b5
pm:vm:photonmelodies11.rio.003:1272111780:00019208:00084,cvm,【沃肯】「我在本国也体验过几次。<0A>我主动请缨担任军师，正是因为有这方面经验」<01>,[],layout_only,953f57969cb57e1e78f692675f6bd06e3c58f46849e8f4de25ec6d0626b0c9a2,feb90f9ef0237e553ee8877934ce5664370a6879b6417e87eaca1c969a39e45a
pm:vm:photonmelodies11.rio.003:1272111780:00019252:00085,cvm,……居然还有这种事～～。该说世界真大，<0A>还是说……日本的常识放到世界上根本不算常识啊……！<01>,[],layout_only,1a365c08066f8f3fdd08f16e8cc9c71ded9836f44f375c8f1dd33dbb24500265,5a04fae38f4d756adf603b6be2725b1d7de1bc51c7635dc5ae2080738dca664f
