binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.003:1668688832:00003848:00011,cvm,【沃肯】「因此，索敌与机动力至关重要，<0A>发现敌方 CP 后的协同精度将决定胜负」<01>,[],layout_only,ec5aa5d22d7510f39df426d777cb5df320f1ca22283fd6c736ebbced078cd408,741713f57c388118d2fc445d5a3c79578128ffdecf0229d29d269a4804d8860e
pm:vm:photonmelodies11.rio.003:1668688832:00003904:00012,cvm,【千鹤】「也就是说，<0A>先掌握敌方 CP 的位置并攻进去，<0A>拿下大将……说到底就是比速度，对吧？」<01>,[],layout_only,a49695eed48efe98c20354331832cc9047843662cd9496670e930e3305346e26,dc7241d4fd1147eb0f50f8d23ef6a274f29063e78c5b476484123987335013b2
pm:vm:photonmelodies11.rio.003:1668688832:00004156:00013,cvm,【沃肯】「正是。既然灌木丛可以作为掩护，<0A>就不要拘泥于单独的遭遇战。<0A>迅速脱离，优先索敌与协同。」<01>,[],layout_only,4d8da124a13e54e8262a7f4f7f18951ad3c698c9bda1d790d5a6f667fcea1c27,44d005f267aff9e8a00d25dcb5456573ec3ec3a3078c91ccf05074f8c33b16a4
pm:vm:photonmelodies11.rio.003:1668688832:00004212:00014,cvm,【武】「——是！」<0A>【B小队女生】「——是！」<01>,[],layout_only,cf0af8cbe827d17b7b2a315d355b4976e7b0f2d00c2ba4d8a74692b759577a38,b8fcb10db8d9a1c7eeee578d9b9ec509794b1cfd40a9b94f53f2652e42577798
pm:vm:photonmelodies11.rio.003:1668688832:00004604:00015,cvm,【沃肯】「――铠衣！」<01>,[],layout_only,d7c742ddaefaf0124e1f9bc87b2919c65b3e87f3b17caddef717f9cdde1bbd8f,a64ce9b3ea569ed776fab84d90fb689f85edfb1a1e383b1e6d68a679ba175f65
pm:vm:photonmelodies11.rio.003:1668688832:00005404:00016,cvm,【美琴】「――是、是！」<01>,[],layout_only,87f331727cf120fa05c827bbb0fd50780ea310be5ee50c85766ab7663c01338e,143d6bdd7f1f5625d3238ca343da646005705e2893d1171b42c0147f23455258
pm:vm:photonmelodies11.rio.003:1668688832:00005460:00017,cvm,【沃肯】「比赛一开始，你就去搜索整个场地，<0A>确认敌方 CP 的位置――」<01>,[],layout_only,3680077475afc462d45010984c3a0282bbe4f843a99e4aed4e918b176697fc83,15777ad54009d92bde933ef42aee1e810119c5cbac791eb007e8e8e31dde5391
pm:vm:photonmelodies11.rio.003:1668688832:00005504:00018,cvm,原来如此……美琴体验过真正的丛林，<0A>不管是机动力还是索敌，<0A>对她来说应该都不在话下……！<01>,[],layout_only,cd289955f8dc45dfa0788513a20b04563829bd6774d378c8f72189bb850bf9f7,42452c7657dbfb985f28e5f6fe17e4b48e785785b284e2ef4335c5fdc7889b99
pm:vm:photonmelodies11.rio.003:1668688832:00006080:00019,cvm,【沃肯】「――怎么样，能做到吗？」<01>,[],layout_only,6cb44e102463e981134192e305e82f0dee834fc7a3198c58c4283fef959955a1,01b6309368710dcf9afeb4eb8d5b12db25ff0564c95a4ebfcc06364b9c1316f8
pm:vm:photonmelodies11.rio.003:1668688832:00006448:00020,cvm,【美琴】「是，没问题！哎呀～，<0A>其实之前我和爸爸一起去亚马逊河流域――」<01>,[],layout_only,7f4d4c807b218ca232dee91723710b87dff0df9c0536a6e60377037728157125,2b6e69b6b9bb5da9a02947dbb79bd2bf5ead664b4c94624ba1713c9f0c2f1de3
pm:vm:photonmelodies11.rio.003:1668688832:00007016:00021,cvm,【沃肯】「等拿下冠军以后，再让我慢慢听你讲。<0A>发现敌方 CP 后立刻联络，并引导攻击部队」<01>,[],layout_only,f2e628c5fbac57b421fc821a30359824cd0630171b511e13be9406809a1b2ce7,4a22063ddda63602c81fa8e3adf552953552903d355ef67debaefd324440b309
pm:vm:photonmelodies11.rio.003:1668688832:00007072:00022,cvm,【美琴】「明白！」<01>,[],layout_only,c4b56371e5da92ecaf3e3668da97971aa99e55f6813e7942788c68ed37d95bb8,c13c3c68db7c698e5dd6651138a11d89e7db1d9b11fa76691971fbcaf613f46b
pm:vm:photonmelodies11.rio.003:1668688832:00007128:00023,cvm,【沃肯】「无论香月老师准备了什么策略，<0A>敌队中也不该存在能力足以匹敌铠衣的人。<0A>――抢占先机，就此结束战斗。」<01>,[],layout_only,ccde1d003e1867c48f31597c14cb87631ae74c85c51297828aac1db9242dd13f,67b844248630fa77856bb138e0c7bc8026eb567dc4303e19563fd62163b9cb6c
pm:vm:photonmelodies11.rio.003:1668688832:00007484:00024,cvm,【武】「美琴～～，有你在，<0A>我们这下是不是已经很有胜算了？！」<01>,[],layout_only,15539b7100978bbbf6ab443f3a54fd965ffb6b3e3c79a71d4cbc81afe123fa3f,ee3ca4629c9622f7f78f1573ed256dbc8ac660c0f00db3c7015d9792fbd05001
pm:vm:photonmelodies11.rio.003:1668688832:00007716:00025,cvm,【美琴】「嗯，我会加油的～～！！」<01>,[],layout_only,e110fc5ef11baec46de1bd504414fc9bc24ab74da7a741178721f447be55a9d6,ee042d1fadef93abe70e063fac94690940bc8e088c70fece6b1fa5a61cd9aa27
pm:vm:photonmelodies11.rio.003:1668688832:00008236:00026,cvm,【沃肯】「从现在起，<0A>决赛的作战名称定为『精灵王作战』。」<01>,"[""精灵王:奥伯龙""]",layout_only,ebeef8a172125bfd12049075d22f3c5e72f10b09a8ecdaf172462ce17b508cce,194e2b13ea5f8e4ebb3915f4f756abd67c7660a3b65b0bbe1df675c3d26cf732
pm:vm:photonmelodies11.rio.003:1668688832:00008488:00027,cvm,【纯夏、美琴、壬姬、柏木】「喔喔～～」<01>,[],layout_only,17167626e08fb15d5554a896b8178bae432d4eb8832be8fbb16c23d135c965f8,200eb39a6ca355a8a8acd6d02805980d7cf543329c5176b89efa44470173894f
pm:vm:photonmelodies11.rio.003:1668688832:00008532:00028,cvm,还是第一次给行动起名字啊，<0A>感觉气氛一下子就燃起来了！<01>,[],layout_only,ebe346319085f9de7a4a9ffea1ac71a7ba86fd5156e4c2d232e6487b65882880,35ca9d61249d0bd2a67caccdf26323cb76c74b5ed09ee38df9246d357058fbbb
pm:vm:photonmelodies11.rio.003:1668688832:00008576:00029,cvm,【武】「不过，精灵王是什么意思？」<01>,"[""精灵王:奥伯龙""]",layout_only,d6f359c6d01917591a25578fc7f6c208cd66647c09578654a6bd9df8acb3e433,218d72ce04f8adc9545b43e78ede76acf4f194f1c48adb22c469dc57c94ccfaa
pm:vm:photonmelodies11.rio.003:1668688832:00009060:00030,cvm,【冥夜】「那是莎士比亚戏剧中登场的<0A>森林妖精之王的名字」<01>,[],layout_only,af9cac5ddd8a0b9b2597f58e6d0647dd02135d2538c054ac3c779ba0ca599683,bba5e476bd553d04e621b6259ff47f54d770bff2aad77549dd442a4fc44bcd8b
pm:vm:photonmelodies11.rio.003:1668688832:00009116:00031,cvm,【悠阳】「统御这片森林之人……<0A>也就是指铠衣同学吧」<01>,[],layout_only,62288361109cfc3abefeaf0ff4a975eda5d2a6ff544b01e1ba3fdf5d68f198fe,8cba315037fae47efc44400c556f492ec5534362f932a2fae3002799064bb840
pm:vm:photonmelodies11.rio.003:1668688832:00009172:00032,cvm,【千鹤】「沃肯老师……没想到还挺浪漫的呢。」<01>,[],layout_only,93e7182b09b153891d03f7c4a9b0229d5ab40bf15384b43c4a00e15e9d7794f2,e071178d16df489de1c95c805ee565c4fadbee668a2c2be2ae485b4e9484efe2
pm:vm:photonmelodies11.rio.003:1668688832:00009352:00033,cvm,【武】「――喂喂，奥伯龙！<0A>你这责任可重大了啊～！」<01>,[],layout_only,82312ad7b6de78fa833b9b7686a14bd06c0882cf6b0c84fa4a3a291c76046873,4f36d8fd16734caf239a8d992d48ba2c3953ca129fd52f3acd88d3f6c9e4f592
pm:vm:photonmelodies11.rio.003:1668688832:00009584:00034,cvm,【美琴】「啊哈哈……有点不好意思呢。」<01>,[],layout_only,26a8c6b084549ce0b8ed522617a29b74788cb545e8168ac5b01de4734c9150e4,739642dc34ca9d6c57e2600c62b9137892d05e3dbc48b0f576dcc35ece9164b2
pm:vm:photonmelodies11.rio.003:1668688832:00010096:00035,cvm,【沃肯】「接下来说明配置。<0A>当然，一部分安排与之前不同。<0A>另外，使用无线通信时，<0A>采用训练时分配给你们的呼号。」<01>,[],layout_only,efe04f146f7ab3e2f8d0962d976255a2afeaa0e14d60db4d23153bc3dfbb2fd6,44c1175c52c594ded2e57d0dc8107e9496a39d7d3147b045c1fd30e15a016d60
pm:vm:photonmelodies11.rio.003:1668688832:00010152:00036,cvm,【沃肯】「这是为了隐藏姓名，<0A>防止敌人根据每个人的部署和行动<0A>识破作战内容。各自都记得吧？」<01>,[],layout_only,1c8b5f6fb9fc75e27f586c31b626dc96c6bc7a19236679a25c9af9e90879c6ab,7f494e40eb1402504e5a331acc505efca184454886dba8c119276ed6f9f7a822
pm:vm:photonmelodies11.rio.003:1668688832:00010196:00037,cvm,终于等到使用呼号的时候了！<0A>呵呵呵呵……兴奋度 MAX 啊！！<01>,[],layout_only,4df1b289f83fd069ef179996cd3bb29847b20469865ae9f6fa63831695048e5f,aa630ce6d78ea042bdd3b7b3b874dd65dfb11f916d64887128a5ff4bc9154223
pm:vm:photonmelodies11.rio.003:1668688832:00010252:00038,cvm,【沃肯】「以作战名‘奥伯龙’为前缀，<0A>再报出各自的编号。――铠衣！」<01>,[],layout_only,50004620a9331dd25cf0684fc9c919442c89e22437919963729c977c9acc85a9,c6fe07ddc68268a5d0fa12613edd48e358065129cc51f397aeb048e6dbaf742c
pm:vm:photonmelodies11.rio.003:1668688832:00011000:00039,cvm,【美琴】「――奥伯龙1！」<01>,[],layout_only,4a7c9448430a40b74ad777dc399ba5f04bd79bb95771d66ebfc474bfaaa3af2c,83332cc0e15291e01832c29e884388a6292c1ab0347204ef858b54fd1b75bdbb
pm:vm:photonmelodies11.rio.003:1668688832:00011408:00040,cvm,【沃肯】「――御剑！」<01>,[],layout_only,3422a553e1d8594654b414631141451b54d9851e39099baa00d683eebbdb2541,c063efb8d76f8628d8043531eed44561829c6eef712f58ec6484cf4ab8f9f275
pm:vm:photonmelodies11.rio.003:1668688832:00012108:00041,cvm,【冥夜】「――奥伯龙2！」<01>,[],layout_only,c999cdfba89639ffb58c1e1254daa39a574efdfaa969769a4b62af1ad8bca7a3,c4267d7ce9302bef45721d56b586d017d6308d04ef70044c9ddd7776b54cf303
pm:vm:photonmelodies11.rio.003:1668688832:00012516:00042,cvm,【沃肯】「你负责支援铠衣。<0A>如果可能，就由你们两人压制 CP」<01>,[],layout_only,94f1487f63b6dd41f1cb642bfc97e83e28341050ed63df8b668d45537a00054d,04016e7c84751a909d3bb56b23661a2c06c4de71a263974629b0e4158e54ff55
pm:vm:photonmelodies11.rio.003:1668688832:00013296:00043,cvm,【美琴】「――是！」<0A>【冥夜】「――是。」<01>,[],layout_only,e2366b6907d559c84be3757db9ad463532a07aa722565ed614594cb222c44d66,6acab963b2145eb3cd7c5640950d2e7a9660c77ffdad90cc89579b3910d10189
pm:vm:photonmelodies11.rio.003:1668688832:00013732:00044,cvm,【沃肯】「――白银，彩峰！」<01>,[],layout_only,b1b41584d47f71bc7c0e391e07666693e14aa53e29cf6243d701031028562e2f,3aea1e701bf0b0eb9b6a563025b4a1baff24a38990f324362616a21f7c039d75
pm:vm:photonmelodies11.rio.003:1668688832:00014792:00045,cvm,【武】「――奥伯龙3！」<0A>【慧】「奥伯龙4。」<01>,[],layout_only,134b7eb0499dac30cd3fbd60fcdfd245960e64d680363763864fa0f62a6c1d4b,d7281dfcd848b56059eb16b6f737320e987ed2e0788500ca778ab5d5a0240ad2
pm:vm:photonmelodies11.rio.003:1668688832:00015128:00046,cvm,【沃肯】「你们利用机动力从中央突进。<0A>吸引敌方攻击部队的注意，拖住他们。<0A>不必强求歼灭目标」<01>,[],layout_only,e5bcc3ace7a3b20ec5234af87333d3f728581cd1a15f1738ada55c47c308a2ed,0331d1c686246932e624e286dfecb8e8a001d5cb8f98ac525bb35929b6f4e38e
pm:vm:photonmelodies11.rio.003:1668688832:00015520:00047,cvm,【武】「――是！」<0A>【慧】「是。」<01>,[],layout_only,3efd9f683fae9fc5a042a9d0e670b666710e33386a4e5b1b1dde826b2ace591b,c41642a60e67afc354a8aa8fc12167fd798cdfe48fadae152aea3bc1cc5e5774
pm:vm:photonmelodies11.rio.003:1668688832:00016096:00048,cvm,【沃肯】「――榊！」<01>,[],layout_only,023b25d5b2cd3f097c4e8da279d2845fddc07e0ea18a0fd69edc2c2c51905ccb,14b5b11328e521455951c8bfaada28672fff62e3b48aa7b199924388f0dd7454
pm:vm:photonmelodies11.rio.003:1668688832:00016820:00049,cvm,【千鹤】「奥伯龙5！」<01>,[],layout_only,d88014295ed909c294acaa50acdaf86bfe26c2fa8cc4a7d863e69386a9656cf0,44eaa04c3f82505aa13c5eaf911af345e8ff5c0214604e0c9af3d659a5b2ab9e
pm:vm:photonmelodies11.rio.003:1668688832:00016904:00050,cvm,【沃肯】「你负责支援白银和彩峰。<0A>把被他们赶出来的目标逐一解决。」<01>,[],layout_only,db892a2ad6c2dff931c1e9ed69eda8391856239cfe4912944eb3a282d57493fc,ced449cc5af1c78ad13a9e5eaa1ac96338c8675483f69a03a228ca31d10e2f6c
pm:vm:photonmelodies11.rio.003:1668688832:00016960:00051,cvm,【千鹤】「是！」<01>,[],layout_only,928dd5004dec633f24f9e77cf249751a29f9d4859059071b8ba0aaca499c4707,05ac4ac72515b7bf78c9b65b1fe7c245da18a511a232d2a3191f52132d04e0b6
pm:vm:photonmelodies11.rio.003:1668688832:00017016:00052,cvm,【沃肯】「话说回来，<0A>你到目前为止一次都没有误射过彩峰吧？」<01>,[],layout_only,80c9e017f97f48fef5362924f1dd0f8633b4cd0768f4cbdbd3d808902e3929dd,850d8f90c8e07f99e066974eff7abb07356911a965199f2b38143ee39f332548
pm:vm:photonmelodies11.rio.003:1668688832:00017472:00053,cvm,【千鹤】「那、那个又不是我真的想打……」<01>,[],layout_only,a08f36fa163a55a15425ca8c5d973f4a7b49d346d85bdb2244fd8aeb75bb9b43,48624fea50c035942e71d1e7f9bf5b3e524e03a856bf6777baced99ce31ab133
pm:vm:photonmelodies11.rio.003:1668688832:00018052:00054,cvm,【慧】「……我是认真的哦。」<01>,[],layout_only,713eacf6735373d132199f93dbf6273354c8c3328a9fe75731cceee094d48cc6,a7bf44e873f647acc9dd0d2c68eb572ee143310d346e79ac29c6e731fea9c3d1
pm:vm:photonmelodies11.rio.003:1668688832:00018352:00055,cvm,【千鹤】「…………」<01>,[],layout_only,971b51691799990507f2d726a171be77472d0a23f6d18366eae2a9ed7d190c82,5b776887dad47585c5eaddb7e83487953a16c4b15c4a4be6486820a512ef3c6c
pm:vm:photonmelodies11.rio.003:1668688832:00018408:00056,cvm,【慧】「不过我也想赢。」<01>,[],layout_only,a91ce79de2bf93b70db87c1915c6603bcb2784472ddce64703829940379a8367,bd80f030b2cdb00ae99d38a7f5a1a3693efaae09594ed8c9a54650729f4c9c15
pm:vm:photonmelodies11.rio.003:1668688832:00019044:00057,cvm,【沃肯】「哼……要动手的话，<0A>这可是最后的机会了。」<01>,[],layout_only,b6d2f5a711fcaa40d6e3c2669cfd6fd6f598abd6a7d9eb584cd58bed5ed0dd33,032e5a31db10f37c795e91e7fcb109e12a70fcefa1d73fbd162d01a50e9995a6
pm:vm:photonmelodies11.rio.003:1668688832:00019412:00058,cvm,【千鹤】「我会记住的……」<01>,[],layout_only,d68f13ff12d80b7708208343246927eb2d55c501672075c4561684318a33772b,e2874eb809d76c1e55574f35426b1db87f211ee6b4223139cb5c805b25f30b2d
pm:vm:photonmelodies11.rio.003:1668688832:00019468:00059,cvm,【慧】「…………」<01>,[],layout_only,06bd3f7883ae880e1d2e23be206ad1ba874b905e38ce2b8f596153a282542865,e988c43f59a998e81ed9678a9edebfd9d31a258124764e3d6e90dfc3b2f409c4
pm:vm:photonmelodies11.rio.003:1668688832:00019848:00060,cvm,【沃肯】「――柏木，珠濑！」<01>,[],layout_only,1bc6fc135448700fc9b88d6af926fdd5ca5b4057e751f71ba911f9a0f6830d13,6145be38ab4a55403f21d485930fb243a2ebac1f0107267d322b367522643bd6
pm:vm:photonmelodies11.rio.003:1668688832:00021072:00061,cvm,【柏木】「奥伯龙6。」<0A>【壬姬】「――奥伯龙7！」<01>,[],layout_only,5f6026d5e72ec011ea371ec29c1d6457e1831a451836d2cc3bf20969626f8b52,00d57355d3101c7453839bb458d2181d90458103ca633dfb785251a502428ff9
pm:vm:photonmelodies11.rio.003:1668688832:00021480:00062,cvm,【沃肯】「你们部署在榊的左右两翼后方，<0A>自行判断时机伏击。<0A>消灭突破前卫、接近 CP 的敌人」<01>,[],layout_only,8d969e22017664ed1778ef15179ce68f2605f618a4571d4723bb808a8d3ca564,2510ae264ae06d2deb63f007abc875d7df381e748b75449466cc1db950b14d66
pm:vm:photonmelodies11.rio.003:1668688832:00022384:00063,cvm,【柏木】「――是！」<0A>【壬姬】「――是！」<01>,[],layout_only,d45a2be5385427e7c40bf0e29378d96060ff48c282308cee89689671cf82ece5,369c08ddf0842515b69683175256a1c2720d3a8590820d25309b8295039b5801
pm:vm:photonmelodies11.rio.003:1668688832:00022820:00064,cvm,【沃肯】「――鉴，社！」<01>,[],layout_only,8aedcd6a1c3912722b4e2d4278cc62d5db174cb50ee41a5733a4bccde4558d62,58ca6e713a41699c9bdc0f6c62e185eb015b09043e70ecccb21a1da8b12060f9
pm:vm:photonmelodies11.rio.003:1668688832:00024088:00065,cvm,【纯夏】「――奥伯龙8！」<0A>【霞】「奥伯龙9。」<01>,[],layout_only,a2a7ceff92dd6a9faa0c7a245d18aa057982d8e96f66541ff15968dc3a22f8a8,8d5f0472c2a3e8fc6b67c991d64a1f0006a24dc677fa4548fa4800dc097f07ac
pm:vm:photonmelodies11.rio.003:1668688832:00024144:00066,cvm,【沃肯】「你们负责佯动。<0A>大幅绕开中央，扰乱敌方防线。<0A>慢一点也没关系――要始终保持移动。<0A>不要忘记互相支援，明白吗？」<01>,[],layout_only,6ab13ea83697f2444e6e5e60fc353cac5ce8d27cc8d73fb6b330666404d51543,7b2802b7e2a1186e9bc8c53471aa3956d4000d0c39be6dffb229fc08fa120c12
pm:vm:photonmelodies11.rio.003:1668688832:00024208:00067,cvm,【纯夏】「――是！」<0A>【霞】「是。」<01>,[],layout_only,ca724068012cf991ee7c0c2913c8cd620eed05da3f416f5d40a7a1b6e3854e7e,2e4bd546896211055de698409e77575f4f803a80c667490db30ae96278fb0ca2
pm:vm:photonmelodies11.rio.003:1668688832:00024588:00068,cvm,【沃肯】「大将为奥伯龙0，<0A>呼叫我时就用‘CP’――明白吗？」<01>,[],layout_only,f673441ba10931a4152ad03c4370128571b295bddf24100d4e1b52813f521aa2,1b776d8403761114ae27bedfec9acd4e211399d66e590aa578a69def4b8ae3ea
pm:vm:photonmelodies11.rio.003:1668688832:00024824:00069,cvm,【武】「——是！」<0A>【B小队女生】「——是！」<01>,[],layout_only,cf0af8cbe827d17b7b2a315d355b4976e7b0f2d00c2ba4d8a74692b759577a38,b8fcb10db8d9a1c7eeee578d9b9ec509794b1cfd40a9b94f53f2652e42577798
pm:vm:photonmelodies11.rio.003:1668688832:00025060:00070,cvm,――距离比赛开始还有 30 秒<01>,[],layout_only,11570a58aac0137aa6a388e2f6efebe2a390ecbf23a9f5fee363e2f2910cc884,f7dfa5b287f6a9802a4bc08026c940c3831488a4244875ce5c3f18f23025e748
pm:vm:photonmelodies11.rio.003:1668688832:00025116:00071,cvm,【沃肯】「――全员，准备出击！」<01>,[],layout_only,b680947ae9e169b815c016e3e9d5eec7983b88a20787caad1bbc10ebd3919b0b,ec7c106e43310a0e429912556fe16e7d23bcc6c39df21fc5035db7d9c74e9442
pm:vm:photonmelodies11.rio.003:1668688832:00025296:00072,cvm,那么，D 班会怎么出招呢……。<01>,[],layout_only,953e62e68b312c59ac27090b54c2f0f534cdc9639e39f4b60eb6123cb2a239a3,5774e9f2f9fa7102a9d9305ea55d09678189349be96b2fd745b4c6b8cd5e9d74
pm:vm:photonmelodies11.rio.003:1668688832:00025340:00073,cvm,不管是什么看家绝招，<0A>在他们使出来之前，我们就一口气解决掉！！<01>,[],layout_only,789706944baa30bb5939396c6858e123b1e99d0a505358d00736f54696d54d33,bbf263bd0dddce6450ef782fb7b53cabb64ca35ca68e22648d02c4b1d4f873ef
pm:vm:photonmelodies11.rio.003:1668688832:00025396:00074,cvm,――距离比赛开始还有 10 秒<01>,[],layout_only,dc0310d9d23b7e7134acbcc47e8555db747ce50571235f390736a36750f96d56,ed4e82550edae256ff84d2b188e9e29bd9d986d23d4ae832a5c50c84f01b7250
pm:vm:photonmelodies11.rio.003:1668688832:00025576:00075,cvm,【武】「――拜托了，美琴！」<01>,[],layout_only,a0ff99ab7eca06ac4c3e1670e9c996ce575c80c5e7d2a9a65cb08d170f4ce9a9,738f034b88afc79e1c7b84017e6d1cbef720a0c4c36739bc6e46690f928977ca
pm:vm:photonmelodies11.rio.003:1668688832:00025944:00076,cvm,【美琴】「――嗯！冥夜，请多关照」<01>,[],layout_only,4e0b4857c81ec833fd3c046add26fc069139c935f6e9fbbc99855fecfd86f1d1,d4708c361c022bfde4361171ee1c6da8f9c367e07555e39e63383d9c64a0df8e
pm:vm:photonmelodies11.rio.003:1668688832:00026296:00077,cvm,【冥夜】「交给我便是。」<01>,[],layout_only,8500ecd724f44682ea5a1a15196dc6a748c90a90be28aebe13806a32fd192fae,6b11402c00bd263e3ed8bb993333febeb06949ad231431cb5633739c1f7565b5
pm:vm:photonmelodies11.rio.003:1668688832:00026796:00078,cvm,【柏木】「后面有我们看着，你们放心往前冲吧。」<01>,[],layout_only,654a5a732c2efc1869784e4462ab5a8912d4cc37382f7fdfd574d022656e4afb,6ac9b3ea88d14b1d6078ee326b6941bb21d4485bc47e9248d1b7afe7d03df2ab
pm:vm:photonmelodies11.rio.003:1668688832:00027156:00079,cvm,【武】「交给你们了！――纯夏――霞！」<01>,[],layout_only,01dab35f4043041ea3928098080de82e80af9c9306d89b4daf7d54243e756d7e,0fecbc59b2e58347a162ff5d7a7b1924605ab6d29f9ae3e7332c783e18ad3e9a
pm:vm:photonmelodies11.rio.003:1668688832:00027212:00080,cvm,还剩 5 秒！<01>,[],layout_only,b444a68b4e56e2f02f9ad3b2686ca40767cb501e9bcdada6967bd140d1e9c7b3,4930284e4b7c9abf7d01a9cd0346b157aef5cc0fe06d984e3e179902b5d5b083
pm:vm:photonmelodies11.rio.003:1668688832:00027564:00081,cvm,【纯夏】「包——在我身上！对吧，小霞！」<01>,[],layout_only,3de3748ac1df94ad4a0f6f5029f141fde70f476a5c0c81d1c33e40c340c8ec14,ef4b7cf714700caebb78f4b762061c42ce1d5f5a08c15caf07b9c71ce9c378c2
pm:vm:photonmelodies11.rio.003:1668688832:00027952:00082,cvm,【霞】「是……我会努力！」<01>,[],layout_only,f8043cf1a670c725560bf42d3630b5fad8da6ad54899c9c9edd3be0d4b2b3d80,92a82740950983f3c5bc6ae3148090f0847442172266a056ed754603586ce0f4
pm:vm:photonmelodies11.rio.003:1668688832:00028216:00083,cvm,——3<01>,[],layout_only,5dd909ba3713302a5c9e6017d5461a1c0584756bb04d6880caa50910318b1eea,4951e055f6eb53fdef6395bf4021e6625a4012848f598c5662620be0b2255e83
pm:vm:photonmelodies11.rio.003:1668688832:00028596:00084,cvm,——2<01>,[],layout_only,0b6b8aa292304bebc5f14f282e6daa40af2f0b72965a8e125e72ed5b91aa6373,435e85a1bb81fa8c51507004fefef2babf97806ee3c90fd42a5e9cbf8e57fdea
pm:vm:photonmelodies11.rio.003:1668688832:00028948:00085,cvm,——1<01>,[],layout_only,1239c656467cc12198402a66fbac29b9d8547716bf0ae4d521f8b1932f6f4718,a2aad2b4addfc448d6cf6f916bfbfc4598d8a5f003a5b8aecfc9a1068e160e66
