binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:655753292:00002356:00011,cvm,【壬姬】「美琴她呀，说今天想去滑雪……」<01>,[],layout_only,471bd1bbdea1dbe3256ba7aae6001501f61535b00f68f19618ca29f45fe6d719,413b9cf88bd7b9cc10ef4172e71104849896ab65b68f60248d6e851b4dad18cb
pm:vm:photonmelodies11.rio.004:655753292:00002400:00012,cvm,【武】「哦、哦……小珠陪她去的话……<0A>我倒是没什么意见啦？」<01>,[],layout_only,3b6ebe61892d2257bc1aeb80ca43f18df89909a573ccf6aac51c696a8f4d77e4,c9f6441c84016ba63b0b2d09ef90d23e689f99881a98c31d31a91a421086b109
pm:vm:photonmelodies11.rio.004:655753292:00002632:00013,cvm,【壬姬】「真的？对不起，<0A>突然跟你说我去不了了……」<01>,[],layout_only,41cc2dad5efdaffc3b715004348eb98ec03bf4adb928027e6b475ceeb1bbe6cc,2dc99dc67d7dab003893064e04b3ce9447f546c3bc64068113d9289aeff16b92
pm:vm:photonmelodies11.rio.004:655753292:00002708:00014,cvm,【武】「没事，你不用放在心上。<0A>美琴那家伙，放弃挖温泉以后，<0A>就没事可做了吧……」<01>,[],layout_only,5c097daa25530c9be0c3eb5d58fd441e3706ba768572f79f824546b685c104aa,9a27b9a2552d7428ca3bb82407a2841adcb5eb6c31d593d51b4d6811bdfa250d
pm:vm:photonmelodies11.rio.004:655753292:00002764:00015,cvm,【壬姬】「嗯，她是这么说的」<01>,[],layout_only,b58dbe7dc0a88052e3aa4fd38c0d2f3ade0ba6412fa1c35805bfc554746dcca8,8a78b54ff51e824c820694c060b09270edffe1f30e2a53ee775a470235bb0431
pm:vm:photonmelodies11.rio.004:655753292:00002808:00016,cvm,【武】「算了，反正也是最后一天，<0A>只要你愿意，就陪那家伙好好玩玩吧」<01>,[],layout_only,2f1e3ca66a8d839f263d593a47b3d06d2829767c1251774a01b8955cb5dc66d5,5d607358080a69b224d6fdd4f6d67cb9fa88902e1a14f55ec0dd47e7a1816dbc
pm:vm:photonmelodies11.rio.004:655753292:00003040:00017,cvm,【壬姬】「啊哈哈……小武哥，<0A>你好像美琴的爸爸哦——」<01>,[],layout_only,dfdc2f489f2ffebe0439803f3861826916c4870dabce18f72826e95377235b93,f238630bf0196113c984c2e192cc71cdb44b0a00fcf893c23771e89b17e3875b
pm:vm:photonmelodies11.rio.004:655753292:00003084:00018,cvm,【武】「某种意义上也算她的监护人吧……<0A>话说回来，班长呢？」<01>,[],layout_only,ac0b97054e9f23403415f76937695d6430ac85bee3ac86196f44cf5416517f28,56e9d2f60fe171a8352adb48b1d7b5e0cacdca76d617e988e906193ebef29228
pm:vm:photonmelodies11.rio.004:655753292:00003128:00019,cvm,昨天她被迫陪着美琴……不对，<0A>是自己硬跟了过去，结果体力全被耗光了。<01>,[],layout_only,5750f3bded7e970482be7b8256cc4864d43ef1d0055caea4d74b9a5ba94331dc,9e8321c1902dfa5b47a8f0e8cffb7d517f484ca428cb980dbd3dc3f2ae71db16
pm:vm:photonmelodies11.rio.004:655753292:00003172:00020,cvm,今天吃早饭时，她也没什么精神。<01>,[],layout_only,ac538ac6c2200642d419e55bfb48ec5e0cd43a5844c48f34e856f1cb38ee77f5,d409437a3cc1c80401c81e26a40f62ddab113a8f94b6e05a882d7c551d6d38ea
pm:vm:photonmelodies11.rio.004:655753292:00003404:00021,cvm,【壬姬】「千鹤她呀，说今天要在房间休息。<0A>昨天好像累坏了——」<01>,[],layout_only,594c6152f53eca1ffe5e03b2f447a0fe2eafc73fa6fd2343d3a293288381815b,e984ae537062f88c50efd8604ade03de175bfb3451365766afe592092da3301a
pm:vm:photonmelodies11.rio.004:655753292:00003448:00022,cvm,【武】「确实如此」<01>,[],layout_only,766953b679ba2e9869d169b5f71a8194c81d2bae580833c7651350dced06da00,5d92a0ba662691e55c124264210d037bbc0a2b3abd6972c387fb888308b5ced2
pm:vm:photonmelodies11.rio.004:655753292:00003680:00023,cvm,【壬姬】「那，壬姬差不多该走了！<0A>我和美琴约好了碰面」<01>,[],layout_only,cd8134bffe9c71da6ddaf7ec38650c907e9e09815d31f684d630283b3bd1be66,c17b50e216a29f102099a79818b0f2285db980de7d1d630371eae55252904184
pm:vm:photonmelodies11.rio.004:655753292:00003724:00024,cvm,【武】「哦，好好玩啊～！」<01>,[],layout_only,1e83164fadab5962b3b46da77357b988b597121418b623e207d0dccada2ae29d,094347311c9a281b83606718bb953afdd088017456542bc6161da8f8e1c6335b
pm:vm:photonmelodies11.rio.004:655753292:00003800:00025,cvm,【武】「别放在心上。美琴那家伙，<0A>放弃挖温泉了吗？」<01>,[],layout_only,379bd3b733c23b548d14c6949fe807bdd7f2a6667092e0777aa61e75421e3e91,b3fda941a650d1518b9bdf7c95acc44f258112d9ab4371ab3a21f64d7141a8d5
pm:vm:photonmelodies11.rio.004:655753292:00004032:00026,cvm,【壬姬】「好像是呢……<0A>昨天她和千鹤一起出去，说果然还是不行……」<01>,[],layout_only,c62b9c63bcd09471f789830d95ea9aa6b4161035254b7da6fb3e55e030370959,b9d7d5c750be56fc48510061ff204b95041255c985696c350a3fc65988261802
pm:vm:photonmelodies11.rio.004:655753292:00004076:00027,cvm,【武】「咦？和班长？真是个奇怪的组合啊…………<0A>喂，难道班长累得要死就是因为这件事？」<01>,[],layout_only,a63b305637e233fd21ffa920dbe86425ddcf9d43d4db5b74f8db49bc53741eae,b6f259677c4d1356a06e1afb02a98a444af9a1ce2b26d2a52403fe4210a6a470
pm:vm:photonmelodies11.rio.004:655753292:00004120:00028,cvm,今天早上，她简直像睡着了还在吃饭一样吧？<0A>我还是第一次见班长那副模样。<01>,[],layout_only,f822b1f68d2a7b809aaf089701a8e8f33ea1099404f896a65e87131e161ea1cd,83832e3d5c23f413493befcef011e0413ba3ae78de689599a4973a71c419309e
pm:vm:photonmelodies11.rio.004:655753292:00004352:00029,cvm,【壬姬】「嗯——，不知道呢～。<0A>不过她说今天要在房间休息哦」<01>,[],layout_only,b4ade4bcf6768b7617a659cc412fbad127be802407f543e0d76fc1ae1e596434,58576d66f80b3147b5658d2623c311beba535c9e39ea224e3798c8e81eeba4c9
pm:vm:photonmelodies11.rio.004:655753292:00004396:00030,cvm,【武】「哦～……。算了，总之你们好好玩吧？」<01>,[],layout_only,1e7dfae8e28d9193ebcc6f18c2940365b1ac8bfa6b6802c5a9bfa7bef1e3afe6,bb9879159b7e6041b57e5014adc022c71565390c8315895d6a100c9466b77df8
pm:vm:photonmelodies11.rio.004:655753292:00004764:00031,cvm,【壬姬】「小武哥也要，夸德拉……德拉……<0A>加油哦——？」<01>,[],layout_only,76c6794ef845095e542cea006ade0bb326a64afb13e98ac9fe687e30d5a3d101,f71353889970465ede4ec9804fe3f0acceeacc5eb429f1018ebeae09de3d05e6
pm:vm:photonmelodies11.rio.004:655753292:00004808:00032,cvm,【武】「是四周半阿克塞尔跳啦。<0A>虽然要跳的是纯夏」<01>,[],layout_only,27d38373bf575b8229250b7677158d00f90a24daf8bde061e881176c93f06dac,ad23ff923a5c827394be59d1041c647673e03f3121e9e95f7101efefee874d64
pm:vm:photonmelodies11.rio.004:655753292:00004864:00033,cvm,【壬姬】「再见啦——！」<01>,[],layout_only,a8c332e828f9e8552a653eb001561951c9740af0fd00ff977972e2253cceab6b,af73527fea054ace96591e5f74e537e7a11b3fd93336edc34510b04fce70f168
pm:vm:photonmelodies11.rio.004:655753292:00005016:00034,cvm,……这样啊。那么，今天就是我、纯夏和霞三个人了。<01>,[],layout_only,60365323bb75f5fa89bdda4dee16518ac20710bcdbd7c686801d455295ad7b36,adb036b5351f59faa8b1be11dffa4f11e1e8c8ec1e215e22e194ad0f764719e2
pm:vm:photonmelodies11.rio.004:655753292:00005100:00035,cvm,【声音】「小武——！」<01>,[],layout_only,ba7dcc538887e69b29675ffcd52268565c321f83fa8ed798ed617832b4a8e99d,eb480d6e95166e195b35bdf365b70f2f8c28e3fd59e246e1a246c43da20b4f0b
pm:vm:photonmelodies11.rio.004:655753292:00005280:00036,cvm,【武】「哦，来了来了……」<01>,[],layout_only,202968227edbad368f244b130935ed5c24bef72b8479cffa3f1b66ec709ebb3b,1e3406bb252af2d2566f8ea58b02df861abf8d6f1d38c90b59ca50a0b8681762
pm:vm:photonmelodies11.rio.004:655753292:00005780:00037,cvm,【纯夏】「久等啦～！」<01>,[],layout_only,41474a5e2a5287c31796e89b986ebe932641da87054afee27cf96f328011a02d,9efaae68c1d7b1f5ed5b1d4a6c16a1e7df8421f225577a40ef1b509f1832c33c
pm:vm:photonmelodies11.rio.004:655753292:00005836:00038,cvm,【霞】「让你久等了」<01>,[],layout_only,e4fdbc022a574a0f3db6c1ebaf0e3f069dee0e4835361da9aa76ee8783e4d3b1,ce60f0595c447c4a7e5c81b41ae4eadf1b3155052e66b04dfc1e58267d592ec7
pm:vm:photonmelodies11.rio.004:655753292:00005880:00039,cvm,【武】「喂，你们知道小珠来不了了吗？」<01>,[],layout_only,9ab85103a5084e73cf993c70b52647911ad80b45b8d797e81edbf8e2a1ced974,4476f77bc7b6a68db5ddb464dcf9382b124104280181ddc8d777b99374241ff2
pm:vm:photonmelodies11.rio.004:655753292:00005936:00040,cvm,【纯夏】「啊，嗯，刚才听说了」<01>,[],layout_only,d8d6fa087bfa2bc76b170a9ccd56f1baea49ee1ef0801fc33fe5b17b25671d51,6b8f6ee5db7f55e1ec27bbca693a6da4b04fa1a239a47107d0b4179980caf460
pm:vm:photonmelodies11.rio.004:655753292:00005980:00041,cvm,【武】「这样啊，那这下人就齐了。<0A>今天咱们三个玩个痛快！」<01>,[],layout_only,6793c284fe1374dbe83c2b395f03ff19391caf0664b65c5175d36ce1b9155b6c,c7d909530c4f7d31eddb45bf602345174a83fbb59576d590d47d3efc208f4550
pm:vm:photonmelodies11.rio.004:655753292:00006212:00042,cvm,【纯夏】「哦——！」<01>,[],layout_only,091bf87b3536892e03da79fe15c179bf6ab76eaf79683ef931b061fa45a0ccc7,d69ff7ff8de3cfdc31fcfbfab3753f99bc3c8814ae8dc9574ec575ca54df7796
pm:vm:photonmelodies11.rio.004:655753292:00006256:00043,cvm,【武】「霞呢？」<01>,[],layout_only,6fb658357be7e0c8a4a587b881d05c54a95a4e9b5d4e500bb216e28738205840,634c47a5a31e0c7e8ea41792ed5c26a3704abf9d15f3bf46ffbc83988251b2ea
pm:vm:photonmelodies11.rio.004:655753292:00006488:00044,cvm,【霞】「哦、哦～……」<01>,[],layout_only,9e800524a80245800f644bb628f1fb1d2548ab8930487d997f1ba836bbff5d50,4a1176521c5f49692bb49527daafd285a258e3e77bc4c5092074b55e79c385ce
pm:vm:photonmelodies11.rio.004:655753292:00006532:00045,cvm,【武】「好——，『斯内克军团』出击！！」<01>,[],layout_only,6a6e109d4739feb9d6b66deec317ba8ffb3cbc4d2f24459e61ec82e19a40c837,9f0423f6b73a71c8469b6ed41ab95674b39ca3c857434bfbee8e90501c56578a
pm:vm:photonmelodies11.rio.004:655753292:00006896:00046,cvm,【纯夏】「……那个名字，太难听了，<0A>别再叫了好不好？」<01>,[],layout_only,cac91ade1420782b406695db80fa99b4fdbe71451b99783dd0aea84a93633774,9d1a72086c482f0e2d73ac62ab46f7dfef9a7c887012069f6b11664dbd2ddd17
pm:vm:photonmelodies11.rio.004:655753292:00006940:00047,cvm,【武】「少啰嗦！」<01>,[],layout_only,e7f80dc48c2a2433c071d74ec6ab41afd974e19268a2f6dc88335cf6cdcf1ae4,43416002d3a88599f4d4fb39422bbb5a41c1c7e642061afc13b5706fd967f22f
pm:vm:photonmelodies11.rio.004:655753292:00007704:00048,cvm,【武】「看呐————！！」<01>,[],layout_only,3a05ece9217bf749daffa18f5c3448810d2a12ab1a18c654caff68ed52f7deb9,f48568392a7de7c69ca5aa72703d2df10e8742f8caa866fb22ffe7941825dcc6
pm:vm:photonmelodies11.rio.004:655753292:00007760:00049,cvm,【纯夏】「看呐————！！」<01>,[],layout_only,6d5ed4e14c39672651c136e6e3bed7a56665195e7b7ac73e90869d8a6a8e57ef,4caaa56a48f07e14ce66a824d4fa6c798ff5e14c782d5963f5e856e9017200ff
pm:vm:photonmelodies11.rio.004:655753292:00007816:00050,cvm,【霞】「看～呐～……」<01>,[],layout_only,9e7dd7ce08861f0e6fc74114c9255ecd264ca4ca3bdce8e2fd2ee3e0f2e267c2,2096b08b42017af9580427cf021fb4a272b8959529798e71a028518d9d473ce8
pm:vm:photonmelodies11.rio.004:655753292:00008296:00051,cvm,【武】「绝景————！！」<01>,[],layout_only,046ced99237c81c70cb0c190de8e5802a732d0dfbfadcfd60ccada6832df53c4,4bcef80842f04f6618288df78886f118fb0dc6fab9e399bbe1dba37ce49b4c4e
pm:vm:photonmelodies11.rio.004:655753292:00008352:00052,cvm,【纯夏】「绝景————！！」<01>,[],layout_only,f766788c4cf134fbc62bee439aacf4b937aff04f46f03076f1b6ec9779c5917e,6cb0a0c15079f73ce6a5196aaf6d0bab119e1d48869b037eef49c6e97d5f548e
pm:vm:photonmelodies11.rio.004:655753292:00008408:00053,cvm,【霞】「绝景～……？」<01>,[],layout_only,c3d89890b7e7e16b0090fe3f0d3f2f5f270e08b36f5802ffac95f9fa4f953a35,33c9340a119f5057b8490f089bc6a679997129eb26bd256062c37a6c95b5c649
pm:vm:photonmelodies11.rio.004:655753292:00008764:00054,cvm,【武】「不对，这里别用疑问语气……<0A>你看！景色不错吧？」<01>,[],layout_only,cbbc49eab48ddf162e16b6ddfdfe446a78bad6fcb25c993e48c86f52c36772b5,382e55b520fa7ac7d9858db37edf25ceb4c907c432c87b3ace3d0f4ba7b46c4d
pm:vm:photonmelodies11.rio.004:655753292:00009128:00055,cvm,【霞】「是……可以一直看到很远的地方」<01>,[],layout_only,562fdef454f542f2778a5f6585be7fd386b0ce396e6911e4be28a9243c9b1e3b,e66ab3a286a405ba2cbc042f9fb6a9baedb730e862bca9790d093fae6ae03a32
pm:vm:photonmelodies11.rio.004:655753292:00009172:00056,cvm,【武】「像这种非——常漂亮的景色，就叫绝景！」<01>,[],layout_only,4c573b70b238bbe335afa77874133616e8f7b1a2fba5e942f50cc97e1dcb2923,0bbfc0cc10ae137e9575fc8082387394645885f92cf62239b66c9febbaf0f3ab
pm:vm:photonmelodies11.rio.004:655753292:00009404:00057,cvm,【纯夏】「天气这么晴朗，景色又这么美，<0A>还能包场，太棒啦！！」<01>,[],layout_only,ec37c9097cf4c4d156e7f0d63351b9605a826c0a0b3afec179feadbaa52e923d,0621a653b7f46d247ec3ac045eeed49ab1842ee990023afa0e1b76a7519817b9
pm:vm:photonmelodies11.rio.004:655753292:00009584:00058,cvm,【武】「是吧是吧！好好感谢我吧！」<01>,[],layout_only,ac2866624034e8b6044fcd78cb6149e2006c2356ea3d03aaa2f450bc634a29eb,9291159c08a7bc20da72f89a370484de7a497f62686f93f1faff126e7aa3fb66
pm:vm:photonmelodies11.rio.004:655753292:00009816:00059,cvm,【纯夏】「月咏小姐——！谢——谢——你————！！！」<01>,[],layout_only,70c1044bc007b606f5b84d7a0ccaf3ab81a13ae4b1c0a84387ffb93d695ad349,f1c82e01f43da198cc579ae9a5de7ccd827b5f15f0d1d00023e6e318c0309754
pm:vm:photonmelodies11.rio.004:655753292:00009860:00060,cvm,【武】「你这家伙……」<01>,[],layout_only,9840fcca6ec3b75062b74e554d8a04c37efa375ee83ab23bb92a188b0af3dc23,0413f40f430d9f15079a6dc8a47a9a60556fadb049cfb86648bd7c63a3315af4
pm:vm:photonmelodies11.rio.004:655753292:00009916:00061,cvm,【霞】「白银……谢谢你」<01>,[],layout_only,f28d58bdc95348080ea05a64240c0b772e84f200c0a2297d9c0db1fdd706c519,a15bf63bfc9ea31e0363651c6d9ab5cff602aaa88a5bba341b86297cb6264989
pm:vm:photonmelodies11.rio.004:655753292:00010096:00062,cvm,【武】「呜呜……霞……」<01>,[],layout_only,29104ac9e483815e11eed0fb9adff2e56b979fea4da354c6d6136a8a5cad8c1f,75bbf3414e3b93306898e72876340914d6fe3d187545c37dee295790f65e3566
pm:vm:photonmelodies11.rio.004:655753292:00010328:00063,cvm,【纯夏】「…………然后呢，小武」<01>,[],layout_only,5465bf4328502d2d2577d15151f9f08bd6c5ed562b53dba83ea9518a18f54cda,1b06ccf4142d2c3a682ff5e9af2e754eac64e9286405c3cc9aa52b172bcda355
pm:vm:photonmelodies11.rio.004:655753292:00010508:00064,cvm,【武】「干嘛？」<01>,[],layout_only,38d89f6c1c9f9f170a7236ad926c3b68e1bb3b71d6b0fe871eebd0b822832def,8f34cf5965d2beab719bc5aa6ac971d7b7ba6ad9a90351adfa1c55d61cb2066d
pm:vm:photonmelodies11.rio.004:655753292:00010740:00065,cvm,【纯夏】「真的要从这里滑下去吗？」<01>,[],layout_only,c6772ac5ce433411ea982f173cf17cb65bf26ca5d60c1de5a53cf21e65841e57,702e5ecd50b2d71dc9cafc9cb6ed4e5196a256166f8f8fa7e684eb9329175514
pm:vm:photonmelodies11.rio.004:655753292:00010784:00066,cvm,………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:655753292:00011112:00067,cvm,………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:655753292:00011868:00068,cvm,【霞】「有块牌子……」<01>,[],layout_only,d5aabc79291d5c342a6e0436c8b5216da2f0c9c3e4b9f2d89dcda7e61daa056f,ed984c146591d456b781dd0d39ba2042660faf4d7de7fbb296bd2b25a9f8093a
pm:vm:photonmelodies11.rio.004:655753292:00012120:00069,cvm,『超高级雪道 最大坡度35°』<01>,[],layout_only,4d8d7b0cf2b28fb7196cba8c5b9c26ec50e2e370a95e3f71fc53426aa9bccd95,3c02c2d13a2f10b51a74c5c23522d760b1c306fd099263ccf8fe9305064b9d82
pm:vm:photonmelodies11.rio.004:655753292:00012164:00070,cvm,【武】「35度……这不就是悬崖吗」<01>,[],layout_only,8130150888a623be39d696848ab2e269f79e586f11e101a92b9a5417d347fc85,3a2e0ea5b0e43750be9cc0d139e125f4c5a79e29359e89cf0e6acc97ce13a091
pm:vm:photonmelodies11.rio.004:655753292:00012220:00071,cvm,【纯夏】「是啊？昨天不是说过了吗！」<01>,[],layout_only,8a495c003fb268b579e140a2172baa9964b1c047b8189f7fb2bc89b75057d9e1,ccc8b505c6630570e47c0e6035ff9e3a8d1467b4a46f74170a603699a7fbb81c
pm:vm:photonmelodies11.rio.004:655753292:00012264:00072,cvm,【武】「你，胆子真大啊……」<01>,[],layout_only,686aeb29e13762542a3251c4d4ab730f3edd9665ff268ffcc922d4cf056a3678,a0c44532d27c88b75fb59a94427e705418868db03684c169e2d51b20fe93563d
pm:vm:photonmelodies11.rio.004:655753292:00012788:00073,cvm,【纯夏】「哈啊？」<01>,[],layout_only,6c017e255451d419af6c8802acf03f3c4872910d6d3d2479d5982b11b3303319,52158b13fb7ac790a4303f258110730ebfe892e94d16a55c62a2cd159e43952d
pm:vm:photonmelodies11.rio.004:655753292:00012832:00074,cvm,【武】「因为，你要在这里完成四周半吧？<0A>真厉害啊……」<01>,[],layout_only,49228d6528b025388d443cf05593facb17bc3680995262c14d5eb0306c252a53,be050e70d04e7ea0310019de9e4f7b02a5d65464648caca4c8c2cc7d19d47db2
pm:vm:photonmelodies11.rio.004:655753292:00013512:00075,cvm,【纯夏】「我才不干呢！！」<01>,[],layout_only,6f7d352a7b0ce6eedc27ba64b4b606d558923636a61d7c30cf1947d4c9805ee7,6a16bec5e047f5bd1925b34f1b828b507c7deb71ca2234d0916047d6c308e940
pm:vm:photonmelodies11.rio.004:655753292:00013580:00076,cvm,【武】「……那，谁来啊」<01>,[],layout_only,0dcd1b57a746ba052cbc1986ab463fbef81b5735e72973957a2460a7115c42e9,c02bf61db42654fae5767eb56d7914e86835b2ea9594b5d9108241a88787a0d8
pm:vm:photonmelodies11.rio.004:655753292:00013636:00077,cvm,【纯夏】「当然是小武吧？」<01>,[],layout_only,7cc7532062c9084aad7f35b0f404224068cbe3e03f8932896b6b1eb137ca276d,c0edb7a7c40b50fe1d713749ff9ecf6fd1ffd43d8fce32e3463d7217b43f9acf
pm:vm:photonmelodies11.rio.004:655753292:00013680:00078,cvm,【武】「…………纯夏，<0A>看来我们之间的理解似乎有点偏差啊」<01>,[],layout_only,bd5b55bffdeebbc31f57eca8420afb66ecd75d594778b552d504a420acf8dceb,9bca5ceef3dbe32a1fb2d80191e1d22f3133f66b972453a44e194f3df7224b59
pm:vm:photonmelodies11.rio.004:655753292:00014464:00079,cvm,【纯夏】「哈啊～～～～～～～，真是的……<0A>这下怎么办啊，我们都爬到这种地方了！<0A>而且还包场了哦？」<01>,[],layout_only,ddf7ab62702f12d46cf616c676bca46cdb68fb76a2d66b988fa48660fe941e95,5c5eb3e4452b9f1464e1d657e2e3fcb13a020f052923220d52b3f51fe1d6cc67
pm:vm:photonmelodies11.rio.004:655753292:00014508:00080,cvm,【武】「可是啊……」<01>,[],layout_only,3add19e0f8312c53a508e4dae384fdadcc7c856858b90f91294a85e9baeabb6d,d2b716f93ff84835cbf4f616b7de13125a5f3cd8cb4e7ba9a4057243aa75364b
pm:vm:photonmelodies11.rio.004:655753292:00014728:00081,cvm,嘴上这么说，可你昨天不也挺来劲的吗？<01>,[],layout_only,fa0f4aa9ef2864f2f7f410f4777a86c9c698caa8b98ed2e86f1b18a4fbf96156,9244095bfae547a7d5af2f8d196355d77c898e5244929e313fc9536e9af2923b
pm:vm:photonmelodies11.rio.004:655753292:00014772:00082,cvm,现在回想起来，那股劲头或许是某种奇怪的<0A>脑内物质造成的……可你也同意了，<0A>甚至连霞都赞成了哦？<01>,[],layout_only,e29db7ba06b3ae49b8c50434bf84265e4d8fd7d864e68dbfd463b26ed429caa5,2803e769b39ebf0de790793bf674d0af8e5c9cf3638dcb9d3ee45f0b27b60a09
pm:vm:photonmelodies11.rio.004:655753292:00015004:00083,cvm,【纯夏】「真是的～～～，没办法了，<0A>要不走下去？」<01>,[],layout_only,79fabfac3dc70f119c8258e7900c3b8c3d48848ec16e517b261f0de13593b0be,a9afb1abf7fb960d9d93cbc61e5432dccee66343584f260b48a2decf378e23de
pm:vm:photonmelodies11.rio.004:655753292:00015048:00084,cvm,【武】「下去以后怎么办？」<01>,[],layout_only,866604f1de0fad21aaf7c4524520473c9184dc51ee9adb4e2ee533362b54d0d0,6681ec0ebba30bc4083e78c05456b5ca3cc70c46b4ff39657af54242085aafe5
pm:vm:photonmelodies11.rio.004:655753292:00015280:00085,cvm,【纯夏】「去下面玩啊」<01>,[],layout_only,8c92fec854187904a4473e7c1447e6d45562c4fddb6478d20a93c12945fd5cf6,eb462764767a506f025b46accadd0fe6c874abb89bfce0c412aebe8ff59804b8
pm:vm:photonmelodies11.rio.004:655753292:00015324:00086,cvm,【武】「我们可是已经把这里包下来了啊？」<01>,[],layout_only,b61c600b89f8a1be0d57fa9a649f528bc4490bd937e9dedb426b314c642d50a7,40937fa6b7bc6173a5e5aaba735c99f621a66e32fdb84afa24fbdf1b75782b51
pm:vm:photonmelodies11.rio.004:655753292:00015556:00087,cvm,【纯夏】「那也没办法嘛——」<01>,[],layout_only,f5426a1db4a066c40827c0ccbf00ed508ac3425d7dd2099179b61720d698e2a2,fa65c497443e3acbfeb6dc9b33c422df3b0609a22f74de2bb8b3dc35e2a349db
pm:vm:photonmelodies11.rio.004:655753292:00015736:00088,cvm,【武】「月咏小姐明明也很期待的…………嗯？」<01>,[],layout_only,5fc7a45f61043283b030259179c1a6c477c49b9aad3b54e145ae892d89a8f2aa,a50568fb4ec65806e4a072b80563e54d4776dfc7e02028c78ae547dd3d1d9c2f
pm:vm:photonmelodies11.rio.004:655753292:00015968:00089,cvm,【纯夏】「虽然不知道她在期待什么，<0A>但也只能之后再去道歉了……<0A>走吧，好吗？」<01>,[],layout_only,d0c1438ddfba16eff3838a070afacdbbe69539c2604b9b3643069c998ea7358a,1bdf9e41b0a09b1ae61b0d8f69e728e588fab1fc50a68813049d54c5e2f5f0dd
