binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:874373084:00014352:00068,cvm,【武】「您说的是哪件事？」<01>,[],layout_only,4f1892752c6d871fba9536dea67b0a60304cf7a9f334227df40ae51d84a00650,bb8f800d06da3a43eb64089097b107493c1b19e92d5d507c017a7aa7c407ce0d
pm:vm:photonmelodies11.rio.004:874373084:00014408:00069,cvm,【夕呼】「就是那个啊，那个」<01>,[],layout_only,5c023f774d11dde24d75987bd7a611a1eec1164547658f01e8c718436b2e59c2,d7a54d34d9e858496cd48f7ba07a1281cd8769538b8ed3e2fe7d0ac79bd1c6d0
pm:vm:photonmelodies11.rio.004:874373084:00014452:00070,cvm,【武】「哪个？」<01>,[],layout_only,9e9890d9cebf56ea5673e49ff182b1f39c8a393f772775eac007f1ced8b5720f,55a56e0d3c12a469744b7d1480e0ac2756144f419cb3cc08e3cda80f36fd880a
pm:vm:photonmelodies11.rio.004:874373084:00014964:00071,cvm,【壬姬】「谁知道？」<01>,[],layout_only,b60d5e5b0852849c631b1dd00dfb8a0957947485eab9836389cc3bc45060e610,a3f37cedd8d828c2f946ccf6d7700eda1e9bbdf72b21aab7569a933ab54b7f75
pm:vm:photonmelodies11.rio.004:874373084:00015020:00072,cvm,【千鹤】「啊！是不是那个？那张海报！！」<01>,[],layout_only,efc3ed655199d0aa6475f67dc1fcab504c4c8fd52e754146cc6542540854e7ef,78f9c40bb723c9ff1a7243b765a8a700405dafc0852ce851d281394d859f8e3c
pm:vm:photonmelodies11.rio.004:874373084:00015064:00073,cvm,…………海报？<01>,[],layout_only,efe850a4d7f92d187de82d29b444f133e99f87951a5363a98bd88603a978def7,3e38479887776306b70b0e8be1ec2db9a36e3257130e1272865b0d0bbcdb2c72
pm:vm:photonmelodies11.rio.004:874373084:00015324:00074,cvm,【冥夜】「上面写着沙滩排球大赛」<01>,[],layout_only,ac335ee695e0039b18ec399d86060953dcd5d4aa2bb5cbef278d68b1c72b02f3,debe53de116889a7e1ab42224a4eddb9be535d9f46dcf01d3bbe8c464e6718ec
pm:vm:photonmelodies11.rio.004:874373084:00015380:00075,cvm,【柏木】「自由参加，冠军可获豪华奖品…………」<01>,[],layout_only,b9ba9f7d9f8ea58ab8ea467b0e399fa0caf62258f3806338ea208f516be8eadc,47b62e72f0379657120a958d58559d1489528cab4e8ecb2ef666d744caa3d6af
pm:vm:photonmelodies11.rio.004:874373084:00015436:00076,cvm,【夕呼】「怎么样？看起来很有意思吧？」<01>,[],layout_only,bca7e7bc7ad44dc825c605a89629cad568260aaf329c56c6f52841deebc8f705,8cb7aedd9133b06fae215fe86546a3317a3ff36ba7513f4828f0a86138a6c157
pm:vm:photonmelodies11.rio.004:874373084:00015492:00077,cvm,【美琴】「奖品，会是什么呢？」<01>,[],layout_only,48c63c661b45a95d927bd09d47606da543c988720c8cb70e0d0196576256a61a,dc23fa3051e3f6f57a09ece3e3ded0ca89898bbb8f0ba43414553e5baaf05c2f
pm:vm:photonmelodies11.rio.004:874373084:00015536:00078,cvm,【武】「会是什么？」<01>,[],layout_only,38d89f6c1c9f9f170a7236ad926c3b68e1bb3b71d6b0fe871eebd0b822832def,22b910c12f598896bbb416a4f6a54f289bb9a7adf23c39a9ab3779747bf4920c
pm:vm:photonmelodies11.rio.004:874373084:00015592:00079,cvm,【悠阳】「这个…………<0A>我也并非掌握所有活动的详情…………」<01>,[],layout_only,8d7b3aef354b1998b9959e890eba821ff85aa3a640f1c13c64984ba15f3351d8,d1eb895c1ea6008896c316990bcab116b4e20794d7b985170001488d35ce8c8e
pm:vm:photonmelodies11.rio.004:874373084:00015636:00080,cvm,【武】「不过，既然是对会来这里的人宣传<0A>『豪华奖品』，那对我们来说…………」<01>,[],layout_only,1f93991fbc8ad579e31cf6d5483ed0bfa6ce73be960f494b03d73c9b268b5855,7e3b09bc68cdc21b79b3bfa51b0ff4f2f61895f0e77ae168ab50b6bf993488a9
pm:vm:photonmelodies11.rio.004:874373084:00016280:00081,cvm,【夕呼】「哦！白银很敏锐嘛！！<0A>对吧～？你们也这么想吧～～？」<01>,[],layout_only,3078f80645e879227b5076a762089883b4b9209d7d9eb42c88f5a76a55d03f30,9c117413841ae41abf57f630e111ccfa587cb9b5140720ffc05dbc46aba7e9be
pm:vm:photonmelodies11.rio.004:874373084:00016336:00082,cvm,【纯夏】「…………听你这么一说，确实是这样」<01>,[],layout_only,1df7eec201f6c93bc5088689a5d2d529ca3b6319bb0ee43b4412b5338cdedb00,78866ab30b636fd7dc1efd2d1d8904543ff24a0336092ebf2f0958f044a7fc44
pm:vm:photonmelodies11.rio.004:874373084:00016568:00083,cvm,【夕呼】「鉴也这么觉得？」<01>,[],layout_only,b38020c1fd0620e8a7f8bb240375c462100568a92da27f502ce21f41cc4b70e0,f8a6928164d971d67ea6199ea0f376bbec344b3db15945653db33775418cf6ec
pm:vm:photonmelodies11.rio.004:874373084:00016624:00084,cvm,【纯夏】「咦？是的」<01>,[],layout_only,d06a1fe338cfb0d6286a1eec0cb101c1a363e40242e8629cfc194744c15e4b22,6ebaa9e433b799d144a6fe370e31dd6e0c9d33a24668eaa358c6ba2813af36dc
pm:vm:photonmelodies11.rio.004:874373084:00016856:00085,cvm,【夕呼】「这么想的人，举手～～？」<01>,[],layout_only,bff445f32a9d567c07e4b49cc2126ba6226b46894c08270e1b72a5fffc30dfbd,d48786ed24d42d32940b85c8c04413fe149de21c2e952e4c468a9dcf140f1fe7
pm:vm:photonmelodies11.rio.004:874373084:00016900:00086,cvm,…………老师，心情好得不得了啊。<01>,[],layout_only,ee3d212f2cc065c246f1ad805edd60a01b99dd543f54289a8dc071fc637f76d4,aba2bb0ecc2ae6706f309b6b1898550c56edbd0099cc37333e19988b826e3eec
pm:vm:photonmelodies11.rio.004:874373084:00017132:00087,cvm,【夕呼】「好好，全员赞成。各位，真——是太感谢了」<01>,[],layout_only,4f6c317a591a655848d36c64ff09544d177ac304a448706fb740548a79b6f5e1,5602fef66d69b8b21416ee92124de301911092afd2a2e22ebaa639d12417839e
pm:vm:photonmelodies11.rio.004:874373084:00017176:00088,cvm,【武】「…………谢什么？」<01>,[],layout_only,2dbc8bcca2dccacba71fec4ffc3b22043567001855f803d95d3bb11f52030888,6f2c116d10f54e4a9048bf2de9b5202da2eb204114ffb344f2ccfd62d74074f8
