binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.003:839604068:00005664:00019,cvm,【武】「怎么会……」<01>,[],layout_only,dcadc84a5ce1cf580bf97c915df328f855927e336ded24822e6a573a65571219,9bd9b0a15ed23c45f6d5fdb8ab7032778cf378af136561ca5d61d7789d606d89
pm:vm:photonmelodies11.rio.003:839604068:00005720:00020,cvm,【柏木】「好像是香月老师也掺和进来了。」<01>,[],layout_only,908d3c787a5114e3818b64752309fbc831163b396c478dd6bdda457a18cec719,b6af5e2957d6db2751c368d92d6612a29d3162cebb2aedd0e6fa83452ef7aead
pm:vm:photonmelodies11.rio.003:839604068:00006724:00021,cvm,【壬姬】「啊，柏木同学！」<01>,[],layout_only,2d00fa0c8b550249d0a316741c139574de30aade20ebc28c324b63d8858d080a,610a03a7e00a25f7569cddf793d93a269acbc5393b61c0ebe839bb8d7a992771
pm:vm:photonmelodies11.rio.003:839604068:00006768:00022,cvm,【武】「哦，柏木，来得真晚啊。」<01>,[],layout_only,04de6042cbf80370cb704f47b04224a9bbee639a47a09dbb86dda2e9c4d2f13a,d371d989771d0ee69966c396b3f063db5b4fb72f99104077acd29b9b20fff327
pm:vm:photonmelodies11.rio.003:839604068:00007608:00023,cvm,【柏木】「咦？什么来晚了？」<01>,[],layout_only,2bf922edd81dff8d17d2850b76b56e379caa7691e13dc9596c88d682c76afd96,49524e57b012c334be76a761f5836341d6a96559c5a28d88a26930a0e3ebdb82
pm:vm:photonmelodies11.rio.003:839604068:00007652:00024,cvm,【武】「这时候才来，已经迟到到不行了。<0A>会被委员长骂的，还是去那边比较好。」<01>,[],layout_only,86b505aee951a7522a0e52b7e59f706e17754bb9c251f38d256f2f5e64273f7e,069993fae8076566bf299a5245816dc259ecd115a0e33a23aaf8340ef13aee61
pm:vm:photonmelodies11.rio.003:839604068:00007884:00025,cvm,【柏木】「我从早上就在了哦。」<01>,[],layout_only,6796401b86ef0438070d4b5932d39598d487e8b4ff4f49c15e4a23977f0a8e6b,11491877dabc7d06f49f7d3de82dafe17da3e08bd600f0176d713e0d4379aab8
pm:vm:photonmelodies11.rio.003:839604068:00007928:00026,cvm,【武】「少骗人～」<01>,[],layout_only,a792e754a557b43e56c9c5c9f5b8b95cc9a238370cbaf938a8a279dfeef39610,20cd662a2527bc1e2767cd0b6db46014a1e5aeea59a8ded8f67b29651dc619c1
pm:vm:photonmelodies11.rio.003:839604068:00014460:00027,cvm,【柏木】「没骗你啦～。我可不像白银，<0A>既不会撞上老师就色心大发，也没干什么蠢事让人盯上，<0A>只不过不显眼而已。」<01>,[],layout_only,6a99b7612ead2c4fa16406adf020b4ef8a6a2708325cf89551dad4dd6ed69738,d1c901895b17514d1357e254cf5be2f825a03c730b70088c130786d2e858e5d1
pm:vm:photonmelodies11.rio.003:839604068:00015288:00028,cvm,【武】「你这家伙……挂着这么爽朗的笑容，<0A>居然还能说出这么刻薄的话……」<01>,[],layout_only,b0c9b6645fc5e31b9c285831b5d5f1d44636ff891a8440a76568931cc5661d64,f4925cc836fb3895abb929ffe540c8983e82cee5501f366f958d29581aa21b2c
pm:vm:photonmelodies11.rio.003:839604068:00015520:00029,cvm,【柏木】「刻薄？啊哈哈哈――你想太多了，想太多了！」<01>,[],layout_only,7621d3ad04a17f8724e2da87c5c243c1d9071f140656f4e9b06c48e8e186b463,423a20365a0fc00eaa486e4cbaab312a76cdd6e97541f48e4d4daeb2ed0f971b
pm:vm:photonmelodies11.rio.003:839604068:00015564:00030,cvm,【武】「哦，是吗。」<01>,[],layout_only,e5325dab4a7dca57ece878e59d073227474add713b17705ef323d856eb8022b8,b94e00f1fd2dbd064861874e9cf789d3adb547b8ebd8d80438d66aa9108f1a35
pm:vm:photonmelodies11.rio.003:839604068:00016404:00031,cvm,【柏木】「不过，虽说是自作自受，<0A>你还真被个挺麻烦的老师盯上了呢。」<01>,[],layout_only,53ca07f0aadf2a586de8244a771d518a4067e157405196445907178609e29edf,953f5ec04eec702e9b34247397c14d9aab66ab3c5c31abbf2945c86072a654d8
pm:vm:photonmelodies11.rio.003:839604068:00016448:00032,cvm,喂……。<01>,[],layout_only,2b680af564a43d5f2888eced34470acca4e5c3f4ef6f55ea8182654e1e2933b3,778ea04e0aac11677ae601f711a1b4a5c6d4e017f688bed6569a5f7464b05694
pm:vm:photonmelodies11.rio.003:839604068:00016892:00033,cvm,【千鹤】「还不是因为你嫌第二次点名麻烦，<0A>就闹着做那种孩子气的反抗。」<01>,[],layout_only,e80f529d244230c74c75df356e738499f40b31f4b843cd8f4349a02510ebec93,6f889af88a996281d0c8f354614ab18c73ecae7c05779175e59c3033ca66e835
pm:vm:photonmelodies11.rio.003:839604068:00017244:00034,cvm,【武】「哈？谁会干那种事啊！……话说回来，<0A>到头来我，好像根本没被沃肯老师点到名……」<01>,[],layout_only,a8df0bdde6e7ec0d8e4ddbedd1bbe7eb227642003ad694ccb2671bae242702c9,ea0986a5988ac947c2fc6b54f2c9e9ee657c94b5c8e594e50f4c60d14a5a7fbd
pm:vm:photonmelodies11.rio.003:839604068:00017476:00035,cvm,【壬姬】「是因为小武哥在那之前已经报过名字了吧，<0A>一定是。所以老师才跳过你的吧？」<01>,[],layout_only,a513e8bbe98c9196fe9f3437ef918707d0cf41023c2c210c91b5ddd37fa05979,eb10272ab6cc7ce8155043a4b3a1205811cd82822cd5833a02c3a1fa7997dcbe
pm:vm:photonmelodies11.rio.003:839604068:00018068:00036,cvm,原来如此……沃肯提醒我们别吵的时候，<0A>还没轮到叫我的名字……。<01>,[],layout_only,ce5881df9973615e379a929831188b6fe52d9001ccdbfbd9a71310a85597dd87,d532a0f0155629b2accde66a0106843d8eef3a4a1a5962e2f6429a898d29e008
pm:vm:photonmelodies11.rio.003:839604068:00018112:00037,cvm,【武】「确、确实可能是这样……」<01>,[],layout_only,76f30f8ce910ae5abe6523e6b245ef90f8cde5b733614dc41c87d2f0c3527f1f,82f9f0572998142f62ed7fea6583b65d149bb936aea0c01f6338a4017b35f40c
pm:vm:photonmelodies11.rio.003:839604068:00018168:00038,cvm,【千鹤】「呵呵呵……恭喜你。你彻底被盯上了呢。」<01>,[],layout_only,f44f238f9ab7377b5067ab8f2dcc5e404c5a7c508ff99fe777dbfa20ffc732f8,ebd54840b5ceef3593ca750b62a094137eebe984187119bf2448d478765314a4
pm:vm:photonmelodies11.rio.003:839604068:00018452:00039,cvm,【纯夏】「好啦好啦，反正这也是常有的事嘛。」<01>,[],layout_only,491e379c5f274001bfddeb58e7a7bc03ef2de86b0184debcc85c90f0496782b8,196f18c92729fd40b14626899577b4a962aeda3868e170b58ef9e6e32130411a
pm:vm:photonmelodies11.rio.003:839604068:00020480:00040,cvm,【纯夏】「——好痛！」<01>,[],layout_only,2904c05898ab94ccb1a6b84469dd4fca37cb2540e5df970413f10edc173af366,288ce7b41ce1efaac292cca41ff3201203811ade01e54413078b9c5132546434
pm:vm:photonmelodies11.rio.003:839604068:00020548:00041,cvm,【武】「——别一出现就说这种惹人火大的话！」<01>,[],layout_only,729985971fba8060de74ba8b7315d4b76bb29a2983a9b1e7ea7e0350450ed59b,de839fda04a777f9849afb631cee5acafc8273aa4acd2c36c5df3da86f27f851
pm:vm:photonmelodies11.rio.003:839604068:00021128:00042,cvm,【千鹤】「又开始了。……那么柏木，<0A>香月老师牵涉其中是怎么回事？」<01>,[],layout_only,78c92a4e7e170836db891d865c5fd6ff876834c88c7c24cc2a3abae89f14ec40,d96855b5b2699b58a20f8c141765fed0d9db7a7d6b0a169f56761c98713eb0ee
pm:vm:photonmelodies11.rio.003:839604068:00021520:00043,cvm,【柏木】「你想啊，每年到这个时候，<0A>项目入选大会的球类社团都会提前接到通知吧？<0A>毕竟还要准备器材之类的。」<01>,[],layout_only,d558a84ac23dae91bcd1c6d85193c230096bad8b833deeaeff6ec7f18ec79159,ab2f00d3a5325601a608cd35ff709f17177354b7c31903f9ad66c5475be7b07e
pm:vm:photonmelodies11.rio.003:839604068:00021752:00044,cvm,【柏木】「可是今年听说还没有任何社团接到通知。<0A>当然，篮球部也没有。」<01>,[],layout_only,cfa99097ea1d13f4ff7bf6e1f379a575318d10d3d53863dbce8b1ac472062460,52bab15a97d71f344d3e6992a97a85990a02b7cd39999b5996917ebf67772c25
pm:vm:photonmelodies11.rio.003:839604068:00022624:00045,cvm,【千鹤】「这么说来确实如此……」<01>,[],layout_only,2a61e6d9ec8620aa6ef2316666c4bd548a11416a87968cf5dbf4a763ae7c77ee,8a83e610d68d31015211820e56cf596107cf6107e4d02062db454eb5da9717fc
pm:vm:photonmelodies11.rio.003:839604068:00022668:00046,cvm,【武】「反正委员长的社团本来也不会接到通知。」<01>,[],layout_only,c1830b05949aca4bf87e9d6fb9011e8572612cd76b1c31f7a13ff498f1832483,c12aa49814511f665e40157085e156f014131ac679aab860387e12f7f72ca6b6
pm:vm:photonmelodies11.rio.003:839604068:00023112:00047,cvm,【千鹤】「你说什么……！？」<01>,[],layout_only,e8bd4851cfb2dba0d458757374a5557f9ec481e4e0444229e8cdeb31ee6192e2,fbe826cc75dc06981f491352c28d4bf3f842358e2ae8472354dcb890762447af
pm:vm:photonmelodies11.rio.003:839604068:00023156:00048,cvm,【武】「委员长你太吵了，先听柏木说完吧？」<01>,[],layout_only,75bed6614904708a9d89f1f711df9d354d6aa1f69e5ffd2157b4d8f1e11f1eee,191465858515a2225bc9f13f1d9d4e5530252eaa308f3fdc605e6d20e939626b
pm:vm:photonmelodies11.rio.003:839604068:00023468:00049,cvm,【千鹤】「唔……」<01>,[],layout_only,2a4e96ab487deb6a830bf1c391be88e2b7d11628629e720247d72614104d6765,8744da6a0e540d76cf4eb88819071405da62cf86c01269acc9d4312cf6c13f2d
pm:vm:photonmelodies11.rio.003:839604068:00023836:00050,cvm,【柏木】「然后呢，理由――或者说原因，就在香月老师身上。<0A>她坚持要全面重新审议比赛项目，据说一步也不肯退。」<01>,[],layout_only,a9b845754d037d09d98d1cdc8eef1c67899dbc24a5f20211be2f45afed8aea8e,5c4f9dbdea7b9a882c87446feafccdf69d286562491978e36758b1bc0526e83f
pm:vm:photonmelodies11.rio.003:839604068:00024800:00051,cvm,【武】「啊，原来如此。要是原因出在那个人身上，<0A>那就说得通了。一点也不奇怪。」<01>,[],layout_only,39f916d9cdca0b1e466ca5e0844a49872449d9bb62098f0b4dd7605f82d8f969,2d3f818b11377c46172646563980719869ad543cfeb08d40fa5458637a43322d
pm:vm:photonmelodies11.rio.003:839604068:00025244:00052,cvm,【千鹤】「嗯……也是。不过，但愿别出什么事……」<01>,[],layout_only,28dc4fa490bef191a89826062492c12f85dc79eb5c6a199e21cbdb968d8c7004,d2c23121c438c62649e7c7b0332aa9b05c073b88f923ae3e9441cc94fc1b2553
pm:vm:photonmelodies11.rio.003:839604068:00025544:00053,cvm,【武】「委员长，那是不可能的。<0A>那个人一插手，还能无事收场的先例一个都没有。」<01>,[],layout_only,5c96f9e2f1c643fe2e7dd207860300ea375ed022fb61b4a9c3a4f147188bcad3,779fef5bd2aac6a2732adb6ca164342cea92eb24fc0752ca02ec98709ff6a6d9
pm:vm:photonmelodies11.rio.003:839604068:00026252:00054,cvm,【千鹤】「…………也、也是啊。」<01>,[],layout_only,3a93e5c9901fb18f4a5185fb5e09a0ac02d75122cac1f68d318c769bb11b2e5f,4f0bcede78be6370f293c5dbdf2222cf7c889e5ba3970b04619e0e7a06df839a
pm:vm:photonmelodies11.rio.003:839604068:00026296:00055,cvm,不过……小麻，刚才完全没提这件事啊。<0A>难道是被抓住了什么把柄？<01>,[],layout_only,11f5c3fbbf4c85b2bb17824b064999a4b4b717af6f90cb41338c44d489001e78,caee7f721d785b69b74d94a068f7298d6f177e538e5ce80d004213a18ec51f1c
pm:vm:photonmelodies11.rio.003:839604068:00026340:00056,cvm,不过话说回来，那个人，好像不只捏着小麻的把柄，<0A>手里还有不少其他老师的把柄。<0A>反对她的那些老师沦陷，也只是时间问题吧……。<01>,[],layout_only,2c54980345ae2067046d7fd8ebfef29d40961fef685f812f0aec6d771d8cb07a,cffe898567bb97cd9751220fade68e855faafc65627e011ea858da44e9d302f3
pm:vm:photonmelodies11.rio.003:839604068:00027732:00057,cvm,【武】「——！？」<01>,[],layout_only,145c5635753b0515bea8f41fb9a7ce7cc60381f800aad0b47d52d12ff17342de,d77f4922523c3190cb2db92fe7bf74539d45e3c8b2f41732c60d0241e2f1a214
pm:vm:photonmelodies11.rio.003:839604068:00028948:00058,cvm,【壬姬】「——怎、怎么了，小武哥！？」<01>,[],layout_only,788fc24843078add2890d368438eba6462e9d579c00a57b84bb372ae085f1951,d319cce94d991cbcd7f6d8c56cb9575fbdd0b9bc39c86b29f666a86a9bedafca
pm:vm:photonmelodies11.rio.003:839604068:00029128:00059,cvm,【武】「原来如此……是这么回事啊！」<01>,[],layout_only,daea6522be59e9b06661a6fb4647644365074101fe7d57cbecade20882974807,5d77d4c1a8380ce0f4bcada250b7f017bfe2797628e608cdc836642cd0a06ceb
pm:vm:photonmelodies11.rio.003:839604068:00029184:00060,cvm,【千鹤】「……咦，什么回事？」<01>,[],layout_only,d9ff4fcf446620af5e144abb6f46898878e3e362993a9dbf2b35b2c690ea4a23,f45c30570d441b633a5aa7456d6bd3116157bc0820e5634ed67302f1fcdea707
pm:vm:photonmelodies11.rio.003:839604068:00029364:00061,cvm,【武】「突如其来的交换留学……<0A>以及以此为开端，教职员工陷入的一片混乱……。<0A>你不觉得其中有蹊跷吗，木林？」<01>,[],layout_only,7fa1973d80f453fee52c3951a03604c00b2dbb1589b2170a5b0caaec9ecab8fe,37eba497c694cf8d6ffdb315ef46589adadd263f84ae04cd4c581c0ee56a99e8
pm:vm:photonmelodies11.rio.003:839604068:00030232:00062,cvm,【千鹤】「哈……？木林……？」<01>,[],layout_only,1ac08215de93299fc37348a77b70da88364b5a5aa17ac5651d585b9fb06cd582,fb769b7ddc96fa3a3827a8904c06fe919c12d574dbb74a3ddd2bc4ae51c94bb8
pm:vm:photonmelodies11.rio.003:839604068:00030728:00063,cvm,【武】「没错，这一切，<0A>都是那个人为了强行通过自己的主张而布下的局！！」<01>,[],layout_only,0e9c0331ad4fe158d90781094cb8faf9852925105c74205e395048d94f617513,0e141648d2eda66d4c3748ce308d7f2d51889d60af5f5d0baf009c712118138e
pm:vm:photonmelodies11.rio.003:839604068:00032096:00064,cvm,【纯夏、壬姬、柏木】「――什、什么――（老梗）！？」<01>,[],layout_only,4c173c6de568a0e987814cd0d2c5a67fb7c9429ea2344b384a84fb4d8a9eb971,32a044ef0e89c6724a40fe82d953f6777f5175d8e2c9fc734b556d7dd686c491
pm:vm:photonmelodies11.rio.003:839604068:00033156:00065,cvm,【千鹤】「——你在说什么蠢话啊！」<01>,[],layout_only,7bd59e5a5003c846bf34a3c77557e09d12bb53458b5e64730e8e5fe68d16ea11,cee350c548da8a390e53023ba1f331fcd69195686cbaf886de18e045688951b4
pm:vm:photonmelodies11.rio.003:839604068:00034372:00066,cvm,【千鹤】「就算是香月老师，也不可能做到那种地步吧。」<01>,[],layout_only,c2f229ac21fe22cc0d116f1cffefc2ffa44bd963bb745ecf41ee59e53c43dc98,a60d1f4aece6ff5ef5f3854429695880c2ae764e766bd9ff91d05981dcaa795f
pm:vm:photonmelodies11.rio.003:839604068:00035440:00067,cvm,【武】「――你根本不了解她有多可怕！她的话真干得出来！！」<01>,[],layout_only,8235929a010abcf96640c6219604b81e60ff6a6f60ca27f04e8ce438db367692,5729b149ea055cd8bac8b5d08eda7b44453d76a27506943d9afed1c6d379f6b6
pm:vm:photonmelodies11.rio.003:839604068:00035752:00068,cvm,【壬姬】「可是，再怎么说也不至于吧～，小武哥～」<01>,[],layout_only,60b6f4c7d488a617301c129ff45f38623fec2a6f59aa0730c42120f29686593e,87577075f861831a50331d890dbdb6dc3a1526a853501e306c36e38b1a80db08
pm:vm:photonmelodies11.rio.003:839604068:00036064:00069,cvm,【柏木】「不过，这么想比较有趣，就这样也挺好吧？」<01>,[],layout_only,ec36c91262a22dc78c04600b2278d87145fb1501d1c3ede80fda166a5f45c4c9,792e85dd272fc8ca728fcee016d7ba4a044503d440b4e0b53f3afd894e06f238
pm:vm:photonmelodies11.rio.003:839604068:00036284:00070,cvm,【武】「喂喂，你们几个～！<0A>也太不配合了吧，太不配合了……」<01>,[],layout_only,163fcc7bf2d1260746b2deb08e8c18715e1da7b4a75122654853cc8daf5e2834,64095eff93d49e186ed6577f28e2352b1da765343e8d71dfb218c264ab32620a
pm:vm:photonmelodies11.rio.003:839604068:00036988:00071,cvm,【悠阳】「抱歉打扰各位谈话，大家，能听我说几句吗？」<01>,[],layout_only,67d88ab0bb810a79637628cf4810df365b6710af8cdcb8350eaa4aa45e36b765,53d867537f1b6e19864d132b84b69fde67825391efb4f93b98acd11cc0b7a4ac
pm:vm:photonmelodies11.rio.003:839604068:00037044:00072,cvm,【纯夏】「悠阳同学，怎么了？」<01>,[],layout_only,f231a15e1859ef50dce01d91e0899dd75970c4d2c3c9b6d81798cf4dabc82d2c,b108c7f6fe83a82fc6fad69b2cac18317a87e27240c4b1b585a15fba58d76d80
pm:vm:photonmelodies11.rio.003:839604068:00037300:00073,cvm,【冥夜】「刚才，我正与姐姐交谈，<0A>但有一件事无论如何都想不明白。」<01>,[],layout_only,20783b41420714b61a290d381dc6d1a3493498fe00f410a7a107265fd50bcdd5,9c7979ce5578b5e49960c5a179b90dd79baf4929b19f6917ad95d7152a28b8f6
pm:vm:photonmelodies11.rio.003:839604068:00037344:00074,cvm,【武】「什么事？」<01>,[],layout_only,33e7a54c4d2044da731bd677d9331618fcb76a52fc7ef076788fe10b63db5e0b,dfe1f42d606c1d87881c8ab1683da026d307014f780cefaab07082344fd59485
pm:vm:photonmelodies11.rio.003:839604068:00037576:00075,cvm,【冥夜】「所谓球类大赛，究竟是什么样的活动？」<01>,[],layout_only,2389ba733638aeeb5821e589e744edda86e3f6de3a65811f4a9b804546fa204c,90f74c0d31a5d4918a77b472205e7a895f024031f3c639ab9a93aa6f8db4b998
pm:vm:photonmelodies11.rio.003:839604068:00037796:00076,cvm,【武】「……咦？」<01>,[],layout_only,7638c2ca4d5d7a9e551fc21d7003fced312f974fec0b8fafadf4e0d477f938b2,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.003:839604068:00038028:00077,cvm,【冥夜】「我想，应该是让所有球类运动展开跨项目对决，<0A>以此决定哪种球技最强……之类的活动吧？」<01>,[],layout_only,6a0e3f3cfc9cd36a89fbdc2bfe0f9fd2b0bbd4a17d803ce7633fc34ccccdee4f,f67c7d07d5b7ca8e50065f6273d83116f8f1e86ace223e5737529e88cd6788bd
pm:vm:photonmelodies11.rio.003:839604068:00038380:00078,cvm,【武】「……把你刚才的想象忘掉。」<01>,[],layout_only,b615b4d3fc549c23ea8d76fe15bce0ac31dc7adbfc954261e576d7955c41eba3,fa5c217f79954eca7dd6969c04f5dacd77439881b4f7132f434a619239959883
pm:vm:photonmelodies11.rio.003:839604068:00038880:00079,cvm,【壬姬】「那样好像也很有意思呢～」<01>,[],layout_only,9bdb5190ae49c41249e47943c3f2282eb88bcfb94e8a91825a0e92e1496028ab,dd59c0e633bae426d3ffa51444de9b22304948da8e163c83682541dc4823ccf1
pm:vm:photonmelodies11.rio.003:839604068:00039112:00080,cvm,【美琴】「也是啊……该怎么说呢，<0A>我们学校的球类大赛规模很大，<0A>你把它当作球类版的体育祭就行了。」<01>,[],layout_only,b51d23547d2b12735c1ecd9eb6a58327d8722a604ebfcb8ec1bff05d5b3716de,a85efe075a47c96af61a874edfc8d302fb7de615b734a2cf00f6d5df75b7387f
pm:vm:photonmelodies11.rio.003:839604068:00040200:00081,cvm,为什么这里会聚集这么多人类？<01>,[],layout_only,521223d0b8ae386355b711473ff4033b7a54a97beb8562d48927ac1944e8fb7f,e8599ea1d3a6f8ef48f7006d22c339a166a79384107d9786bdfc05f7aea13636
pm:vm:photonmelodies11.rio.003:839604068:00040700:00082,cvm,【冥夜】「……原来如此。」<01>,[],layout_only,5b6139edcb327518183403bc773193f3e1d395cbe38014beeccdb9f994538319,b8f0d09f5c95f2060762984548011287a677b7b7251e6c75b5f7eea726fb6a69
pm:vm:photonmelodies11.rio.003:839604068:00040744:00083,cvm,【武】「顺便问一句，体育祭你总知道吧？」<01>,[],layout_only,e6c408b2a79333967125c003dc276cb7d4886b9fecd0456a08ac1998957771be,04681a79914f7fc1c68b643177a2c324af58a496d1b5084e24df73a5ca3bd035
pm:vm:photonmelodies11.rio.003:839604068:00041244:00084,cvm,【冥夜】「那种程度我还是能想象的。」<01>,[],layout_only,e9c80ff61e76b8d162b26da92e6e391ee62bea088bd8cb02dd60af143524b4ac,0361e59042cc5031b9cdf738e07a84679595f5417a644e393534c188a079a9d2
pm:vm:photonmelodies11.rio.003:839604068:00041732:00085,cvm,【武】「那就好。」<01>,[],layout_only,de4d6f7e56182faa4996902d3be1866899a4b32ba56b3f74c3b8e7476a6de1ef,48e5e9c526ea0614f07c51d83043631bb2bb2584bae5adb54b59f6b7b0dd9b77
pm:vm:photonmelodies11.rio.003:839604068:00042232:00086,cvm,【冥夜】「既然称作『祭』，想必相当盛大吧。<0A>会不会还抬个神轿什么的？」<01>,[],layout_only,02a3b7d96a7088ae28f167cbc88f78797949587caa2645fbd273425cc9ced590,55643d11f31ac3d24bc41dbd6a1c906388e14196ee9f33ecadba18e7ce4f1bd1
pm:vm:photonmelodies11.rio.003:839604068:00043348:00087,cvm,【武】「不会。」<01>,[],layout_only,f3a7e94696ae4944d3470c3b5560a410e41f187b94c56961c6a95d8a180cad19,665ef81ba2d53c88d536a3d71948444664c25ab05daffa71e98187eac24c7a8f
