binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1327482084:00007740:00012,cvm,【夕呼】「你怎么知道胜负已经分了呢？」<01>,[],layout_only,8ee3652408864d27d954dca87c8c3b763f1bfc527e2fda54b24ec0cb19b26688,d8039484d8ca85106fade168171cd802cae8937087e18c10e20cac88e449d971
pm:vm:photonmelodies11.rio.004:1327482084:00009568:00013,cvm,【冥夜】「恕我冒昧……」<01>,[],layout_only,46688b3bd0fb225b283b586e6de33bca79cb8ca74f147daba2c1df23055d5a9c,7774f3db318a81bc0d6ec907ac660d725500fd64895cecd9c637bc02920c2457
pm:vm:photonmelodies11.rio.004:1327482084:00010008:00014,cvm,【纯夏】「那么，既然大家都已经吃饱了～，<0A>下午就一起布置好多好多装饰吧！」<01>,[],layout_only,c3c2e9692c307c95583aa79074b75534c49e5832b55b71c0472f983b869a5aad,136b02ba605039e74c7b16d70f8acff73e64d6fcc54c7379f29a43ec6cfad1fd
pm:vm:photonmelodies11.rio.004:1327482084:00010240:00015,cvm,【纯夏】「接下来，由我转达小武的留言——！」<01>,[],layout_only,c57a27dee16b2cc3259d643b9638258aa2c21ded092038dfefe603e6982710a5,fca648f7012edd44b59e0ecbc37ea380b600e33f4299dec38a757e8fd2a532c1
pm:vm:photonmelodies11.rio.004:1327482084:00011688:00016,cvm,【纯夏】「果然……小武，你真厉害……」<01>,[],layout_only,fb7944402f3f01b73d9ccdd23f529f4fd299f63677d1cbc717721853d359e83c,53601c900b184a77afa02bb0e1b257cdbd8daabe9d94a18673721a5fd85a8333
pm:vm:photonmelodies11.rio.004:1327482084:00012128:00017,cvm,【霞】「为什么……？」<01>,[],layout_only,13f5b621ef2f8e9fea3493443244449dde4aab5ea4e4b571ea563472dca5ce5d,c6b6d8dc7e373d34611e3257f2213876f2246e31a2afe881447ad15b44a52028
pm:vm:photonmelodies11.rio.004:1327482084:00012872:00018,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:1327482084:00013440:00019,cvm,【霞】「……不太明白」<01>,[],layout_only,74258e0974fbf0515e251e59fdb7a80e10b2e179563ecd0c5bdc74d331fc6127,c038ed8ea2f3f63e03f42c6a6be9dbb8b7dde6607708b20549db4d8c8b6954ca
pm:vm:photonmelodies11.rio.004:1327482084:00014452:00020,cvm,【霞】「幸福也会……降临到大家身上呢……」<01>,[],layout_only,a96a67c186ac8777cc8bd1973781dc964839fe2fb5c66f53343bd0205ca032d5,e08f1626eeaa328b4495c7b4dff2ceddcb2ef5139b2c7879686886908d658286
pm:vm:photonmelodies11.rio.004:1327482084:00014952:00021,cvm,【悠阳】「很美呢……」<01>,[],layout_only,52dd5b4fbe130470879ea42f7e4bdcd9ac5567f1061063a6a667d9a430d93f1f,a85c66841bd96384b9f46c730281933a661fccd2c1c1b734f6446c063a0c6785
pm:vm:photonmelodies11.rio.004:1327482084:00015252:00022,cvm,【悠阳】「关于圣诞树的起源众说纷纭，<0A>不过常绿的冷杉即使到了冬天也不会落叶，<0A>因此才会受到人们的崇拜」<01>,[],layout_only,3030c244b99af0403038e9c52e4d23394d939f704be4cb51625e74a38191e3ad,9c6f6dacc73db8f3e125556389a72a9b2e45b3fc0692ed48b9e5969081eea700
pm:vm:photonmelodies11.rio.004:1327482084:00015308:00023,cvm,【悠阳】「它传到世界各国，<0A>又与各地的传说和信仰相互融合，<0A>所以世界上才会有许许多多不同的圣诞节……」<01>,[],layout_only,ddc67344bfe399bb03b73c595fec516fd402592685a5a2d9dc83f1163c1d5495,30c9508ceb63e06a8f27d93bbcbfbff5fb955a66c65e0e6c6e11aacade311e04
pm:vm:photonmelodies11.rio.004:1327482084:00016368:00024,cvm,【慧】「本土化很重要……」<01>,[],layout_only,04922ac8ca6117cabbac04da37e9ebf79a5d502664eb5e205df02aabc7ab15cd,a98ef183415c25d471f500422acb95940be8aed2bb7168525d6004e43027d144
pm:vm:photonmelodies11.rio.004:1327482084:00016896:00025,cvm,【悠阳】「是啊……不过，其中流淌的心愿是相通的……」<01>,[],layout_only,37011d9dc81d578523424d0a8e292b9cc8f6333fa6eeff0a80c0b113e04ea51c,432eab96bc032d851c14a7607a1017594f08a8af20f38aedbf440c8b1b68af70
pm:vm:photonmelodies11.rio.004:1327482084:00018280:00026,cvm,<05>「——这是发生在12月31日至1月1日之间的事情」,[],layout_only,619c801c02bd9a9397a2fbe93dd5562656024cdfd78ed16fe5fcb09e8db31599,312425e524ee0a35765498ea468a6bf6f47ea6c6e4e8613e4ef59095fa88a9a4
pm:vm:photonmelodies11.rio.004:1327482084:00019016:00028,cvm,【纯夏】「阿罗哈奥埃～～～！！」<0A>【武】「我们回来啦～～！！」<01>,[],layout_only,e989a6891fbb4a40063d8f4bebaf2d3f38ae9779eed8d118e0a284e08364b4a9,82df24f86c0830e2b723da686234767e0f7432b323eaa1b76886a1d4c4ae3d31
pm:vm:photonmelodies11.rio.004:1327482084:00019248:00029,cvm,【纯夏】「哎呀～，玩得真开心啊！！」<01>,[],layout_only,39c019c8a3a7275d67bee186184c2d9347758e249121e7433bff9e6dabcc0f14,0a6c590ac31dceb76d5d4c18ef9bdc2bd2097a8580cce4ca0bd0cb5731beea5b
pm:vm:photonmelodies11.rio.004:1327482084:00019596:00030,cvm,【武】「喂，你家在隔壁吧？要放松也该回自己家。<0A>再说，阿罗哈奥埃是什么鬼」<01>,[],layout_only,40ec8b908538e42042de4a7f5fe4e36b933821e92c445aa48f22e0ede1f07e39,9b5691bc2bd8494c689bffe5e823d367821b49fd5702e6de8a41b169d637e7d1
pm:vm:photonmelodies11.rio.004:1327482084:00020040:00031,cvm,【纯夏】「好啦好啦，坐下来慢慢喝杯茶吧，<0A>啊，小霞也坐，快坐」<01>,[],layout_only,ebf7b878a1eacaada4fe8d9e53562f593e80308c3cabe15094560e4b496b2165,ae8b600f2e26976c7a6a9c0b3c9354bdeb9fd5b55d66f7f6f714f118a4d37b02
pm:vm:photonmelodies11.rio.004:1327482084:00020192:00032,cvm,【武】「——你当这里是自己家啊！…………<0A>不过，算、算了吧～」<01>,[],layout_only,4a87e058cd330fb6632c136f91a020484efdd6250a51d97051d871e4e40e7d81,79f14ead90f3fb6e52b87d50668bb9cb02c7cdc8c2b68062f700ce04314facdb
pm:vm:photonmelodies11.rio.004:1327482084:00020236:00033,cvm,话说回来，每次旅行归来，都会觉得自己家显得格外寒酸啊。<01>,[],layout_only,40638d0a82f3a83428ea15fdf7532cd002cfaffca744acda83ce9005fb2c0954,3214d1ff90520f58c02ad34669410cf70acf63defd7da9749ada1c54310a3e2b
pm:vm:photonmelodies11.rio.004:1327482084:00020280:00034,cvm,这一次尤其如此。<01>,[],layout_only,5410633ec690ca9a0fe3849530bbb7e0150604c702eefa3be61086c121cb64bc,fe460ffb8c283dc5e659afa793fb5068b7cc44b2ce400b0b06a5879fe6702475
pm:vm:photonmelodies11.rio.004:1327482084:00020504:00035,cvm,在那片仿佛高喊着‘夏天——！！’的阳光下<0A>健康度过的几天…………哎呀，真是一段美好的日子。<01>,[],layout_only,2d29562ce4323418c1a585d6c88e9dea0cbf927b13eec27fb173eb7b8e20a687,ff447c5692be5700021a6c762da92a3ff1ac9dfa0c7023070e7f5d4f38c7ead3
pm:vm:photonmelodies11.rio.004:1327482084:00020548:00036,cvm,是啊…………就在几个小时前，我们还待在那里啊。<0A>…………真开心啊…………那才叫夏天啊。<0A>…………又明亮又炎热…………<01>,[],layout_only,dad81b6fe2c6ed3c013e8ea1df1a07e011811b7ee8fc36c1c8755c0f0b372b77,f4ff57067d2034bd18192571b26b99e130c7f58768d68af59d7bbcb085904664
pm:vm:photonmelodies11.rio.004:1327482084:00020772:00037,cvm,相比之下…………<01>,[],layout_only,81f3908189dfe5d0f4a5feaf47f35872b7156f4e7503e3c1f0b3c0152b5c0c0d,146da0d676698298782c61c737ad9e13dbb6e19aa7c759f143ee888bce2d2b49
pm:vm:photonmelodies11.rio.004:1327482084:00020952:00038,cvm,这里总觉得，光线有些昏暗…………<01>,[],layout_only,989af4745e18b3050fabb236bb397ea7b22d4349e5bbd99a00119849fdf3c527,ef652b504583675e563e473f2f5910bd5d627cf1dd253f5e44ef3ec2d0541281
pm:vm:photonmelodies11.rio.004:1327482084:00021132:00039,cvm,地方又小，感觉还满是灰尘…………嗯？<01>,[],layout_only,8447d45278011301691a18418cdcaf17010e6e3c63d72a035dd1d3f755b783dc,8bd6f3dedfbcb16e91bab816d8386bece8cbf5d9d6b6bf14ea9f88e88e88aa30
pm:vm:photonmelodies11.rio.004:1327482084:00021312:00040,cvm,总觉得…………这里的氛围好像有些微妙的不同。<01>,[],layout_only,1d2fc9cea603b01f5fe14d9bfafd118acf9acdee897d0105253f0c983efaa050,b9d156b5ac60e19dc1c95de6e397138d5cc48f2cb31a61a7f2bd2240773c9017
pm:vm:photonmelodies11.rio.004:1327482084:00021356:00041,cvm,别说满是灰尘了，反而感觉这里变得挺整洁…………<01>,[],layout_only,5d50d564c0a4a80bfe464f2fcfbb0647dafb4180517df2b2b85ba189f04c5fe5,9df89b447e3beec0ad22316fe8fae1433465fce2b6df2373ac0e6a6799b1acaf
pm:vm:photonmelodies11.rio.004:1327482084:00021588:00042,cvm,【冥夜】「武」<01>,[],layout_only,33938ea87c4a5fada73fcf016391e9448b2898d0ae681680049894b59cc08850,9491d05b17749432b981e78b75e6e4836b0d6235bcc0f8b8b52b05552504ae28
pm:vm:photonmelodies11.rio.004:1327482084:00021768:00043,cvm,【武】「啊，刚才，我们正说要喝点茶。<0A>你也一起…………咦，悠阳呢？」<01>,[],layout_only,b9a78eed8e809e88945132f8ac84268b468d9eff1255a7c9e62c90e4149a333f,ef658bd4d55819ec8bdd86d8dfd1d1c4d293054b58e3762b0b97c3fbf943127b
pm:vm:photonmelodies11.rio.004:1327482084:00022000:00044,cvm,【冥夜】「嗯，她在玄关。抱歉，你能跟我来一下吗？」<01>,[],layout_only,99f6a0c24cbb7a913f4762c07b8aa181a55f75aaebb4c88453b141d531625668,9994df9efb7531d2d874685dc6ceedc47b1a823ebfacf0849a56b8348a9d293a
pm:vm:photonmelodies11.rio.004:1327482084:00022044:00045,cvm,【武】「行是行…………怎么了？」<01>,[],layout_only,b9d8089ae97413f8321f52c74e74fac4c27e6833fb105c56cad0c02cdba1179a,eecafb9a71427de29def3f15c12e67a9cef072e999c71558342be7e3aab0358b
pm:vm:photonmelodies11.rio.004:1327482084:00022544:00046,cvm,【悠阳】「武先生，很抱歉在您疲惫的时候打扰，<0A>但我有一件重要的事想和您谈谈」<01>,[],layout_only,1cd52319458138b964072dd4fc3b1ad2b9fdaca210349eced16352fc7cda2805,9b0de6feecd20e4534db211089560c4dc40febfd80f3d29bddf64b38709aa98b
pm:vm:photonmelodies11.rio.004:1327482084:00022588:00047,cvm,【武】「等等！我什么都没干！<0A>对、对了，是纯夏！那家伙得意忘形…………」<01>,[],layout_only,6df4837b8cce9893e9bbdeb8c5f31307a320ee6eaa0077144e192ca3e5d90dd7,e17b5d72cd2254b5d24c0d77d20e9d2301c36a259f6021ebff3ca1735e5150ec
pm:vm:photonmelodies11.rio.004:1327482084:00022952:00048,cvm,【冥夜】「你在说什么？」<01>,[],layout_only,0713587ddbacb87f7fb5db3ea5f55cfc24a2347382db57f558a7c06ff2a82f1e,100cd6bf7c1f9f932cf3610c95ca0545751b2b2f9e1e38ebb6dae79e975bd7b4
pm:vm:photonmelodies11.rio.004:1327482084:00022996:00049,cvm,【武】「反正，她一定是仗着旅行免费<0A>就大手大脚地花钱了吧？」<01>,[],layout_only,dc5e72ea88833c9af53d2e63fb84e63e8141edfa70836b3b1dbaf61930a6d39e,50b45b8109ae03aff91fdf800bf52dfade3b8f52e7af2e95cc3e1114c921815f
pm:vm:photonmelodies11.rio.004:1327482084:00023360:00050,cvm,【冥夜】「没有啊？我并未收到那样的报告…………<0A>况且，就算如此也无妨」<01>,[],layout_only,109274c1701af2d5526e0a5d984dc2d3cce0fc5796e04f45ede63618d80b668d,44630f14acdb1ed0f2235a9f9a6bc0e2f5d5985817284dca682455f0826a354d
pm:vm:photonmelodies11.rio.004:1327482084:00023592:00051,cvm,【悠阳】「更令我不解的是，<0A>您为何会在这里提到鉴同学的名字…………」<01>,[],layout_only,721d407bbfa6f3865d3d0efa7aff011f4b61c5778cd2af57dc618818d5e455a5,110576bea300d1ade33b36c8e763dbfc753448beb978908eb6285f908b40838a
pm:vm:photonmelodies11.rio.004:1327482084:00023956:00052,cvm,【冥夜】「要说有人得意忘形、挥霍无度，<0A>可能性最高的应该是…………武，你才对吧？」<01>,[],layout_only,3059eba72498286e01d2e33250852105e8799354c0316bc6a9e444d28a66a595,c9c1f1c23519ed14b37c9845bd26fdcf7849a131b861a982cbe9ec193b587a98
pm:vm:photonmelodies11.rio.004:1327482084:00024000:00053,cvm,【武】「哇…………哪有你这样说话的…………」<01>,[],layout_only,5d7756edd464710b80b8cf13b426b31b46028c04d3efba39d7e47730af67ca2f,b8f258eaa77f7e41b0d977d5320be3fbfa5f026936e138f0a3d804e267470de7
pm:vm:photonmelodies11.rio.004:1327482084:00024352:00054,cvm,总觉得，她们原本对我的绝对信任，<0A>正在一点点…………不，分明已经崩塌了吧？<01>,[],layout_only,1f6973e75dc73d22aa69d41abef9625125b1bf0e0ca6de54352ba9e22d7b1533,90db7fd240023074ec76515092ce64aa93453ebf3a873770a6ae7a195152684c
pm:vm:photonmelodies11.rio.004:1327482084:00024848:00055,cvm,【纯夏】「哎呀，这说明御剑同学她们了解现实后，<0A>终于正确修正了对你的认识」<01>,[],layout_only,3ee65527606dc1c0a43dbbb592143eff0f31fe85e38c53cbfc46a306c6b85399,386c8309bf526290f6ce589d03f7d2297da980336869821dd0ab37235074f91d
pm:vm:photonmelodies11.rio.004:1327482084:00025028:00056,cvm,【武】「啊？」<01>,[],layout_only,61e417e69643c7aff1d250e624e3ff1d92f5203ccd7d4c9023b608b5f2f675a9,6a62543dbbf9deeae2c38b3631e0029a928d42572ceca9a91741fa982593dd04
pm:vm:photonmelodies11.rio.004:1327482084:00025072:00057,cvm,你突然冒出来，说话怎么这么嚣张啊，你这家伙！<01>,[],layout_only,ff18984392aa825067ff4d550cacc849c25c583f2046a365363774a63eb37322,2582c1a56f54735bcf400b9c4abfa882305610d52b62b5320ecc50db446473a3
pm:vm:photonmelodies11.rio.004:1327482084:00025436:00058,cvm,【纯夏】「我说我说，你们不喝茶吗？」<01>,[],layout_only,1b7d8001120f81f05359b7bc772bb1ff290cfc29d27761500206da4c1954b4c1,8bd3942ab9a7740eef47d6624e74d7bb17202ef0bb532e2d25da450bedfb7a6f
pm:vm:photonmelodies11.rio.004:1327482084:00025492:00059,cvm,【冥夜】「嗯，我们马上就去。你们先放松休息吧。<0A>月咏，给鉴和社上茶」<01>,[],layout_only,e3eb72ab8b9d75c0ea4b430e96d36a673245157da4c840ade3e5270ee4a2877c,1ce5d1e1d55a4fc8f82082f1da7fdd477b8345769a486e151642352a882abe9d
pm:vm:photonmelodies11.rio.004:1327482084:00025724:00060,cvm,【月咏】「遵命。鉴小姐，请往这边…………还有茶点哦」<01>,[],layout_only,036477e6afc3d91b1fb23861e86f0596b68c8aeacd66c823eff7838b6566414a,ccfb9be026b8e0b1db95ae7043ca1d996ae8f289d49e66f8d2c87d80d25fe90f
pm:vm:photonmelodies11.rio.004:1327482084:00025956:00061,cvm,【纯夏】「真的吗？太好啦！」<01>,[],layout_only,14bfb97d8e5ba26a5c0b3e96d5ce5b4377cfec0c11be6713b15102de6942a6bd,773a70e51a7c1a0b0c489678e60e861892f3068a5439945d11bdd2550c173065
pm:vm:photonmelodies11.rio.004:1327482084:00026108:00062,cvm,太好啦，个头啊。<01>,[],layout_only,3cabcc7ba56a72bf8e5abd23fb6b623c87a527d9250a44d0f307ae4fbffd2179,9a3fb46b73184a0265e07f836074efc3300e18693cdb88ee0c23203e99f8396d
pm:vm:photonmelodies11.rio.004:1327482084:00026152:00063,cvm,再说，你们好像一个个都忘了，这里是我家。明白？<01>,[],layout_only,43f893d5daf61f60cceda0850bc4b52e1a47e625b4b349d6f656a871bd1ad951,a6693af832957d2ce49f2f6c7a1190320e2cca5f1cd5793ff903810ef7e3f713
pm:vm:photonmelodies11.rio.004:1327482084:00026196:00064,cvm,虽然现在说这个已经晚了。<01>,[],layout_only,ab1dafd32308a9aaa0e5964fae56af93c6a24ffde9e55fa0cc3abc7b327b71f5,0ff0d5d739689ced2663d348f66bea4384d6b23ae0b205777384ee7d0c1f8237
pm:vm:photonmelodies11.rio.004:1327482084:00026376:00065,cvm,【武】「…………所以呢？你们要说的是什么事？」<01>,[],layout_only,083dedf95b3c9bc78798113163d2caba542a1fc36fd315d721da4dd0d8cfc62a,adfb8d2aad8b54b264fe08fba959fa31191a42e4df17a839d6bb64a2441a8634
pm:vm:photonmelodies11.rio.004:1327482084:00026740:00066,cvm,【悠阳】「是，这件事确实很难启齿…………<0A>其实前些日子，有贼人潜入了这栋房子…………」<01>,[],layout_only,30a63a6a60ff046836c0e68f1e472a5edb54b55d0105c728e8d2b9b372f7d63f,06d70a0310ae42a048d5216337dbcda8e306175d8b092337cd36c25ae69d4e3b
pm:vm:photonmelodies11.rio.004:1327482084:00026784:00067,cvm,【武】「贼人？小偷？」<01>,[],layout_only,e16bf61aa6699e9e1f7a1aa9301bde77c301152f222eb435c5b1b52e61228b47,87e1eeddc0a1da12580030d0ddaa39468b4b2d22f8a844fce81f6757312dbde6
pm:vm:photonmelodies11.rio.004:1327482084:00027016:00068,cvm,【悠阳】「是，当时，对方似乎穿过那边的客厅，<0A>破坏了这里的玄关后逃走了」<01>,[],layout_only,abcfb998b0116fb5ca97ca09d257c3641bbe4b67da193f1065f32e0126d22079,dfa40cef9c3e6dcb35f356c1f4dabda4d3034f8b0b1fccbb2c192eb2c47ee940
pm:vm:photonmelodies11.rio.004:1327482084:00027060:00069,cvm,穿过客厅，再破坏玄关…………？<01>,[],layout_only,8f2d72c2bf573df2206b9a5b6be7f186a2910ba8493589f875541c0993f07bda,fffa8666e94ff1466a872f1b22801ca82b78ce6a64d175712c1603fd7c2b213f
pm:vm:photonmelodies11.rio.004:1327482084:00027104:00070,cvm,【武】「可是，这里完全看不出被破坏过啊？」<01>,[],layout_only,2adb4e06199bc3fc4362c93652af91bd93fb9aabf3ddf79084d79b31d1d3e369,8c7fa690b04a4cfd98eac95d93f234b09d0c0620dcd03c47537a5fb251cb7644
pm:vm:photonmelodies11.rio.004:1327482084:00027148:00071,cvm,这里不是和平时毫无区别吗？<01>,[],layout_only,41108aea01c36f2b17331ea06e1e0c22d62a9f897bd4e76c9e54d57aef284907,113a390664f070a4815f09f805b25767a39d92c1879bb2e0473a4d171c31048c
pm:vm:photonmelodies11.rio.004:1327482084:00027204:00072,cvm,【悠阳】「那是因为，我们已经负责将这里彻底恢复原状了」<01>,[],layout_only,699a9575015b9b024647689ad5a5e6c8d39f71ee8d9edae7e96f3fe31a68df78,44f3259baa783618e64dccb67ebd11354bc820e63269eb6f151d1f668f261244
pm:vm:photonmelodies11.rio.004:1327482084:00027248:00073,cvm,【武】「哦，这样啊…………」<01>,[],layout_only,6b8a4cc0413d3f856e5e49c5544f9e6190a9874c14066929fb5a972a5d645931,5e72e85ef1d983019880d783de0da4c399c66929dba79e9256218beb7de46b2b
pm:vm:photonmelodies11.rio.004:1327482084:00027292:00074,cvm,既然都动工了，顺便把这里改造成所谓的设计师住宅也挺好嘛。<01>,[],layout_only,7efdfe7e68fb28f0949d17dd585c3478c27e152e0d291e3420a984533edbd226,03f12cc10856d835157e6956b2c84fd483d0fa0b79a1022d4e23ea2cbb90d9e3
pm:vm:photonmelodies11.rio.004:1327482084:00027524:00075,cvm,【冥夜】「若一定要说有什么不同，<0A>也只是鉴识结束后，我们让人把客厅彻底打扫了一遍」<01>,[],layout_only,d05bfe69e4fd011c8ea7a289bb85a0769ccb411ccd6cf0f890ef0ae10691b6a3,d2cffe91aa36f8bd836ca9fed921f5033efbdbb57ca1590fff8fcbd33530d0f0
pm:vm:photonmelodies11.rio.004:1327482084:00027744:00076,cvm,【武】「咦…………？哦，所以才…………」<01>,[],layout_only,52daa4c422ce8f844284ac8422a47565eefe9b06411ccd4bfaab411b923a13b0,b67b98a47106c8eca43a4064ac487dcb43be2be23b160644adc326ef7dc12f6c
pm:vm:photonmelodies11.rio.004:1327482084:00027788:00077,cvm,原来是这么回事。难怪我觉得家里变得整洁了些。<01>,[],layout_only,590de7457eda16cf0b0b51384971274575784c6ed0c68e1990bc654551ccc7af,47cbec706c4b831bba8b12784b2d7d0a3e6ed14a00e5e45f6f30c722ff70d182
pm:vm:photonmelodies11.rio.004:1327482084:00027832:00078,cvm,【武】「然后呢？什么东西被偷了？」<01>,[],layout_only,8c780ab8f2c739c2462dc621c00f2c1d93a05ec2330fb9496f4b303294f97f43,b05c6e1ef1e7bfef2b809cb595489749c78051249681243fc069ede1058fbdc0
pm:vm:photonmelodies11.rio.004:1327482084:00028064:00079,cvm,【冥夜】「什么也没有。我们检查了所有房间里的全部物品，<0A>没有任何东西被盗」<01>,[],layout_only,0d2df9e302cca160a47156f6e7fc41c6af2155965bdfc5dc02918847962e60bd,561e0ae260872e2156a70bfd34a1f1fa8c931c6f1e1eed9daa2bd09735fe5ecf
pm:vm:photonmelodies11.rio.004:1327482084:00028108:00080,cvm,……………………咦？<01>,[],layout_only,ba223ee5cc241ced469dada1e9a2036198a14abc0f847d4e69dcd4eb3fff057d,276359225c55d915620932500686d990190e6c3327bfd142e050e4dceda8787b
pm:vm:photonmelodies11.rio.004:1327482084:00028152:00081,cvm,【武】「检查了所有房间里的全部物品？<0A>也就是说，你们事先就完全掌握了这里原本有什么？」<01>,[],layout_only,a33c49380ec1d2d6b9131a3f00325aa470ff617741440f9f526ca8e4a118e91f,0095faf113bde0c293d0ea07aa187fae36e2595d616705dd69803a3792a79133
pm:vm:photonmelodies11.rio.004:1327482084:00028516:00082,cvm,【悠阳】「是的，正是如此…………有什么问题吗？」<01>,[],layout_only,73fcfdaef471a6b2b70c27b8108a988e6cfa0a4bdd75317d26d559a2ea4a6c15,ea494be3288f26f83eb6b937cffed3f540cce530784f47a86ef8430f7b8a369c
pm:vm:photonmelodies11.rio.004:1327482084:00028560:00083,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1327482084:00028604:00084,cvm,不是，你问有什么…………<0A>可就算你这样一脸茫然地看着我，我也不知道该怎么说。<01>,[],layout_only,377fafc57500a461f2a75c9ac2c05e727be0f33ccb438a0efb13fa2993c77eb9,cc55b6f8253a63f3af461da55cdcdd09ce84c14649a1031c1ecfb8eeae111501
pm:vm:photonmelodies11.rio.004:1327482084:00028956:00085,cvm,因为啊，这也就是说…………我房间里…………<0A>那些私藏的姑娘们，也被你们发现了…………是吗？<01>,[],layout_only,91518010d19f11e5f0914b469c7f2d014ba6d47f32e631eb2e02932872de68f2,964c6f1cd53f15fa8d57b48821a4f5d38b6bb19d1a94bc8258918ef83b425333
pm:vm:photonmelodies11.rio.004:1327482084:00029012:00086,cvm,【悠阳】「……………………？」<01>,[],layout_only,13d1d6ac114e4368dc978e4be2ec41b23b890664450365876de501825f536e11,cbcc32a8f9d9736d5b8da611815d8bea53901cae39983bd55db39e0e4c5d5425
pm:vm:photonmelodies11.rio.004:1327482084:00029720:00087,cvm,【真耶】「悠阳小姐，武先生是在说………………………………」<01>,[],layout_only,5cbc5c53199d98548b570a55a2fd90a6a86bfb75d9085e559abe4b14ce964e4a,50dede045a4b354ecafb43f87bee9cbe951c0edc0f340592321c9fe228ec499b
pm:vm:photonmelodies11.rio.004:1327482084:00030712:00088,cvm,【悠阳】「啊，是那些里面全是没穿衣服的女性的书吗！<0A>请您放心，它们当然安然无恙」<01>,[],layout_only,630dade0cc9a70d516fcaed1c5c625a8bd4140df2f012d79038c2690def97951,a168418f863ee639cb6e5881e83ac4f55d77727a637d4fb0658dfac6569ea697
pm:vm:photonmelodies11.rio.004:1327482084:00030756:00089,cvm,【武】「…………那个～～～」<01>,[],layout_only,4a160dee489d43d0d6d2e9085e79130603e69e2a27e7a4a23596dfafbf5cecde,4d52a103f5424099b1b5555bde20a0f9ad42247216606d05875f9b0e5e341d84
