binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:499205748:00003188:00011,cvm,【冥夜】「说什么呢……。<0A>不过确实，你从今早起就有些反常……<0A>发生什么了吗？」<01>,[],layout_only,12308d70d2dde2618f830922c6ec114c90b07d763576568c07307e0c18fb4540,ce42d87416088f44ac64f8b2778e8da02a9fbed0e80eafaad34db0b8e8a0c917
pm:vm:photonmelodies11.rio.004:499205748:00003232:00012,cvm,【武】「这个嘛……」<01>,[],layout_only,68cae6adf19fe21d97f7258a36ce8c3c1b04a9a41a5e109f4659e4d061ac4e5a,ca07acfce0d17ce88ab687408fb91112c513d16b9ce43c2d34ecd3292108742d
pm:vm:photonmelodies11.rio.004:499205748:00003464:00013,cvm,【冥夜】「昨晚大家本想邀你吃饭，<0A>一起去你房间，却发现你不在，<0A>最后连你去了哪里也没弄清楚」<01>,[],layout_only,f0cdb3c03d8aba9e53d5091479de6e8039ac7348391998e2539149c8a4b1d6f1,ad06558960407b256ee74fe42087d74bdbcdb1b7d1e99c4c8c6635d1c2912828
pm:vm:photonmelodies11.rio.004:499205748:00003508:00014,cvm,【武】「哎呀……」<01>,[],layout_only,099ae1d4c1fa4c68a83b2bd261fc5f8d4a13b051548e7a9ba3bbc91cc114cf24,9f6a6f09cbd1e47ffd794d66fd2d912cd73ec8994bb211000038315233dbd308
pm:vm:photonmelodies11.rio.004:499205748:00003728:00015,cvm,这些事，我还想知道是怎么回事呢。<01>,[],layout_only,f8052c9787c487757a77dfdddc2c10b812149eb7b69dde0596276a4ea2ef4d5e,97eab2fc6b40fb2b7772f800a11e04902262d5f027b46f2f7629162f5a58287b
pm:vm:photonmelodies11.rio.004:499205748:00003772:00016,cvm,昨天……我还记得在温泉被夕呼老师强行灌酒。<0A>可从中途开始，<0A>之后的记忆完全消失了。<01>,[],layout_only,821bc9a45fe91ee3dd78c6d70cde64d82a42e1da27cad7a2f624aa9afbe778a3,cc0381e54d032d81d70073d9f91deaf7be9a301dd863873ec1909a045621938c
pm:vm:photonmelodies11.rio.004:499205748:00003816:00017,cvm,睁开眼已经是早晨。<0A>我睡在房间的被褥里……。<01>,[],layout_only,5913ade9d2cf5451ff636da86272677988e6d8743cb94715f148818c25261e39,ce217f93d28521e0db4cae7a41695b1f82abab33ed3637eef02dbd02dca02c54
pm:vm:photonmelodies11.rio.004:499205748:00003860:00018,cvm,脑袋隐隐作痛……多半是宿醉。<0A>这种事死也不能告诉冥夜……。<0A>不，说了就会死。<01>,[],layout_only,7229ac93e148a00b0631d0035415866594b78ba5027b069177063b4d834ed285,154bfc40edf260a34acde2884000a2e11492657bdbac1cfe426f6c5273252ad2
pm:vm:photonmelodies11.rio.004:499205748:00004092:00019,cvm,【冥夜】「你该不会……是吓得想逃跑了，<0A>不会吧？」<01>,[],layout_only,3654cf7066369d7b77576f95c5caf9bf64230db09e0d573d5cbe953498277098,a7c356dde7ccad230bb5b08bbf809ca5c814b86be974ddd94a99a7acb69315d1
pm:vm:photonmelodies11.rio.004:499205748:00004136:00020,cvm,【武】「——没有没有没有！！」<01>,[],layout_only,88b8b94a10adcd0d92bb1028993d19c662052a8644e63e9363369c2867c90c00,e28fe25a0b9fc75e4b02c442b87562e54d753898616bd4043434a89c081c5535
pm:vm:photonmelodies11.rio.004:499205748:00004368:00021,cvm,【冥夜】「那便好。我先告诉你一件事。<0A>在这场特训期间，<0A>不要把我当成你认识的那个冥夜」<01>,[],layout_only,171642048e6e075e6146aaa67eedcccba6dca8171d20f4338f8bb38fd4cb29af,8fa2b276917d72c7f43959553fa68b5bc927e56c0072e5baa8e1814931f29dd3
pm:vm:photonmelodies11.rio.004:499205748:00004412:00022,cvm,【武】「那个……保险起见我问一句……<0A>你接下来打算做什么？」<01>,[],layout_only,1dad0ae90c7e31fca5c72203bb864a4d045a4fcb46567ca9c2dfe9eab2837b09,a709c3a89645af7d2787266705999f5fd0b52ace36ffea855875d0625b58ac21
pm:vm:photonmelodies11.rio.004:499205748:00004456:00023,cvm,眼前立着一块告示牌……。<01>,[],layout_only,5cd45c20dc5fae0dc134c214b74228146ae8fe9d4907034a347b67fa48ecae50,7ce5b9e87406225c23c9d7c4c3ee4abc4c9c1cce1f421a09847ae3c6bf834d81
pm:vm:photonmelodies11.rio.004:499205748:00004708:00024,cvm,‘超高级雪道 最大坡度35°’<01>,[],layout_only,4d8d7b0cf2b28fb7196cba8c5b9c26ec50e2e370a95e3f71fc53426aa9bccd95,3c02c2d13a2f10b51a74c5c23522d760b1c306fd099263ccf8fe9305064b9d82
pm:vm:photonmelodies11.rio.004:499205748:00004752:00025,cvm,就算是我这种笨蛋，<0A>也想象得出山坡上的35度有多吓人。<01>,[],layout_only,e84115b462fb1da1940d6fdb970bfb244907b8860aee7f2f55c356e578f15fd6,147fa4fe2c7413847f2591d2ae07a78fbd8baacc6aa4633d3d5cb4f9295cfa7b
pm:vm:photonmelodies11.rio.004:499205748:00004820:00026,cvm,不，这个嘛……其实也没必要想象……。<0A>毕竟那玩意儿就实实在在地摆在我眼前。<01>,[],layout_only,5d2224b46471fa14cc07730c51334606e59b98ed268ad9bc620c4bca6f460c95,bda7aefe5657044e41ee1041f6a64bd4670784a462b1d73f5642335e76ae1982
pm:vm:photonmelodies11.rio.004:499205748:00004864:00027,cvm,……我为什么会在这里？<01>,[],layout_only,8f3ad69457424294c596c05872cc274ed5aa17c21904398ead0abb0e89dcaca2,03b2a2421a87dbbdad008ff773d607298730d54b836ea2dc0b6044e1ad792ee1
pm:vm:photonmelodies11.rio.004:499205748:00005188:00028,cvm,【冥夜】「你说的话真奇怪。……<0A>既然都踩着滑雪板来到山顶，<0A>接下来不是只剩一件事可做了吗」<01>,[],layout_only,e1341b2d01859ef1f14a7092fb8d2ffedd92afaad227d975b89b55f9d18cf310,c9e74cff7840c94bc147ee4e0284a8be8fb60039ba9664fab54aac16a9adc0b5
pm:vm:photonmelodies11.rio.004:499205748:00005232:00029,cvm,…………唔。<01>,[],layout_only,a54104ee0d74c28088a3363fe9b3a4522fc11e2551b63ce521df17fd9cb9dce7,ca940aa28998c5ffd88775fbb88c340c55e49affd2ccf84d2c93a20007d67b78
pm:vm:photonmelodies11.rio.004:499205748:00005412:00030,cvm,【武】「说得对，景色也欣赏够了，<0A>回去吧」<01>,[],layout_only,7a85b51fe68c4ec2f5d768f875e1d1d1b28e05c79e480be0c969371dd5e89039,3a271104609987aa8c00b54307f047e68bdeb4a001a26807d98a863a99df0254
pm:vm:photonmelodies11.rio.004:499205748:00005456:00031,cvm,要做的只有一件。<0A>脱下滑雪板，坐下山的吊厢。……完美！<01>,[],layout_only,2721f99e4dd76566b1247b04a448d3989184ebcf7d38e31a8ba54cf729ce7949,e68e0e777aa6070d68fedb80527a784f8a948381e02dac7084cd322ffc7e7826
pm:vm:photonmelodies11.rio.004:499205748:00005512:00032,cvm,【冥夜】「好。但无论是回去还是做什么，<0A>除了滑下去都不允许……明白吗？」<01>,[],layout_only,ec1a162e3a4852c310517859b6c418bb837d51a3048c2bf8c7dd53949b4cd5b7,3eecb330a17890f113c6ed7091b6a8fa041bf3765e82fd846597b32bbbeedd40
pm:vm:photonmelodies11.rio.004:499205748:00005692:00033,cvm,【武】「——咦～～～～～～～～～～～～～～～～？！」<01>,[],layout_only,230006741ae434ce1abd1dcf1bb2193481a46c86d5339ead7fbd565521127c1d,ebcb9ff9b1b5855bbcac74c69bc1f113d04148d964de855bfb9242bec8705db6
pm:vm:photonmelodies11.rio.004:499205748:00005924:00034,cvm,【冥夜】「喊得那么大声也没用」<01>,[],layout_only,8d3aa11b95d8a71a427563b6af1b7d154e36383a30bdb142febbc4776b25db96,f4028043e5ba8b1dc4ffff1cf697c0bbac7fd5589196a040b4e2d35f6c014964
pm:vm:photonmelodies11.rio.004:499205748:00005968:00035,cvm,【武】「至少允许我走下去吧～～！」<01>,[],layout_only,af8fed7eccd9b0103998ebbac2c0f5f6327f75ae4afc4060dda212eb9300c5b2,81777312392fa401ec4ac8e5d40a95b490f78602c1d587b13535c73190d66250
pm:vm:photonmelodies11.rio.004:499205748:00006200:00036,cvm,【冥夜】「不行」<01>,[],layout_only,80fc914ca1b9181a961362eddbf71e472aee5570022a09f2a42f21264359d93a,95d4da94d05265dbd5a41b39925accf5e2809f780091d62398739c4e8b15b75f
pm:vm:photonmelodies11.rio.004:499205748:00006244:00037,cvm,【武】「那就——」<01>,[],layout_only,f0f8104a031a6f3bcbfdb4e2f4110c6ac644b3c51396699b48b77a09ad7ae728,06508b4aac8f1fc50608fe635ea2280eed089fdcc6cba4eca69d03fcaf3915b2
pm:vm:photonmelodies11.rio.004:499205748:00006476:00038,cvm,【冥夜】「——啰嗦！<0A>我事先说过要你做好觉悟。<0A>而你也答应了」<01>,[],layout_only,3f783a2e55d96cd9cf5f4936957cc8b3f28a083be49e9cbdf491574615b97bab,c69c253e53fabff7e292ed468e53ac93a7ebd7d3753f1023b58ebf7ce0a2f6bb
pm:vm:photonmelodies11.rio.004:499205748:00006656:00039,cvm,【武】「呜……」<01>,[],layout_only,a62b4027a198c8dc8906b9b6ade27545e14f989679658a23a5179b806f689d4b,7edf5167fc167ed0866a653bb6e68e28af4d3dea93d96433a4d096eacf58770c
pm:vm:photonmelodies11.rio.004:499205748:00006888:00040,cvm,【冥夜】「拿出自信。<0A>只要是你，一定可以做到。<0A>而我正是为此才在这里」<01>,[],layout_only,da93cdef5f44da1598801078c282887497a77ccffa0ee0925b8906099f849803,74d87b373ce98332d2eba73b93b3176531adc6db6c502f5c398ba11bf9b5ddd7
pm:vm:photonmelodies11.rio.004:499205748:00006932:00041,cvm,【武】「可是啊～～，凡事总该有个限度吧——，<0A>如果只是要战胜纯夏，<0A>没必要选这么陡的坡啊——……」<01>,[],layout_only,41f850466f149502e74ed817757000f47c3b51065292db61014dc7ce76194094,6a2412ae77b7c01cbc5c5db13318c29c32a006cc1f9de75f0964b2a41db2e781
pm:vm:photonmelodies11.rio.004:499205748:00007164:00042,cvm,【冥夜】「你不知道吗？<0A>鉴已经从这里滑下去了」<01>,[],layout_only,7ca8f236ec892406cf6df0c54f63b19f761651d9340403d5f9519b8e824b54ea,8f4662aa80f9f1641137742c7d045a8a071853c0437bf4a584d9d74cddf0154e
pm:vm:photonmelodies11.rio.004:499205748:00007208:00043,cvm,【武】「……诶？」<01>,[],layout_only,e57f469db5fb6a9afe5ff349bd0d5d2d15f8f736d4dadc6ededd6fd9dd78ec58,0b9c088bb3e5e1ae0d0584abfec58ddc7f6ec733d8ee3923126178ddce160147
pm:vm:photonmelodies11.rio.004:499205748:00007252:00044,cvm,纯夏……从这里？<01>,[],layout_only,f479a00f21a8bac4ad29566ecb22bc9f3d256d3bd57ecab9f50dd7dfde52cda1,385c476b7408a61d359dec13d1ae920d4cce6c7c4b5b873cfcafcf905df07c27
pm:vm:photonmelodies11.rio.004:499205748:00007296:00045,cvm,【武】「……真的？」<01>,[],layout_only,66f2fc7e33b5e68e2098c311cdea253ad9cee5b722ff8195e47b47b1a59c001b,d7b64e46d1463ffd157293290ce8267ef85376461e739256f584b4079195daae
pm:vm:photonmelodies11.rio.004:499205748:00007528:00046,cvm,【冥夜】「没错，真的」<01>,[],layout_only,0b3716286c73a983bbdc7c24d6231e5ce4f0702710c0bbf26c5142f30d0d056b,1af9cdf9bb7c9c2418875c400d73b4bc9b8158eceaa5ec2e2658d5768d491499
pm:vm:photonmelodies11.rio.004:499205748:00007572:00047,cvm,【武】「——骗——人——的——吧！！！」<01>,[],layout_only,739fc05ff58ca2b2639694ef971f7708bb3b09cf23ff1ad63885d3b28da00a75,445af4acfc7d305a5b59054f1d68982cb4bbd93ce4a997844f6348ec1fe0c5dc
pm:vm:photonmelodies11.rio.004:499205748:00007804:00048,cvm,【冥夜】「不，都说不是骗你，是真的……<0A>我的用词应该没有错吧？」<01>,[],layout_only,40ae35451ac5923830454d03d306e164b5a24669c4fcbef370b5135204fb53a3,8cb413a074b20eed8772917a95691485f40eb540cf4d216bfd04521ce841f1d1
pm:vm:photonmelodies11.rio.004:499205748:00007848:00049,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:499205748:00008216:00050,cvm,【冥夜】「听好了——<0A>无论摔倒还是发生什么，<0A>只要你能毫不畏惧地从这里下去，<0A>至少胆量就能与鉴相当」<01>,[],layout_only,ef8029770973acfc710713070a400ee890fee9bf39ccb02df40e81681f38b402,62ebd6c21ed5f7d862c69f1cb2811765c115ae26b8bc41fe92716d8013a6d02f
pm:vm:photonmelodies11.rio.004:499205748:00008260:00051,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:499205748:00008492:00052,cvm,【冥夜】「你太小看鉴了。<0A>这样下去，先不谈技术，就连胆量都远远不及她，<0A>这样也没关系吗？」<01>,[],layout_only,e40003578b55a3ca49553d9542fbfc41897ec96ff17df4cd47ee5cc56ed4c9f2,5781e9e6145235c9ea1094e7eac25be1a706856ff4ff2dc0d3e2445ca7f845fb
pm:vm:photonmelodies11.rio.004:499205748:00008536:00053,cvm,确、确实。纯夏都从这里滑下去了……<0A>那我怎么能做不到！<01>,[],layout_only,59bca5ddfb597199511d64060851c50fe6069ec9b207d349529676157df59fbc,9c0dd73fd52ea06d24448fed6dfd4bb3912b4ce54ca2cc1ef0d37bd33eb1ca8e
pm:vm:photonmelodies11.rio.004:499205748:00008768:00054,cvm,【冥夜】「武，所谓限度是什么？」<01>,[],layout_only,c084a2ddd8fd850ef33ad5f64e146bd5eba216b07e3b456b019870c751f90138,da022ba59be0049229c7269897db8b9e20f7b1e372c1f8d0019e1a4d5d477e8c
pm:vm:photonmelodies11.rio.004:499205748:00008812:00055,cvm,【武】「——咦？」<01>,[],layout_only,8c5c09fdfe857aa743c5d0fd87b5712ab6104849571607b675e93ddb3b0a0f56,9c79b23c06d934fe6b20c441f660c12b993fa19b0d036106f9f4e2f5647267c3
pm:vm:photonmelodies11.rio.004:499205748:00009044:00056,cvm,【冥夜】「由谁来决定它？<0A>不正是你自己吗？<0A>难道不是你亲手为自己划定了极限？」<01>,[],layout_only,beb1b2263a619ad27a547e05c4d4a1eac32c06a0d9d183c759c00afae40b8c59,bbb994149076ae5ba9f865097a286eb55e0f3847b25da280baf7ed3793eca6f1
pm:vm:photonmelodies11.rio.004:499205748:00009088:00057,cvm,【武】「这个……」<01>,[],layout_only,f4aef3ab5a2f709e5e6770e343f9cd0cc40b6866da8f0152f1eacc58e7b87831,327fc701349a88042ea580110049809866982f72a09628e922efec5b1b20d327
pm:vm:photonmelodies11.rio.004:499205748:00009320:00058,cvm,【冥夜】「我十分清楚这是猛药治沉疴。<0A>但我敢断言，除此之外没有战胜鉴的方法」<01>,[],layout_only,ce026e07872cf2c9094b465b4fe3148d8eb339a7c27cf894525a90ae592fc2b7,0f4f7881a742b17e2926ee039d04f48f8a13562b8e80bba39bf591cf4bd1aaa2
pm:vm:photonmelodies11.rio.004:499205748:00009376:00059,cvm,【冥夜】「方才我说过，<0A>只要毫不畏惧地从这里滑下去，<0A>至少胆量便能与鉴相当，对吧？」<01>,[],layout_only,6fca84fb170601b3d33102fc9b75fdb993a2f6a716c2e5c273ac337abeec5cd3,2dde4e83af69396c792fe9a078d749be4c97388708c74124422cd4d5563c7da4
pm:vm:photonmelodies11.rio.004:499205748:00009420:00060,cvm,【武】「啊、嗯……」<01>,[],layout_only,4a540fb4ea6d6ca53fdba362b011a6dc8291ca774c1e4b9940c886b06008860f,8e28bc45357468fceaf2a45fbdc704ae13df54f2329e981499d8c896fec6e16e
pm:vm:photonmelodies11.rio.004:499205748:00009476:00061,cvm,【冥夜】「可是，即使一路摔滚下去，<0A>你认为自己在技术上不会取得任何进步吗？」<01>,[],layout_only,7945c1638bbbb2b61a13bfb70e324b4a1a9d371e44e9129f7c4a81ac3c2490a5,6c284fbff9d479d8e423e7ca8ea449656a485694576c78585aad8410a84eab68
pm:vm:photonmelodies11.rio.004:499205748:00009520:00062,cvm,【武】「不、不……我想不会毫无进步」<01>,[],layout_only,8eebb3242352accbc2a3c5a08b0c7816c081d04ac126fde7ef2bdf5bb01a4a77,86af3d4625a54397bb3e0291f4ab7d9baa094159e5ec0b5dadfe8f88caf2975a
pm:vm:photonmelodies11.rio.004:499205748:00009576:00063,cvm,【冥夜】「你是怕摔倒吃痛？<0A>还是怕别人看见自己狼狈的样子？」<01>,[],layout_only,d3244bec72261334c527605b5582c6921e5f531db53f0e8498912ef4500d0f56,ebb4a879aeb58546b21fff1ffbd69711c01558f6390329a20c8e9f9d994c8a15
pm:vm:photonmelodies11.rio.004:499205748:00009620:00064,cvm,【武】「……不……不是……这样」<01>,[],layout_only,0d0e11de1a9a9530dbb74b570a60aa1552db18b287d77056f1b3ef70e3d2ef3a,22ffdc7f5237bda20e41d8337da741a132d6726f2dd4807d55164b5f18bebff0
pm:vm:photonmelodies11.rio.004:499205748:00009676:00065,cvm,【冥夜】「正是。<0A>若既不愿承受痛楚，也不愿暴露难堪的模样，<0A>就什么也得不到」<01>,[],layout_only,04175518fb41f7d1f817704092ae223dffa8ca46dd371eafeeaa91990b5144d3,7b2435bdf312e137abc268bc173097a7137cdb25bbeddd4ed99e8708a963673a
pm:vm:photonmelodies11.rio.004:499205748:00009908:00066,cvm,【冥夜】「的确，并不存在什么保证，<0A>能让你只要去做，就一定有所收获。<0A>这同样是现实……」<01>,[],layout_only,3406d74cad4aedd897329f69b751aa6d6b21604666a4330c0ecb99c6a31e3fd3,322e3ae472a15d94af42a946017d95d236f3736fe873b80eed86835f39912341
pm:vm:photonmelodies11.rio.004:499205748:00009952:00067,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:499205748:00010008:00068,cvm,【冥夜】「但我相信，<0A>挑战某件事时绝不可能一无所获，<0A>而收获也绝不会只有一个」<01>,[],layout_only,6b6d3014e56ba5d7a699ba48b5de3dd50d4cbcf9c63b2c551b680848ebbe9c49,6d1fe1bcb05250e3a6843a62edce098387f2d5c0d25f5a3b3e7fd8d2eef80e74
pm:vm:photonmelodies11.rio.004:499205748:00010240:00069,cvm,【冥夜】「那么，你究竟能从中得到多少呢？<0A>……这要由你自己决定。<0A>就看你作为一个人，<0A>究竟有多大的器量了」<01>,[],layout_only,cd8904ae87b0c0eb16414174e9bdcc5f24cad5f111d8702e60c44f9f73d8e08d,5f1b4c668c570171e0da492e61940a30e987375fc470f9105c772df6d1a4e8f1
pm:vm:photonmelodies11.rio.004:499205748:00010284:00070,cvm,【武】「……！！！」<01>,[],layout_only,c3b8b9e412fba5d467e5005482c213e9b3cb12009f309d8dbadeb77ccaa80aee,7b59c56fa7d0cfb2906cfe9adf262ea23d47afaf7562885b1d460cc20ca52835
pm:vm:photonmelodies11.rio.004:499205748:00010516:00071,cvm,【冥夜】「你明白了吗？<0A>一切只取决于你自己怎么想。<0A>怎么样，不想试试自己究竟能做到哪一步吗？」<01>,[],layout_only,26fc8ec7f50e92512820cfd15fe5a1e22b01ae03023c20da94af9635a0f7f98e,292624d9cb0275b6f161fca1bb421f349bfdadc0af8c400be6fe79366b30f84c
pm:vm:photonmelodies11.rio.004:499205748:00010748:00072,cvm,【冥夜】「想象自己正在挑战它的模样，<0A>难道不会逐渐感到兴奋吗？」<01>,[],layout_only,c265b137610d3aeb08f73aff1013cc538e65fa8822bba70a452001291fc853a8,70a6d061a5e637a26c28b25b19a02744c3af9ffe8b384620d49ef43606f18e96
pm:vm:photonmelodies11.rio.004:499205748:00010792:00073,cvm,【武】「唔……唔～嗯」<01>,[],layout_only,3e07148140dffa0869e086f8336943aa7c3625f98b8bddd9340070b6f54c23f3,5fe3e35c0362c6556351bf18998bb717ff4867d9bfe4bdfd970b7f490fad4408
pm:vm:photonmelodies11.rio.004:499205748:00011024:00074,cvm,【冥夜】「我能做的只有在背后轻轻推你一把。<0A>真正要超越鉴的，不是我……<0A>而是你自己啊！！」<01>,[],layout_only,c2105d294045d68adf85766d94a715b56037258866aa4f7a2252019c682767aa,26b3fca67b14206acc6466f766dddd070ab0e4650623760e2b5dded493e72e3c
pm:vm:photonmelodies11.rio.004:499205748:00011068:00075,cvm,【武】「——！？」<01>,[],layout_only,145c5635753b0515bea8f41fb9a7ce7cc60381f800aad0b47d52d12ff17342de,d77f4922523c3190cb2db92fe7bf74539d45e3c8b2f41732c60d0241e2f1a214
pm:vm:photonmelodies11.rio.004:499205748:00011572:00076,cvm,没错……我必须战胜纯夏…………。<01>,[],layout_only,e51f187454c3251f8dc43b90b9d529d0a84a77a66e1f1db0e6838d8bda4ffec0,832c3896432fabebb7e38c82d87b254c4adeb33ab7335b79baa5d4ff645016e3
pm:vm:photonmelodies11.rio.004:499205748:00011860:00077,cvm,最后笑到最后的会是我？还是纯夏？<01>,[],layout_only,9171a204db9e996515f69ca0204acd9030be1ba2fdff0f0c441b79618c71d1d8,cef8a6b88007cd70f57c2119bc26a93206afa7038e7e6ab13b84848021ca1701
pm:vm:photonmelodies11.rio.004:499205748:00011928:00078,cvm,不，必须是我。对吧？<01>,[],layout_only,08e7f26aaa9208cfe05f42c499ceed7f3ad453ecf82a0befd40c8f84603f45c4,ffff753a5bc6eb39b33043331f2479638e2c4f0195ad4acf37cd7df7ab2287e1
pm:vm:photonmelodies11.rio.004:499205748:00014060:00079,cvm,我会赢……胜者是白银武！！<01>,[],layout_only,cbedf12bb0b12728cb97303f3058925c52cbc6c55ea2b782e491eb88fdd02896,c3d022a1d6e4ae74636b4bef451d19da212f9665db9dc3e4b1c483c763692e49
pm:vm:photonmelodies11.rio.004:499205748:00014452:00080,cvm,【武】「——胜者————！白银武————！！<0A>呜哦哦哦哦哦哦哦！！！」<01>,[],layout_only,36accc98c29980caa63d6dde62452ab6da8511155efa7f64dcf1525069989c53,a2cd2edd6f83c670b02ae748f7800300d7a0b856dae32ccc9fcdaf351124c8c7
pm:vm:photonmelodies11.rio.004:499205748:00014524:00081,cvm,【武】「好——！我要上了！」<01>,[],layout_only,f294f1986c46581606fc4361e6f5d8f6039002d4e02f1092b4e3bd4b727a2dfc,be26a993141fe27669df0238ff56f73f9862ea249ebf9ab89ffeb3ff6b58a0a6
pm:vm:photonmelodies11.rio.004:499205748:00014580:00082,cvm,【冥夜】「——对，就是这样，武，<0A>就该有这股气势！」<01>,[],layout_only,d4be3c94cd66b4343013615f2b1cdcb0d72f862306e4853ee1b7a72061c21b3c,6cca172a1131dca39435ee6a3244df3c66d8a9d8ad6d8a37688c9fd52b1d6009
pm:vm:photonmelodies11.rio.004:499205748:00014920:00083,cvm,【武】「好，冥夜！<0A>马上开始特训吧，拜托了！！」<01>,[],layout_only,f3d25cea34b5e6d517c2f6ec190b47f21b73204bd0b35ff02c2e788390289e03,32b421454caa5dba413ebbfe96abe08bf737d6c8ff2116d190fe47a1bc6277f3
pm:vm:photonmelodies11.rio.004:499205748:00014976:00084,cvm,【冥夜】「好！做好觉悟了吗？」<01>,[],layout_only,cb89b8dea2c4bbdc3da8b87c2e675c4e7a49812a8def1a7f6e0af0699f1932ff,528d07cf761e0adcb0a6f495f65856460556c3cab3e72e5998e48efbc3b33537
pm:vm:photonmelodies11.rio.004:499205748:00015020:00085,cvm,【武】「嗯！」<01>,[],layout_only,21397cd35aabbaacbb94d022a6b7a3dda274631269d5924599d365a3063002d6,a404f744f28cfa6e79c05ee392e0a1c6e6255cbabf0291dbb806f50beee3f50d
pm:vm:photonmelodies11.rio.004:499205748:00015076:00086,cvm,【冥夜】「那么……开始吧！！」<01>,[],layout_only,760cf7067472773f04c987645eaa633848f292ffe765c5b734f97b91416ce453,8f75f6374443e748df4606916345f5e11bc6e6c1099631bb932fe9bc5b3ac7c7
pm:vm:photonmelodies11.rio.004:499205748:00015120:00087,cvm,【武】「——好！！」<01>,[],layout_only,9040c6b4c13e0942b9f758042567376a5fc4daba89f8b7b8e4374bec5500b7c0,b5b4dbf3a15b6aa820d9adbb6eb656a3ebb9b1aec34220e18d59a1d578caee9c
