binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1269734756:00004252:00015,cvm,【柏木】「看到这些，谁会觉得你跟爆炸没关系啊」<01>,[],layout_only,02fbe235c72b795a3d2299bbc206380ccd60579659e32845b3763e5057523fd8,40087d85ee6541591a394ff8e6634896035547e5618742b68a173df07ddde1b8
pm:vm:photonmelodies11.rio.004:1269734756:00004296:00016,cvm,【武】「你还真是看得一清二楚啊…………」<01>,[],layout_only,1beae3f71922acb81afa945c00b187c3c4d4a77fe8c2c34bf2592efc5b1dd795,fe24b5f516cda53cbf1028dc98d80a3539ffd864fa05ee2a6cc80bffe7412ccc
pm:vm:photonmelodies11.rio.004:1269734756:00004352:00017,cvm,【柏木】「所以呢？果然是白银同学做了什么吗？」<01>,[],layout_only,96d8a63a70c98cfa4d46aacc099ee11b63b34788c4c2f126882c339068e460d9,a65d9750c1396edb8b2eadb76ef5c8e4ded9c63aa3035b428350dbeabd6eabf2
pm:vm:photonmelodies11.rio.004:1269734756:00004396:00018,cvm,【武】「绝对不是！恰恰相反，我才是受害者！！」<01>,[],layout_only,9ef0ed14e0db7f325516cf69a740f50a7f706574d730e179450a6b654b3c0b7d,898ab563857e17ddc7291c5206f88e6bd9f1c2440fffd1cdfa460a4a62440d8a
pm:vm:photonmelodies11.rio.004:1269734756:00004696:00019,cvm,【柏木】「受害者？」<01>,[],layout_only,b1fa5661a78a18ec817b99e201e93cc0b189da53548e46e967690d8da1955b79,9a7dc3d50dd68fd31e7ff01da6f3dff4d41c1da4812c8f47a1398d869715a435
pm:vm:photonmelodies11.rio.004:1269734756:00004740:00020,cvm,【武】「发生了一件堪比外星人的<0A>巨大宇宙飞船从外太空飞来、坠毁在这座岛上的大事」<01>,[],layout_only,c6e0b42bfa440afd48b2d826a0d5e6cb23c8b767e03b3f5010e5832fc6827d8d,e5b62d5355d0d4eb2f5c51e18a38e9291933282e0d1773614cf69b0f01d0b754
pm:vm:photonmelodies11.rio.004:1269734756:00005040:00021,cvm,【柏木】「…………哈？」<01>,[],layout_only,b52cc8d5a1a9dbe452e27bc3c07486ea6e1de5629082ff55a4af84d92cc5651f,809aaa960f37dd115b2223f12f276d96f9b7fd7b12e400da139ebe7a5e990385
pm:vm:photonmelodies11.rio.004:1269734756:00005084:00022,cvm,【武】「啪嗒一按，然后，砰地爆炸，<0A>再来个本周惊奇大机关，简直开什么玩笑！<0A>就是这么回事」<01>,[],layout_only,bd8ec76f615bc9ab8d37ae5fc8938996d7d6b9a13292eae6f366309ee2541034,f1cbde740d2e845512339da986ad37fc113f2f0d037aa4392122c2a9b5987349
pm:vm:photonmelodies11.rio.004:1269734756:00005384:00023,cvm,【柏木】「白银同学…………虽然身体没受伤，<0A>脑子好像出了点问题…………真可怜」<01>,[],layout_only,ad6f53794c682baa67dd5800137da7834f62ad312f766258cc3d5d3952716cc8,d98e421034d918d395610f11d67ce9ec0c33f8b0f63f1a0d126fdf71ae169b03
pm:vm:photonmelodies11.rio.004:1269734756:00005536:00024,cvm,【武】「啊啊！！我很正常！这些全都是事实」<01>,[],layout_only,9c32ea22510ac99fb62c034c3b99d82bf653d9b6767956f74be854ea94e1379a,71d53755838c4f2318c19080b60a1a04840cb33ee758d564c999107ac9a924d9
pm:vm:photonmelodies11.rio.004:1269734756:00005836:00025,cvm,【柏木】「好啦，暖暖和和地睡一觉吧。<0A>我想等到明天，你多少会平静一点」<01>,[],layout_only,9a3bf3431c2394ea8669f8c4c0d747d35557c6a1647279520320724c8eb9b3cc,5f5461adeaf7a3604fd4316ac5da96ab8cac2ca087b5a5836e127644585eb395
pm:vm:photonmelodies11.rio.004:1269734756:00005880:00026,cvm,…………可恶。<01>,[],layout_only,5c88a4fa8e1271badc58e90b1afb79782c6a273fd0261c407900d5607576be93,5a664ab394e59c618633f6b91fb7b6c4cae9b2d296e5599c4937e52ea85d2781
pm:vm:photonmelodies11.rio.004:1269734756:00005924:00027,cvm,【武】「够了，这话题到此为止！」<01>,[],layout_only,6342baab72a4c9401460616e18a3a59db3106ff6e979d93966d075ba2b1cb663,0485ee0c0f62d3eba5e30406db13c2698aaf1923b5eb95bc883132593759d616
pm:vm:photonmelodies11.rio.004:1269734756:00006224:00028,cvm,【柏木】「行啊。所以？要聊什么？」<01>,[],layout_only,fb9739fdff6d47631015e82f978ab799aed9cee1b32e7dc8f8b365024a6cf88f,8deb5b7aa8a1711c81483da4ecdecde56ee30e66d9bab38a9ee0b956ca6588c1
pm:vm:photonmelodies11.rio.004:1269734756:00006268:00029,cvm,【武】「这个嘛……………………啊，<0A>说起来，你明天也要参加培训来着？」<01>,[],layout_only,7eba9288341ebed6a2520a601de1ac53d1ce5d0a583417e1eb884642b7f861df,86a6f221b712eb0e4e3077b43b914f1921da77b032ff239238aa83b3e03067cb
pm:vm:photonmelodies11.rio.004:1269734756:00006324:00030,cvm,【柏木】「是啊。明早开始，预计上午就能结束」<01>,[],layout_only,7000043df5ba9977fa8953681dc4106f6bf83d59eef92974ffc133a96e81599c,a7633e8ff856d163bd4944c7946cb25392ceafa3a4ef7d132c0bbe9963d707b6
pm:vm:photonmelodies11.rio.004:1269734756:00006368:00031,cvm,【武】「这样啊。话说，考水肺潜水执照很难吗？」<01>,[],layout_only,abda1f9e5811f51268411986cf404990da6d6b3fdcc3747822fd0c354f221fe0,bc142885106c546e3d6f0caffad54927a712d3b13db76f7acdd63029f0e55cc7
pm:vm:photonmelodies11.rio.004:1269734756:00006424:00032,cvm,【柏木】「嗯～，这得看你把什么算作困难吧，<0A>不好说。我是觉得很有意思」<01>,[],layout_only,b696402c17476cc6d3aae8dbf5401eb7121982a459ab68d702d69057e271e6d5,d9dabb5fe12b1dda97e20c9c65b2edc96e74d0adaaa5ce5e837049a21d0986db
pm:vm:photonmelodies11.rio.004:1269734756:00006468:00033,cvm,【武】「都要做些什么？」<01>,[],layout_only,daa50444950ff10d16abb4611b8249320ed34d13c2e5b11b1afa8fc6f945eed8,cc16438c88c5dbb3f5f7c620b3609af7c8516849c0fbe1972285077c5959e10f
pm:vm:photonmelodies11.rio.004:1269734756:00006524:00034,cvm,【柏木】「首先是理论科目。<0A>既可以自学后直接参加考试，也可以去上课。<0A>这里就是缩短时间的第一个关键」<01>,[],layout_only,bd22c29a2b474171da5f722a9060e3b70ea51c01663730a8758747822fec4ae0,b5573839b0bfbae7afc8d860543ce2caf5dc00a5ce1772999370c2a22b0f39ad
pm:vm:photonmelodies11.rio.004:1269734756:00006568:00035,cvm,【武】「哦？也就是说柏木靠自学一次就通过了，是吧」<01>,[],layout_only,bf5b1752863295404c0b149bb40326f674494644d8403e4c0bdbf1f445fd42cc,4d4e42a87f275c3034069dc6ff6872e105328709145325d56a102f634a91acae
pm:vm:photonmelodies11.rio.004:1269734756:00006868:00036,cvm,【柏木】「那当然，毕竟我是肯做就能做到的孩子」<01>,[],layout_only,126378db8330893ed2d40ab0d227be556f1be5c8d1c1ff8dbffe37c7e9060fd5,808e4c62af70fdffc104caee9226611974c47b09fc110c6e37df3e6c1de0686b
pm:vm:photonmelodies11.rio.004:1269734756:00006912:00037,cvm,【武】「别学彩峰那种说话方式。<0A>我实在不忍心看着你被她带坏」<01>,[],layout_only,d2ce6ffa74a3fa0787747e8d13a01200c73d24eb3d6744f2d74496950b09a01e,5c013ab5cff145afe833503ad8f19be5e7c2764b501e18105520336e609743d5
pm:vm:photonmelodies11.rio.004:1269734756:00007212:00038,cvm,【柏木】「哈哈哈…………。然后呢，<0A>就要一边接受各种指导，一边实际下水潜水」<01>,[],layout_only,3cc8755236ae7b8f32f31ea32c033ae184602ae5d7a425c2ed4720bbd6900606,cc56c5108f347a11a6e7278943c2acb146886c6fe8c59183317209d840cf33b1
pm:vm:photonmelodies11.rio.004:1269734756:00007256:00039,cvm,【武】「哦…………不害怕吗？」<01>,[],layout_only,7cdac6e6c8322ac02438972d64fc04ab30628879372404c28350e9dedc3dfa9b,a2c649849b6a8a81fa5db4eb6aecdfd779ba89c90c9b4631f03e5be3b22b0525
pm:vm:photonmelodies11.rio.004:1269734756:00007312:00040,cvm,【柏木】「倒是不害怕…………不过果然还是会紧张。<0A>可是，光是那样潜下去，我跟你说，<0A>眼前的景象就完全不同了」<01>,[],layout_only,4cfd9ec3c310d8f25936b3ed7f1fc9427d95151b05ab71dc59a5f468364ab401,4a6039d7210d2863e88f8669dbee2f9c8167589506d4a6bdd15bba5ba8f6a685
pm:vm:photonmelodies11.rio.004:1269734756:00007356:00041,cvm,【武】「这样啊…………」<01>,[],layout_only,25b307bc76487f2dc2e27ab5993081d6eeb397270e7432dae9113403f552292f,2ff831ff001b0554b66d5e25078569024478b0689222a969f820bc9ff6546a78
pm:vm:photonmelodies11.rio.004:1269734756:00007412:00042,cvm,【柏木】「又不是为了看什么才潜下去，<0A>而是作为课程的一部分，边学习各种东西边潜——」<01>,[],layout_only,f92f0fe90c5155665569d6864edbf1685410b7496040c11f5f050cf0609a0568,c9906001e227e7171186a85647b448e44c9e64e2af44aeb1be32609086bf6ee9
pm:vm:photonmelodies11.rio.004:1269734756:00007712:00043,cvm,【柏木】「即便如此，还是会觉得好厉害…………<0A>觉得真好啊…………就是会产生这种想法。<0A>所以，不管做什么都很开心」<01>,[],layout_only,23c5c3a43a3122e317e52c030149ef7071d5f9459dc266dc775577816e9ff113,4455538a9cf562831e4c3b2a35b075512fe004ca80c1e1b54b050e0ab8f95a6a
pm:vm:photonmelodies11.rio.004:1269734756:00007756:00044,cvm,【武】「原来是这么回事啊…………」<01>,[],layout_only,c9bc0628d7fbb622d2c239404e6b416ebb8ef5a27b91822ede809f70f434272b,e136994c76245ac1d4784821af742fe1dd38c61826519d6352acfb40b8285bda
pm:vm:photonmelodies11.rio.004:1269734756:00007800:00045,cvm,看柏木讲得这么开心，<0A>就会觉得事情大概真像她说的那样，<0A>而且总觉得…………看着还挺让人欣慰的。<01>,[],layout_only,086971adfb8120926e38786d1816d1d8a956bf856c7c008c7b40d9f115bb809a,57d896f2e950c3c678d847124c4b8979549e47786c01ea631d4e68ae662d7596
pm:vm:photonmelodies11.rio.004:1269734756:00008100:00046,cvm,【柏木】「…………怎么了？干吗一个人笑眯眯的…………<0A>我说了什么奇怪的话吗？」<01>,[],layout_only,f141539a7cdb38da7b123750f69e556e53483d22eeff7eba01ad85a062973d8b,a1f0629ca12f2cdb469ec369836f425f8ee97c4f03c8c70cc877be4a14b1778d
pm:vm:photonmelodies11.rio.004:1269734756:00008144:00047,cvm,【武】「啊？没什么，就是觉得你，说得挺开心的」<01>,[],layout_only,95d4f6bcd9b330e88bfda78425f5dfd180e146d3aaa116a2a2099c0568366175,b24b9594c18ee25d49dfc0dd075e0d38438e18cb6b0fec9aa57384a2042efacb
pm:vm:photonmelodies11.rio.004:1269734756:00008444:00048,cvm,【柏木】「因为…………真的很开心嘛」<01>,[],layout_only,9162882b022cfad96d25c1aac3ae586bec17c7ad65a25fed7788db10e09a88c7,b77ba7f14e09d60401a2e222c5f80ffe67778a875e3c307dc07a50970ad8d474
pm:vm:photonmelodies11.rio.004:1269734756:00008488:00049,cvm,【武】「我想也是」<01>,[],layout_only,42846d94a8b9ddbc2112168058067862472c63d5451e3dd118d078efa02ea946,ff831167fd20e085869cf114cd90974c7169a6f414f36684e9774a70678653bb
pm:vm:photonmelodies11.rio.004:1269734756:00008788:00050,cvm,【柏木】「说实话，看着大家都在玩，<0A>我也有想过早知道就不参加了，不过现在已经不后悔了」<01>,[],layout_only,7eaba8d91511ffcb0def0f09cdff22014cc367d57f4fdb21c0b67825e25f5461,27142c9c2257e4953c037b7e02ea319f27f0b3a4a5e60cf65c238c40460ee7bc
pm:vm:photonmelodies11.rio.004:1269734756:00008832:00051,cvm,【武】「看电视上那些潜入海中的画面，<0A>真的很美啊…………<0A>你以后也能像那样潜水了啊…………确实有点让人羡慕」<01>,[],layout_only,be1d1594fca20567db92259c184b86758fede6118b5c129d8b2ac62258c1eae8,3b475f5c2c3fde8f3cbe7ae7bdc56be7e54621ab1363feddbcc94d3f4f19ce4e
pm:vm:photonmelodies11.rio.004:1269734756:00008888:00052,cvm,【柏木】「想达到那种水平还早呢。<0A>现在能拿到的执照，既不能单独潜水，<0A>也规定了最大深度」<01>,[],layout_only,95ea02b9c87679057e77de895e9b001f3ce0b05f9d05f149d4350c10cedf4218,de16964d898a403a4b439847b4e4e8df7ca3d0544d51e8dc0d6cacd1f910c30c
pm:vm:photonmelodies11.rio.004:1269734756:00008932:00053,cvm,【武】「是吗？那样的话…………<0A>我记得没有执照也能和教练一起潜吧？不就一样吗」<01>,[],layout_only,16547677679db5bcb1a8475a61f3933d4b4394a6232fb4114659fccd1a8b7bd8,756bcb36e1c3c57ecdd0ac1c17f4a12e5c33cfef12450200179723a43d7ac922
pm:vm:photonmelodies11.rio.004:1269734756:00009232:00054,cvm,【柏木】「你要这么说的话…………<0A>剩下的，大概就是心态问题了」<01>,[],layout_only,4f3483f8b0eb5628161d36c83fc9a14891395b10468e17c72879f7925c500fe6,c406ea640ddcb7053682dffeb19062298f5fcb03eda09deb79db4e5a67a4664a
pm:vm:photonmelodies11.rio.004:1269734756:00009532:00055,cvm,【柏木】「我觉得…………比起别人强加给我的不自由，<0A>还是自己争取来的不自由更好…………<0A>该怎么说呢…………」<01>,[],layout_only,eb63962cef180fcbb8e2a58c99d18692ac9e4e17607abb8cab91f479f016d405,ae6346d67b83830d2a809143cc23b9385c31af1293defcc84df7f18d0223e774
pm:vm:photonmelodies11.rio.004:1269734756:00009860:00056,cvm,【柏木】「嗯——…………这话有点帅过头了吧，我说的」<01>,[],layout_only,4902d598bb5090a403c9e3366c4e946435e393b45e75112ee09fbd7fb9a47c9e,a93d916f54d78c139abe251c5e771520df1726dec41f87bb7302e72cb2359dce
pm:vm:photonmelodies11.rio.004:1269734756:00009904:00057,cvm,【武】「是啊…………不过，我明白你想说什么。<0A>这样的话，即使结果相同，满足感也会完全不同」<01>,[],layout_only,5a163b1307357166c8fe0ecffc35b0895cd647b82ed58e93c4cbcad0ced991dd,a3f8357548c367869efe11be23bad7b47642d01776ec50a08311e72ac746f823
pm:vm:photonmelodies11.rio.004:1269734756:00009960:00058,cvm,【柏木】「就是这个意思！」<01>,[],layout_only,f2c027487ac776f99ff3d1e4df665438a839ee3a5ed547b875f5d20c10a0ccc0,736940c442d1866fc08bedb34453d28e15816fcd1d40309eaf6798941229c872
pm:vm:photonmelodies11.rio.004:1269734756:00010004:00059,cvm,【武】「那就，再一鼓作气努力一下，<0A>顺利把它拿到手吧，潜水执照」<01>,[],layout_only,7223a56b892f5b85e1c97bd4b3ae8853a297bc2a8a1c1a64b0053981b086fb88,b8f609c47c1814026125fce77bcc563c9f367d4e79b3868306b2edb430908cea
pm:vm:photonmelodies11.rio.004:1269734756:00010060:00060,cvm,【柏木】「当然！」<01>,[],layout_only,ac5f03240deddbbe609001be8b4252a94575afe4d23d65f50be0a8e3ecebf5e2,5674e0afbcd6ccc2a8e88a0407e28bcea1b657f18da38f9ecd4703abbf78e87a
pm:vm:photonmelodies11.rio.004:1269734756:00010104:00061,cvm,【武】「不过，拿到执照以后，你打算怎么办？<0A>回去以后当然也会继续吧？」<01>,[],layout_only,647a96dab6e899f60a4e51d81f004a6dd703e2abba923b21bda0ae9279f835ef,3943376b1eb0414339a6c062517147e4af23c80f32e7eb109305eb189a934648
pm:vm:photonmelodies11.rio.004:1269734756:00010160:00062,cvm,【柏木】「慢慢坚持呗。<0A>毕竟这东西嘛～，又花钱又花时间哦～」<01>,[],layout_only,563edace4cb0a7b664a83820174e5f15573e4a814ee9bbbcf03a9778cc057e28,12e3210cd04fe339c34c6c09fcebee7ba73e0da7c8da2d98e7e75056c9657d20
pm:vm:photonmelodies11.rio.004:1269734756:00010204:00063,cvm,【武】「也是啊…………。没有装备不行，<0A>地点也总不能就在榉町的沙滩下潜吧？」<01>,[],layout_only,9b95c960d1b3f9b3a931c8d53acb72a1dcf0c827283741834f54f92e3c0d1db9,7e9a83f4840d7f75fda65181dc3536e5a95725705eab560f4eb9b14d69562a64
pm:vm:photonmelodies11.rio.004:1269734756:00010732:00064,cvm,【柏木】「是啊…………至于时间，你看，<0A>我为了打篮球，已经确定要住进宿舍了」<01>,[],layout_only,51fee035b9e3cb80f690ca583cff54de4f6fcfbd57bd2f8785bacfdcf5875667,55e0a7617225e307fc2a60ea417c92215a530f8a80d2ebae61def0bbc058ba01
pm:vm:photonmelodies11.rio.004:1269734756:00010776:00065,cvm,【武】「也是，空闲时间都要拿来打篮球了」<01>,[],layout_only,4370955a97d9ce73ba2d3c64b232c8df79ff82062ea9c99bc490ad1fe55a2610,452cf317f60cf11b5c2d24fa1cf7fffb9a33ef03316842dd3cb383854bf8fdbd
pm:vm:photonmelodies11.rio.004:1269734756:00011076:00066,cvm,【柏木】「对」<01>,[],layout_only,e67571af410f2871752588ba8bf8dee3f416b42be043ec365de5efb61353149a,f5734015d859fb22bba96e29346507440ba1cb60faa91f477fa02b1bf88091a8
pm:vm:photonmelodies11.rio.004:1269734756:00011120:00067,cvm,【武】「不过，作为爱好，你这不是找到了个好东西嘛。<0A>可以一直坚持下去，而且还很帅…………」<01>,[],layout_only,41953ca2f98b91efe47ca482851d31f0d636f795c8423cba382dca336ba27f6d,0f7205ed9d2ce51682578c2b5b500f10396b3d0c0cc64a6cd628566a3a78909e
pm:vm:photonmelodies11.rio.004:1269734756:00011420:00068,cvm,【柏木】「谢啦。真的很感谢御剑同学…………<0A>啊，也得谢谢社同学吧」<01>,[],layout_only,ce9af8284d17bd3ab48ed00e2713f94ad29617667a3ccf30e42607998dff1be0,c39f5206bb013927db93a9b8915bd6ebfad1b8385b2c01bb1d54fc5e9f49f0a7
pm:vm:photonmelodies11.rio.004:1269734756:00011464:00069,cvm,【武】「霞？」<01>,[],layout_only,93b631c78515d789674cff128d7bcfe37249a8855fe81a301921296198a00f3b,634c47a5a31e0c7e8ea41792ed5c26a3704abf9d15f3bf46ffbc83988251b2ea
pm:vm:photonmelodies11.rio.004:1269734756:00011764:00070,cvm,【柏木】「因为，这次旅行是为社同学策划的吧？<0A>对了，最要紧的社同学玩得开心吗？」<01>,[],layout_only,bba1461c9db38d79358cc973fd24a7a40ff6c326e03baad76e23628bbb16ada4,1694483183cc91c491c3e4630dc7f3afcf2f5f3d8cc05d343bb2ac71e10d4906
pm:vm:photonmelodies11.rio.004:1269734756:00011808:00071,cvm,【武】「我觉得没问题吧？那家伙不太容易看出感情，<0A>但我能感受到她开心的气场！」<01>,[],layout_only,63ffd0290da89bfe3e522b5ec4173a4018a08786e51773e9ee30acd57aa3c15a,f71e44c56d32e9f5e867dbde82d83e48ce1044f9f4bbbbfad8ce088825c51338
pm:vm:photonmelodies11.rio.004:1269734756:00012108:00072,cvm,【柏木】「是吗？既然白银同学这么说…………<0A>那我可以放心了吧？」<01>,[],layout_only,6bd0295deb9aae1dd5becc09898db74aa5d32d26669d906523b0466e11c47ae3,a1497a63c4a7c675816f30f7dc3b16f465264324d27f1731163f4cb6d2a14c4b
pm:vm:photonmelodies11.rio.004:1269734756:00012152:00073,cvm,【武】「嗯，你就放心继续加油吧…………<0A>…………哈啊啊啊啊…………」<01>,[],layout_only,b2ba3ff3951f6130033a5e46b2135039bc587d42fc10786d7df60eaddcdc8a30,c4ba3d0c729f84e12bb1756398d5ff0db146d5c8fa0a1f996e452cffc2274824
pm:vm:photonmelodies11.rio.004:1269734756:00012452:00074,cvm,【柏木】「哎呀呀…………你还真是累坏了呢」<01>,[],layout_only,1cfbe148fe5a8cad2f880e84eb250b87fbfaf44ce1a1d5aab301cc9a8f2be690,d0d67cdc44d1e83e70d08111dd1bfb739c4d38cabe282af88e12e2bf53c4ab13
pm:vm:photonmelodies11.rio.004:1269734756:00012496:00075,cvm,【武】「你倒是很精神嘛～」<01>,[],layout_only,8ca32e667748bd70d79cf1fedd5c27796630c4f861b046feb6460150dff4e0e0,dc3a7a95278bbe4c9450a001bd1637e58eaed568ba6e8610ca2cbd9620b75786
pm:vm:photonmelodies11.rio.004:1269734756:00012796:00076,cvm,【柏木】「不过，我也差不多该睡了。<0A>明天还得继续努力」<01>,[],layout_only,d9392485342fdda1b264a5ade463fe21e76080e0184cf8a6c3b0c0f8059f6437,cb56246a7d5d207e24c98d420c7628c37506851b7385935d5f4cd8c92f75079f
pm:vm:photonmelodies11.rio.004:1269734756:00012840:00077,cvm,【武】「也是…………那，就到这里吧…………」<01>,[],layout_only,8d1eee172c6e7f115cdf25f5dee2b9e9d675fd97359b1b19fd08858df74384e1,5e5193c8b8cbc6611d9d4b5c7621268b805eeac3d5339d10a9b93836a3d978f2
pm:vm:photonmelodies11.rio.004:1269734756:00012896:00078,cvm,【柏木】「是啊。那，明天见！」<01>,[],layout_only,c841a2f9a34dd7657da65c34c2d561119a39484d7214f50faa0ddd594eb6d022,1908577631945d2831adb902e516f9ea9ffb90e1906722b1506bac57f1c56e96
pm:vm:photonmelodies11.rio.004:1269734756:00012940:00079,cvm,【武】「嗯，那就这样，明天的课加油啊！」<01>,[],layout_only,e8c64d4d2735f0f87bddd362d5ae72558d6d7cf0e05f8adcdc953997a37d7942,c3dd07a4904861608bb61683e76e647be587cb8bdbe37a4d9e6c354cfada83ca
pm:vm:photonmelodies11.rio.004:1269734756:00013240:00080,cvm,【柏木】「嗯，谢谢。晚安！」<01>,[],layout_only,01fa95efc51b98f44931c2026691f194b5685529668b29b70f9b493d785416f2,504d63e07021e25a46e2875bb9e2a331095d62233da816daf38d9a67ee11c159
pm:vm:photonmelodies11.rio.004:1269734756:00014128:00081,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1269734756:00014308:00082,cvm,…………现在，几点？…………六点？<01>,[],layout_only,39e2bdda7873724efcdaabb59877ef8a5052310e17a8ce9315a31abef0e7de10,3f4a65efa2badc992e34b92db1e751d75d32217d72ca8fef820930b6ea7712c2
pm:vm:photonmelodies11.rio.004:1269734756:00014352:00083,cvm,不是吧不是吧不是吧不是吧不是吧～～！！<01>,[],layout_only,f30996d65d8f2858dcd87878d75455ef71633dbc33886998cfa4329c692273c6,dbed270b7ef06c1abe477e2eae74ff62874ec3969947974443eb422037b2ddd9
pm:vm:photonmelodies11.rio.004:1269734756:00014396:00084,cvm,我怎么这么早就醒了啊！！<01>,[],layout_only,b965c1c6c50dff959a8f4eaca60e016d998c19e6ec1abed9d63f1dbf2bd3fb3d,80e3a525adf2e82b605c3c5c89c70dd8230abfef9b988ae27ca9dde5db94edc3
pm:vm:photonmelodies11.rio.004:1269734756:00014576:00085,cvm,【武】「哈啊啊啊啊啊……………………」<01>,[],layout_only,0faed0ee5df30a162a61288ce4a9818a06a3dcf68015631df83ce5e34cb9ea9f,2cea07d7b6d7b6b7884add0b1cd25260ff9140e66d9a44888a465730b82a4e6e
