binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1560893912:00006440:00011,cvm,【壬姬】「对不起哦～，就是一时忍不住，<0A>想模仿一下最近和爸爸一起看的电视节目…………」<01>,[],layout_only,470e3f2f17eda3517b60c47df9b78dd9eb8f0c3269fecbe703b5f6ce59955e7e,75bd7bca0e3f5ad35f4f896310b258e974f5c220d62bab610ac4e80c9f7c5fd2
pm:vm:photonmelodies11.rio.004:1560893912:00006484:00012,cvm,【武】「模仿电视节目？」<01>,[],layout_only,f5bb582659cbe67304e8387ef3eb9f33f34b859294a534b7ae8311ef96718b08,8035aa4063ac193bcbaec0bbe34cb373e39cf0b921f4b231f7e96074192930fe
pm:vm:photonmelodies11.rio.004:1560893912:00006784:00013,cvm,【壬姬】「嗯，前阵子啊，爸爸装了有线电视～。<0A>然后里面播了好多老节目…………」<01>,[],layout_only,87e49dfac854b80d98a1a367c419ccdef8ca4c7b2eb22c7ed6af6cbdc1fc3730,467c529fc51bf8d657b6d4ce29d9194167627c5fbcb82b4926c784c58d9d884d
pm:vm:photonmelodies11.rio.004:1560893912:00006828:00014,cvm,【武】「哦…………你说老节目，到底有多老啊？」<01>,[],layout_only,9f1cea911e7c4729a474112102d96ffee5e784f980f5546f98e5a88d0e9e2810,be9cc817f21b8cf19dd4cc618351e5a71b09e85826880b76f6e15d4050b50d3f
pm:vm:photonmelodies11.rio.004:1560893912:00007128:00015,cvm,【壬姬】「有我们刚出生那会儿的，<0A>也有更早以前的，可多啦——」<01>,[],layout_only,7fed244d2b34b240cc2c515622900e147e5c8c05cd41a82e9eeea4c4e21d7bea,f3ca67875a69a1d1ee25af21fb317d0bb57214742eb1a0190d6a31ed3570ad9b
pm:vm:photonmelodies11.rio.004:1560893912:00007172:00016,cvm,【武】「哦…………看那么老的节目有意思吗？」<01>,[],layout_only,956054f9c84aff8b569f743c5ca524e5b2823aaa96ddcd06bd737e51e9af4676,93e3d6ebc42dfe179277f75b077e84e4f36b7ba02fc9a9a484b96b3c66fa4823
pm:vm:photonmelodies11.rio.004:1560893912:00007472:00017,cvm,【壬姬】「嗯，很有意思哦～！<0A>最近最推荐的是，有个拿弓的机器人登场的那部」<01>,[],layout_only,439398ac4c063333bed4d1899e2a1e918a6a69bc2587dbba9627d14fb9a14a15,7114ada3dc7bf133fea03a93c1af10cc13154668f9bc638730bece99bd9e3531
pm:vm:photonmelodies11.rio.004:1560893912:00007760:00018,cvm,【武】「哦？这个我好像知道！<0A>是不是叫什么神弓来着？还会变成鸟的样子吧？」<01>,[],layout_only,d83d8ea06f2c113a403926edf254bfe28b0bd2f11fc93a1034e4fa1078dbe981,cd7cdf69f66343ea081b7a86bbb202680a3d20ba870de6cd833a3d9709af008b
pm:vm:photonmelodies11.rio.004:1560893912:00008060:00019,cvm,【壬姬】「咦？鸟？我觉得不是哦～，出来的是马嘛」<01>,[],layout_only,71a6e67650a0850650cd49f95b5fcb332a8ce5d3176a16e503bb7ca4f765c433,7044c9b6d93ceade9feda695694c3873129fb0bcfa1544fc7f7e9fb1e6547715
pm:vm:photonmelodies11.rio.004:1560893912:00008104:00020,cvm,【武】「…………咦？奇怪了」<01>,[],layout_only,f095b07e1f287ddfbf74b4d9d39cc9b32e509d65cde65d96acaaf8b77023f42d,8fe7baef01bc0625bf966e8c885359c15f3a7701f6da5e0832ee247994089d4a
pm:vm:photonmelodies11.rio.004:1560893912:00008404:00021,cvm,【壬姬】「它好像还会说，<0A>即使有坏人也要<0A>『憎恨罪行，不要憎恨人』什么的」<01>,[],layout_only,261909c1cb135a22436af715587a400ed459afea93ac2f05f48d81a7e042ef0b,fb49df4ab5d082bed3706f71d660c24bba23158e34250b1c7b098b14760f1fcf
pm:vm:photonmelodies11.rio.004:1560893912:00008448:00022,cvm,【武】「机器人说的？」<01>,[],layout_only,867bd2aab5b7e76cf4ec8eb5260b37584f02c1d950e227a9bdddb1ee37f0119b,33d95f7a46614010ce9db8dc56c6a48439d9e5eb29feafb3b4406a516005a54a
pm:vm:photonmelodies11.rio.004:1560893912:00008504:00023,cvm,【壬姬】「嗯！」<01>,[],layout_only,b106869c31e55df616e1fabcd7a2d3fd16e73d7215bfdfd5d7daca1aaf3a3f7e,d2496cb33efd9710872e14eed6bde0eca660172bc77afc8eb37f62361d4fbeb7
pm:vm:photonmelodies11.rio.004:1560893912:00008548:00024,cvm,【武】「那家伙…………还真是大彻大悟啊…………」<01>,[],layout_only,c7a9dfa07712d05c1f4fb25944ab210e727d3981a5850915567b4bb2c78d605b,413d03e3bda596ca1e3470ebd1eb97f6a6ee84a46b3d82a79c7a6e3ed0df22d9
pm:vm:photonmelodies11.rio.004:1560893912:00008848:00025,cvm,【壬姬】「可是啊，它脾气特别急～。<0A>所以，马上就会惩罚别人！」<01>,[],layout_only,f6403571fdedfbdd77dce03361325fb65792a941cd862909f698086b3b851987,e9b355451545c1bf2ed4ab904becaed5231272242a7f57c239b192c4b1bfa0ad
pm:vm:photonmelodies11.rio.004:1560893912:00009136:00026,cvm,【武】「…………我觉得那个机器人，最好送去检修一次」<01>,[],layout_only,d42d9348203812722237aebd184327dbbca3a58bdf029b120ff987ee752898e0,258c7f09adec50aa0d4aef71c3a6a7eaca1b6c13a6d01c268cab31f62144d3df
pm:vm:photonmelodies11.rio.004:1560893912:00009436:00027,cvm,【壬姬】「还有啊，<0A>有一部的主人公叫武，一点团队精神都没有——」<01>,[],layout_only,adaec7e5b639672e860a5b0d386b55868798f9df440656a9a26781b515c5b0cd,2115cf503aebf0efe16619473f0eaa7fff30b80c3e23237213747c35e98cc7bf
pm:vm:photonmelodies11.rio.004:1560893912:00009480:00028,cvm,【武】「喂喂，那是哪儿来的武啊，把他带来给我看看！<0A>太给『武』这个名字丢脸了！」<01>,[],layout_only,ada1c220278564e54754a08a57b3ca47c05ef13c23289006db9063f4caa1aa06,2560a99b04638d03fc8382b242d286396f42a4491f526bcf42fcb8991840d4fc
pm:vm:photonmelodies11.rio.004:1560893912:00009780:00029,cvm,【壬姬】「哈哈哈…………说不定小武哥被雷劈了也照样没事呢～」<01>,[],layout_only,fc6cd02771bf7ac34253d3821f6a57e0181e46231fe4f7ad62fa89c2c6eabbb5,b82c6142dc9b87ff7ee7af29ed37264cb5b010d28d573901e88025673293bc21
pm:vm:photonmelodies11.rio.004:1560893912:00009824:00030,cvm,【武】「哈哈哈哈…………<0A>我完——全听不懂你在说什么～～哇哈哈哈…………」<01>,[],layout_only,c2087c2e4e53228a4848ab05ad2feaf99512a8888c92d2f66c98e5bd44a6a6b0,a14dbcebb44b477beb1f0adcb25893ed163f8768d67d780ef93d80574ea6b207
pm:vm:photonmelodies11.rio.004:1560893912:00009868:00031,cvm,…………。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1560893912:00009912:00032,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1560893912:00010136:00033,cvm,…………我为什么会跟小珠聊老动画聊得这么起劲啊？<01>,[],layout_only,4482b1ee2f10c07c42533bd5031bc8b80638977d7e70d29cb2937ac776707e1c,425342aa8af051e840b06b5de092516e262f16bdaef5a0f1f7e8273a20c3c386
pm:vm:photonmelodies11.rio.004:1560893912:00010192:00034,cvm,【壬姬】「还有啊，还有啊！」<01>,[],layout_only,37025ff0090009ee78b2d23bd08ddb2919d296b2291a0cca35574765be94a977,bb62cbf3f81140687bdb17907210484c8f3aa5538716be840791f76bd40fd885
pm:vm:photonmelodies11.rio.004:1560893912:00010236:00035,cvm,…………算了，也无所谓。难得小珠讲得这么开心嘛。<01>,[],layout_only,34278549fe2c6fd6350345a0b11f8c94a12abf66f4de4a0901dd11dc2e9e3787,1b672e8c0f42d8f4adab2cddf01abf19b6305e53081a40f1fe2aaf0df6370017
pm:vm:photonmelodies11.rio.004:1560893912:00010544:00036,cvm,…………武哥？<01>,[],layout_only,be1194e5e28aa19b6e8340fc92f59a13dd35cf2f66c666e357ee4486b888e00e,01c252256f8641d0b94bbeabaf385f7b1e992969ba98a5bfaaa003890c5acf4b
pm:vm:photonmelodies11.rio.004:1560893912:00010652:00037,cvm,小武哥？<01>,[],layout_only,89d8872ce03442dce5ff52c8593bb239214b288f75749534e637d045907da41c,0a18e170502cc6d9abd3203d0fe00a80a5d187844d715aaa42bcfd4492f2d617
pm:vm:photonmelodies11.rio.004:1560893912:00010720:00038,cvm,——！？<01>,[],layout_only,65ad67059edb269e24f69ebabac50c4d9f7980dd9b69e2e299719fd9b38fbd7d,660912fa0b31290c31d4ed0f34dfcd79fbb7739aa94634f6c1d51c63ab12fff3
pm:vm:photonmelodies11.rio.004:1560893912:00011144:00039,cvm,【武】「啊…………对不起，我…………睡着了吗？」<01>,[],layout_only,56b43330be94509836118ee3ae7ea276eed832e6592ffd4e384ff9b166ebf096,e85354a141cbf4345a348ca5a279c2732a98d2698d6b2a719e1bfd85b90a459d
pm:vm:photonmelodies11.rio.004:1560893912:00011200:00040,cvm,【壬姬】「嗯…………对不起哦～，<0A>小武哥明明已经很累了，我还拉着你聊了这么久」<01>,[],layout_only,baf8a03bdd007105aeb8b9c53c922147cea0afd23f586f5902b1089a05413d73,67308890cd79aa5a8c9a44e77f95e4f0a624f82f1ad2507f59e02010056e26d6
pm:vm:photonmelodies11.rio.004:1560893912:00011244:00041,cvm,【武】「…………我们聊了多久来着？」<01>,[],layout_only,a5625125d3b58abdc011bd46797e1bc5650882a6b8c46bfe88b628d670b93eee,e7f73b401ef4408a2fdfa6c8b80d1cbd49001791454d171b8f92957f2c4322bf
pm:vm:photonmelodies11.rio.004:1560893912:00011544:00042,cvm,【壬姬】「嗯——…………大概两个小时？」<01>,[],layout_only,a0e904463079d343e2755b8991d9ed8e5015a2c51ca660a26d360d3db2dc3446,2678cde065ac12dced435b52f20727ec35bd77669b9b3676185705b7632e05c1
pm:vm:photonmelodies11.rio.004:1560893912:00011588:00043,cvm,【武】「聊了这么久啊…………」<01>,[],layout_only,8c7ad0fec3fcddef34eefa42115bc9bb284aa43716208754fbcb4f448d3dc75e,92d246a33b59ee2d7042e0be38d58a06b3a256a1cdf1fef8b5753a870ff5cf1c
pm:vm:photonmelodies11.rio.004:1560893912:00011876:00044,cvm,光聊动画和特摄都能聊得那么起劲。<0A>话说回来，我以前还真看过不少啊。<01>,[],layout_only,b3865c7f23082196985a0145c05b33a5fd4f75b161193d99cbe2dd066b6934a5,95c6e6dfc2553f45160bffc21d5afac81d523e5920248ce5d01a42e8880c0c14
pm:vm:photonmelodies11.rio.004:1560893912:00012176:00045,cvm,【壬姬】「要不就聊到这里吧——」<01>,[],layout_only,e2acca622a98e195ff9cb47751f3b3d1b67306c960281caa040e3212e8730d14,871e42b2451ee1a5a825fae8173976d163bcb9be5937c16d06fdfbe3a3f83fb1
pm:vm:photonmelodies11.rio.004:1560893912:00012220:00046,cvm,【武】「也是啊…………我去睡了。<0A>说真的，我都没信心明天能起得来…………」<01>,[],layout_only,d049ff8a4b84ecc75bb3bb3345ce2d5c13c7c4e2d90cdb14961b1702730d76d4,411a31b6369dac0459ca5aa1c1810b4a6145b04d362a838230005f267b5b74bb
pm:vm:photonmelodies11.rio.004:1560893912:00012520:00047,cvm,【壬姬】「小壬也～～<0A>哈啊啊啊啊啊…………唔唔…………」<01>,[],layout_only,621ccc32e9376dce1c92b855c1ab58276f5570ceaa0c175254a861f1f1d4d5dd,053b974a484af64a5f68844cf2b95a56fa5674b590a854f34838ee28320674c0
pm:vm:photonmelodies11.rio.004:1560893912:00012564:00048,cvm,【武】「别张那么大嘴打哈欠啊～」<01>,[],layout_only,9a6bf3607a8e14c807dda1f83b454f4b91e3ba58648e2422a8b507505f047a3e,c65e20dc2c9a434b612573f9197d63abbde1d4e3a06cfd0b00094f2e3e971ffa
pm:vm:photonmelodies11.rio.004:1560893912:00012852:00049,cvm,真是的，她到底有没有自己好歹也是个女孩子的自觉啊？<01>,[],layout_only,76b45c693bff91fe9473cf210dd6906977275ded909c3555a84bc77b0a080ad4,51d82b3a9d6a1aed022d85fded095db1a5a1200cf03dea8cf854884761f6a141
pm:vm:photonmelodies11.rio.004:1560893912:00013032:00050,cvm,【武】「总之，我先走了哦？」<01>,[],layout_only,ffd96848ae21b8b0d28eb435fb2af0d07419c3996405db2daf80a9031de032e8,56d2a63f171ee3946d5a5b61946ba25a32da9163f58740a0404a65b168b245cb
pm:vm:photonmelodies11.rio.004:1560893912:00013088:00051,cvm,【壬姬】「嗯，晚安～～」<01>,[],layout_only,b987a6e92173d6871d2d531bd3ee125fad0d16c979f3fc7310a53d4b6eb818bb,320a07464058faa6b1da5424243fa047721838b35bfdc923fa6486d977e807a8
pm:vm:photonmelodies11.rio.004:1560893912:00013132:00052,cvm,【武】「那我走了」<01>,[],layout_only,7ef931570ded8e4756272e2354e4fc51dd7d466e95f1cc7760864a262d8a6506,582ce16d24090177b99f8ecbb7438a27af19ac46c345d26d051dca8d2f8986aa
pm:vm:photonmelodies11.rio.004:1560893912:00015776:00053,cvm,【武】「你也加把劲走回房间啊～～」<01>,[],layout_only,a363067ebfa0d6e86e422f129471b74325097b6bc5a1fa2a1eddec8167a63ce3,119d7dc56cf2f67822effad69714130fefed55f2442636a59917bc14f000d8bd
pm:vm:photonmelodies11.rio.004:1560893912:00015832:00054,cvm,【壬姬】「好～～哒…………」<01>,[],layout_only,dbb13ef681bfc0d2e090d82ff506326b53cd7ca569755a34bb0c9823408c35e9,08ba453958ae6c6913735c44780912feefc667cf8672d18074f88bc9be8493d7
pm:vm:photonmelodies11.rio.004:1560893912:00015876:00055,cvm,【武】「哈啊啊啊啊啊啊啊啊啊啊……………………」<01>,[],layout_only,cd2a00a23f845cce7477361d2b605c5ca83e9d4132cb3a5893b3b49361b81d69,6316de38817f106bfbf30127d9e77065248c690eb76e656e2e73192dc783f15a
pm:vm:photonmelodies11.rio.004:1560893912:00015920:00056,cvm,我也睡吧…………。<01>,[],layout_only,9dd6fcdc85f40b1111acb1957dd6e830aae4ddc0e643a93e136e55abd97175d2,5908baff21c6f4546945471f50051aa3de8a668f4502ba2e0b09b4dc9d44f3f1
pm:vm:photonmelodies11.rio.004:1560893912:00016268:00057,cvm,…………。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1560893912:00016312:00058,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1560893912:00016536:00059,cvm,哈啊啊…………已经早上了吗……………………。<01>,[],layout_only,0f0d37112db6583cb2370c59438f49ac80595d77c3858427288f193f1425e3f9,b43f156aa5b024b122c58f3d4979fc514cd01a937f194feff6292ab1b8f1b8d5
pm:vm:photonmelodies11.rio.004:1560893912:00017220:00060,cvm,【武】「嗯～～～…………」<01>,[],layout_only,7ee0abfbdb0e2492a623de41e8ce2bc53a165fdce62844e46149fed7d2039a4e,b1c306016bb831656df60b8b967f09f59b4efd3efd38af43cf1b1c58442a9bb5
pm:vm:photonmelodies11.rio.004:1560893912:00017264:00061,cvm,脑袋怎么昏昏沉沉的。感觉怎么睡都睡不够。<01>,[],layout_only,e0f39960a4178e6ea658e237f347c1b2a29267b9a27370505e7cb6899c191b23,7a18368fd37a45168610fa4d899214d00dcfe53803261cae1b13ae32d9248256
pm:vm:photonmelodies11.rio.004:1560893912:00017308:00062,cvm,也难怪。昨天跑来跑去折腾了那么久嘛。<01>,[],layout_only,0ee556f1dbec8b06b8bfb16038f604ef972799a6ce6f35dfac7432bd1b688972,0388de4df18244c7d4bece97a3d02e2e49287ddfa8bf4d5042e40ce7779badef
pm:vm:photonmelodies11.rio.004:1560893912:00017352:00063,cvm,再加上晚上还发生了那场莫名其妙的爆炸…………<0A>之后又跟小珠聊了足足两个小时来着。<01>,[],layout_only,e86b5459981a1c006f200e93079e0df0a336e1c9ba2a4d71dffab57b7c26c9cc,0c8467ff284112f90b5286f92281f2515b8d1648b4e5a95f51c23207b46d435c
pm:vm:photonmelodies11.rio.004:1560893912:00017396:00064,cvm,…………难怪会这么累。<01>,[],layout_only,b94e91d41e9d10cc74772fe9a190f8d2569f2592466a037c2c5a8881d218f9b7,2144bffabfb8316040fd2c848e5adede5ca8c75ced45804d6f944acbe81f5403
pm:vm:photonmelodies11.rio.004:1560893912:00017440:00065,cvm,【武】「呃——，现在几点了？」<01>,[],layout_only,30ef2d99e5d5bb5ed0f9ef8da1c8528fd08b28af7f1ab587518dfea0934b3312,521136aab8370ef0a8d141d5de1f1ecd8d8c1e2aead2ceadc07cc54d08617918
pm:vm:photonmelodies11.rio.004:1560893912:00017620:00066,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1560893912:00017664:00067,cvm,都快十二点了！？我的天～，真的假的～～。<01>,[],layout_only,8f5676bea494d226fb4d7fdfc4a84f33909dbceb1a1b68231953e437638ccb37,00754e16162ebec660e3918c8db6064c3e9e93ed0ab5cb96c2860143ddbf7711
pm:vm:photonmelodies11.rio.004:1560893912:00017708:00068,cvm,难得都来南方小岛玩了，<0A>我竟然把整个上午都拿来睡觉…………<0A>这不是砸我闲逛主义者的招牌吗…………。<01>,[],layout_only,6a1062ffe6dd6029bca4b167680a3962563e90752e201fc03d0803901b9ac0f2,358259abda17e12aa48ec46cd8618b1ccf954c4bfd27b393a17fc95ede2bf781
pm:vm:photonmelodies11.rio.004:1560893912:00017752:00069,cvm,可恶，再想也没用！！总之先离开房间！<0A>不能再在这里浪费时间了！！<01>,[],layout_only,72462bdf2aba705ffba8f67f4516dca6ad8c1c3c161d4865d95f4d64eff5cf2e,a7d1e6c3e4e32b02a0fbca0c869d582e61dfe6964c1cae0f21fe3f11ef1a0c3b
pm:vm:photonmelodies11.rio.004:1560893912:00018160:00070,cvm,【武】「哦～，今天也是个好天气啊」<01>,[],layout_only,d7148d1e70981eea37dbe868850eddea4403d72f77f8e3bb79041d24fad82c29,b38ad8d5572e1e0a100ba511e8a608d80f2cf1b1b35c946db71628662012079f
pm:vm:photonmelodies11.rio.004:1560893912:00018228:00071,cvm,好啦，今天玩点什么好呢…………。<01>,[],layout_only,7b240eeb14baf4eb312951dae026bcb7d3ed8e0c2b757ec1a1375a7bdb1fa7ce,332529ba97611ad922607774a13ad3ec2b21455c1ac96e645350cd89e2497980
pm:vm:photonmelodies11.rio.004:1560893912:00018284:00072,cvm,【声音】「咦？是小武哥～」<01>,[],layout_only,6087f05f3b25df87ee19137ba9625d6665bc869f224fbb8592bf210f08554517,1d1f0b1d2d7bd48c6fd799e15e6ec67da88bc583cd00f95d65f6ca154e4aade0
pm:vm:photonmelodies11.rio.004:1560893912:00018328:00073,cvm,【武】「嗯…………？」<01>,[],layout_only,3e44e1ea0bb64cf161029120052a4706dfc08c7c2355093adfba4b1904748b51,c69761776b2b5e690da2c5df0daa78f18eb153d272e3edcea95228c423dffad7
pm:vm:photonmelodies11.rio.004:1560893912:00018640:00074,cvm,【武】「哦，小珠！」<01>,[],layout_only,52dfab40c2a2c0c963d419194791d06d317c8d9c1f7a7e2f3a61e60e77c7c877,1d6e491bd51482b7a0ba0bbecff2a1017d9b8c312e4b3a4172c2e7a4af5dc463
pm:vm:photonmelodies11.rio.004:1560893912:00018872:00075,cvm,【壬姬】「都中午了哦，你在干什么～？」<01>,[],layout_only,306b4c18d5ea08c7335165577054e7326a29d6571bf94780b3568db1306c7350,5d6721db2bc31a74a09ad4df89c103a91e5003fa316378a16afbdb4e89b9ac0f
pm:vm:photonmelodies11.rio.004:1560893912:00018916:00076,cvm,【武】「哎呀～，我一觉睡过头了…………」<01>,[],layout_only,80b9f70df7496666052ad3775b9a3ef72cdd50cde5c3433ea4d6ee77b7058c9d,b89dc4d5e61c58b5d62b7fc25413990773c2f182ccd6cb7834fef3e62bdc2807
pm:vm:photonmelodies11.rio.004:1560893912:00019148:00077,cvm,【壬姬】「咦？哈哈，原来如此～。<0A>小武哥也是个小懒虫呢」<01>,[],layout_only,ccedfb7623b1f3a21db16f5e241465cc0c433ae5c7b54431e50f512b7a0af798,6a570e05b46d8f764b66f85fd09609f0f9c6330c70d0d0e95da9a9583d96ff01
pm:vm:photonmelodies11.rio.004:1560893912:00019192:00078,cvm,【武】「嗯？这么说…………你也睡过头了？」<01>,[],layout_only,19a2974f13f9efa647c39b1465d3a9af7cc1901b64947ba7d4b421826a68d447,4a49dd7a10835cfe3fcf345dd52e001ca403bf96d9ae8fbfbca2c66a0e29acc7
pm:vm:photonmelodies11.rio.004:1560893912:00019424:00079,cvm,【壬姬】「嘿嘿～，我也睡过头啦～」<01>,[],layout_only,f376e8abfb4537d03fda1138a10b2a3e346faedb21d149985231e78abb71619e,4ed2e4b37e7211e32566c0e82a2e227fcf21e60c0f1d4a318b76bf58f91e8450
pm:vm:photonmelodies11.rio.004:1560893912:00019468:00080,cvm,【武】「我们俩…………真够傻的～～」<01>,[],layout_only,cdd7e5910895dc59d26f1e3e0d33907765b643fec590eea710670b5be4bb11d6,8454bc51aab7d8465c2a0d4d9f4aff09f08675f1b377b50d10c755bb1c97dc46
pm:vm:photonmelodies11.rio.004:1560893912:00019700:00081,cvm,【壬姬】「是很傻呢～～哈哈哈！！」<01>,[],layout_only,78486dcc24b69ba8a06417537d5285d2eaedbdc2e0518a6839640eae3447285b,fa6a16fdf606e7fe647f5bb5bf7a541c6b5d91f3f26f55cafaea184ac1019734
pm:vm:photonmelodies11.rio.004:1560893912:00019920:00082,cvm,【武】「不过，就算睡过头也不会挨任何人的骂！」<01>,[],layout_only,370066a1f130f5084ef964e8e5591307f6fd16977327aba3b4b73eeb52e023bc,9c492bf1e62cbdf4b9cfbdfdcf5b8a9b7b78af57fc777bfbee1d6a70d4d16981
pm:vm:photonmelodies11.rio.004:1560893912:00020152:00083,cvm,【壬姬】「嗯嗯！」<01>,[],layout_only,29f5f6464aa20de1aac6f0015483088345ab51d1e801cfdf5bf0805d91827919,5c05279da86d033d4a51fe0a5ac41f39ca76d3d0e07a12367b769622748d76f4
pm:vm:photonmelodies11.rio.004:1560893912:00020196:00084,cvm,【武】「也不会有人嚷嚷什么预备铃响了啦、<0A>要迟到了啦！」<01>,[],layout_only,c458af0a4203ab6182c57ccf9d02b1ffbbcbafcb719456183d6a0d4fa66faf32,bb0254046d6db109eb433509e69c81cd43a217a7889cdabab5801c99b983a02f
pm:vm:photonmelodies11.rio.004:1560893912:00020428:00085,cvm,【壬姬】「嗯嗯！<0A>这里简直是踩点族的乐园嘛——！」<01>,[],layout_only,d1059692d2fa62531071ae671286fba5b545908324940f716a83ba44304412a3,d754cb7a2ba5609be26d0bfda7982436b30abf009ac4f7bc3ce28bc0496e8ff8
pm:vm:photonmelodies11.rio.004:1560893912:00020648:00086,cvm,【武】「呜哇～，<0A>居然把我跟小珠归为一类了…………」<01>,[],layout_only,63da749f2552e0943e0aad91f07133cf5c0003e9b7ce3f7b5f1496b82d4a0229,c1a3654bffa07af94b81d9bf87e52a991bda6c45b640d92698dbf31acc55a0f3
pm:vm:photonmelodies11.rio.004:1560893912:00020880:00087,cvm,【壬姬】「咦——！！太过分了太过分了——！」<01>,[],layout_only,e65f2c03fe834d89bcdd8ca450cc7baef6d79936dddc3508fffce0a7c5b93401,df28f8ff215d3bee8821129f45cb5d46c238f5dc5704dd4e654325a24ad5fb5c
