binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1361070408:00004324:00011,cvm,【冥夜】「比起这个，武，你的伤没事吧？」<01>,[],layout_only,b8b6031787e39340387248d07e72a796f54089146e8f58c5c282caa186a79734,45e6f146050d4437a98642a48bb7fc4c31e7530964446e6ca46072e8f45156a7
pm:vm:photonmelodies11.rio.004:1361070408:00004368:00012,cvm,【武】「嗯？哦，我完全没有受伤。现在还活蹦乱跳呢」<01>,[],layout_only,fd89073e60d8298eb1dc9350da2a576e94a3dfb3deb1fa9a9ed1b82130318f3e,a7bd761e187914c296b881d787b56c24a67ee2fc34719801ac13ea45eb34b264
pm:vm:photonmelodies11.rio.004:1361070408:00004652:00013,cvm,【冥夜】「那便好……………………不过，究竟发生了什么？」<01>,[],layout_only,5f284eddc4bbba7699c1ad5ee65a605dc06cec15c053521ff59a21482a58b610,3974a09ce34e424547c1b050c49aa1dde627a8e9f4403f008d83babf34a59d85
pm:vm:photonmelodies11.rio.004:1361070408:00004696:00014,cvm,【武】「这个嘛…………算了，反正告诉你应该也没事，<0A>我就坦白吧…………」<01>,[],layout_only,5ed8c6a89c0f6f9be760070bc404571b2e32ee9eeea0058d3b431720d1a16aa5,0faccf27d7d20e5dd0f60aca9b32e540ff7e5adccfc4649267794ae57c1a4ca2
pm:vm:photonmelodies11.rio.004:1361070408:00005452:00015,cvm,【冥夜】「什么…………你启动了那个装置吗…………」<01>,[],layout_only,5164a239810d1788d0f763055f58919e99699f120abd09f1105b3754671c3147,1ba6da3cf6239e76bbf37117030a99485df19b575354f70c639daf0a3861ac52
pm:vm:photonmelodies11.rio.004:1361070408:00005496:00016,cvm,【武】「你呢，试过那个装置吗？」<01>,[],layout_only,9ee24b15071eb97c325c6e18a1dad13eef0a5273037d68505dd2cbdb73dd6483,42ae3157a622d0e9c4e6ca51fa554aa3c9267ee7d88c3988d6f8fc98c0018a9c
pm:vm:photonmelodies11.rio.004:1361070408:00005552:00017,cvm,【冥夜】「没有，我没试过。<0A>我觉得无论以什么形式窥探未来，对我来说都不是什么好事」<01>,[],layout_only,f67e39bcb8bce2c9508fb276fd39552b6a0135ba38ef3c9218600a95d5dfbb8a,a4dcafa4b2a2662b10a4902be7c2e23b12c211bc9c2f8e739fdd1cf3cc5c36f5
pm:vm:photonmelodies11.rio.004:1361070408:00005596:00018,cvm,【武】「为什么？」<01>,[],layout_only,73be0bd044ce852a8241f08fae273a74461c47e0a3b88e0fc84ebbca02b8e1bc,cd7d41b25f17c5236e5490fdd4c4aad6c42f894d6365c7d17168207274ac4301
pm:vm:photonmelodies11.rio.004:1361070408:00005652:00019,cvm,【冥夜】「我担心一旦看过，<0A>就会让本家的未来走上一条有失偏颇的道路——」<01>,[],layout_only,9d1c3c458b58f6e1d85750fedab4fcc436b3d7eff07e0ecda4afb316a61b374c,00be95629617785065fe5b91fc794dee5df7ef378ccb7f3f9715c30cf3aabe67
pm:vm:photonmelodies11.rio.004:1361070408:00005708:00020,cvm,【冥夜】「而且我认为，正因为不知道未来，活在当下才有意义」<01>,[],layout_only,ba482bc5cad2c8d87846bc3d90c88511ed860e6b47605f86f53014716c8419b9,4def98808954fc88e5dbd9a16af37e36f142fc1dc9793469c8b019080780bd58
pm:vm:photonmelodies11.rio.004:1361070408:00005752:00021,cvm,【武】「哦…………。那个装置看到的未来，有那么可信吗？」<01>,[],layout_only,bb94a4cb000d2b22e2868de8bad48b7be4ab29fc03937ceac5c470d8328ae775,0f9fcefcbb494bfa38fa9458b3a267cfa163acaa8f254a8cd33b9e389364d983
pm:vm:photonmelodies11.rio.004:1361070408:00005808:00022,cvm,【冥夜】「听说在理论上，<0A>沿着所看到的未来实际走下去，也并非不可能」<01>,[],layout_only,a978cc55692a9020646fcfbfcf75f4b49f8aef73d98c9842387ca21f5a8b2e9f,98475db5f954f73c67908cfdaa682cf176b193cadd7ac1d0b304d51c36d1f8f2
pm:vm:photonmelodies11.rio.004:1361070408:00005864:00023,cvm,【冥夜】「不过，据说可靠性较高的，<0A>最多也只是未来24小时左右，<0A>再往后就和虚构故事没什么区别了」<01>,[],layout_only,33d161ecd68c313f380dcd940c08c956ba64f701e68b6f0e0d473ddf646bb5e4,4a5b1a15efef31f5bb1bb40a3779499ed5dec85e253e146590a1380f98dbf73b
pm:vm:photonmelodies11.rio.004:1361070408:00005908:00024,cvm,【武】「也是，说得有道理。<0A>毕竟它只能用自己大脑里积累的信息编故事嘛」<01>,[],layout_only,b9c8e5728a2e597010ec2e3fbb7c3030bcb1110925904cf2648db869e2332e24,56b09955a4ac33675c869cc6002ac690056814441374e095e9db4b5ae838555b
pm:vm:photonmelodies11.rio.004:1361070408:00005952:00025,cvm,要预测近期的事，光靠这些信息或许还能应付，<0A>但既然是从假设中继续建立假设，<0A>越往后精度大幅下降也是理所当然。<01>,[],layout_only,3cacd613e028def76e1f3f4154591d7d5f7d48a930fbd69f10f7656f55090e1f,ed50c87618d2459055ed1866dcc19093373b06b4a9a7f105ba79ba69fa4e1f22
pm:vm:photonmelodies11.rio.004:1361070408:00006008:00026,cvm,【冥夜】「嗯。即便如此，正因为采用的是那些信息，<0A>据说内容也不会变得过于离奇、不现实」<01>,[],layout_only,74202d6f36b0076487b03e0f9831f20c6c6d0e654d93038aa1990944dd253e7e,5ecb23932896c03316628670a033d3d15a58113503e5eec287ce41729321f8f1
pm:vm:photonmelodies11.rio.004:1361070408:00006052:00027,cvm,【武】「这样啊…………那么，<0A>我突然成为正义使者，与邪恶秘密组织战斗的故事…………<0A>就不可能了」<01>,[],layout_only,5afcf47ca8773c871071fe56d7047c624668c8f3145099f32bc77b21dff78e04,15e180bf6c109148b5f77b88e1fbddb5bb1aa5c59bed3219663f53a9e843bf0a
pm:vm:photonmelodies11.rio.004:1361070408:00006096:00028,cvm,记得还说过会参考庞大的世界形势历史资料。<0A>过去要是没有那种案例，自然也就无从参考。<01>,[],layout_only,abc33dd8d31ded45c2cfdc733acae8b349eaf60cd90b00994a68434205617006,7b62509f54fde5af743d14681ceb8d21c49fe312561224ea99052efbd27a94a7
pm:vm:photonmelodies11.rio.004:1361070408:00007164:00029,cvm,【冥夜】「哈哈哈…………这想法倒是很有趣。<0A>若是那样的未来，我也想看一看」<01>,[],layout_only,3a5f3d6e1fac0c9cf642e33b15eb6d5fbef33e5bbdc0515b1a26bdf7b9350891,cf0f453bbe1722d04d40ee8e4113d17d5772709aaa98fc74875b321263977815
pm:vm:photonmelodies11.rio.004:1361070408:00007208:00030,cvm,【武】「换成你的话，大概会成为生活在现代的武士，<0A>平时隐藏身份，<0A>暗中对横行世间的邪恶降下天诛吧」<01>,[],layout_only,e4ba4d68128a9a7d12343a0c2037d4c55a26f9c35062a6b0cc671eaca29288e1,beed0fa8b685de4777876da96b68300ddf704ef0a5ddd2703ef2c65cba4bd4e9
pm:vm:photonmelodies11.rio.004:1361070408:00007508:00031,cvm,【冥夜】「哦…………嗯，不错。<0A>根据输入数据库的内容，也许真能做到」<01>,[],layout_only,8ab52f2dd667eebfe88940e7ea10d80a3a9c01df75a8b0216ed6b43637983df4,ab93ef6e3ddd1113bd2192588f13e4c52701d4674dab9279f66a805f2cda9d45
pm:vm:photonmelodies11.rio.004:1361070408:00007808:00032,cvm,【冥夜】「原来如此，还能像这样用于娱乐啊…………<0A>被毁掉多少有点可惜」<01>,[],layout_only,47950f0db434aab6b328d20345ae540dbe2bb27f5d20b47764400004a0574b35,1d77e5a1f33d2bcfc681c861ea1da216060d494442ede0422638e8c90d24e708
pm:vm:photonmelodies11.rio.004:1361070408:00008096:00033,cvm,【武】「不过，在那之前还是先把安全性能做好吧」<01>,[],layout_only,124677a58f94ce44753067928e8400401b3826a7f709fcb84e32f0b5996278d1,bd8d689c20daba5e882b42a24e9cf5396ee28c2cd2c904635b04b0b794f779ab
pm:vm:photonmelodies11.rio.004:1361070408:00008368:00034,cvm,【武】「真是遭了大罪。还说能发挥装置100%的性能——」<01>,[],layout_only,7d225552f8cc832909acbd9d570ca6c1d0e417f356bc4ee07280d22fdc046240,205763c96bf02d4e858f87f4950e46a8521ef37b2dddf5897c1d1a676ddefeee
pm:vm:photonmelodies11.rio.004:1361070408:00008412:00035,cvm,【武】「明明还说出问题的概率，<0A>跟从外太空掉下来一艘外星人的宇宙飞船差不多…………」<01>,[],layout_only,3cd698706140bcb40e7ee64753917221ea2accd2ec3d6e80e384f0551c32b77a,c82a7cf45165fcf446750357a7501b71338306c822b1c358fc3fdbbd3b2f699f
pm:vm:photonmelodies11.rio.004:1361070408:00008696:00036,cvm,【冥夜】「按钮刚一按下就发生大爆炸吗…………<0A>的确是件有趣的事」<01>,[],layout_only,588a6b4df89f29c65bc58d7a368c526e306cb8a32c85a2c55789498270846f81,677b960c0f637b54c08b61793758f1535eab87a604714fb4420da3f47bf138d5
pm:vm:photonmelodies11.rio.004:1361070408:00008740:00037,cvm,【武】「嗯…………确实是个笑话…………<0A>但我笑不出来…………」<01>,[],layout_only,e2e3a3aa4c2c8bfd797cf49981c6c16bd78db5effec2b030ccad7e386b90a3a0,6bf95b6e5c90f538c7f20385c5fe83b0c1a6fdcd524c4a5c1ad5e97e2dfb473b
pm:vm:photonmelodies11.rio.004:1361070408:00009024:00038,cvm,【冥夜】「对了，现在不是谈笑的时候」<01>,[],layout_only,da2b254fff2739cac3e3c0f6e1da620e211a3d0c28dda9ad9bf624cd56c19348,94cf70122a756315ec71b6baf755e7717d5f9b49f2613f53c3af6412e54a6583
pm:vm:photonmelodies11.rio.004:1361070408:00009068:00039,cvm,【武】「怎么了？」<01>,[],layout_only,38d89f6c1c9f9f170a7236ad926c3b68e1bb3b71d6b0fe871eebd0b822832def,5800f414ffb2b6daf5868a400ba139c0d75d47a6df5b4786a8086a9e85e7ff4f
pm:vm:photonmelodies11.rio.004:1361070408:00009572:00040,cvm,【冥夜】「这次的事，实在对不起你。<0A>虽然现在才说，但这次的事情，也请让我向你道歉」<01>,[],layout_only,2e691d6a372730a8407170ffbe63afaf260fa990ef4543e90f53ee37c8e14aa2,69ed0ea0cfa0e7ca7a5e7fbb7128fb289f80c349b7afa7f1d2cd9577b9137a3c
pm:vm:photonmelodies11.rio.004:1361070408:00009860:00041,cvm,【武】「嗯，别放在心上。我怎么可能为这种事斤斤计较？」<01>,[],layout_only,0fec360839b2f99a70ffe0b6c14df41a8dac1ceac70ae56b31cc3a3313c5985e,1493c7730246ae7b4185088636633cdb7aeb5c09dc9b5c0eda5de74d7e3e575b
pm:vm:photonmelodies11.rio.004:1361070408:00010160:00042,cvm,【冥夜】「这样啊…………」<01>,[],layout_only,0fd4791bddb8086ff9b2ba02d539766766bab089a255c1aa36e9985cb489f4cb,d3519ac18658e2f285da5cb51945db3c8955ba7bce945ebdaaae307016347d19
pm:vm:photonmelodies11.rio.004:1361070408:00010204:00043,cvm,【武】「你倒不如替我转告月咏小姐一声。她当时挺消沉的」<01>,[],layout_only,8c02f0b0dc6be54941a12ea7397f5ac370264c76c5c3b1717b294e6477592427,f2ba4c4c852aaa13bf0e75fbcff7ed77aabad0309b3d94c2ce4d80b0dc9550f4
pm:vm:photonmelodies11.rio.004:1361070408:00010504:00044,cvm,【冥夜】「衷心感谢你的体谅」<01>,[],layout_only,e03b640aa924a7da08dd28b2780a50c21b42480ebd37bdee4934868b117654c6,d8dda80620454bf2c2a9383d3a93cce118c61553cf17bbba29a5303c2b41c5c0
pm:vm:photonmelodies11.rio.004:1361070408:00010548:00045,cvm,【武】「不用。不过说到月咏小姐，<0A>那个真耶小姐，倒是有点与众不同啊」<01>,[],layout_only,3f6702760eeb1734b5908199621d4aa32cb67e0c284529c6f4a8f4cd7518cb5d,48602169b033a2fefd783bb0a8189d43b94016b674a15eb99f4fb8eba970c73a
pm:vm:photonmelodies11.rio.004:1361070408:00010848:00046,cvm,【冥夜】「嗯…………那人多少有些拘谨又直来直去。<0A>不过工作十分尽心」<01>,[],layout_only,3f01c4348ee38af9c930d40ed241337fdb0aa7118feb1bf9adbced4971ffe4b2,fcd05866d367bc2d1c3ffc7fe6c5cde49d4f70528025a74c34d11ddc710d4aed
pm:vm:photonmelodies11.rio.004:1361070408:00010892:00047,cvm,【武】「她平时是悠阳的随从吧？<0A>那样的话，工作能力当然必须得到绝对信任」<01>,[],layout_only,727919a9e65687a7ed7cd2a5a5d8d0aba5abf0484f39a7ce33ac4b136253bf7c,63b3ff1d9822fb6eae09e3ae8763247e053bd0111846363aaeb4e6f076fc2e55
pm:vm:photonmelodies11.rio.004:1361070408:00010948:00048,cvm,【冥夜】「当然」<01>,[],layout_only,e5730e44a28da337f979dae72749f64e7aa9597a21d8e8d973d16078200734d1,48f64b2a629970433c1c50f11495dfd2f588a5204a2119550fa38d294ab86842
pm:vm:photonmelodies11.rio.004:1361070408:00010992:00049,cvm,【武】「也有三笨蛋那样的人吗？」<01>,[],layout_only,6fb169d24cacde67a099cb3dfea274b573d0610fdf783d350fef247a0fd07412,1d9713a73222d16d12613d010db6fe8ca1b7653cd80fd73ffdf6237dd508c23e
pm:vm:photonmelodies11.rio.004:1361070408:00011292:00050,cvm,【冥夜】「三笨蛋？那是什么？」<01>,[],layout_only,44f1c567230fef8d96cfa9b57e45bf2e273c12b46a05da0d71575cbbebf1c10c,581c0dc0dbe0cb8cf5cd21c580c5881412cad9a5af0907a03e929bcfea161299
pm:vm:photonmelodies11.rio.004:1361070408:00011336:00051,cvm,【武】「呃…………啊…………不，这事还是算了」<01>,[],layout_only,363f776efca85b6b4e0a9c627ef7fa0cdede37c1f34416ad4f731e65f261c570,14685cf311f9e3933617f9df1f21ad12da9335789095c764a60f1ac98ab421f5
pm:vm:photonmelodies11.rio.004:1361070408:00011380:00052,cvm,总觉得一旦说出来，那几个家伙一定会遭殃。<01>,[],layout_only,bb6e6ba650b48f2b47428a6a167e2e2a90befae9dab707253bc898674927de53,e3c8dea8b46e4752c23779312888e18db3a22c21da7ea4a6af9bea8f536e3e23
pm:vm:photonmelodies11.rio.004:1361070408:00011680:00053,cvm,【冥夜】「这样啊…………话说，武……明天你有什么打算？」<01>,[],layout_only,8287c0ab81086eb00558e9eaead9f8dc3e3a0b67aaa8447e92068889f27e4d16,448d52874b0df7bec9f7b5c3d9304f76809f93db623c7b772f53e44c2c084d16
pm:vm:photonmelodies11.rio.004:1361070408:00011724:00054,cvm,【武】「嗯？没有，我完全没想过」<01>,[],layout_only,4ea354fa3a3e487fa2745aaff84c5eb5f918c6d63a2dd9fb21a3f3d92ec26a1f,b39be0bd87c953fe0bafe6e3e56feda60c09e2ca0a0490da87ee992cf2ad49e9
pm:vm:photonmelodies11.rio.004:1361070408:00011780:00055,cvm,【冥夜】「如果可以，明天，<0A>要不要和我一起去看看这座岛隐藏的一面？」<01>,[],layout_only,1f49286e74dbdbe07ab31a3c04a3b8ba3591555a4b1f7848fff539262485ad20,71b3f30ef667c735c16b931f12c542fed9133ffc47643af662679ad5eab01b3c
pm:vm:photonmelodies11.rio.004:1361070408:00011824:00056,cvm,【武】「…………隐藏的一面？」<01>,[],layout_only,14a9ac1eaf3e9a0b4c6d2d54d991a60a353beb95da055c6fa1552da7542d499e,9cdeb9a4b50bbe637934f757fb902a2dd439ffe84296db1241035c91d71f7b9b
pm:vm:photonmelodies11.rio.004:1361070408:00011912:00057,cvm,【冥夜】「今天，前往织女星海滩的车上我也曾提过——」<01>,[],layout_only,b67d2d9cb12cea06f63331935c8bbbf0a656da8b2e4f01a5e9cb26ae597e0787,444f0a26c1c56a30ddd72a113eb5e85cb28e4ac3ff1cb8731126cd88ffb5b1fa
pm:vm:photonmelodies11.rio.004:1361070408:00011956:00058,cvm,【武】「啊，难道是地下通道之类的事情！？」<01>,[],layout_only,7c5a615875742b676cc00b06249a42313304006d5c2b85948825860791b61512,576e7b03d215c241b9d4f51704f3303981ae557539b293f97773071f856b3e45
pm:vm:photonmelodies11.rio.004:1361070408:00012012:00059,cvm,【冥夜】「正是。我原本打算前去视察，<0A>你若愿意，要不要一起来？」<01>,[],layout_only,7150780cdcec6d0302bdb6662fe817e889b0574708196e17aab0f23c67c71561,3012972115bc2347e5bc710cd83f1180b5960999fb14dee7c85b2ae4051416d2
pm:vm:photonmelodies11.rio.004:1361070408:00012100:00060,cvm,【冥夜】「嗯，其实这座岛的地下隐藏着各种设施」<01>,[],layout_only,c17e826dda5091ba80cabad997470e535e04133cb72e7894c4a36363ad5438d3,5e5b0242e9dce72ac83d9d441b30997bcf90b71d5547a817f7b6a279d5420cac
pm:vm:photonmelodies11.rio.004:1361070408:00012144:00061,cvm,【武】「设施？」<01>,[],layout_only,dd71980c6fa7fe14b20da1307fbc4586115ed24d4c50f63817a298743484d5df,4546192bcac00938fac09599534a0d5ed4600010a63d2c5482b4bc82c60dc7b2
pm:vm:photonmelodies11.rio.004:1361070408:00012200:00062,cvm,【冥夜】「比如地下通道。整片群岛都通过地下或海底隧道相连」<01>,[],layout_only,4e3ba4f126f191951e051d48674f3290e6d5b5f1ad4a95950eb7c81e75b456cb,b07cc9c62bc992a6bf0d283b4bec3aec767f6d76885eb3fb6ba538d3b3d58399
pm:vm:photonmelodies11.rio.004:1361070408:00012244:00063,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:1361070408:00012544:00064,cvm,【冥夜】「行李为何已经被送入房间，你不觉得奇怪吗？」<01>,[],layout_only,9e221a4901223550210c6a45107cf81e2c8c58618c9f89771f763a436870228b,6a7afd33538aafd47a0246b0b81102f582b58c905212a67800ebe15ca0fc2da4
pm:vm:photonmelodies11.rio.004:1361070408:00012588:00065,cvm,……………………啊！<01>,[],layout_only,8f337bdd0f10513729ea7bd36f6cbaf5ea245881c7c6971d6507c09c8446ca21,a46b758a175a23e6f0d08db94f9142b97ae3c15bd928c2fa8b85427ac38df769
pm:vm:photonmelodies11.rio.004:1361070408:00012768:00066,cvm,【武】「我也觉得奇怪！原来那是…………<0A>通过隧道送来的…………」<01>,[],layout_only,26f00d81d3dad2f89d2364f47a11c934f21b196886628c512082a01ab42d65dc,3f2e4571da79693120cda7180b487bd3532de754391c8216b3cacd9519019d5c
pm:vm:photonmelodies11.rio.004:1361070408:00012948:00067,cvm,我还以为，只是有人比我们更早送到，原来是这么回事…………。<01>,[],layout_only,b8f9a40e2e334d6da2c632518de7ecd52cf807571bf17da5202023e08cf2dcd5,83bed1fd93143d9615299b3f405dd93dce1b79dfbbbb35fdee20bb158b1d30dd
pm:vm:photonmelodies11.rio.004:1361070408:00013240:00068,cvm,【冥夜】「我明天，打算去视察那些设施，<0A>你要不要一起？」<01>,[],layout_only,9675f570cf9e9487a174c8623bff2c0812518a57883f2a1471d60b18f3f57152,5c2babad3b3aa81e390101d69c235fb763586230db77628ead1be59423836835
pm:vm:photonmelodies11.rio.004:1361070408:00013284:00069,cvm,【武】「可以吗！？」<01>,[],layout_only,85397b99d2f62c10ddfd24243476300301daa42d33a612b5c0da54e6d6e90ad6,8e7e033e1ccbd386629bc22a70338806c2e9df8b22eff715251e94c4dfb712c3
pm:vm:photonmelodies11.rio.004:1361070408:00013584:00070,cvm,【冥夜】「无妨。我觉得你会对这些感兴趣，所以才来邀请你」<01>,[],layout_only,11496e2ba241e96a548a0760df30a20c86668e3ce880d23fa5a80c668e0928e3,8e70fc7027d03d0c555e7747e45a1fff93027e5081671b26611ab75fc650eb91
pm:vm:photonmelodies11.rio.004:1361070408:00013628:00071,cvm,【武】「我当然感兴趣！我要去！而且，非去不可！！」<01>,[],layout_only,d2c78fe6e4795ae728875571ca11630cc04e903b5bcc57091873fe46bb14b8c2,a5839a3cc84b97e8d275b2d9a60f65706dadcf0c118fa0798c356aacd49e6008
pm:vm:photonmelodies11.rio.004:1361070408:00013928:00072,cvm,【冥夜】「……………………有件事先说明，<0A>前去的只有我和武两个人哦？」<01>,[],layout_only,898eebfb296b79a0a96292bde07c628eb2d2229c874eae2dc24e9fce956bad88,b5cbe3288daacfa41f494dfd2c0e681d3a89041d9a7eed3824e7769d379dfbeb
pm:vm:photonmelodies11.rio.004:1361070408:00013972:00073,cvm,【武】「两个人？没问题啊？有什么问题吗？」<01>,[],layout_only,d21c6aa4ec114f9e0c65e0ba376657e0ba67803c4edcd91cc3898723f5ed8804,7a3d050a0593f37e898171e223498b93f45b6cd25cab3b2f2293f921dffaf8e9
pm:vm:photonmelodies11.rio.004:1361070408:00014272:00074,cvm,【冥夜】「没有…………我只是想告诉你，<0A>若打算带其他人一同前往，恐怕很难办到」<01>,[],layout_only,07538a4f1e8ee51bba3162fc77a34902eea26e11a94597f844d6feb35fe59457,69e78e7d3b0b079edabf259140f6d7ad4141d5fc0c3193cc3f94d6c0726eba99
pm:vm:photonmelodies11.rio.004:1361070408:00014316:00075,cvm,【武】「哦…………抱歉，我完全没想到」<01>,[],layout_only,8152d2e8c858b9c930f8badd7e37f9c8483dd3b0b70fca06b4ca2d871474f6ad,c6f686ed912161da7b691b94d874304d75e497dbafe5a5dbbad201b4525fb509
pm:vm:photonmelodies11.rio.004:1361070408:00014360:00076,cvm,我根本顾不上想那个。<01>,[],layout_only,25594a5514c379c26022c78f47f49dcc190d46c34c9ba34688a227341bce51ad,24cfdc1357ccd67a3af7db701536b122c8e4d45c9a4390f8fa25863af25e0ac7
pm:vm:photonmelodies11.rio.004:1361070408:00014404:00077,cvm,【武】「顺便问一下，这是出于安保方面的原因吧？」<01>,[],layout_only,a8202028aa2dac13f4ed7f5c8c78bd8f6ed031b555e6962df3930f917ab245c5,2e4551832d8d306467c010541df9abd271fe4d660427f8b91f37fe52efbd7fee
pm:vm:photonmelodies11.rio.004:1361070408:00014460:00078,cvm,【冥夜】「正是」<01>,[],layout_only,ea090c9a843f4dd2e10925109ae71e6f48d90bfff26ca3260ba0de45cd14abf7,26567aaa1ed95f28de9c12d4a3a42faa9f88fc97be183b132f8d59ce8e20ceaa
pm:vm:photonmelodies11.rio.004:1361070408:00014504:00079,cvm,【武】「那就没办法了吧？我们两个人去不就行了？」<01>,[],layout_only,4290f7df8e8af32a5b55482fad967fbceb966848a116c5c0f916106c03ec4a17,c5a27cdb8434cd5480b6375ffa8945b2c9180c78fa6f481f1c32cdd20bdd3a0e
pm:vm:photonmelodies11.rio.004:1361070408:00014804:00080,cvm,【冥夜】「你能理解我就放心了」<01>,[],layout_only,603045a9ec97c802fad522136e873546b4d2448d7da0f15d0b2caa11b2eb8290,a60f19dfb1879e615f32d1cd9ae430478643dc1f2674211836ecaf2e398d925c
pm:vm:photonmelodies11.rio.004:1361070408:00014848:00081,cvm,【武】「话说，我进去真的没问题吧？你没有勉强安排吧？」<01>,[],layout_only,13e2fa079c027aa821db712568c11f4c121b22be358a91c4236c0b125a4e1161,556ad4fdf462acf9156fbac34f6ce01df87f9bf6f91e4563a2267dea78080051
pm:vm:photonmelodies11.rio.004:1361070408:00015136:00082,cvm,我不也是……和纯夏她们一样的外人吗？<01>,[],layout_only,16b596c8b14901a9cea24db9f3961819d9d33244cc18b027e46ecacc61ae5332,7b2e1004cc4f5fc3036ea727aa66443bb61bea1da5e0d057dbc94a2526031a15
pm:vm:photonmelodies11.rio.004:1361070408:00015192:00083,cvm,【冥夜】「勉强？我没有做那种事。你不必介意」<01>,[],layout_only,b6f94f24c64944440684d4a7d255a0ab2bf290bbab33b2306d6cc38c9b5f7c7f,9dd64f306075ad98c52c02d920af24eed9e66f41656b875ae39480f7e1dc88f0
pm:vm:photonmelodies11.rio.004:1361070408:00015480:00084,cvm,【武】「这样啊…………。那就这么定了。<0A>不过，真是期待啊！！」<01>,[],layout_only,790b0c06808da131f141155c6666b5ad8872f2ef4bf52e47b3acb86d8cd8befe,f12cc7cf26bfe8a6f3b6e593be48f85a26fc67a418268aceabea3fc67ff3943f
pm:vm:photonmelodies11.rio.004:1361070408:00015536:00085,cvm,【冥夜】「虽然算不上什么了不起的东西，<0A>但至少足以消磨时间。顺便提醒你，恐怕会花上一整天，<0A>要做好心理准备」<01>,[],layout_only,6d1e789ee378db6f51679884f5921defc748a5a88de9dc5b160d4b50999f0248,930746880a899ed66035192f052ecce84119197a49e8a35da9c16a52b043b812
