binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:933776684:00002736:00016,cvm,【夕呼】「所以，下一个目标是谁？」<01>,[],layout_only,c9c70482cb7d2296e6cab27f824ec00893fcac3df619908e50065f444ba05c86,eefcb400b060ae6f5ede30153b03cc580d74fdaadeead4bdc9900bd6e9bfbd8b
pm:vm:photonmelodies11.rio.004:933776684:00002780:00017,cvm,【武】「我、我没在打谁的主意」<01>,[],layout_only,00ee7733aeb58ce19efee7ef6ebfe3cbc3a55a623ab0844d5f0547f143587697,657546330c98ab1b699d72c4eb3412a6974c9c15855f2c8057a5f1dd341fe64c
pm:vm:photonmelodies11.rio.004:933776684:00003012:00018,cvm,【夕呼】「是吗…………」<01>,[],layout_only,8276f038a97d0761951b6a14a23852a19f8d5a9ec8249d810d994c6b06f58ecb,43ea18a312cf4b19426978bf257bd3719629ae27251f09bfe0afa8ee54059193
pm:vm:photonmelodies11.rio.004:933776684:00003056:00019,cvm,看、看来我最好现在就撤退…………。<01>,[],layout_only,5165e3f9dd1220c3c10357e34f76f1a8b9e7fa625ddbacdd49864946e9ac9323,adfce6a3f4f8cadac11641d40df3597f51163527bf6d2c9cd62913b21243fcce
pm:vm:photonmelodies11.rio.004:933776684:00003100:00020,cvm,【武】「那，我去别的地方了」<01>,[],layout_only,24f9fcf97d953f3b8ae7dea17fb5bffab4dc518ea65580672c55d00de47a3c5a,5e190fd4e19454b8ab4a89bf3409a7df5d9ec9b08e5e28263add80e57bc41cf0
pm:vm:photonmelodies11.rio.004:933776684:00003156:00021,cvm,【夕呼】「别一直一个人闲逛哦？」<01>,[],layout_only,e5ebf70a87406698cfc16a9b15c4ec7b7737e0bbc344d27de448c76fa1d03569,e17de2c3956d2b269b7301c9a4f9261b3e6ea88056778c0ed50aaab0e2042df2
pm:vm:photonmelodies11.rio.004:933776684:00003200:00022,cvm,【武】「…………是」<01>,[],layout_only,03eaa1620290938a07f89d22c630edc5d3c235f0b1e4cf2111ba6f773cec457f,7175577f47b62953eb88979d02acdad79b3ec5c0cc799f5418ffa399b7d40e78
pm:vm:photonmelodies11.rio.004:933776684:00003604:00023,cvm,真是的，夕呼老师这样真的会觉得开心吗？<01>,[],layout_only,0ef1d6c9834c81d13a54ab73aa0acec25f95d2298c6c3bf95fe1e8a1dbe10736,eceb9aea42eb0cbbab99a83fe462aa8937c46f0663bdfa23ebb5530ebf46bfb2
pm:vm:photonmelodies11.rio.004:933776684:00003648:00024,cvm,小麻也就算了，皮亚蒂芙老师她们又不习惯这种事，<0A>也差不多该放过她们了吧。<01>,[],layout_only,9083fea20928e56d1b341d24ceffb56bb0662011796ebbd5c74344f7f63749db,0a906d72473532af0f774c03bc6f1094a7f98bc56a5f00097116a2d2bb3d34df
pm:vm:photonmelodies11.rio.004:933776684:00003692:00025,cvm,她们那副受够了的样子，夕呼老师应该也看得出来才对。<0A>我觉得她自己应该也不会觉得好玩啊。<01>,[],layout_only,c968ce48ba44b33b9726e39c62262b9f2f478b8d1a0047786f83f9ee72161b7b,e0fbde839bfb3dc32184d1c01587f82e7e9bcf9fbe3bad19ad32d78898c61669
pm:vm:photonmelodies11.rio.004:933776684:00003736:00026,cvm,…………总觉得有点奇怪。<01>,[],layout_only,84c1d3285e3e7c0fc2012c033cf8d6a5fffdb39b5c20626d06e2ee8f0264d44a,340db0bc789dd9964cd1afe5ee8ceedacb3ee8d70803b6087ee2f6a80a4815eb
pm:vm:photonmelodies11.rio.004:933776684:00003780:00027,cvm,就算她最喜欢捉弄人，<0A>看起来也未免把老师们使唤得太过头了。<01>,[],layout_only,8eb3f6111839537822d665d3dbb91c17a0cba82c970f7cd21088dfe57c7f38b9,b21e7b7ea3bfeb5862ac2190c97de0ec76060b1a12b94ad0683bdf1deb3dea05
pm:vm:photonmelodies11.rio.004:933776684:00003824:00028,cvm,表面上像是在捉弄她们取乐，<0A>真正的目的其实是把她们留在自己身边…………之类的？<01>,[],layout_only,355746fde98444c50a4b49d738a4ac329f8d3091b5e9f1910d40cb8f9a5349ef,c53d2f6ff1eefa9b42bff47f8f9dc3008402aae52d456689f450b329225bdea5
pm:vm:photonmelodies11.rio.004:933776684:00003868:00029,cvm,……………………我在想什么啊。是我想太多了吧。<01>,[],layout_only,7ec2be95b0be6612bb9c1cd9abaafe5bf9794b575f96fff079d94429553a997e,1070da97d1d945f1d53de816f4038837ab7f5e7e643a97630c3d51958de20d4b
pm:vm:photonmelodies11.rio.004:933776684:00004380:00030,cvm,【声音】「咦？小武哥？」<01>,[],layout_only,8ca5bbe101a419d11070082064bf16a85a559ecda90d9a682e45ea3ab9b484cd,dfd7e54dff96256fbf42e1d325771a8c37e1e5ac17aa58a14f2cd77aff100b31
pm:vm:photonmelodies11.rio.004:933776684:00004424:00031,cvm,【武】「嗯…………？」<01>,[],layout_only,3e44e1ea0bb64cf161029120052a4706dfc08c7c2355093adfba4b1904748b51,c69761776b2b5e690da2c5df0daa78f18eb153d272e3edcea95228c423dffad7
pm:vm:photonmelodies11.rio.004:933776684:00004748:00032,cvm,【壬姬】「真巧啊～，你来买东西吗？」<01>,[],layout_only,eacf3052103ce5c6a64c4719c7506967b95df1203393e3d59b1e57ac16abbc1b,6feb9bb0e09575aedf55a1a00d0f7a31a3998d65d1f48009c6ab81bdb4ed5efd
pm:vm:photonmelodies11.rio.004:933776684:00004792:00033,cvm,【武】「不，不是那么回事…………<0A>倒是你呢？第一天就来买东西？」<01>,[],layout_only,3ecaa324adf1957ef9e15e8eb5557f22dca6ae0af3fe613b3c34ba283f648e7f,0206ea7bdf99e339113d36e1180f6770cb05eaea25eac039dd342e2bca5becb4
pm:vm:photonmelodies11.rio.004:933776684:00005024:00034,cvm,【壬姬】「不是，我只是在随便逛逛」<01>,[],layout_only,d78a4ab12c9de2d12034750539ecd66f8bbfd52ec89707dd417eb1034b0c4a16,5a6e2f2142ac144f4ea7a23cd1018a2b9af0695b872d55c3da29ced3cc8816b1
pm:vm:photonmelodies11.rio.004:933776684:00005068:00035,cvm,【武】「这样啊。那你在看什么…………？<0A>哦，这个是…………」<01>,[],layout_only,3746769deb6f7948133f33dabf4c27135c46ce09940b206428d3f5ab5735759d,7dfb3d4e86b78a01574d4c2b7e5d08c53658d15967a3da77dda2610b0c7ee9bf
pm:vm:photonmelodies11.rio.004:933776684:00005496:00036,cvm,以前，车站之类的地方经常卖这种钥匙扣。<0A>没想到居然还没绝迹啊…………。<01>,[],layout_only,227b1acdb02eb7deeacccb8e09c3287e4f0caa05b77b78b734d8b793e1b2b092,720cdb56c41eb2088e76702cbd507d7b36f7064b77c194cca4020055db339ed3
pm:vm:photonmelodies11.rio.004:933776684:00005552:00037,cvm,【壬姬】「是写着友情、努力什么的钥匙扣呢～。<0A>最近都看不到了呢」<01>,[],layout_only,32c000a0ac814a23ad9eb5dd933f3716a240f0879f999ae331d3358599c18ca2,3e9fd71f5f93e53d5934d163edfe08bfbd97d868bb8e7a30a27154fef338756c
pm:vm:photonmelodies11.rio.004:933776684:00005596:00038,cvm,【武】「是啊，不知道为什么，<0A>一出去旅行，就会想买这种无聊的东西」<01>,[],layout_only,2f6af98110a5c7525f279d16cf0301d02f81d2ca8800e99eedabacf6272999fb,dee4fe447a177136d9df85cbbe581874c23117ba6f90bb3fa4c300ab87c09ce5
pm:vm:photonmelodies11.rio.004:933776684:00005652:00039,cvm,【壬姬】「嗯！小壬以前也，让爸爸买过一个哦～。<0A>写的是毅力，来着吧？」<01>,[],layout_only,188513e823fcc4cd3597dcb3d546fcf41cfde065a0b13cd8e42bedc1ba0c78e0,62b4f029bda19b0eecf6ae524948710d97d2b728e1420d59d20fe6c5eb566996
pm:vm:photonmelodies11.rio.004:933776684:00005964:00040,cvm,【武】「哦…………要是小珠的话，<0A>给人的感觉应该是友情才对」<01>,[],layout_only,fe1830974c547d742b97db4511674420d8fc857e11d53be3b61b386dfb28d3b7,ade2d87b03ee201a7c27dfabe20c22987e524bedcf061116b2ac7a8d0b2f1ae7
pm:vm:photonmelodies11.rio.004:933776684:00006196:00041,cvm,【壬姬】「不过，为什么这里会卖这种东西呢？」<01>,[],layout_only,df8bc519bb193e0c4cbe6e27e6162ed50ae31ef228c852463adc4e2bb526904a,01a4b67570459ce53d0cb0a703f8a81cc48a901d8021c9a2be506df5e58189f0
pm:vm:photonmelodies11.rio.004:933776684:00006240:00042,cvm,【武】「谁知道…………」<01>,[],layout_only,8703ecaec2267f1a5f12d3c14a6e61d57b291dea07a0ff175ea772725fb6c1aa,0f34c8ddcd8771fb680e3bb8d8fb3f687b9fad8b5ddf6e2b6e0ca500c4647415
pm:vm:photonmelodies11.rio.004:933776684:00006296:00043,cvm,【壬姬】「有钱人，是不是从来没见过这种东西呢～？」<01>,[],layout_only,22dda353a543ae8c86a08a9d3b6b8ab9eee84b8c1b7599bc32f81363a591e0d2,ae20eb6f8617046b4df9492993ad9e73a1bd2c97543dc4bb963267d9ca6ccfab
pm:vm:photonmelodies11.rio.004:933776684:00006340:00044,cvm,【武】「哦？这不是说到点子上了吗？<0A>我看这种地方果然还有市场！」<01>,[],layout_only,63e5100cb7730a48508ed90e4fa294a1326fd3bb528e3cd6f7fcfb9119cdd996,8cf57318719c76472b9b79c0f0f31ed916f1809c36b714acdea60e59cac2878d
pm:vm:photonmelodies11.rio.004:933776684:00006572:00045,cvm,【壬姬】「可是，虽然可能很稀奇……………………<0A>他们会买吗？」<01>,[],layout_only,1fd2335267ecbcb69a608d8a09d4449b00c5552969818455f22d0e6ed4e9cb91,a5e8f48d21b5a042b502c2ae84ca293d23fc2c5ab57d474f78721b2b4a5565a2
pm:vm:photonmelodies11.rio.004:933776684:00006616:00046,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:933776684:00006908:00047,cvm,确实。<01>,[],layout_only,e9a57856905f2efc5249d17048141ada6c3d90b369824a0f5f4f5c9af4c5686a,395c51c042b9dce7bb11e5bd473a853e3b58a66a53b323ec7f8a428b59b0c227
pm:vm:photonmelodies11.rio.004:933776684:00007140:00048,cvm,【壬姬】「那、那个，小武哥…………」<01>,[],layout_only,a756945ec0652a2e0ddfad07dd3990883424a7c2b718b83f083eb0eba84ccd51,cc5693266ccc498f88ab1c0ab76999ef58b133c53a782db2fd4a9f30968c6d55
pm:vm:photonmelodies11.rio.004:933776684:00007184:00049,cvm,【武】「怎么了？」<01>,[],layout_only,046168ceafda7f97ee7366f0e4c3f4f7897c2ab4777feffca3d15506bd63f7ae,8f34cf5965d2beab719bc5aa6ac971d7b7ba6ad9a90351adfa1c55d61cb2066d
pm:vm:photonmelodies11.rio.004:933776684:00007240:00050,cvm,【壬姬】「这个…………这颗闪闪发亮的漂亮石头…………」<01>,[],layout_only,93deec5961fb58435c0db57b6a2d13283cd114c7c88e77ee6cd2544e960e57e2,5a58275e0c171aeed92969c58b025bb5c424a1c23f65f588682ce7723d670918
pm:vm:photonmelodies11.rio.004:933776684:00007284:00051,cvm,【武】「嗯？啊！难道这是…………宝石？！」<01>,[],layout_only,0c1e38aac0579d7e2b66c06c2811e158d5bf361630263403ed8b85444f08e9ca,0420bb474398343bcbba6cde9b84b390446aabc766702a9be02f26a290388305
pm:vm:photonmelodies11.rio.004:933776684:00007328:00052,cvm,…………真的假的？钥匙扣里居然嵌着宝石。<0A>蓝色、红色、绿色的都有…………还有看起来像钻石的。<01>,[],layout_only,c3feb8266bee4aea4376abfe635a56dd71eca5ca0c7c689a10c3768733e3e1c5,276d050c247fbe63c5c997c05d65f52a1af049f828698d2421a69ddc0ce4770d
pm:vm:photonmelodies11.rio.004:933776684:00007372:00053,cvm,在这种地方卖的东西，总不会最后发现只是宝石贴纸吧？<01>,[],layout_only,bd7a1b906d720d44d3b6b34eb370492c455d086b3ccee10ceec9cb38a2702731,7c3ad1a6fe3fabd87cd1634667eb1b070a6b9536ff61d08c3311fb8e70c68c58
pm:vm:photonmelodies11.rio.004:933776684:00007604:00054,cvm,【壬姬】「会、会是真的吗～？」<01>,[],layout_only,adc569082c688abef2707de11b762bc21c257c16a812e78b7ead9d6b6f6baeee,521cfcba64a516402aa0992d16cd405703f6391ddcf7caf05427924fc0a266a0
pm:vm:photonmelodies11.rio.004:933776684:00007648:00055,cvm,【武】「那当然是真的吧？」<01>,[],layout_only,98ca53e69ce76b01f233026378b3781ba54b187c210e8a506ed5c7a6bae3cc14,3c692bb7dba18f3ec19b7db23393cf7618477663d44a97f3bbe67954b7653467
pm:vm:photonmelodies11.rio.004:933776684:00007704:00056,cvm,【壬姬】「这、这样的话…………他们会买吗？」<01>,[],layout_only,e7178ad9ddf8d27a3c3b4a815a7ecd1ae979ac821142c5758f93451a0bd0c725,4eae9a1b1fb6cecefcc910a9abe089eee2fe4668922af2dcef2086baa7453c9b
pm:vm:photonmelodies11.rio.004:933776684:00007748:00057,cvm,【武】「价格适中的纪念品…………是这个意思吗？」<01>,[],layout_only,5df75260742261004a13dd2808a2bf44d5c830805a8efd6bc11a6a59e1a2c400,f9ffdd10b4a9426b337881ea005eb8b4280887796856870afb871301760c881b
pm:vm:photonmelodies11.rio.004:933776684:00007980:00058,cvm,【壬姬】「对会来这种地方的人来说…………<0A>应该是吧？」<01>,[],layout_only,cf1260c8bf74e260c5b5133cbb602ea6995786e5b212cd1337b046275035c649,c6fc00bf7c8c440325e3208f1af6b7ed4c8e253b404b048e1ac0e253e0d0906a
pm:vm:photonmelodies11.rio.004:933776684:00008024:00059,cvm,钥匙扣这种东西，<0A>明明属于坏了或丢了也无所谓的那一类…………。<01>,[],layout_only,ac210f1bad45e3a105603e22d8f5b25f9240f3ca3655faec28f6283409597fe4,d9e8647d9bbaafe0dd2f601e8cd07ed87449a221c72e8ef83bd2e3afdaeaca02
pm:vm:photonmelodies11.rio.004:933776684:00008068:00060,cvm,【武】「哈哈…………哈哈哈…………听好了，<0A>小珠，轻轻地放回去。好吗？<0A>这不是我们该碰的东西」<01>,[],layout_only,e13dce03b9fe5a682be2e8ca7398717b2794b352a1706cc30e0ccda1a07dc9a9,cb1aedec3ddd760332cf62b727366093d314e42e4b88128bfef1c7bcd2c8fe31
pm:vm:photonmelodies11.rio.004:933776684:00008300:00061,cvm,【壬姬】「嗯、嗯…………说得对～」<01>,[],layout_only,ca0914fc383fdd846fc6ffc77eb52edf6dfdf781c680cc9024c4953626a8816e,37fe07abe64d4270134edc28ae0738f0d5b09c7f5a3042127ec1125c3f72308b
pm:vm:photonmelodies11.rio.004:933776684:00008792:00062,cvm,【武】「那、那么～，接下来该去哪里呢…………」<01>,[],layout_only,3cdf8740043d3ef86be1c9bdc79b5c11515cd7aaa29aef2b8ce854a981a5f0c9,a08755ef4b9e8a642dcb1d7597ec157c8f2a5e482cad0c121414979dad547c5b
pm:vm:photonmelodies11.rio.004:933776684:00009024:00063,cvm,【壬姬】「小壬接下来去哪儿好呢～～<0A>啊哈…………哈哈…………」<01>,[],layout_only,d2f3aeaf0ef0860bcfa33e168adf1a0be0c9438a940b4c3a14323b6dec64674b,c19e83086113a8dd83ee63001db8f5c96012d2e95bc55095e3e6aae8c1257aba
pm:cstring:photonmelodies11.rio.004:933776684:9366,cstring,那就选纯夏吧,[],,cfb49f510451089f756803cea30a45c217462ee3811cae60d49a1b9886e53472,e06dcabe91070a6a09c6d1c598881660c1276a06f91d60a3e50d9b3595a6528f
pm:cstring:photonmelodies11.rio.004:933776684:9489,cstring,当然是霞,[],,b45b57ee83f390bc98f2070c24f58bd03cd43a3003dbd0e32387209b3e3f7177,a414493d49ed6144524333d03123995743ecca607130063ae5a74ce0f4b3f344
pm:cstring:photonmelodies11.rio.004:933776684:9588,cstring,直说吧！就是小麻！,[],,2ac5bb3c6fa484b143fd707aa07f1751b165cd28823448746333e29b5c9ffc2f,e4cab1f5cedbe28ee90498aadce205014b8f066fd10e3e837efb019d09f6905f
pm:vm:photonmelodies11.rio.004:933776684:00009676:00064,cvm,咦…………？在那边的是…………。<01>,[],layout_only,b7f41d0d13a33f751aafe886c2f210fc5169ce937dcfc14938d3e378433f2e05,779745971c3f6149aa5673a8b98e6423692216698dfc36d7702be4125dc0b7a7
pm:cstring:photonmelodies11.rio.004:933776684:9701,cstring,塔斯雷夫老师……吧,[],,d4f8cfb36b6b9c5b2cbf25e301f33cad5b50e7f8258426a1f7ed47d221ae056c,75196aead3be09bc04e74a913121d8f702558aa259480293f206611f56747987
pm:cstring:photonmelodies11.rio.004:933776684:9812,cstring,皮亚蒂芙老师……吧,[],,9d0e0b9e82939d23fd4d3e8148545e41ad4b71e9a71f0e07bffd285f25f018bd,bfb1c9cde3365091631c7b10279b98aa77e8caf4e32f72b7099dada0fb0e177f
pm:vm:photonmelodies11.rio.004:933776684:00010028:00065,cvm,【夕呼】「走来走去的，你在干什么？」<01>,[],layout_only,130dafe18a917610fbd9a47c63fcf9380d6dce93c80b1783d96eabadc007cd6b,4900301f648164410331433ea4278c4aa753cc5a46aa8b919568324139b81142
pm:vm:photonmelodies11.rio.004:933776684:00010072:00066,cvm,【武】「没什么…………我只是在随便四处走走，<0A>毕竟我是闲逛主义者」<01>,[],layout_only,4662ea4d9579dc949bbbbd9b8d9be7f2cb5abf5090333b3d2bc17d66e94c7354,cc8b608d14a4f23b761e483baac58b686349cad0fb2550ddff71ac4c0bdba6d8
pm:vm:photonmelodies11.rio.004:933776684:00010304:00067,cvm,【夕呼】「哦～…………」<01>,[],layout_only,7cee11a617ceea7958b3d8481be9659bd375d5598e966069a7b51a65ca24140f,ccee844d17cf78f6438ded45ea95924344f69b4d97dc5c0b51a3264ae9a7c087
pm:vm:photonmelodies11.rio.004:933776684:00010348:00068,cvm,【武】「怎、怎么了？」<01>,[],layout_only,5a52ffc03ee2941e8490e446f8544aaaa1fb8b816bacbf71d5ac2785bb2d2051,b4be9bf75ec993906410b809168abf73dc42be0c5e51fc45928866aeafabaf82
pm:vm:photonmelodies11.rio.004:933776684:00010404:00069,cvm,【夕呼】「嘴上说得好听…………<0A>反正没有人会认为白银是个清心寡欲的男人，<0A>你尽管放心」<01>,[],layout_only,24f9c6abe401a2b260255412b60ecf5d97ef742ec6192f2928dcb336c697670a,374e84ceec4238b94aa3ea240b50d0b7177982d6253d0b9b0e7af36d562fe273
pm:vm:photonmelodies11.rio.004:933776684:00010448:00070,cvm,【武】「这是什么意思？」<01>,[],layout_only,b0c9286d51f2fd57dd1f9249a5365c9b340056ca916dc192eb516ee06a457547,bb8f800d06da3a43eb64089097b107493c1b19e92d5d507c017a7aa7c407ce0d
pm:vm:photonmelodies11.rio.004:933776684:00010504:00071,cvm,【夕呼】「你就是来看泳装的吧？」<01>,[],layout_only,6dbdd2c30750683e97d8c84bd9569afe17f13d9523ba037206f3110c40ca0b6d,9da3753aacdc1c8a0cd81258c4eff7241769883f2011826ead660dfe9ee1ba66
pm:vm:photonmelodies11.rio.004:933776684:00010548:00072,cvm,【武】「才、才不是！」<01>,[],layout_only,42ba6a7fe03e3dd27a5ec240793f8723f8418e326e6a2685739ae42af7008b57,86a63503fab35f13a8c77e22d0933b887dc8d7ab719b922dce294e0742baebf4
pm:vm:photonmelodies11.rio.004:933776684:00010604:00073,cvm,【夕呼】「呵呵，还急眼了…………」<01>,[],layout_only,fde07534ee06f03e7422aae78c5c9f8d5f4cc747fb56430b9997d7a04e0e0942,fb22442ad091ec924d9d174ddca0cbcb27bc7c57ca281a86b1c178759ccfccec
pm:vm:photonmelodies11.rio.004:933776684:00010648:00074,cvm,可恶，她绝对是在捉弄我…………。<01>,[],layout_only,a4db8850cef8b58a04f41b750fe25ddc0e807765ebfea82b1933de74bee698e5,8e0f63873a3d4462f9d264842b7c9f1d7ddc8194a1e10b075ba064e06c927775
pm:vm:photonmelodies11.rio.004:933776684:00010692:00075,cvm,【武】「先不说这个，倒是老师你们，<0A>不是要去城里吗？」<01>,[],layout_only,15f97448f3648d68d852968cd14e4f7b683ebfe1677c9c2c3b2f930963e78921,02d0b16dc9530fdc494e3e5845a157fb3a424d60a71d106cb3fde1e078a9e270
pm:vm:photonmelodies11.rio.004:933776684:00010924:00076,cvm,【夕呼】「所以，你看上谁了？」<01>,[],layout_only,95cf8171ed3deff7ab4c3a64e525905c2495ded5f82d7a316e9594cad83eee07,6fd4a5cc99c48cb4bfcc64ec85c81cfefbfbef275a0b450fd2d505790cbaaa1f
pm:vm:photonmelodies11.rio.004:933776684:00010968:00077,cvm,【武】「哈？」<01>,[],layout_only,7e04785c8196951bee9d8f2057ac741a96953f4c72a18651bb950197531f630a,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:933776684:00011024:00078,cvm,【夕呼】「所以说～，我是在问你盯上谁了，<0A>啊…………至于谁也没看上这种，<0A>扫兴的答案就免了」<01>,[],layout_only,6be2be8df9883d773590e90c3de220ee75e8789ba2794540fb338210b3e14953,aac58f4d41c6bb7dd95863408b2239602c324b5e9284cf7a481eaf25a7a5a196
pm:vm:photonmelodies11.rio.004:933776684:00011068:00079,cvm,【武】「呃…………」<01>,[],layout_only,6743aa101df4f596f3f43d5858114edad193de5fc17f167adae3cde15e0376eb,ca07acfce0d17ce88ab687408fb91112c513d16b9ce43c2d34ecd3292108742d
pm:vm:photonmelodies11.rio.004:933776684:00011292:00080,cvm,【夕呼】「你也看看气氛啊～？<0A>蓝天、白云、碧海、白沙滩…………<0A>在这么开放的氛围里，还有比这更火热的话题吗？」<01>,[],layout_only,6fd28253f7672d7a8e32ae6de172198933e9e07ffc57aaff383e9817d83a69a5,851d72ca22d1a6b0980c514893499a91d57ba4c2fd1ae839fa6284a05e5cdfff
pm:vm:photonmelodies11.rio.004:933776684:00011336:00081,cvm,…………我觉得明明多得是，也很想吐槽一句<0A>『已经这么热了，还要更火热做什么』…………<0A>可结局肯定是被她十倍奉还。<01>,[],layout_only,cb75d1f0adc8264f693202b11c0fa716243ecf6c84e8207c69305f82cdf1762f,92d745088a10100e82c25abe53b1aaeaf34e9c3f0e5e2a41d38ecf0a85033b09
pm:vm:photonmelodies11.rio.004:933776684:00011380:00082,cvm,【武】「呃，那就…………」<01>,[],layout_only,e9b6c16379d7d740eb39f1cffd007c6d285e18d79e4e217328240487786f562a,072ce3dede529f54ec92b7fe9e1b89e601d93289be7685287cdb7ed23f95e85a
pm:vm:photonmelodies11.rio.004:933776684:00011612:00083,cvm,【夕呼】「啊，可不能选我哦～？」<01>,[],layout_only,9da2dd778cd5cfb3f05bdcf879081dc6b795ab30edbaa78b2c5cfd37b5f1e78f,a9a325e1228f0df921a517ea12c03589db66fa4efae7e7a455aff8c4b16b32f8
pm:vm:photonmelodies11.rio.004:933776684:00011656:00084,cvm,【武】「啧…………」<01>,[],layout_only,f66fcb6be7851b9bd59031f27c4402a6910ecf5adcd5b62b8316a619bb069760,44c8d6306059b36e66f785fcf068ecc2b598af097d593772eb5022266dfcfeec
