binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:979390512:00005920:00024,cvm,【美琴】「这样一来，我们能靠人数优势来打，就相当有利了呢」<01>,[],layout_only,3ec933425d37c33f481691f564f6b96fed41a2a5d6de51f76586ee5f9ee8b232,3b2485bf4ee6ca20f8ffe47efa92c7bc6c3a2f9db0d62b0480d0cbae8fb1d884
pm:vm:photonmelodies11.rio.004:979390512:00006172:00025,cvm,【沃肯】「正是如此」<01>,[],layout_only,89dfe8426d282146fc8cfba9f19effa4f94a061dd8bdce404324d5b8b8d97a3d,237b1e35b3393e2ddd63a6e47a770ee198a0f2c4e10a152dcda0af28448f0754
pm:vm:photonmelodies11.rio.004:979390512:00006228:00026,cvm,【皮亚蒂芙】「淘汰赛对阵表已经公布了」<01>,[],layout_only,3ca873418edb06c3eca2aa5601676a873541ab283444ac0dad58be617ed11531,c234aa957f7b4bd1ecaa6463b3093f331164fb4290f6d4e13b97c3483fb11f9f
pm:vm:photonmelodies11.rio.004:979390512:00006812:00027,cvm,【武】「哦！我们被分到哪里了？」<01>,[],layout_only,abd0819572fe01b100dcce7e91a7685fcac24786a47b0578b41551b7c322a074,0b5fb98ff57745c8276db3e2651deee8722a3872dfd589a268f13d16cb44b927
pm:vm:photonmelodies11.rio.004:979390512:00006868:00028,cvm,【皮亚蒂芙】「是，参赛队伍共16支。<0A>A队编号为1，位于A区；B队编号为5，位于B区」<01>,[],layout_only,e7f0a2da52bcc60c677be65ce80a78a4db9209e717d507f5bd0dc830d2f81cc6,32930cd5a160c7e4ab2cdfd5009dfd4f8e2f3e6eff7b4cc5a564f489ed96a2d4
pm:vm:photonmelodies11.rio.004:979390512:00006912:00029,cvm,【武】「…………看来会在半决赛被迫交手啊」<01>,[],layout_only,24d96763c61538cc25643f0bdaa9a521fdabd7c611a874fb7b5b87f744ced797,f0ae20d93a438415f0aa4ee2eb76d4c0bdb44c2128ed03a3df53fcc4c6929dff
pm:vm:photonmelodies11.rio.004:979390512:00006968:00030,cvm,【冥夜】「有看起来很棘手的对手吗？」<01>,[],layout_only,d77ea0e9856cc36dc71ef9d6a4294bb1113052dbd9761974d05a896893aaff46,cf79961bc6e209c2537e6dcccc4eaf25bb69e94f1b61fbb71f1c44357cb324cb
pm:vm:photonmelodies11.rio.004:979390512:00007024:00031,cvm,【皮亚蒂芙】「只看队名还无法判断。<0A>C、D区的情况，完全是未知数」<01>,[],layout_only,027a72861d883044a505fc84dcf2d00995d7da0b9dd19e85121a9007812ae469,862101c2d920907f245d50a42dcfdbf9483e89efe72056997844381456c99352
pm:vm:photonmelodies11.rio.004:979390512:00007068:00032,cvm,【武】「算了，就算告诉我们，反正也不认识。<0A>不管对手是谁，都只能赢下去」<01>,[],layout_only,fc936600094b477f77660df619160805ea5516e20d258cbab9195a7700d8b653,ce7e535b7d4fa620a71b24ff13e5ba60dac9c7f888eb19357662ae9f8b2a2b9c
pm:vm:photonmelodies11.rio.004:979390512:00007124:00033,cvm,【悠阳】「正是如此」<01>,[],layout_only,4148722ced0c45c5cdc7484408a2577e73a097866e79ac3e11ba3b16d85143ef,aa21b7161b16f99e2b4b8cae7d501b2d3580f4f3ed63c1e2dafab66c40690515
pm:vm:photonmelodies11.rio.004:979390512:00007180:00034,cvm,【壬姬】「那么，小武哥，队伍怎么安排～？」<01>,[],layout_only,653da0e38eadee0ddf4e4793c63674aca86ce90e856c192a4b6b330b22ef8e11,66c6237c4c3eb48b2cd296b7deb6a291ec1fd54dceaf3c3709aa352f201b9d63
pm:vm:photonmelodies11.rio.004:979390512:00007300:00035,cvm,【武】「对啊，还得把队伍定下来…………<0A>话说，纯夏她们好慢啊」<01>,[],layout_only,7a5274b14cdffcb83006985939dd6b6a9ec4f01cb1a3920c247f482a3a9abda3,569abd63118b4b02b3cdff3e48702ce9acd22f51a8fffb132bf704eb8f0e270f
pm:vm:photonmelodies11.rio.004:979390512:00007356:00036,cvm,【声音】「久等了～～！！」<01>,[],layout_only,ba5d04613214b519930e0601c0520b86e56445e19ac7d44ef00d753245c9f602,5f31096f7a061fcab603f1431b7eb28de4fa8c94b2228d3b5fd20e3687bf325a
pm:vm:photonmelodies11.rio.004:979390512:00007400:00037,cvm,——哦，来了来了！<01>,[],layout_only,2b898979ef2aeb2d24de33e8e59a7de19d7defc10771262a453b76ba6e5114bc,44dd42fe86de0e2f798983d1956ac7fe3e4d112312fb49cf44f9c27a13691031
pm:vm:photonmelodies11.rio.004:979390512:00007624:00038,cvm,【武】「你啊，太慢了——」<01>,[],layout_only,6beb78bc74b93ee96aee9c0fe3d4bd25d9100eaf043dd65b5a862c70ef3439ca,52b48bf5e9ad534c999214c0fc8311979dda800ea6ae81e5e2f1996a19da4140
pm:vm:photonmelodies11.rio.004:979390512:00008836:00039,cvm,【武】「呐啊啊啊啊啊啊！！！！」<01>,[],layout_only,d9142420e5f1aa50cbd191b4f4cbea5f40b9c4e54eb3cafe31dcac37a4b18b73,0b7b64e4bd3269b52c3d0d31c7df18345fa104e19aa3d83056fd5917a70e91da
pm:vm:photonmelodies11.rio.004:979390512:00008892:00040,cvm,【纯夏】「你看你看，合适吗？小霞，穿着合适吗？怎么样？」<01>,[],layout_only,7360af53c80b87c4db4ee5d8881d90458e5326bb572095d2db6e8d97dbdb7dd1,2aac1b5ee42ad56562aa6cccc4ce3c2b610d271f1a0fb291a7200cbe37f438e5
pm:vm:photonmelodies11.rio.004:979390512:00008936:00041,cvm,【武】「啊哇…………哇哇…………哈哇哇…………」<01>,[],layout_only,55fb5df0da9af0c2cb5c8d89e9d5c4972078f47f19e00e30652be007a8ce1867,1ddb5df24c875c4701b628a771e21777ad0c7176da697e2153f0482aa2e7028e
pm:vm:photonmelodies11.rio.004:979390512:00008992:00042,cvm,【千鹤】「为、为什么…………是学校泳装？」<01>,[],layout_only,32b676397050968e9219d8523aad7ad320818a2dd1b794d0807759c2e735dff7,f2f85812ee00c959f8057615aff95106ea6b3b938ad240e17af16c2de955de37
pm:vm:photonmelodies11.rio.004:979390512:00009224:00043,cvm,【纯夏】「我跟泳装店的店员说，<0A>‘请给我最适合小霞的款式！’ 这么一说，<0A>店员就拿出了这件」<01>,[],layout_only,0dc3473ad1d49be534152d752ce121542e206c60c77500169719f2ad23f53182,905750ec6e5656cfc96ea1d17db0b01761972b4cc1df1e61314e95690a5b267e
pm:vm:photonmelodies11.rio.004:979390512:00009268:00044,cvm,【武】「啊…………啊？」<01>,[],layout_only,1dd18c57cbc0d09675cd606976e66d0584dfc7fa1f1e0489037004a32477e1f3,fcf9d2fa8a0733b8543f58be8c52685a503d2453651560fea26507ab3df46e08
pm:vm:photonmelodies11.rio.004:979390512:00009324:00045,cvm,【纯夏】「店员说这个在日本最受欢迎！在全世界也备受瞩目！」<01>,[],layout_only,7bce7cefd90366459588271e40354a6903c54f45a1a1c88e670010c2d7aef975,f4175abde033e32ddf2ecfee3922adcc107ffc68bb2c9a51f3d07cffcd620777
pm:vm:photonmelodies11.rio.004:979390512:00009380:00046,cvm,【纯夏】「御～宅文化，Made in Japan，这个最强！<0A>King of 最强 is，正是，学校泳装——！<0A>店员是这么说的！」<01>,[],layout_only,98c2fc9a64e6ccc5efd58552bedcd46068abad9b4e1657ea4626f8bd3aa61fd9,b2de81f8d83e3bfee5c2b7034613e25188816d253832d9635820e5918ce453e7
pm:vm:photonmelodies11.rio.004:979390512:00009424:00047,cvm,【武】「你、你…………真的明白这是什么意思吗？」<01>,[],layout_only,bb877c1c5b51836cadaa5f0faa06ad225b975be5d09e8b16a4e74da620d60689,1618b928800a3cf53471693097f529931a2f4722b9c5fcca053054954390f769
pm:vm:photonmelodies11.rio.004:979390512:00009480:00048,cvm,【纯夏】「还有还有！店员说现在，<0A>连名字也能免费印上去，所以我就请店员印了！」<01>,[],layout_only,2619746c24c3da4d1a9c3521f65b5f37c27127740ec949d8a86e4d2c5c01d443,a010fc8c1f4a1f4e8aeeb85e2c5c5b866c397da205ddde4cbe77a88e8a5f19d6
pm:vm:photonmelodies11.rio.004:979390512:00009712:00049,cvm,【霞】「那、那个…………很奇怪吗？」<01>,[],layout_only,1214383aafef27903e5bb1ae2285f31a61fccf32c485e19714f08d7331bcc8c4,2185d4d5ccd901e32c84da0dcc1f04e6e4eb42b6bac5a59d884496f49a76892c
pm:vm:photonmelodies11.rio.004:979390512:00009756:00050,cvm,【武】「咦？！不不不不不是！一点都不奇怪！绝对没有！<0A>倒不如说太合适了，让人不知道怎么办才好…………」<01>,[],layout_only,39485866b94635719cae9e978e99490952af56dbd4394539f76857dd0ea1b44f,2d78781447a330c357c2ed1d9a2f90e8abe20c3820a5811d49822c851f327aa2
pm:vm:photonmelodies11.rio.004:979390512:00009988:00051,cvm,【壬姬】「对对对对啊！真的特别合适！嗯！对吧？」<01>,[],layout_only,0b1a7786495a832d0e519993a27c50e970bf3f3b243be25b5a7768ca3195a2d8,082773fcbd158386a7879370e0ccb49b27e026139acbb4e04386c460fa7ad5e3
pm:vm:photonmelodies11.rio.004:979390512:00010044:00052,cvm,【千鹤】「咦？啊、嗯，是啊，茜也这么觉得吧？！」<01>,[],layout_only,738a5ad90c6d3d7aeffb64e3a853772c068d5c59ea35ad7eaa672eaced7bd811,6eaa4000e18a2444c0f2f703e419bade56b019d06a488821972db7ed9b69a2e4
pm:vm:photonmelodies11.rio.004:979390512:00010100:00053,cvm,【茜】「嗯、嗯…………这个…………确、确实，<0A>说它在日本最受欢迎，也、也不能算…………<0A>完全是骗人的…………」<01>,[],layout_only,27db71ce4fc65bdb2738938c1ebe8b4d65c825e4c330044d58c515ef23a61575,b3a5aa22ef6f0af2c181031bcc4337d71cbc1085f99de7c0dfd0c996482ee276
pm:vm:photonmelodies11.rio.004:979390512:00010144:00054,cvm,【武】「哦——！太、太好了～霞！得到凉宫亲口认可了！！」<01>,[],layout_only,c14d7e9fa05a1dbaad57547cbb6de496148e84b041ac314929db6f41659caed0,79b96b5bbfe0b10d092f602ea212420375f94902bc55d9aba66949bf363bd6e4
pm:vm:photonmelodies11.rio.004:979390512:00010200:00055,cvm,【霞】「谢谢」<01>,[],layout_only,1b6bfc1a9f1ed550994cce7d7313250a13504731d0069b7a3616d413475788c2,58c60787f6f601639e40b6c5d15c27b18381e6cc52162d9301cd576572e08a11
pm:vm:photonmelodies11.rio.004:979390512:00010244:00056,cvm,【武】「学校泳装，确实是泳装中最基本的款式，<0A>作为第一次去海边玩水时的选择，可以说非常正确！」<01>,[],layout_only,7e59e102f593f7175382b7f224ec1f56fe6a710768771d1a5eeaea198a7e2105,ba116c2019ea438dac1a162bdca0544528a80938cf0436315a0603b53360734f
pm:vm:photonmelodies11.rio.004:979390512:00010612:00057,cvm,【慧】「…………太好了呢，白银」<01>,[],layout_only,f836f80e525c67495e1912a8da4316b5906e224654e6caff2ab540d852e07c4a,542d3c66bab5dae787829a1ccd530e3992ab514f477e32c7a6fffbccd4d6cc75
pm:vm:photonmelodies11.rio.004:979390512:00010728:00058,cvm,【武】「什么太好了！！」<01>,[],layout_only,d78e9c89e7a42cae26951bb881b4a6a066692b378749807539d7a7f8984e1370,4e8f2b023f3ffc1b3eabd287668ab9ab80e81c36cef761dd8b402ccd2ca67135
pm:vm:photonmelodies11.rio.004:979390512:00011380:00059,cvm,【冥夜】「太好了，社，看来大家都很喜欢」<01>,[],layout_only,355b34eab8333f869e8ccc016a5d9912fa751790517ec59edf338534686fc5df,c6ce5032e6e136bbf19fd854eb0bd637bdd83aee94e0fddd75229b12bf01a74e
pm:vm:photonmelodies11.rio.004:979390512:00011612:00060,cvm,【悠阳】「我也觉得非常适合你」<01>,[],layout_only,2b484f61d99ac14c305964ff7c59507367467935adcf93e4b6636f8d3ab74d44,f6eef1bd2220145698b988b49b30700c4eb8f5b17ebbca474a93a63463cd51d7
pm:vm:photonmelodies11.rio.004:979390512:00011668:00061,cvm,【霞】「谢谢」<01>,[],layout_only,1b6bfc1a9f1ed550994cce7d7313250a13504731d0069b7a3616d413475788c2,df6ea60be6abcd91a37e43756ce48d9a5a9f89964af518c65d69127f69c1e8dc
pm:vm:photonmelodies11.rio.004:979390512:00011888:00062,cvm,【武】「先、先不说这个！对了！该决定成员了！！」<01>,[],layout_only,4e35d2ce91f21ba09a9d37bc00c8888cf69089a96d20e543573274e5a6a585df,f6e02f5c8820c0dc9d7989ba4a106bede1e16bf18a4c272f6b905bf3c8835c57
pm:vm:photonmelodies11.rio.004:979390512:00012120:00063,cvm,【千鹤】「对、对啊！大、大家，能不能再靠近一点？」<01>,[],layout_only,79ab58d2b311441d05becf27e4d9a3397563fab18d42cba2ec5a184eef5711e3,424b1e12515251bd8966dbe05492a94bbaa48ee6360f5da26fc60841de6b7b68
pm:vm:photonmelodies11.rio.004:979390512:00016924:00064,cvm,【武】「对啊，还得把队伍定下来！<0A>好——，大家都到这边集合！」<01>,[],layout_only,ba264e19fc410f4fb48b933f681fa0223ffaae5ccfcd1f446dcbcfb1226b6f0d,7fbedef9233122cdd9b753cf896c4362c8e236c84924612e5f389f44f11bbc3d
pm:vm:photonmelodies11.rio.004:979390512:00019684:00065,cvm,【武】「对啊，还得把队伍定下来…………<0A>话说，纯夏她们好慢啊」<01>,[],layout_only,7a5274b14cdffcb83006985939dd6b6a9ec4f01cb1a3920c247f482a3a9abda3,569abd63118b4b02b3cdff3e48702ce9acd22f51a8fffb132bf704eb8f0e270f
pm:vm:photonmelodies11.rio.004:979390512:00020052:00066,cvm,【月咏】「关于这件事…………」<01>,[],layout_only,37e5be8ec7a74914652bdb751416615a95227db950274882c7a983d470d7a58f,2de3b81f7046f10433fbf8fb1d9e3e6eecc6b925490358e801c1f8ea066c1323
pm:vm:photonmelodies11.rio.004:979390512:00020096:00067,cvm,【武】「啊，月咏小姐」<01>,[],layout_only,92f93d41d1a5949188fa26f5c1fd5c4c5bc87d12cb788f6674d58f2ea7b76b18,dc25b722b5399f0ef5ba3e6d78db0ecae39a1ffd310b79f90244539970fd9684
pm:vm:photonmelodies11.rio.004:979390512:00020328:00068,cvm,【月咏】「刚刚，鉴小姐联络了我…………<0A>说是因为社小姐那边不方便，<0A>很难参加比赛了…………」<01>,[],layout_only,25911a4a4d748d28999a28e5184f11139dbf63741eb2d6cd5910c183ab9db735,24369ee00719f748cc3126453d49e871e5d0c31e56f20f7b4cad61492c6da424
pm:vm:photonmelodies11.rio.004:979390512:00020548:00069,cvm,【武】「咦？霞不方便？发生什么事了吗？！」<01>,[],layout_only,b09f26779cdf71f4883bea0cf467e15054196c30017cb87dde7a435d289d1f2f,971b290ede34a41bf64779cda8622cc9d149c0bfdd0675347b0723c23a776fc1
pm:vm:photonmelodies11.rio.004:979390512:00020780:00070,cvm,【月咏】「不，并非需要担心的事情。<0A>社小姐似乎觉得让大家看见自己的泳装打扮很害羞」<01>,[],layout_only,ab373c574d7360eecd146720b83d6ebd70f449c82200a71d0057fb9d5d04bb3e,b6e34ea061f76405a49a48d953492e35ad2d198553522bd5ffe539a8b3f49633
pm:vm:photonmelodies11.rio.004:979390512:00021016:00071,cvm,【壬姬】「啊，原来是这样～～」<01>,[],layout_only,69aa0022d7fbaf2a92bdbeea717afffe59e1b109751bb137d0e4a68cffba80ae,352df573165bc32b2855a737b11b9a25a0577f33c394e602b68210605806a234
pm:vm:photonmelodies11.rio.004:979390512:00021060:00072,cvm,【武】「可是刚才…………」<01>,[],layout_only,45d9894f3e1b2675396f607fbd2324b72edea10cc890607f0e8cc1d0bf5fdb50,882ff37344c2c5f957ab897635370bc1beda2f26d3aafa7e6122bb518fb512df
pm:vm:photonmelodies11.rio.004:979390512:00021116:00073,cvm,【美琴】「真到了那时候，女孩子就是会这样啦！<0A>真是的，武一点都不懂女人心…………」<01>,[],layout_only,0c271fea4cb3d0c0ebe81a8d7c2ac1c9cdef1576252651343ddf15d8478bc481,5dd1aa9f87b37b7d2392c20e85cf2792c34f272bfdba49b6d09bb77f2bac6b79
pm:vm:photonmelodies11.rio.004:979390512:00021160:00074,cvm,【武】「什么嘛，这话我最不想被你说」<01>,[],layout_only,4b2a7e18c24fe32b13fdc1d23011922cb4e27b6a16a989632fab5c86b56e4832,7428528560374f37a0677300f6b8ae22f827af0caa11981cf83fae9f3f350b33
pm:vm:photonmelodies11.rio.004:979390512:00021216:00075,cvm,【千鹤】「既然这样，那也没办法。<0A>我们拿下冠军，让她开心吧」<01>,[],layout_only,c78a2d510d29759f85f163c4684325085bcc157c987e7c51bbe7fb8a71304478,687885ed291e9e05959ddfce7c2f9e0b8d13c27882f6f6008bbb4e453069eba0
pm:vm:photonmelodies11.rio.004:979390512:00021272:00076,cvm,【茜】「说得对」<01>,[],layout_only,500094e7a5f08efc73a9f9c5ee4e9df18cd2d5a9d60cfd783fe445c6f0b3c177,ef4c8afa598caee844d3ebabf9a0095f69130e729fd816ffb06254cb8c1b97af
pm:vm:photonmelodies11.rio.004:979390512:00021316:00077,cvm,【武】「好，那就决定成员吧！<0A>大家，都到这边集合！」<01>,[],layout_only,fb369816dc7925756fc839b3324ab2101ed48b403d76596f55c5f876e3933908,d1511ac055bc83f8e95128f9f07f7b56ec9258fb1ed365ef5de7162386eb896e
pm:vm:photonmelodies11.rio.004:979390512:00023252:00078,cvm,【月咏】「那么武先生，<0A>请分别为香月A队、B队各选出两名参赛成员」<01>,[],layout_only,783e916816bf3cdbb1582247cfdfab5663427e8d3ca990def701e304ac64732c,263a4b4fe61617004a926545adfae710d2cbdb6004655d02d8da9610bf13cec2
pm:vm:photonmelodies11.rio.004:979390512:00023520:00079,cvm,【声音】「啊啊啊啊啊…………」<01>,[],layout_only,c47ed51d0119dd4d59aa557660c21e999f8ad6a7bc91265cb2263012f6e43cca,fd16d94d19c48e1a57e607ff06db2c41cfa364cf64472ab0d3f30688ae0b6ab2
pm:vm:photonmelodies11.rio.004:979390512:00023564:00080,cvm,…………嗯？<01>,[],layout_only,bd5cacb325df4f8d389c319de0f0c4a25b73448036d6901d63dc6707ed78fed7,ea2ad10933551d668ab9f5f3a51f735eb3c860e7e9643f150543c2af16a38162
pm:vm:photonmelodies11.rio.004:979390512:00023656:00081,cvm,【声音】「呜喵！！」<01>,[],layout_only,965694bb820946284e0c681f35797a7f3ade8221fe80e89c10ce9cbe14c22cdc,85a5feca5a9c332e3b57dd221272b1ae58d5f0e7e22151b2878a21e828217967
pm:vm:photonmelodies11.rio.004:979390512:00023904:00082,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:979390512:00023948:00083,cvm,奇怪。刚才，好像听见了什么怪声…………<0A>与其说是声音，倒更接近某种动静…………。<01>,[],layout_only,80a4244f7ce91ddaf9eb0da7fc6d0f85cd78be17fad82a776e0647f11143523f,6191fe6a74235e83c862a270e6d24fa35299c719f2a2776db3a193dea0d7a2b9
pm:vm:photonmelodies11.rio.004:979390512:00024004:00084,cvm,【冥夜】「怎么了，武？」<01>,[],layout_only,ff79607dbb4b5939cdc310ccd663ffeed78d752dae06b72c7f722426968d93fc,580aca1ed71d16e6e12c39c3946ed34b19e3e7f8bac28ca4b82d4cdf3e76b1de
pm:vm:photonmelodies11.rio.004:979390512:00024048:00085,cvm,【武】「啊…………不，没什么——」<01>,[],layout_only,9046f396e61f8236d4f41a0b66a250720c65249462106d32a7106deefec7a473,28a8ff935b54db6ca6c29e35f1e5f00c16507bfdf186003e9442760d6c2b803d
pm:vm:photonmelodies11.rio.004:979390512:00024452:00086,cvm,【武】「嗯？」<01>,[],layout_only,6f5168f44f03ec612149cedef5338508aa6a27acf347972463e8012d2f9d7f92,15724e6f770415469d24e77dff39459d6b7a628ff759680c2c41e12789eb1b10
