binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:695803188:00009916:00016,cvm,【霞】「早上好……」<01>,[],layout_only,3df72a6550e8d6b90ccca89031cd94ee90d7dde877506bd4e104696375f6f617,7401d74e1ea97ea5d06faf42068046bd725e9131fd43796ed5e8aa016a681c70
pm:vm:photonmelodies11.rio.004:695803188:00009960:00017,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00010672:00018,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00010964:00019,cvm,【月咏】「哎呀，社小姐，您醒了吗？」<01>,[],layout_only,13ecf6b1410e753eafa2f3863c552d8e2a227b3182151d22609b0bc6b7f3da80,566cbff6c0d0052f0d4cf3a32335e6abf4f977b570d8fd5885edc21fee738cd7
pm:vm:photonmelodies11.rio.004:695803188:00011020:00020,cvm,【霞】「早上好」<01>,[],layout_only,ef661e0a779544c560e7f97557d58bfe0ff2fbcc163e8bcdac5524d9a3e3d6a1,f3abd339d7396ce53a94362ae75eb618e4d72f4195916f03032e9a648819e3ed
pm:vm:photonmelodies11.rio.004:695803188:00011276:00021,cvm,【月咏】「非常抱歉，我正准备去看看您的情况……」<01>,[],layout_only,6d02349edadc3b2701f9133556e2d12a9f6f6b74b4bf4441ca9b692866a3275e,fb0686d3ba7ab0af6320d946eb146fdc2b7a36575b609f1e9e6a0b29637c991d
pm:vm:photonmelodies11.rio.004:695803188:00011332:00022,cvm,【霞】「那个……纯夏和白银他们……」<01>,[],layout_only,24d35e304e0b1827e639906c9a263a2eecaf82c3e527beefca6784e52ec4b421,20325148261f631378797d023996ab829a049e43cdb6fbbdba93aea94b2aa954
pm:vm:photonmelodies11.rio.004:695803188:00011564:00023,cvm,【月咏】「是的，鉴小姐正在会场<0A>与大家商量布置装饰的事。现在应该快要结束了」<01>,[],layout_only,b1c1a50c191215108e656ed966914c453e73028988aa6a83ddc7a1a7291f7dd2,cacae08909c020945a8b49e97dcb25da09c677c205eca2af08e1b0c14b606308
pm:vm:photonmelodies11.rio.004:695803188:00011620:00024,cvm,【月咏】「武先生说，今天有件无法推辞的事情，<0A>一早便出门了」<01>,[],layout_only,e863d2a7666ee55996598e556b17661e5e10901f2835eee4cd405a3e5696e0d4,25735d239ae0cadd44e1aca3df19d28c82b109e4c031740bb60e7be4ff90c9e0
pm:vm:photonmelodies11.rio.004:695803188:00011676:00025,cvm,【霞】「这样啊」<01>,[],layout_only,c9b2ab9a4ef427ab3ed9e7b18e185edaf9aa0b023f51a1412e3d8b1ccd64b141,71690565976c4f6a0e031138ae37bcb9a054a1d7d0caee168ac8a4e9a09ac1aa
pm:vm:photonmelodies11.rio.004:695803188:00011908:00026,cvm,【月咏】「至于用餐，目前，我们正在为大家准备午餐」<01>,[],layout_only,8f74ea619146c01f17475bba4bc382c49793d838c977123bcf3cea903fe4b064,0a9d9346b77e8723bdec5d3c1caf30e103d41fda72e48a6678c9549725867fa2
pm:vm:photonmelodies11.rio.004:695803188:00012140:00027,cvm,【月咏】「还请您再稍等一会儿……」<01>,[],layout_only,a73acd1081f0aa81e71c94e79a6bb285f4de1ba68bca8281164c47e69628ef84,b9261b97ca0ec580b0f423866032a5b2d148d8d371703cb5b8ef165e0f869682
pm:vm:photonmelodies11.rio.004:695803188:00012196:00028,cvm,【霞】「好的，没关系，谢谢您」<01>,[],layout_only,6a4af985723649194ca582ed1fbd20cf4b3cd5810ddcb4e857dd4f748bf54ee1,e967429e88621b6c9b962fe473efc925d9abd9f3cbab72140a6e378a12721d7d
pm:vm:photonmelodies11.rio.004:695803188:00012252:00029,cvm,【月咏】「承蒙体谅……」<01>,[],layout_only,a0cffa1c12a101bee1d2ea44f83fce12fc5be41f39c77bde9a1e67e4aea1e7c8,117380b2c074eff18e021ded0a5e8d92603cb21f4914b4181a133f4f1986c06a
pm:vm:photonmelodies11.rio.004:695803188:00012308:00030,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00012364:00031,cvm,【月咏】「……？您怎么了？」<01>,[],layout_only,b73acf43ea7027ef379a9dbb0dbe0d1946f48cc7274a25ae271df58ecc5888a5,7ea03111a6e3dfba1af8493ba7f7c1bee379f5bac1e46a755cbf3b42de870b5d
pm:vm:photonmelodies11.rio.004:695803188:00012420:00032,cvm,【霞】「月咏……小姐，很温柔……呢」<01>,[],layout_only,bf13a083111c2019f40bd04e57b435d2e7546ddc432978712e1af2f754b64ae9,2585c1f65034e849111e77fa41da8ff645916c1181a2fc71ac30dd6a46865abb
pm:vm:photonmelodies11.rio.004:695803188:00012652:00033,cvm,【月咏】「什么？」<01>,[],layout_only,592d0f92314b76299f6eeb21a4631b34772618b1dd4542878cb95b2d7e3490cb,a2dac33259c10a3b4b122acfc4f4516268eb05fc7de7b62d526ee31e2ca80627
pm:vm:photonmelodies11.rio.004:695803188:00013412:00034,cvm,【神代、巴、戎】「真那小姐～～～～～～！！！」<01>,[],layout_only,a80ed32eb20cb3b7ca8b507c1f0c0864b3944e87c8e6d1b5540d5f386603d567,c8b302dab8e9adfc9cc2408605b411617672537dbc5621b69c9439904317045d
pm:vm:photonmelodies11.rio.004:695803188:00017944:00035,cvm,【月咏】「……我怎么有种不好的预感？」<01>,[],layout_only,3c82e793ef84a4361412c22c35478bbd3085d349ec090687d1de890b9f8d407d,9f4c7852f37e9f11cc48af28d54bd8d169b9a3c6993867e4d67fa79f46dbf96f
pm:vm:photonmelodies11.rio.004:695803188:00018608:00036,cvm,【神代、巴、戎】「啊！」<01>,[],layout_only,913b2988175a60c9c0f7562e13230a4c7abc5c793b5073d3c85aa38900e85f54,eb62b528e07098074f756b5bb6a4f119524d2fa451970901f4a64d3bcbfa129a
pm:vm:photonmelodies11.rio.004:695803188:00018664:00037,cvm,【霞】「早上好」<01>,[],layout_only,ef661e0a779544c560e7f97557d58bfe0ff2fbcc163e8bcdac5524d9a3e3d6a1,f3abd339d7396ce53a94362ae75eb618e4d72f4195916f03032e9a648819e3ed
pm:vm:photonmelodies11.rio.004:695803188:00019180:00038,cvm,【神代、巴、戎】「早上好——！」<01>,[],layout_only,f83d92a590eaaeb525725f84dffdbab8a50e0f3963f251ae33c272363f5e2462,06f42d1ae99689c2f1ee3c8e17db356a0f0383738e914274acb02d25058102d6
pm:vm:photonmelodies11.rio.004:695803188:00019808:00039,cvm,【月咏】「……所以呢？这次你们又闯了什么祸？」<01>,[],layout_only,50df6a1e248baefb6f759b8f14e72c8954362c83bd01f2048ec563610e2cceb5,1c74ec28219a3ae0fe6386a7531fbdba8714c50984bd0223145ebb6f0d073fc1
pm:vm:photonmelodies11.rio.004:695803188:00020304:00040,cvm,【神代】「这个嘛～～」<01>,[],layout_only,4b523e6bd4a9fd3b2a109d319832538e02b0daad506d0338f14984c515504c03,1fa09436cca7c84f6030c88ee1e38c5da43ee9a7462da2dcda69dcdec8934376
pm:vm:photonmelodies11.rio.004:695803188:00021016:00041,cvm,【巴】「嘀嘀咕咕嘀嘀咕咕……」<01>,[],layout_only,c4588ed49a4400f1f61f0d4ff0a4f0e22046cd9e09f1dc53d714746991d2feb0,3f53c7a738f1ba20e84607195384d8d2bb1a41bfe8d7b4299e1f98c22a6cda59
pm:vm:photonmelodies11.rio.004:695803188:00021248:00042,cvm,【戎】「事情就是这样～～」<01>,[],layout_only,596f2ea298a206612a896213f7710e2d301b04dd4f9fd951cf588a70b0ecf742,96139106d3674184679d9ec317a981c4c086f8c1a00e074ad82e3010b167af2a
pm:vm:photonmelodies11.rio.004:695803188:00021724:00043,cvm,【月咏】「…………社小姐，请允许我暂时离开一下」<01>,[],layout_only,2cc47f129bd4a853b7c21064fd8272da4b08a48877214ee7dc97b479efabaaee,9ca6f899e74dff26628289b6a073a711ad1b84c9cc7051ecfb0e7295cbf0107b
pm:vm:photonmelodies11.rio.004:695803188:00021780:00044,cvm,【霞】「好的」<01>,[],layout_only,0fcf89a8f8d99f37435a903619f68e6f81c4eb389d4496581be9ffff99bcc86d,784a2ac1cb37bc7a9dd2f442eb51c94840b26a1f0d8570a217460c9a87a2c85c
pm:vm:photonmelodies11.rio.004:695803188:00022012:00045,cvm,【月咏】「你们几个……跟我来一下」<01>,[],layout_only,46736218bf4c6a745778ca832ee2e6af1210d7877bd5d599fbdb695807227a43,9f817188e69eb1b124aa97091a752988c7e16c885b231c9dc1fdbdbf5b47573a
pm:vm:photonmelodies11.rio.004:695803188:00022164:00046,cvm,【神代、巴、戎】「好～～！」<01>,[],layout_only,0d42f6946bc55e76c92847a6f0d4258f3dbd36ad4aefe5ced1266f99f4868845,ee4e3ed4923cede90fb2cca66b2c0f2c9c093e6a466c3b79eeb5d256a71d4517
pm:vm:photonmelodies11.rio.004:695803188:00022360:00047,cvm,【神代】「太好了——！<0A>我还以为会挨骂，吓得一直发抖呢」<01>,[],layout_only,e65aae581dfa658e36a33bcf3bde22f8322742b54a293c31ebd7182bae055322,31aa0544f4577d06b9407e764872950195da84fb03d4347433e56b34b28332c7
pm:vm:photonmelodies11.rio.004:695803188:00022416:00048,cvm,【巴】「真那小姐果然是个讲道理的人」<01>,[],layout_only,525e8b9c04209f8c08007d4daadee770522972b23440c89c7ca4cd9b32d27ce3,b64611358bac46ea4b2f760994128dfc594606ffa44dd159345b8ca7eb572dfc
pm:vm:photonmelodies11.rio.004:695803188:00022472:00049,cvm,【戎】「做人果然还是诚实最好呢～～」<01>,[],layout_only,4dd57ba83a8f51b7f5450fd1ed853b48e863d1a382ff9947627a090f4d584c2e,f181d0c4bf8af29a90cdf043fce57690a3e46b9e5382913b5393abd61426fa63
pm:vm:photonmelodies11.rio.004:695803188:00022564:00050,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00022848:00051,cvm,——所以我不是一直在说吗！<0A>你们明知道今天绝对不许失败吧，混账！！<01>,[],layout_only,785041f379e0a777a03cb50e9f9d4e3fcdc3ef147941ce652781628ed84c36a8,4dc1424b62f6745fef2d66555e3df8dd7f25e454ba9f2b81068a5e92dc04c254
pm:vm:photonmelodies11.rio.004:695803188:00023124:00052,cvm,——呜哇～！对不起～～～！！<01>,[],layout_only,744a634225a877c765cbea1724c22490d5ca6a50e53f84f9e653515c491c58c0,9dc4a452012fa97bba87ca939f3fe7f7420cd410fdd43b4e3c2921e01d7fd4a4
pm:vm:photonmelodies11.rio.004:695803188:00023408:00053,cvm,——每次都只会给我搞砸！<0A>从现在开始，你们三个统称「三个笨蛋」！！<0A>听见没有！？<01>,[],layout_only,25af6598189b4438317bdf09aa69d707aa9c223b135e36bfeace0f82ccc63b4b,177631d08e0f4053c4f233f3551ee69eb8d5a5abf4a2d29840ef1d499d3e9168
pm:vm:photonmelodies11.rio.004:695803188:00023712:00054,cvm,——咦～～！太过分了～～！！<01>,[],layout_only,dbd7f9df3f5cd7a302299614a378824aba452cd05b6523e6eadbbf18ab302123,a3da6cd0871ca0671956f9fcfa43fdb3a9016a2f0e94d05f98ab643068e6516f
pm:vm:photonmelodies11.rio.004:695803188:00023996:00055,cvm,——啊啊？！你们有什么意见吗？！<0A>少废话，跟我来！！<0A>三个笨蛋一号，二号，三号！！<01>,[],layout_only,2dbc120e8d6137d745a77ee2eaa2f61e5edb952f477d3b8445437496f0fe85b4,bc93d9c4c93b477b8c3c14680fa41d55df8073341c7bb26be59b05c5ca1238ac
pm:vm:photonmelodies11.rio.004:695803188:00024272:00056,cvm,——好痛！好痛啊～～～！！<01>,[],layout_only,81b4f61050929a00824c080b965d2e896ca926030bd997cbb485f5e77b09c78a,b2e7b11a4680bdc66df1156ad7917b56346731d1480440ac7bb1ff270fa95170
pm:vm:photonmelodies11.rio.004:695803188:00024436:00057,cvm,【霞】「大家……都是笨蛋呢……」<01>,[],layout_only,a432b3e44993338b856e6a474bd4ed2d1b0b2a734816c3dc6446672571c3119e,ebf7ead67e241bfd763ec65ba8b2d35e6a5b2bdb6ebe280b426e1f8ada06a4c2
pm:vm:photonmelodies11.rio.004:695803188:00024492:00058,cvm,【霞】「果然…………很开心」<01>,[],layout_only,281d8986d263a240d7b39aee93861fdb2f5f3dc56413ccf5d6b4c92f9a7daf89,2b47d199b0466cc564e5ecd28b9da274820fbe385b23d4b0f3f3b05db4923aa1
pm:vm:photonmelodies11.rio.004:695803188:00024784:00059,cvm,【纯夏】「啊！小霞，早上好～～！！」<01>,[],layout_only,55b065b2a7035cfc14be71112721e0d43cf2ca474dab222af359f410a23a3ce2,da9938226f40d4b7059ba0956731f50a1651fc44174f68f6a234f7d2b60a83cf
pm:vm:photonmelodies11.rio.004:695803188:00024840:00060,cvm,【霞】「早上好」<01>,[],layout_only,ef661e0a779544c560e7f97557d58bfe0ff2fbcc163e8bcdac5524d9a3e3d6a1,f3abd339d7396ce53a94362ae75eb618e4d72f4195916f03032e9a648819e3ed
pm:vm:photonmelodies11.rio.004:695803188:00025096:00061,cvm,【纯夏】「来得正好～～！吃饭了吗？」<01>,[],layout_only,0984c52affd3ffb2742c97f0035cfa772cd223dcdb0badecc2f438c3c51cb3db,491363e7e1001b9b0e64198d6c8463c7591c26d1cf254157d90a6fdf55703671
pm:vm:photonmelodies11.rio.004:695803188:00025152:00062,cvm,【霞】「还没有」<01>,[],layout_only,2c79c968330c533d14a139ce7431c4187380bd0edb987e4e4072fe03c319aede,3e69b44904c9242f906c732287975052d1086b0b1b8d325be75ba528c8aa646d
pm:vm:photonmelodies11.rio.004:695803188:00025384:00063,cvm,【纯夏】「那么，吃过饭以后<0A>就和大家一起布置装饰吧～～！！」<01>,[],layout_only,5a4174ea4cbf093d113b72d2db84fa911bd0f4bf2c74972f67c7ccf7b1a6f265,406dc3b79fa4f1678544289b13c2bfef1337c7235b469741e4d4cb353e1cf545
pm:vm:photonmelodies11.rio.004:695803188:00025440:00064,cvm,【霞】「好的……那个……<0A>关掉闹钟的人，是纯夏吗？」<01>,[],layout_only,6ad35d0b4382af29f7c3fcbfeebe937723531388c98bd67e999bc8217641d94c,48e8ce0a4f3331d138a1b3b26c2d0c29e68647e372c6365202b54ca9ec4e2677
pm:vm:photonmelodies11.rio.004:695803188:00026024:00065,cvm,【纯夏】「咦？你，你在说什么呀～～」<01>,[],layout_only,dc12e76287af321d157aee4abb2032f5eb6000342a90aae275cbeee8fc45f82a,6e42314b69f073577bbf2ded492a7ac6e67280c18d730efbb9deb578df9b6b8b
pm:vm:photonmelodies11.rio.004:695803188:00026080:00066,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00026312:00067,cvm,【纯夏】「总，总之，大家都在等着，<0A>我们去那边吧？」<01>,[],layout_only,ccc83b957d6f129f93dd0da836f70c99ba9352ae643157e6a69435374502be71,181f2b28835416f72b508ca0676ed185c233f88c71e3e7d73ab7b52fb2d2cb62
pm:vm:photonmelodies11.rio.004:695803188:00026368:00068,cvm,【霞】「好的……」<01>,[],layout_only,63b32cd4dc61bd8768c0323f57c99dd6a53cecbc904225472af4f5e60ad49868,d1b0e35855201a2144478c72eb30fd6a37d37ad0bcf63fc44fb84954db93d098
pm:vm:photonmelodies11.rio.004:695803188:00027196:00069,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00027252:00070,cvm,【纯夏】「好啦好啦——！大家集合～～！！」<01>,[],layout_only,0014494ee76fbdeeba7dedd04649d7ee2e1fd3f996686bb49a7f576c0861dd8f,e66895baafaf5554b4da9542732298bdf70e11846a5c189eb5f4a7ad04284f62
pm:vm:photonmelodies11.rio.004:695803188:00028616:00071,cvm,【纯夏】「那么，既然大家都已经吃饱了～，<0A>下午就一起布置好多好多装饰吧！」<01>,[],layout_only,c3c2e9692c307c95583aa79074b75534c49e5832b55b71c0472f983b869a5aad,136b02ba605039e74c7b16d70f8acff73e64d6fcc54c7379f29a43ec6cfad1fd
pm:vm:photonmelodies11.rio.004:695803188:00028672:00072,cvm,【壬姬】「好——！」<01>,[],layout_only,e3631ea466001ce8535ece8f79c50c7c93c4786a704063476ca87ed44bbece12,30069ca10453d3acce3b763ecbafdf231af7a3af1f18e70498d51b1b31e0f976
pm:vm:photonmelodies11.rio.004:695803188:00028904:00073,cvm,【纯夏】「接下来，由我转达小武的留言——！」<01>,[],layout_only,c57a27dee16b2cc3259d643b9638258aa2c21ded092038dfefe603e6982710a5,fca648f7012edd44b59e0ecbc37ea380b600e33f4299dec38a757e8fd2a532c1
pm:vm:photonmelodies11.rio.004:695803188:00028960:00074,cvm,【千鹤】「……留言？」<01>,[],layout_only,c97ee67d63ba5c214248bceb486c7e56e171777e9aaac7806615dd525fdf1c57,d98559bf4102ce881977772be8ddfe3c788ca63d7dfce8f18117dbd147d7e2d1
pm:vm:photonmelodies11.rio.004:695803188:00029192:00075,cvm,【纯夏】「——吸～～～～～～……诸——君！！<0A>此前的准备工作，大家辛苦了！！」<01>,[],layout_only,acc081b25c055892fe6b20707a7096fd83b0feb5bffcfe2496cd3962fad9c3b0,87ff4c7e83df7db37375427adfc301b5183a5fa694f12de2a445165927a734d6
pm:vm:photonmelodies11.rio.004:695803188:00029248:00076,cvm,【壬姬】「谢谢——！！」<01>,[],layout_only,7c9a3f2dd05ea9c9991ee09976a8559b0b7bd919fbf544365aac5ba939f1604c,466cbce15556d4f2e944269bd6d5538aee8ed451b711974d2c8cbac23d3e99d1
pm:vm:photonmelodies11.rio.004:695803188:00029304:00077,cvm,【纯夏】「但是，正式行动现在才开始！<0A>此前辛苦收集的各种装饰品，<0A>就请各位拼命装点到这栋大得离谱的宅邸里吧！！」<01>,[],layout_only,25cab6a31475792aa758f6da0bc25e6fcfd73447d5a659c47e66186a448ce5d3,6897d87835ded570abfa62fc7ce84234ac8f87e1c2b42f0fba30602091c6666c
pm:vm:photonmelodies11.rio.004:695803188:00029360:00078,cvm,【壬姬】「好——！」<01>,[],layout_only,e3631ea466001ce8535ece8f79c50c7c93c4786a704063476ca87ed44bbece12,30069ca10453d3acce3b763ecbafdf231af7a3af1f18e70498d51b1b31e0f976
pm:vm:photonmelodies11.rio.004:695803188:00029592:00079,cvm,【纯夏】「行动代号是『铃儿响叮当』！<0A>全员认真执行！！」<01>,[],layout_only,5deb764a7185f36ae26a83af42720a78b02c39ab9ecdcba8b6791271d552b688,b0e4591e640ac61a900b7f38915c6eb641c72bcb0f0e3fec0aa6ec83614aa792
pm:vm:photonmelodies11.rio.004:695803188:00029656:00080,cvm,【壬姬、美琴】「哦——！！！」<01>,[],layout_only,3b7c380d682c7f18dff2e267c397cc1fd4db1ce46c183cdb455216216f25bf13,968c2c8bcff5e13cf3efd0b9b1b41c5dffa04551e40a6b8a6c15a3cd2fad429e
pm:vm:photonmelodies11.rio.004:695803188:00029712:00081,cvm,【霞】「…………」<01>,[],layout_only,ae1d9107f8f518af6cc974f9f2dd86cd5f6b05e10cdcd693676de81bca4abda6,09a1c5c4f3135e6f4548ece4982e45e31d0297b9ec63875c4a72c35e2f926c70
pm:vm:photonmelodies11.rio.004:695803188:00029768:00082,cvm,【千鹤】「什么『铃儿响叮当』啊……。真是的」<01>,[],layout_only,0063b7529e8e70198ff64eece1f6fdd20389e902bb995db2ae5143c58d7cb89b,6617f221ca097c05d88a7de288a9957a0bfc6f88f22a390f8e25566430a631b3
pm:vm:photonmelodies11.rio.004:695803188:00030000:00083,cvm,【纯夏】「但——是！」<01>,[],layout_only,d0694999462dc1159f1469c6172f584e9cd34e4960dcb5485f561cdfd0cf19d6,f2f6eeb7494f82b181535809533d7b8f183f99482355574db6923da3d8f972cc
pm:vm:photonmelodies11.rio.004:695803188:00030232:00084,cvm,【纯夏】「话虽如此，要是所有房间都布置装饰，<0A>不但一辈子也做不完，<0A>还肯定会在宅邸里遇难！！」<01>,[],layout_only,8f56afbe961168d44a2f93e6f1091a654901e380bf7e6a8312ba05a9f11dc4db,8baa3d48ffe6b7a228a0a37ab6a49e67bf3ba5db736f9681325319e710420f0b
pm:vm:photonmelodies11.rio.004:695803188:00030288:00085,cvm,【美琴】「啊哈哈哈！武说得真有趣～」<01>,[],layout_only,007eaf2fa1ae9fcbf83b75dd681c7ae0bcd3f1364e0a97d0c0d51fdea4552c7b,f846518d8d3e94c6bffb97cf4da5ad0e4a9b98d1d10b09214a7c031e7aba1093
pm:vm:photonmelodies11.rio.004:695803188:00030344:00086,cvm,【柏木】「…………这个嘛，也是。」<01>,[],layout_only,bc31ade9981f85c8e1a92d2134f917c2058746c17c0a01613799316223115551,5c89add8f933283085e3084f56a03529428a0507d07f368cbf65b97b12d8c124
pm:vm:photonmelodies11.rio.004:695803188:00030576:00087,cvm,【纯夏】「所以说，装饰的重点就是这个房间！<0A>其他地方由大家随意发挥！」<01>,[],layout_only,df28012656c411eff2f18e91e34741b82edc9709a61a3732f8d67cca1ae5a0f3,734c23ae8d800b9845d97651d3a2a0ebb1155bda2b7cff669e728b215e1f5dcb
pm:vm:photonmelodies11.rio.004:695803188:00030632:00088,cvm,【柏木】「这种事，<0A>好像根本没必要特意留言吧……」<01>,[],layout_only,11105f9de59f16ecd625ad20ef81187a7bb3c39286d939f1f3cd8952ae9be3a9,c83cd6447471f0a7cb61688b4cd65f13c4a4ad8fd95ad65252cb210cf506d384
pm:vm:photonmelodies11.rio.004:695803188:00030688:00089,cvm,【美琴】「不过，这里也相当宽敞～，<0A>现有的装饰真的够用吗～～」<01>,[],layout_only,c89de169e181fd7bf88be1739c615fbf333b46c1fb74dc34028b194fbbe0efad,891cb118da37fa972897bf73d556ea6064f1006ed0e68af744a60798c24d371c
pm:vm:photonmelodies11.rio.004:695803188:00030744:00090,cvm,【慧】「……真的可以？」<01>,[],layout_only,c44cadd0347939aeeb445f0bea929ba5c996da0e7bc804a444ecca45661185e8,8493f40367c7442010eda1e8ea53246f4647dcc616c274a013ac7fad08e7fb69
