binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1216455180:00008952:00043,cvm,【武】「呃～～…………抱歉，<0A>这实在让人难以立刻相信…………<0A>虽然听起来很有意思」<01>,[],layout_only,b3881d5f567b813b26272351e4b12036b319ee7f3981d2d11adfa499b6b394c0,fe7193728a4e8fe8e19e7c9bfa76625fbf1f756b4c18c8cb4017f048d53e9b09
pm:vm:photonmelodies11.rio.004:1216455180:00009184:00044,cvm,【月咏】「…………人脑的各个部位分别发挥什么作用…………<0A>相关研究正以日新月异的速度<0A>不断取得进展——」<01>,[],layout_only,c0807d2582cbd43ac802920fcc853de82fc443a90d6146aa68d76da6518b093b,0cbc88b47deb8f9a87d7ce8d79eac79831804428e60163bde87c796ecfdc81a5
pm:vm:photonmelodies11.rio.004:1216455180:00009228:00045,cvm,【武】「是啊」<01>,[],layout_only,12ab2a51c5b1241b663d7251c0ed15d69286a003e74beb49fe4015e21e647da7,1eaffcbf483f410b1d00345a5a73b8a228f637eae501a042b221f4c66a8dd180
pm:vm:photonmelodies11.rio.004:1216455180:00009284:00046,cvm,【月咏】「以目前的研究水平，<0A>例如在小鼠实验阶段，<0A>已经能够从外部控制小鼠的动作」<01>,[],layout_only,f38ef4c5c44b2c12c42f7f1575126e9284920ea2256fa3fc6c85a67408545571,a85288b45dd5302d13bc2afacd22fbe70e9cad50cb1e338276c6849598b28c26
pm:vm:photonmelodies11.rio.004:1216455180:00009328:00047,cvm,【武】「咦，不会吧！也就是说…………<0A>就像用遥控器一样，<0A>能随心所欲地让老鼠动起来吗？」<01>,[],layout_only,74b67cea10cb62695f93a2929d41326998efed039743f5dce501e196f38eb26f,39cca7b7cdeab39cfe01bc64a7156e98c3f43ca9e3b6cc5307f0c6be692a2630
pm:vm:photonmelodies11.rio.004:1216455180:00009384:00048,cvm,【月咏】「是的。<0A>人在活动身体各个部位时，会产生反应的脑区都是固定的」<01>,[],layout_only,1564ca295cb49c8bbf285acccd59e9960f9157e23a1b8322fa7e3154bba1c620,e4719b628112473380d5edc50464ee7c839ee5d649f8b1cbb017e9fd29e5d64b
pm:vm:photonmelodies11.rio.004:1216455180:00009428:00049,cvm,【武】「哦…………」<01>,[],layout_only,25b307bc76487f2dc2e27ab5993081d6eeb397270e7432dae9113403f552292f,630815d813c810e26609fa3cfb7c887ec9eaab6b42133feab3632742f1143f70
pm:vm:photonmelodies11.rio.004:1216455180:00009484:00050,cvm,【月咏】「另外，人脑也是依靠电信号运作的——」<01>,[],layout_only,41128bf1df76a49daf8399e2b10176ab967feabe01c9baf00a004c3135288961,05706089dc406c6ca82114125f3c00facbe405d9450e89060d326f57c7405c60
pm:vm:photonmelodies11.rio.004:1216455180:00009528:00051,cvm,【武】「啊，这个我知道！」<01>,[],layout_only,fa8ead8d7b0b9e54aca9f8498943a727c2dfef6df342098262ad4327903f06d7,b7fa1837e68559ef4abd9dc03883e2b39c7ac5698a5db301c066d0051cb65b11
pm:vm:photonmelodies11.rio.004:1216455180:00009584:00052,cvm,【月咏】「那么，如果从外部向控制右腿动作的脑区，<0A>输入与其相同的电信号，您认为会发生什么？」<01>,[],layout_only,871b2e8b8096ad3d9ae13b90101cc9285ac049d39130c0b146f346c932edf412,8ce459d5f2fb1566ca21f1e43eceef7c1f45cc570e914ab7acca5ec92c531915
pm:vm:photonmelodies11.rio.004:1216455180:00009628:00053,cvm,【武】「…………右腿就会不由自主地动起来…………吗？」<01>,[],layout_only,6531ba84bafccc5baa9cde2147f96679c80185d57acdc4337c595a20dca9c952,9ffd9f6738eacf3e784ddd86685ca05e63212e5334d74fda3d43af96232891e5
pm:vm:photonmelodies11.rio.004:1216455180:00009684:00054,cvm,【月咏】「正是如此」<01>,[],layout_only,848a1415da509a383c93422c58fb22619d8e88729be7fe17bedf35b369057ea1,075ad5a4f1e3f89428a759c43de63fd0aa4b5b07474a4803a3bd990b202fc885
pm:vm:photonmelodies11.rio.004:1216455180:00009728:00055,cvm,…………不会吧？真的？<01>,[],layout_only,bfcd82802ab32580b3d1198e074731333abaed0e90ba6cf26a7daf37e463d403,c8d9e3e7808096c5244812130dd68e7ef106bf962f175bdf6b3fd26ba32ec2fa
pm:vm:photonmelodies11.rio.004:1216455180:00009772:00056,cvm,这也太厉害了。要是把它应用到人类身上，<0A>不会引发什么不得了的事吗？<01>,[],layout_only,e2f679edde67a666d7ede7a13edd2cfc2efc9e87e02c5a126f0e168f24a60882,f232a9fbddef2d80fa091325e91c0c523ed6d4730b13619fac44e1800f7743a8
pm:vm:photonmelodies11.rio.004:1216455180:00009816:00057,cvm,【武】「为什么要研究这种东西…………」<01>,[],layout_only,55c917b7823f89c5047991d6ac4b107e097e8fe206d43298265a73154c79fad4,d5677407f2c41175c5616d1bdda76cbbc28bace5ca4a15ae857f624eb2e24239
pm:vm:photonmelodies11.rio.004:1216455180:00010048:00058,cvm,【月咏】「主要是期待将其应用于医疗领域」<01>,[],layout_only,f1a4c7ab5dd1b9a7e20d678ab130bec0b551c12042978783c19a71a539be928e,8ccf55afc9230dd955470c16e4880e6293ab873afb34845a81792e56390909a3
pm:vm:photonmelodies11.rio.004:1216455180:00010104:00059,cvm,【月咏】「手脚瘫痪、无法活动的人们，<0A>或许在不久的将来就能恢复行动能力」<01>,[],layout_only,375c64fa7cc7dd541e136d28c4f0cb496cb8e6bdd9011f60af5ed829e805e637,90c03b1162839a27eadb7c664fd3e0434fa41064e35c696fc1952114e8eae2f4
pm:vm:photonmelodies11.rio.004:1216455180:00010148:00060,cvm,啊…………原来如此，这样啊。原来是这种用途。<01>,[],layout_only,2fec9f395efdab90c9d9510e203a86b2e735a24e8e35f29f0ec87a2da7882860,37344b31608ef7f3d98d1e9e39ace1b2a2ffd64990e181386c7e178262c66a62
pm:vm:photonmelodies11.rio.004:1216455180:00010192:00061,cvm,【武】「原来大脑研究已经发展到这种程度了…………」<01>,[],layout_only,c0047875ffc79b3348a341616026a77eabc25fd898eb542ae9fac7855ade887f,d4a370b4f362d81f670b0bedc218214754e7750b1dafa2b7bdaa6128cdcc2c6a
pm:vm:photonmelodies11.rio.004:1216455180:00010248:00062,cvm,【月咏】「是的，既然如此，<0A>作为这些研究成果之一，<0A>您不觉得能够呈现所期望未来的机器也有可能存在吗？」<01>,[],layout_only,e1a382d8af30fb111e40655c3322766cceb7029c8d76747391f1c4f7c9123dd3,0d757a154790e4a342c49ffa69c50233d9613ab146fb5ec73afb3ab2f8f5dbc9
pm:vm:photonmelodies11.rio.004:1216455180:00010292:00063,cvm,【武】「有可能，有可能！哎呀～，这也太厉害了…………<0A>话说那台装置是什么原理？」<01>,[],layout_only,fa6afdc73943af168c5f82c3f5ebee19fa1351821e412f2f72d8fe5839be4ebe,b6506b28f4eb6e603409ca3913d90476106e468a33d3722c0fd33100609b850d
pm:vm:photonmelodies11.rio.004:1216455180:00010524:00064,cvm,【月咏】「是，简单来说，<0A>它会利用人脑中积累的信息，<0A>以及外部以数据库形式提供的大量世界局势历史资料——」<01>,[],layout_only,71b004f71743f97d4ca51afd680a30aafbcda0892815f6bbe570d2ba7ba06ce6,29235903bb22e9823cb8d4f06d7ce37cc7d0297f03b47396ad370a9f0f4a5993
pm:vm:photonmelodies11.rio.004:1216455180:00010580:00065,cvm,【月咏】「将这些内容组合起来，便会呈现出一种可能性」<01>,[],layout_only,6d47544c2a56c6cbdb66b81f09a9d8d36ead6f563302dff61c7d9dd3bc9a1c23,af9e298abfe7ab22917f2c4697e2a71d21d156dce2954de3ad1c143941ca1e91
pm:vm:photonmelodies11.rio.004:1216455180:00010800:00066,cvm,【武】「哦…………那个，这东西，我可以试吧？！」<01>,[],layout_only,7c3cb48c6dad4d12b45a8116bd739da762ad6dffd5286c793bdc7d832fe1a837,e7b347d4a2874908fef937d3e9f04ef5dfb39c5758091a77ca8b06ac93e7ff48
pm:vm:photonmelodies11.rio.004:1216455180:00011032:00067,cvm,【月咏】「是」<01>,[],layout_only,b20e6af901fd4babef89013fdb2e2b3a3db4f22fff4af872542d8037c70a6398,8ee97485b714bb7f1f391092d73fa8c15824e4f0f57a90deb4f2f20a6851681a
pm:vm:photonmelodies11.rio.004:1216455180:00011212:00068,cvm,【武】「太厉害了——！！请务必让我试试！！」<01>,[],layout_only,7f0d88b58873feb3b041a99dd9428e3fffa9139ce308e284f8ba4b180fd3f019,48b81f74bda8206d61b7fb0ee54d5b8bfb7506b8bfb7a9c261a24ece84ed0143
pm:vm:photonmelodies11.rio.004:1216455180:00011444:00069,cvm,【月咏】「明白。不过，这台装置的存在，目前尚未公开。<0A>这是只为武先生提供的特别待遇，还请您务必保密」<01>,[],layout_only,39ca1b9b72c43199fff780efbef474b17026982071fd42078feea8e578590dd2,afdbb397d08376cc5497ecf2b6dd216ab02659573edc9b8cd59e37243f26f162
pm:vm:photonmelodies11.rio.004:1216455180:00011488:00070,cvm,【武】「好、好的！」<01>,[],layout_only,8effc67846c478fa69ebe920119de50fa5cb2af6c98b51f9bafa0556cc66e0f3,29aa3e235ac0a91bf3f50f9497b158aefca482dbc9fd1dca3dae1c14b04baf67
pm:vm:photonmelodies11.rio.004:1216455180:00011532:00071,cvm,呜哦——！事情好像变得越来越有意思了嘛～？<01>,[],layout_only,7435400740991e453c85675ad772ced51952a3cd4818ea8fc006fb80cb17d091,44761615e4d818d2befab74bce4d58ba7d4f1ae1498121dd1d36a5533166849f
pm:vm:photonmelodies11.rio.004:1216455180:00011764:00072,cvm,【月咏】「那么，请往这边…………」<01>,[],layout_only,4f5208e3b23dad55c2174ea4f22be0dfb01bc6764399372514d83e5353ccd539,6ecb938ef5b2ddae30cfc80a9cfb36a69e28b32f91f09d41795dc95d79fe4be8
pm:vm:photonmelodies11.rio.004:1216455180:00011944:00073,cvm,【武】「好！这就来，这就来！！」<01>,[],layout_only,d795705c4aa8abb947cd8fdd8c53a6ef301f697dd42443aeb86830a0574001b1,b5d479a84db3f4e3035afa13d2933e0f7d9553884962006ad3b0751b7e63a865
pm:vm:photonmelodies11.rio.004:1216455180:00013128:00074,cvm,【冥夜】「…………嗯？武，你要去哪里？」<01>,[],layout_only,12c8e14ffaeffe60ac5b2ed02d40cdd2b5795c2a8de7f602c37fdeafb7cf8e01,c7c0477e31d1060dd42fc623f283594e1ed5b14ea15689d3d032ab84f2cd721a
pm:vm:photonmelodies11.rio.004:1216455180:00013480:00075,cvm,【武】「啊，稍微出去一下～～～！」<01>,[],layout_only,5acc516f126463f3f45451c15277651031983d6369e40cf185f40cc23be2a623,c07fecd33e953bdf94b8191ffb4b40816a4d6fc3876f71e9829e5e2e299b12a9
pm:vm:photonmelodies11.rio.004:1216455180:00013536:00076,cvm,【冥夜】「……………………？」<01>,[],layout_only,ecad98ed1826a09f1c0847eaa35cb07ce572c5229a61e220ad9213174ec6a29a,fec52954e690933f34b3cfaed1ab40c3200b88ae52933a58760100eeb40475f7
pm:vm:photonmelodies11.rio.004:1216455180:00014168:00077,cvm,【纯夏】「小武，再不快点就要没有了哦？」<01>,[],layout_only,6903a72c876f17c573c0d42c165be7c7f9eaf6cae68cd757b34bec2a017b4ac8,952825121c8a846a417e29580b32ba23da8734dd2ae46b8dc284b524e6573b52
pm:vm:photonmelodies11.rio.004:1216455180:00014520:00078,cvm,【武】「啊，稍微出去一下～～～！」<01>,[],layout_only,5acc516f126463f3f45451c15277651031983d6369e40cf185f40cc23be2a623,e50ccc5995ef56cc5d83f7aa7a76d43414260266f88a5e9893eb73b4ae2b66f4
pm:vm:photonmelodies11.rio.004:1216455180:00014752:00079,cvm,【纯夏】「…………哈啊？」<01>,[],layout_only,ccc9c5adbff31e1f244d8d6b616c1fe7c7a35e4520ca5fb982103e6e207e923c,bb739a99a19a1d2fb6c9fa95a3d0e4f73b79ac152f4f19ded80406f175a9323c
pm:vm:photonmelodies11.rio.004:1216455180:00015608:00080,cvm,【月咏】「就是这里」<01>,[],layout_only,f0948805a7e124100c80789e0bdb609e4126b667c13a8417efd769252468311d,e758f85ba3fc47c9d3a4138422e6b5907bcfaf78fcb7332474dfeac055c48672
pm:vm:photonmelodies11.rio.004:1216455180:00015964:00081,cvm,【真耶】「欢迎，武先生」<01>,[],layout_only,f92d2c4706b62149dbc653cfd4a0e257a743cfcb671249f3e2e12186bf814aff,85b55ef3479a7ec459426a84cc29c0be394714c026ad842451405984f95d7fce
pm:vm:photonmelodies11.rio.004:1216455180:00016144:00082,cvm,【武】「啊…………真耶小姐！」<01>,[],layout_only,426b822ba855ef2bed3f141c2c14ca5120140c610c194dd0ba48df7960897e08,4aed4cd70877649f8a171beb44f0f7d1e2bb84896f32249da8adea62913b3b6a
pm:vm:photonmelodies11.rio.004:1216455180:00016200:00083,cvm,【真耶】「武先生，这就是方才提到的装置。您觉得如何？」<01>,[],layout_only,59c57b9b4c8a6410a3dfa67a27ba6af96d5a54e5dff10f08f93371029eb9c948,92fbdb4f6ad985d20a77f1908bc36c437b3acecfe03526c63c3e6c47cf5f8401
pm:vm:photonmelodies11.rio.004:1216455180:00016288:00084,cvm,【女性】「欢迎，武先生」<01>,[],layout_only,db0a8e7d2e010dc11630da2050abd32a106426c3dd11a0b27c0f08d9a3406698,bdeb8df151194045a15c41574a8adeb2e115cdd5dbb78af372df72d3e4a96004
pm:vm:photonmelodies11.rio.004:1216455180:00016468:00085,cvm,【武】「…………？」<01>,[],layout_only,b2593a7797f56f56272393504eee981b9773078131823896650a63ce32744ebb,215fa148323f23160d778a4315415d17c72eaa6d58eb0b393b144df476e59211
pm:vm:photonmelodies11.rio.004:1216455180:00016512:00086,cvm,这人是谁啊？看起来…………<0A>倒是很像月咏小姐…………。<01>,[],layout_only,c239c59d1cf0db5f3763b9fe90a8f3146e94d533f973aac8747a5af7aae3ba3d,86758a78933fa9663f1baafe161947f7f3b0f68f6f211bf41ab4ddbbdcde0dd2
pm:vm:photonmelodies11.rio.004:1216455180:00016764:00087,cvm,【女性】「初次拜见。我叫月咏真耶」<01>,[],layout_only,8e4a2b789c8607d2078455020adab781156a30e3a851a889025b282620bc1d39,e3d7d75229e9dc67a91cee2fe83af960dfcb2f363fd8000a36d2bc3c5820075a
