binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:488631608:00004932:00013,cvm,【美知留】「………………」<01>,[],historical_combined_review,21f2814f06626e51c0a9b53e456a1dad2b5bb6e65d8a06a2d2a55421dd301361,a686c06e3f630b06fe4e477254513c74038ac3f3c28bf467c89e481b1f17c558
pf:vm:photonflowers11.rio:488631608:00005184:00014,cvm,再过十几分钟，一切都会结束。<01>,[],historical_combined_review,b7f639e4b023157da0baadc1cc7171f2e18415c20ed479c0fdc81863f1f8a36b,e30d854b8fb02b0e48356480d6b8a198f4db2b1ddd81b99bb216aeec53389cd4
pf:vm:photonflowers11.rio:488631608:00005228:00015,cvm,在狂暴的重力偏差与空间缩退之下，<0A>我——我的精神将归于虚无，肉体则会回归宇宙的一部分。<01>,[],historical_combined_review,0478657e45730b175ea15268b89b9566344dcd868a5069c1ed8725fb4ffb9844,734e1463e7ed8f282486b9aafcfc9df801fe2c25aa96322ed70031d2d3429e8c
pf:vm:photonflowers11.rio:488631608:00005272:00016,cvm,然而，内心却平静得令人惊讶。<0A>不，更准确地说，是这出乎意料的平静反倒让我愕然。<01>,[],historical_combined_review,112edb17e99b22813784d1915e3690e291852270767cf3b93c59f4c1c410dbc7,8e2dddfd3b350045c1f1816fbd4bc9edd3a0a5eb136934572cf8363e7f7f53b3
pf:vm:photonflowers11.rio:488631608:00005316:00017,cvm,我每次走上战场都做好了赴死的觉悟，<0A>却做梦也没想到，自己竟会迎来如此安静的死亡。<01>,[],historical_combined_review,906c5a415d60d902732fc4c475e675a0d08f36d9de2d618c9aa19756fc744c03,65ac89ac9b98b06e5588cc5de7c92c23b06e4044cfb2e08c10491357f282d6e7
pf:vm:photonflowers11.rio:488631608:00005540:00018,cvm,我让许多部下死去……让她们身负重伤……<01>,[],historical_combined_review,124fb368077863405cdc2eb9562f6fe7f7a4e646c11962c9ddf06ef4b85ccadb,42f2745c57590eeac865bcfa07bbebb671d2372f5b744e7a26d06b61ab8f1c72
pf:vm:photonflowers11.rio:488631608:00005584:00019,cvm,为了完成任务，我也一定夺走了许多生命……。<01>,[],historical_combined_review,5e99d7f05fb2b0fe43e345067ede6bc83d4e5c1ea9def4324903d62e04970b90,766cff1b91bba828bd24a65ed58a3375e64e9dd6cb10f8e28c3bddceab99b3e3
pf:vm:photonflowers11.rio:488631608:00005628:00020,cvm,我一直坚信……自己最终会以更加凄惨、更加残酷的方式死去。<01>,[],historical_combined_review,06dfaacf69b4df33c2b25ebd3e9cad8f7fb0928686202b559490a86fa4a98b7f,6b628f4ccbb208ee9cb0c027004fe8c327c37dcbd97ab3b43bf8428652a2e160
pf:vm:photonflowers11.rio:488631608:00005704:00021,cvm,我相信……这种具有意义的死亡，绝不会被赐予我。<01>,[],historical_combined_review,a21a0d35d9b9ab5be0e1811b24083cc00a3558e018ad57c8560a4c6aafcc4d6c,6d0566f34ebcb716ed9cacae797f9880e8035b7c6544f8f3cc768605d703f947
pf:vm:photonflowers11.rio:488631608:00005748:00022,cvm,而后——<01>,[],historical_combined_review,a3fa6efd0d997289c25ca1e67e1c0c597f6a756e82bbc4a5496525ef72e0319c,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pf:vm:photonflowers11.rio:488631608:00006012:00023,cvm,【美知留】「……绝不要白白送命——吗。」<01>,[],historical_combined_review,f4e1601b29ab1479d7f505c28fa27542af4d6d7aaa77f2b613af8b19251c9493,392dffec16f9ab61c00886cd7a77dd9049ffb93edd0727a85203edb09bd57b3f
pf:vm:photonflowers11.rio:488631608:00006084:00024,cvm,——拼尽全力执行任务。<01>,[],historical_combined_review,a007a3fe6fec9202362d38ea501e65737bf2fa32fdb60dcb9f434828e0a8fd69,06f3a778ebe97f3541f4aa52ae7f971e50591ce053d958374e9fbc983da854c9
pf:vm:photonflowers11.rio:488631608:00006128:00025,cvm,——只要活着，就要竭尽所能。<01>,[],historical_combined_review,1ad63df33a953d2ce4b7a25681886a38c9250f1f9ec8d54ef8cf5298fcffa0ee,b631137ddc4400aaa9858808378457030f93b25d789a610963a9203e19f75cc4
pf:vm:photonflowers11.rio:488631608:00006172:00026,cvm,——绝不要白白送命。<01>,[],historical_combined_review,b8ee9583819b47d193527097b7857ef5157deb9c9d8504303d9ac2d23f497ce5,cf269c4b7a22535f85b9e61ea088a18ed410f1fbb08ccad0df415eb46d5aa320
pf:vm:photonflowers11.rio:488631608:00006216:00027,cvm,曾经这样教导我、把这些话牢牢刻进我身心的教官。<0A>既是杰出军人，又拥有非凡人格的神宫司麻理茉。<01>,[],historical_combined_review,b9b5a0e04ccfa6df6e870f7f347530e398f828a085422fea2e180e6bffcc36eb,61ba7022a3c391c4fc18d6dda07e18f9523369d896fd071ff0dae54a82f0cca5
pf:vm:photonflowers11.rio:488631608:00006260:00028,cvm,她的死让我深信，自己绝不可能得到一个有意义的葬身之所。<01>,[],historical_combined_review,d1dc498df09a6b3ed5103c48c435f1b6b8ef01739d0c7b2b305927db9d360b51,42ecd30e21473abfff2389c23ba6c77f9308dc796a37b7447fba1b8c4c4ba034
pf:vm:photonflowers11.rio:488631608:00006336:00029,cvm,神既然让她以一种与其功绩如此不相称的方式死去，<0A>就绝不会让远远不及她的我，<0A>拥有比她更有意义的死亡——<01>,[],historical_combined_review,7fe035fbacd417d8db96da0d551b2c139d3d9e428d7a6073389efa61b435b5b3,a6f9b21b7fd69675c01c6d762f214c90fe06a7cabfa59ea38f4dad6c3aa2d0dc
pf:vm:photonflowers11.rio:488631608:00006380:00030,cvm,名为“冷酷无情的现实”的神之安排——让我对此深信不疑。<01>,[],historical_combined_review,126a689b9f3399c3626507a3bf9d0697250b54acb2e07690390faeea58cc19c3,9ec6ade168e6d268df964112ecbc335f8e8a41d1480d40caf332e991cf53d0ef
pf:vm:photonflowers11.rio:488631608:00006436:00031,cvm,【美知留】「………………」<01>,[],historical_combined_review,21f2814f06626e51c0a9b53e456a1dad2b5bb6e65d8a06a2d2a55421dd301361,a686c06e3f630b06fe4e477254513c74038ac3f3c28bf467c89e481b1f17c558
pf:vm:photonflowers11.rio:488631608:00006480:00032,cvm,——可是，现在的我明白了。<01>,[],historical_combined_review,6990de3c179cd9fbe9d29301839d42a05110b95f153765d1ee5594eac7f27819,f4c4db38a628be4981a229e1755eced650fe3b8938529055acf81828b46fc4fd
pf:vm:photonflowers11.rio:488631608:00006940:00033,cvm,她的死让一个远比我更加『伟大的存在』活了下来。<01>,[],historical_combined_review,10210212b0f79a1a5c1451fcbd8fddf30b256b575a719d54ee29b480d5e5ce23,b4b4be9a991361db8158ef1a305d960401bbea04fc62e13b9d9569a53d862aec
pf:vm:photonflowers11.rio:488631608:00006984:00034,cvm,那个男人——与名为白银武的人类希望相连之人，<0A>是她以自己的生命为代价救下来的。<01>,[],historical_combined_review,d6027942261deff0fae932483538a459aa2cd833a7798e8153a16606e3c1f2d6,0a03ebfe8642c545307b2c12acf02828d31fe26f85deda6906418dbbabaa960b
pf:vm:photonflowers11.rio:488631608:00008192:00035,cvm,说实话，是我看走眼了。<01>,[],historical_combined_review,8368bdc5501351f5097cfe6074d4343726f5d1978c3011aa6c4ddc08cf5e34eb,885494714eceab2c4c0d8d82c2fe48540605e7c4f2487a52c3e3709dfd866688
pf:vm:photonflowers11.rio:488631608:00008236:00036,cvm,我认输——如今不得不承认，神的眼睛并没有瞎。<01>,[],historical_combined_review,fea2c1eee4f537eecc729e83ebbd1f9e34d66c48ec313ad2866c55eec6af84bc,6be04d86e0c439fce763f576dc5c117ecddc08e5d05db89f0d9e8eda7f97dfcd
pf:vm:photonflowers11.rio:488631608:00008280:00037,cvm,除了叹服与感谢以外，我无话可说。<01>,[],historical_combined_review,67130d0ff556fbec2d394f23e208856f5d958eaf358b9612bbfb0c753c711619,58d84019e705dde71ce371ef1c78cbbc7b984029c49a88ead35a88425e67d138
pf:vm:photonflowers11.rio:488631608:00008324:00038,cvm,祂竟如此慷慨，甚至向曾低估其气量的我，<0A>也赐下了『有意义的死亡』这份慈悲。<01>,[],historical_combined_review,f7ccb2af27d5e98befcf1fe36fcefd0a7670cb635f8566b398e13c8fcebb0876,12e2a74eec4db9bf2f1408a2816e1bd9d83ce0e18c02cfe35a812cde7e5577ae
pf:vm:photonflowers11.rio:488631608:00008544:00039,cvm,【美知留】「呵呵呵……我也真够任性的。平时明明从来不信什么神……」<01>,[],historical_combined_review,41b703e6c92eb311eb50de40b24547d6e1b08799b10d320e27f7a02b38b4c1c6,45ce753dbe4d15c0074e3402a2f6ae69b6f65ac914c161107e7728c071cbfe39
pf:vm:photonflowers11.rio:488631608:00008616:00040,cvm,不，事到如今还说什么……。我的任性是天生的。<01>,[],historical_combined_review,a9465591fd211114e5d50aa63f644a50183772e896fc5b2402d19346019ada74,19665651797d1be93ebeec01b1664704141c1a6c0030380f1391277d8235a573
pf:vm:photonflowers11.rio:488631608:00008880:00041,cvm,【美知留】「……爸爸……妈妈……对不起。」<01>,[],historical_combined_review,a1a042c082c975ddd5ee51eeca656e3206500c426fa7084468d1add79bb3f0e9,0c26cf1d274c988a6ad20078ad38868ce2d23896ec534bf4d0d33127ea23f056
pf:vm:photonflowers11.rio:488631608:00008924:00042,cvm,『白发人送黑发人』的悲剧，世上多得是——<0A>但我想道歉的并不是这个。<01>,[],historical_combined_review,a50ff8ed65a3747eb7f79063c28c4fd638e44427ce3dd433a89813aaf07054c4,4699584cbd960814e8246deb5fcfc6c1868ccd51fca07a1f6e8c0d9a0080c389
pf:vm:photonflowers11.rio:488631608:00008968:00043,cvm,我明明早已做好了一切觉悟……<01>,[],historical_combined_review,c41df1b3cd4c5d38e26a78d0c68534752422487079610c1417f97517d60c38ad,e539e36f210cea36f793d3fcd09c37416f268601c43d91a4720b0f17eb6d7799
pf:vm:photonflowers11.rio:488631608:00009012:00044,cvm,什么实情都没告诉他们，<0A>就这样带着谎言死去，让我痛苦。<0A>让爸爸妈妈成为『不知女儿死亡真相的父母』，<0A>真的让我无比难受。<01>,[],historical_combined_review,3658e1004c69d1a9a2bb142151b767ce57e98031c0021238a8ad98ed44fca517,3ff9805e9fbefec92b8292d788f8e168d0687ddc82ec0a87b30fd0e62dee6c2c
pf:vm:photonflowers11.rio:488631608:00009248:00045,cvm,【美知留】「大家……<0A>爸爸和妈妈…………就拜托你们了。」<01>,[],historical_combined_review,2b7817bfc87e7f3b83a84647f18b18d02d77e87040a2db002a782aca856e11bc,764ab62154f8a6d68195dd93b9517bdd84cf62a855a782d57b09cbf3931ac7c5
pf:vm:photonflowers11.rio:488631608:00009564:00046,cvm,晶……<01>,[],historical_combined_review,5a86935979d91527a12694f07936298c934d1fa8add61b1eec42dd3e9f49bed6,d3c7e7ae219f05b92d80ea6bc9994fe34dce2cfc39847b999b01977343c76f02
pf:vm:photonflowers11.rio:488631608:00009608:00047,cvm,你……一定要活着回来啊！<01>,[],historical_combined_review,66a65887da0f5b69320f41681f2f8ab0e916eb369d285090112f05510636ea15,04e227984189db210f4673b801126cdc2d5e7098ffb7e889aaa63d3a651f7286
pf:vm:photonflowers11.rio:488631608:00009652:00048,cvm,同一天失去两个女儿，<0A>就算是爸爸妈妈，想必也承受不住。<01>,[],historical_combined_review,6681ad57249d44b37332e9a85b0b29c5a7a274d38fd58f0476fb5a382f0fe5b2,dda52eb028bfec5b7f86b0e41d337aba9d9177f7479cc40bd5519881fa6b1d55
pf:vm:photonflowers11.rio:488631608:00009696:00049,cvm,而且，只留下麻里香和姐姐，<0A>让她们应付那对没规矩的夫妻……<0A>也太可怜了吧？<01>,[],historical_combined_review,6c130451baa25a877f13eedd0e946708b16e6300b44460815560612030beda00,976d0a16e17c7bd26709a5b4c71e68737b13487ba59e4e22241a5fa5534ff34f
pf:vm:photonflowers11.rio:488631608:00009740:00050,cvm,所以，无论如何都要活着……回来啊！<01>,[],historical_combined_review,7fbf4b03f5594034f289d12233c5b40e65ce57010da5a02fe4bc9d332f110b4c,bbcd6e4398db2ded2e8380598db60cf541eac2f26b2593efb40abce91d39bc6b
pf:vm:photonflowers11.rio:488631608:00009784:00051,cvm,我相信，凭你的机灵劲，<0A>肯定已经顺利混上回收舰了！听见没有？！<01>,[],historical_combined_review,28db3790cd47c969435c1e7502f5dbf5135030269aba44bc0e0e41f4dd6b7a90,1aebde8f9455da351557047c4a1326e7e1a23c1c499a5c7c9a51933edf95b36c
pf:vm:photonflowers11.rio:488631608:00010100:00052,cvm,麻里香……<01>,[],historical_combined_review,64ad451369aef216052acefa4eaf0cec882cde8ce23765dceb15a48e927aacb3,cc54516bf7932d53ee82cd5a6405151b344247b163fa63d174fc445543cca055
pf:vm:photonflowers11.rio:488631608:00010144:00053,cvm,无论什么时候，无论发生什么，我们都是真正的家人。<0A>所以……你要活得更坦然一些，也要多向家人撒撒娇。<01>,[],historical_combined_review,780db2380176cad6386c9abd6f7cd4665b872f3088cdb8bb52251ae5024b63ff,82e1a2f53042da9a5529c43967986221aea41cc03f8ffd98bceb6e87319dd238
pf:vm:photonflowers11.rio:488631608:00010188:00054,cvm,话虽如此……我尽说些自以为是的话，<0A>却从没为你做过一件姐姐该做的事。<01>,[],historical_combined_review,a15c7ed9dc170c2a1ab16b49f8096f73d49120ae46800dda00a4212e87f2aa18,c85a3ba5443841c6a70679f1c73fd4067b0757a2ffe026e9cb4e315ea6b28f57
pf:vm:photonflowers11.rio:488631608:00010232:00055,cvm,我想，到了最后，<0A>自己总算能尽一次姐姐的本分了。<01>,[],historical_combined_review,0a74c8d235d9c75f67814a2059276b6ee08909f8595d90af07cb644b2d7334e6,0c06fd3bff597ccd59140b6a8d1c2ea97df4594391fc8f7d9adf30a9bcbf1ef7
pf:vm:photonflowers11.rio:488631608:00010276:00056,cvm,我的决定，或许能让你们稍稍远离战场——<0A>远离死亡。我可以……这样相信吗？<01>,[],historical_combined_review,2886c9a469290b3a1978409d0df381b2731517debb99e665daba12d62c40507d,45b1ae957f6f0aa4af52ff15cb27bff1d5f0046470039e04aa1f026bee65b8ab
pf:vm:photonflowers11.rio:488631608:00010320:00057,cvm,如果真能如此……<0A>你要和姐姐、晶……好好争一争哦？<01>,[],historical_combined_review,e99f6a8b26ad553c54f2d6c3ede787e8c4147805332285e4955de71d194aec18,a3b30c9c8f12c38241741029179fe0bd7c3f148196a8b63af499831b61a7c33a
pf:vm:photonflowers11.rio:488631608:00010808:00058,cvm,听好了，可别像我一样……逃避啊。<01>,[],historical_combined_review,8631fb20ef80494b7dc9023994538e4536dd8abc9744b2b50dba7153fb2e5a41,3183255121d7475f81a4128fbd69e6dc3478b278877cfdb991b09c94bf61d57d
pf:vm:photonflowers11.rio:488631608:00011152:00059,cvm,姐姐……<01>,[],historical_combined_review,e242ffe52d2d7a50fa5e9154742a9f5739a6db6d089124d2895eb83eb51cc934,1d150d249794350c6017b53d2ebe7fc4392e62cafb7e2886ca177ac77c237463
pf:vm:photonflowers11.rio:488631608:00011196:00060,cvm,直到最后都没有正视姐姐的心意……对不起。<01>,[],historical_combined_review,5a14c46ed524db011174372a4a726559ed9450f6a8203f5dfa2e1c168e6c30eb,87cf89ba0defad3902116f7db048b32fe7c1fa08854d28b227d945fc9226281a
pf:vm:photonflowers11.rio:488631608:00011240:00061,cvm,姐姐不费力气就能把一切都做得很好，<0A>也因此成了我自卑的根源。<01>,[],historical_combined_review,37a851739116cf5f1f1bf146d06ee14cccb3945ecffbcb14e880d34b5bd4dd55,d5bba331165a61b79b658e214a8d273361e929e64a6371fd37ae49f90dc95d12
pf:vm:photonflowers11.rio:488631608:00011284:00062,cvm,所以，我只能在心里和她拉开距离。<0A>为了保护我那点微不足道的自尊，我没有别的办法。<01>,[],historical_combined_review,adcc56f401b01c43c302bba17ab6c19edbf2440c0cbe23e2d887f451e95bd220,ccd424b5255eac6b2d67094159899e2b2286d58d56f2b4f9ae4f200605d1460e
pf:vm:photonflowers11.rio:488631608:00011328:00063,cvm,可是姐姐很温柔，哪怕面对这样的我，<0A>也一次又一次向我伸出手。<01>,[],historical_combined_review,e2bbd17db36509dc89b3104621f8fe50924d54d033db18fd984a9b49683a7306,3d8b0a9129d064755cf1b2660104e813a83df0008b18ac4272ef1de00aa6741c
pf:vm:photonflowers11.rio:488631608:00011372:00064,cvm,可我却……一次又一次把那只手推开。<01>,[],historical_combined_review,57c749e959f40cf3c344c11d0f867cf56256b611b76df5465f466dbb7a8f27d3,76e2076bef457a8a3dbada04266c69bc8a484e94b40f94b829ee52a5fbef02d8
pf:vm:photonflowers11.rio:488631608:00011680:00065,cvm,因为我不愿连正树也被她夺走。<0A>我总觉得，只要承认姐姐……<0A>正树就会再无顾忌地选择她……<01>,[],historical_combined_review,f7b164e4979a7c1752ba29535cfc14451bbc24a75e073bdd07269813eb41b7a7,e64f025665c6fe41df57036372d1147c9df143105a60028a42f2b615d3b260d3
pf:vm:photonflowers11.rio:488631608:00011944:00066,cvm,【美知留】「…………哈哈哈……真是糟透了。」<01>,[],historical_combined_review,5f3c2c00385fdbce74547969f8ea0c1a039cfeae9389893de4aa5b5587efd65e,24ed35568ea239baf41e03d5c9d90aa255c902e3a81406e9a9a7f512ae37bbd3
pf:vm:photonflowers11.rio:488631608:00012000:00067,cvm,【美知留】「没想到临死前……<0A>竟然还要为过去那个愚蠢的自己羞愧难当……」<01>,[],historical_combined_review,5ed08a55b87cda3b15575c280a205000cbc4397f9a4902801c4b4e24671b2eb7,53d0a0dcd6f0378777d614d33822e8c1ae2fa1fa983e204228b0863ef27bbe58
pf:vm:photonflowers11.rio:488631608:00012056:00068,cvm,【美知留】「不……或许，这就是惩罚吧。」<01>,[],historical_combined_review,07a521e8e45d603d9dfe897dc88c54a129d4e5d1c2c423b6cbb71a8ba4dbc389,d91db77e9c41346e29f9284840dd02de40a415d492e9218b622d1e53ec6e4fc5
pf:vm:photonflowers11.rio:488631608:00012316:00069,cvm,【美知留】「原来如此……<0A>这就是获赐有意义之死的代价啊。」<01>,[],historical_combined_review,0a45e3a9c278812ca81a6b031f8af9e2f511385f23a4cedf7b87b215c7f94a50,63a1dc20d23c84b10f516904327c250fec5d7c67a11a99196ed2a75265f5706d
pf:vm:photonflowers11.rio:488631608:00012632:00070,cvm,对不起，姐姐。<01>,[],historical_combined_review,2f629e8eddd435c2a6ee83e1e5a21fc2b213325f33d8256a3c53edac0be6d07a,0c1709376d7abb64fbd7e416c3f8bc37e3c13dc6e59decc886f7fa4dab087c4a
pf:vm:photonflowers11.rio:488631608:00012676:00071,cvm,到头来，我……只是在一味逃避姐姐罢了。<01>,[],historical_combined_review,a2abf393b04073322dc95e2aa14996c0cd4606aa63b1b02f0c8ae635b18eda17,2fe0fb7ec9e50acaa9e22b07eba6cfd45424164913a7e18cb24fa5b7e3d4ef17
pf:vm:photonflowers11.rio:488631608:00012720:00072,cvm,我只是在姐姐不在的地方一次次拿到第一……<0A>想借此觉得自己已经赢过了她。<01>,[],historical_combined_review,29afa7065f8e60f40a325d82277bcc61f36abb0b748d1dbc5a598896a5282463,e7b2645d6776f53d9e03b39f580b1f3c1879b79214e3bba73b7d6671a20e7e00
pf:vm:photonflowers11.rio:488631608:00012764:00073,cvm,明明一到姐姐面前就什么都说不出口……<0A>却偏要故作超然，以此为自己开脱……<01>,[],historical_combined_review,2368e24f33fb0075fd8b9acccf9b81417e97fa9cb10584d4f45e5a4d7e96e950,c2fea479d2e4019f9f977dc9ab19e79dc564feeddfc57c2934b284f5fc222a37
pf:vm:photonflowers11.rio:488631608:00012808:00074,cvm,我真该……好好和姐姐争上一场……<01>,[],historical_combined_review,af685e38aa88e376d6fc3cd3a67e302ee634cae063451262773a957ad5e8d27e,bac5dcc7935e575d14e82d28c85b561fb7c50002981b8bd18fdd811931b8e9c2
pf:vm:photonflowers11.rio:488631608:00013168:00075,cvm,【美知留】「……正……树……」<01>,[],historical_combined_review,29631831b52a42d7f203122da7fa9e4510fce2c015251707f8686a2e17aacbcd,c707fbf6c2b9f56b79d85978bf6b6d069c11154c688cf1eb5acd93185e9e2f5b
pf:vm:photonflowers11.rio:488631608:00013212:00076,cvm,我真该更坦率一些……<01>,[],historical_combined_review,af3d4dd9393a087ed2c358944c56242e05cf765940e65eaca6b820249f88d2f5,ee55a4d9311fe818a0208ee31f06556d6be8d3ab48805e6fa286f2ed67444281
pf:vm:photonflowers11.rio:488631608:00013256:00077,cvm,我真该把自己的感情好好告诉他……<01>,[],historical_combined_review,4ef053476a09df0865e980092139b834321c994b170e7a2a3398222ce9084520,e1ae1c72913d539417d5b5018c9a93103ba8cb557b365c6d931b08b1ed9386b5
pf:vm:photonflowers11.rio:488631608:00013300:00078,cvm,我是笨蛋。一个不折不扣的笨蛋——<01>,[],historical_combined_review,5ba658cb6c8a55f47752b2d2013e99a3840c2052a2ae8bf02e832d41e6d56c24,a00725d779b1d7cfa1f1c687f3c365b84fab2a7c316836387d0e4aa2286d7482
pf:vm:photonflowers11.rio:488631608:00013344:00079,cvm,明明早就知道总有一天会迎来这种时刻——<0A>明明以为自己已经做好了觉悟——<01>,[],historical_combined_review,15581105472130666bf72ddc07da66feb75e8eef1529b35d857e6b0bf739a5b9,aa7c64c16f750939d75203e4d72c3f8acce23715ced8eb8964b08178ae6cf89b
pf:vm:photonflowers11.rio:488631608:00013388:00080,cvm,逃避姐姐，逃避妹妹们，逃避自己的感情——<01>,[],historical_combined_review,c4fdb5eb93241edb914e39436403dbf1283075acbff2b596dbb042a139b2f2f5,92d2f5f4191dbedbdb83da29e9b5ee28bd3cb29456aab9bcf7d47cca089b06d8
pf:vm:photonflowers11.rio:488631608:00013432:00081,cvm,我还用『免得留下多余牵挂』这种……<0A>无聊的借口为自己开脱，甚至连正树也不敢面对。<01>,[],historical_combined_review,b99b01f688816959b6a0d2456e7a59fe3165c69c6b7cabe454f45ac74cd559e0,a8c666bac3b1e62b3c669d8ca8039631b2a31daa8650038f6d5d53a5ed492a68
pf:vm:photonflowers11.rio:488631608:00014856:00082,cvm,【美知留】「……难怪会被打得那么惨啊。」<01>,[],historical_combined_review,eb21afd2b94938b368a00e87e3552530851d195bc0b1c4f7ca249462a382ebd1,3a6a3a10084c89514dad72e7add57c30ac944977f2f409512e07d8e9a236bedc
pf:vm:photonflowers11.rio:488631608:00014900:00083,cvm,我原本被寄望走上政治道路，<0A>却想让姐姐以为，自己是因为她才进了军队——<01>,[],historical_combined_review,a46bbc5344edeffb2a0919e5299ffa45249ca9e37d325ac181e894cdca1fe660,118c58504d57c8cecae25d0d9be976f7f5df2801ea256d2312eaffb4081dfb2b
pf:vm:photonflowers11.rio:488631608:00014944:00084,cvm,竟然把这种事当成志愿从军的动机……<0A>实在太不像话了。<01>,[],historical_combined_review,c8d5e4cbe4778b03f3917496ea5ca489ea874f0df8a16b0b95ed826e3ddc05b0,87a84c31c5f01a94decb81cd85a46cad78d545b2b89ad98ada3cd9b1c453fc36
pf:vm:photonflowers11.rio:488631608:00015060:00085,cvm,【美知留】「——！？」<01>,[],historical_combined_review,e8d770d2ed9d17b3105a86c3bf7a494ced277c1c0ce7ae4b5ce628c2271955ca,62c200e40fea3145f6c856cac02a6cd78bedb5cdfe3e64aff9a6da9618c0edea
pf:vm:photonflowers11.rio:488631608:00017168:00086,cvm,【夕呼】「——伊隅，<0A>Echo舰队已经撤离到安全区域了。」<01>,[],historical_combined_review,f5f301eadd25126577817053daf8f83d84a2068b609feca695135104fa243476,38412e31d34c181cab480d4024815a0050a09dfe4b6b2698710adfca909af9d6
