binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:487194916:00004624:00014,cvm,【千鹤】「喂，彩峰同学！别乱扔纸屑啊！」<01>,[],historical_combined_review,ff289eed3474439dd6dd4bdd773e193896c52219a96fc6e22c0f10369702ff54,7c32f125c091699fa53d3a26aeaf21da34f0e74543380cf6009b1ea53e1fce53
pf:vm:photonflowers11.rio:487194916:00005292:00015,cvm,【慧】「赏你的。」<01>,[],historical_combined_review,596932756120b0f96dbcdac6c0b6523c5633303bb71e1e732014eee18ae7859b,fd6d5c531f56b608a43862082ede6952026f0b229096ce8de93bc68f45925692
pf:vm:photonflowers11.rio:487194916:00005468:00016,cvm,【千鹤】「哈？」<01>,[],historical_combined_review,89f7e8351d6b3381b21457e0428a6732656d9088d1f6239e927683a3d60dd0c3,4ecfc4b9df89bb57500fce1f75cc83ba8ea87fc3a105fd4365cba8106cdf0ef9
pf:vm:photonflowers11.rio:487194916:00005816:00017,cvm,【慧】「给你的。别客气，捡起来吧。」<01>,[],historical_combined_review,cb185ca325cca79f8aaf1e6dd1bef72da050a7db96b16eef8633972461a99b99,1c221635fd5b1a1cffc00986956d2b9d788ee6beee264d24c34ca376ab9bce44
pf:vm:photonflowers11.rio:487194916:00006108:00018,cvm,【千鹤】「才不需要啊！」<01>,[],historical_combined_review,ab34cdd35e780b04454d142a2286faa53f53d6e9807c320df0a5b17934e38306,d7ba0ad1a3c2eede9505b2de83f89e1d917dc478d7884df18b7fac23b5d34cb9
pf:vm:photonflowers11.rio:487194916:00006872:00019,cvm,【慧】「地上有垃圾都不捡……你给我认真打扫。」<01>,[],historical_combined_review,7dd2987a21813207827f73d237f2e8441a5cb244d3f5eb34f334c09e8f6ac6b1,10c4b03546d4982e1922f5e9edad82d5518a24c47b8e0fb6309f15c806131191
pf:vm:photonflowers11.rio:487194916:00007480:00020,cvm,【千鹤】「今天你也值日吧！<0A>站着什么都不干的人，少来说我！！」<01>,[],historical_combined_review,b977c8338324fd0d9435581fd2627f67f7845fe1184ec00e073c12a25223ae95,1c3432256aa168c49235545336935ed204c9cc1972256dfa68b0340b37f13fb0
pf:vm:photonflowers11.rio:487194916:00007656:00021,cvm,【慧】「诶？」<01>,[],historical_combined_review,f4d9bd3eb463227be69cceafaeaa98f9bffb3a4d6c6dcbd8aee79bc289ed8c2e,67f3898e0c99a3dd50d88c6d286780fe5005e7f7abef12bafc6092b7af3790f8
pf:vm:photonflowers11.rio:487194916:00007944:00022,cvm,【尊人】「你看我也没用啊……」<01>,[],historical_combined_review,1001dd68f543ad5ae9aed211f48fda21ed3dc732be11b6044dbbbd51865bfe10,dc80a89924613192ccd9129b8b646a80ee593f6221a981bed0463943a42e536f
pf:vm:photonflowers11.rio:487194916:00008140:00023,cvm,【千鹤】「铠衣同学，你也是。」<01>,[],historical_combined_review,fe1fb54c8bfdc8f108506535e74c4e14c2ef2bf7469c07ac55d0fa1d34029dff,b269544994a664f6b8ed72828d02dcb342f1c4911a5c1897c7c2f8a1168a8ed3
pf:vm:photonflowers11.rio:487194916:00008316:00024,cvm,【尊人】「诶？」<01>,[],historical_combined_review,578a0fdde85676dbbf47fbea0b779ddc4d4c1000a9a126b958e12d1764612ae9,c06dbfb7317957d32003b10aedfda14c8a59309b9dcb784834793fc603862381
pf:vm:photonflowers11.rio:487194916:00008624:00025,cvm,【壬姬】「啊，壬、壬、壬、壬姬今天可不值日！<0A>你看我也没用啊～」<01>,[],historical_combined_review,6c1926757e25609f8ca5f141e8b516493f3e013edfb59c60928337db9f3e9694,ae7d7175de40edbabb88a5a0239c8622260738cb0b0e3b0d35ff5e4f9a787940
pf:vm:photonflowers11.rio:487194916:00009816:00026,cvm,【千鹤】「咕呜呜呜……！」<01>,[],historical_combined_review,b7e380bb7e120682ee23942c278ea1d02817605c3e1759cc20c2eaf397fb51ae,65a9db71b188c5fda343e82fae2cb76ff8aee8c35f2960462106251dc896b55c
pf:vm:photonflowers11.rio:487194916:00009860:00027,cvm,【武】「哇哈哈哈，班长这家伙，<0A>被耍得团团转啊。」<01>,[],historical_combined_review,ba9d2e3b0fc714ca4cd336b8de8c4ac32cf2f9d4e2bdcc0652f67adae7ccadc1,4e8a713a52e8b8fd27f8585085dea680e53a48ea827965dee8c327b1da6c5e8d
pf:vm:photonflowers11.rio:487194916:00010036:00028,cvm,【千鹤】「不准笑！」<01>,[],historical_combined_review,c3238cdc524a14ada2087fba5d0782319325e3705b8f0241178b25eed80258ef,a92a3038329744e4774f5a403fb5938946fca94e3e21355befb0f0cb88cb4d24
pf:vm:photonflowers11.rio:487194916:00010328:00029,cvm,【纯夏】「喂喂，小武，这边已经打扫完了哦。」<01>,[],historical_combined_review,cfa532fe7f62acc5064440711f6098299b0f603f4bf2e06bd4aaf76960c490d8,6f05e12df42fef544c210040b4a299219b475c2e7e1404e3a96a02e506d3ddb3
pf:vm:photonflowers11.rio:487194916:00011388:00030,cvm,【武】「好——今天就到这里吧。解散！」<01>,[],historical_combined_review,2427046a91fb0d433db7db850fd4f25909ce78894800d8a5e950eee8df428734,8ced2d10290755069f676f8974645bd55d55bc7f8deb2a5ca11a67a0f4914c84
pf:vm:photonflowers11.rio:487194916:00012868:00031,cvm,【武】「嗯？」<01>,[],historical_combined_review,fcf2a163cbc6b653f944e47b3c122afea6bf3b9624b998af0ccaef72da35eb7c,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pf:vm:photonflowers11.rio:487194916:00013044:00032,cvm,【千鹤】「白——银——」<01>,[],historical_combined_review,314ec989644298b586c894a073e0f2d8d8dcc862b88561ef7cc37b89a3dfe7db,57f1fa0aecf325a2ab7a6f137185c923559185bd37d9669090b904a8997b0c7a
pf:vm:photonflowers11.rio:487194916:00013088:00033,cvm,【武】「干嘛啊？」<01>,[],historical_combined_review,c7fd99593cc4373907159170884636723f6c65b19449ca84dcf7997975ba4e38,4d9f2ac6954cc983a4fda00612e49746929e3020a5ff4ecf5101455b7307df4f
pf:vm:photonflowers11.rio:487194916:00013572:00034,cvm,【千鹤】「我理解嘛，你是想和鉴同学多待一会儿，<0A>哪怕只多一秒，对吧？」<01>,[],historical_combined_review,a751b7250288142f89ac8ca1403ee7d96021a91704f5efff353fc08bf86086fc,a1d4fc1aa73ed96e5d0cb9698c79dcbd491b3e4254fb2997bb0de72eabd65539
pf:vm:photonflowers11.rio:487194916:00013616:00035,cvm,【武】「——啊！」<01>,[],historical_combined_review,b1144d66684bfd786f896467b4dc08c486a93efdc1637e08311a4c9c05af286b,8c2b4860338150187fb11b31946357a9492e6cc4d3f64b2c35b79c64c112596d
pf:vm:photonflowers11.rio:487194916:00013660:00036,cvm,说、说什么呢！<01>,[],historical_combined_review,213dde7ea144884ab4866e60217e639565f2d08937f7c4b6a600b3f4d59c985d,f964a5173e4d2ad5460034c10087be2a7ff0d21ca85404d2e00d5c76f4faa945
pf:vm:photonflowers11.rio:487194916:00013836:00037,cvm,【千鹤】「不过～只顾讲权利，却不履行义务，<0A>这算什么男人呢？」<01>,[],historical_combined_review,37b70c075f54bf0d312f861067784bafb53753c1dbb686b5e85a6a2f85dfe7b8,8d34dc6798f6cf36c1b79a964021c25fc13ccd33aca67dc2bc8f24b176a27e4d
pf:vm:photonflowers11.rio:487194916:00014116:00038,cvm,【武】「你、你这是性别歧视——！？」<01>,[],historical_combined_review,94eb28861d6d94b42223faac3149baa9711abd82c221cd63284c12ab299dcdd0,e30884239a7de44bf72ff66f719e0dfed251aebb5ed28be3122da1f98e50155b
pf:vm:photonflowers11.rio:487194916:00014292:00039,cvm,【千鹤】「才没有呢～我只是觉得，<0A>在恋人面前露出这副小家子气的样子，<0A>身为男人，不觉得丢脸吗……仅此而已。」<01>,[],historical_combined_review,47cfd4b72908c9d8f37eb9fc0396a6cc38fa7652cce0ee586fafd0f003a11b16,7f71b0e8b0af4beaa6a6d7d43f1d828d04c5a1c16d17f62a1db7b74e778e1076
pf:vm:photonflowers11.rio:487194916:00014668:00040,cvm,【武】「咕呜呜呜……」<01>,[],historical_combined_review,3126cd2e28a7bf7e0faf08357061bfa301afdc6f2f47dcbdd094c592d70c435a,eaf7b67daf8c4bb27bf85e3d7d7d11eddb8011b4f38ed87cae9ac807117c47ff
pf:vm:photonflowers11.rio:487194916:00014712:00041,cvm,可、可恶，班长这家伙……<01>,[],historical_combined_review,5aaec95113c1c3c2254b6d40712d92b259af3097b9ae41e7edb327c51424f7fe,ebaea3c5815736f4b9d53c5ef3f6cc47168f6ed837e07b7bf1f01ccf4a9191b6
pf:vm:photonflowers11.rio:487194916:00014756:00042,cvm,新学期以来，她一有机会就拿这件事压我……<01>,[],historical_combined_review,3facdc28fd2401a5bbb85652eb69510c293fd98930cfe7204f29ab8d2f378ad6,95909aa7d3f5fbf7539630c72defc84b44cf7469a50252f7bf4037c0038f6173
pf:vm:photonflowers11.rio:487194916:00015096:00043,cvm,【壬姬】「感觉形势逆转了呢～」<01>,[],historical_combined_review,94b80a4e430bca0091da8a80faf2a2a1056cdc0b4615a94461aeed82eb396f27,f79656c369397c0f628e384c1b312254ef5bbd568bbfa148ef4818d2709f4970
pf:vm:photonflowers11.rio:487194916:00015840:00044,cvm,【纯夏】「什么什么？在说什么？」<01>,[],historical_combined_review,ec422338310bee7499f0377c5b03daa110e2d88cc99bee87d3a883f3f9ebff8d,f537c6cbc2ed2ee6262bb9f9d13ca7bac911a932ffbf00107fc73250446f70b8
pf:vm:photonflowers11.rio:487194916:00016016:00045,cvm,【尊人】「我也没太听懂啊。」<01>,[],historical_combined_review,1d7d9af992d36e9c4f17ebc1182baacefc5c69e2e5d5d5723e931b479e55736e,36f1a21bf563761f2d5908e98c8687aff7d197bf80652f875ccfe6a3b488d910
pf:vm:photonflowers11.rio:487194916:00016192:00046,cvm,【慧】「器量小的男人，没法让女人开心。」<01>,[],historical_combined_review,a005c799f7ad4a2aa7dbc2807fb5eaab39410c880431445dee4527ebeb760d47,d504dcae97b4a4f7aeadd97208702de19ae43ed918af6758228834e297589818
pf:vm:photonflowers11.rio:487194916:00016572:00047,cvm,【纯夏】「啊……？什、什么……？」<01>,[],historical_combined_review,1bac9f5e0f59f3f81077cd0499316fe578f170d92a16d1e7b80ce323c77d6706,8308e90cabc5236f0e6ce1cb35e4a68aab83de0a8e4f9a47fdb5f6ea98d12999
pf:vm:photonflowers11.rio:487194916:00016748:00048,cvm,【慧】「太小就满足不了鉴……真可怜。」<01>,[],historical_combined_review,6fba946c1f9eb6600aec0205cdabb9df02693490ee014947b7335bb89f9e8323,56640f675e71d211caedeaba88a0d8171294a1ee9ed68c95174c1c629ba82a93
pf:vm:photonflowers11.rio:487194916:00016932:00049,cvm,突、突然说荤段子……<01>,[],historical_combined_review,66bd0f4d39e391a7bfe1a014ab8fd25ab1197b6882f1dcdcacf3d86ff0afe730,0d77aa157746740b45983cf4535ff091d9026d49696b4fdb819eddb5e4815f68
pf:vm:photonflowers11.rio:487194916:00016976:00050,cvm,【武】「你、你什么意思！难道你看过我的啊！<0A>你凭什么——」<01>,[],historical_combined_review,9ff51a67660e9e35ed7612ccc2f13a101b09ec06083edfe488b6a2a960f9edce,82c6ede0040c9544aa0426a641ac3edbdfd4044d0dead98168d4d59949506d9b
pf:vm:photonflowers11.rio:487194916:00017360:00051,cvm,【慧】「我说的是男人的器量……<0A>别想歪了就瞎兴奋。」<01>,[],historical_combined_review,331d4834b22a41a3766dbd88f4aa81cc355e0b294be1c2882a3abe1f6169dbe0,e809069be081a3dd25a73b02ccf2e854bedb501f04111c15a1a4d573cfc343f8
pf:vm:photonflowers11.rio:487194916:00017820:00052,cvm,【武】「——唔咕……呜呜呜～～～」<01>,[],historical_combined_review,a75066494903e5ee91ad355e41af9587b1b515c45ca58d77910886b7161bb699,ed676895275b6d3c764114ea89c4f0cdceb3d36cabcf8efeb3656b253f610ad9
pf:vm:photonflowers11.rio:487194916:00017864:00053,cvm,这个魔女……给我记住了！<01>,[],historical_combined_review,16667bbd30fdee9ab655fd75fa4b2d306640b8209323ee1686598982cc197916,915c79d13f680d4f878dac0fb6aff763d2e104de187c477ecabd7c0cf93e3e7d
pf:vm:photonflowers11.rio:487194916:00018040:00054,cvm,【千鹤】「都快毕业了，还净干些孩子气的事，<0A>小心人家对你彻底失望哦。你说是不是，鉴同学？」<01>,[],historical_combined_review,d92f7a0ae4e2311ef5fdc6ef2f94ec4335b2bec11de5d636390e9302616bd5e8,f5286c5f6f77cd8f846fc729e788d38762bda4c31d1b64ec5cf9b529095d4fc8
pf:vm:photonflowers11.rio:487194916:00018644:00055,cvm,【纯夏】「那个……啊哈哈……<0A>再怎么说也不会那样……吧……」<01>,[],historical_combined_review,f53aa9d7ad8b1bfb079c4e7fc395e34ed280f80b2853fa584f414ef84271c58d,191b1f848b6951553ead0a7502fa1a8fb866992e69b6ea2e813c130595d0363a
pf:vm:photonflowers11.rio:487194916:00019204:00056,cvm,唔啊啊啊啊！！别在这种情况下认真回答！<01>,[],historical_combined_review,4857c5e5c97a9982216844aef852f75953765d2d6fc04c26c79e595fffd388b6,733ad91a11d365440f0d532d471fe3b11f009a56c2964ade9dfcac0b04e39730
pf:vm:photonflowers11.rio:487194916:00019524:00057,cvm,【慧】「秀恩爱？」<01>,[],historical_combined_review,02b6b04fd28122db0dedd82e7c15ec3c620bc849137f1b7d970246aa7232b859,0fedd3b262bbbeff0f191b7349c583c0e0401343e06e423e2499ec986974289d
pf:vm:photonflowers11.rio:487194916:00019892:00058,cvm,别问我！<01>,[],historical_combined_review,1eae689468bb951607decb23b515f30ae201842df56406cac2a0fbbc1663b997,8e79fc933b4b4d58eda9b7915f19d606ee07ed4fd7d5be75b4c9359777b6fab5
pf:vm:photonflowers11.rio:487194916:00019936:00059,cvm,【武】「知道了！知道啦——！我做还不行吗！」<01>,[],historical_combined_review,12f05fa0ec0c8085468282d5414edaf1d862644bc69422c88b520ef6f21cfff1,8e698e92bb413cc720697a78ea4d41d6d697bc30ff91c1cca0014a28110fb30d
pf:vm:photonflowers11.rio:487194916:00020420:00060,cvm,【壬姬】「啊——小武哥，你脸都红了哦！」<01>,[],historical_combined_review,d6abaf0a8ceaa0a4adf0e304694a16fb7cc0633778711e16f655d913cbd7a5c0,5fe4c4bdf8e7df12eec92ec6d62560f6604e46796445ba9ad5f3ec7a15c3ed1b
pf:vm:photonflowers11.rio:487194916:00020584:00061,cvm,【武】「啰、啰嗦！」<01>,[],historical_combined_review,36805cf6b41ede00020eafadc2913e613bf6cafb74a54737c54ad1414f35025a,a33a9838e9f0cc6931f49c1d65bf878c17724f8ba4b9dfaef669dd093150f728
pf:vm:photonflowers11.rio:487194916:00020876:00062,cvm,【慧】「白银，还真纯情……连耳朵都红了。」<01>,[],historical_combined_review,460ca5f7d861b576eda80e0479d4376ff3af26dd73238f82e5046e9f68014209,bbe2b7a17d33187766e6f2dd9ec30a90cd02f58277a9371acf50f1cf0067d135
pf:vm:photonflowers11.rio:487194916:00021080:00063,cvm,【武】「闭、闭嘴！」<01>,[],historical_combined_review,32f31792af23178cc2d1f00518beb0eab62d5d0232b482cdf574135052d4c157,375a9801f5a34f4f4996b8578784fc9d686e2fcb8eaf339e14f99f78b32b52fe
pf:vm:photonflowers11.rio:487194916:00021276:00064,cvm,【尊人】「怎么了？脸这么红，是发烧了吗？<0A>要不要去保健室？」<01>,[],historical_combined_review,3c87bb8b5a15fb55e583a3924e914d1e0e3722efe1208245d9361457c41f956a,ab3e16a5f537b1e22661bb02b199bdb87f6c41cb4c70443e4e3f85ea9724ced4
pf:vm:photonflowers11.rio:487194916:00021776:00065,cvm,【武】「你倒是看看现在是什么情况啊！」<01>,[],historical_combined_review,ca805799ba266b7e72763de2e46987eb8c5d3812fd82b13c306c0fcdf05d402d,5046a6f8a73d9dce0abb0f58abf6ae59a382791c905a52b861c9697e9d3d161b
pf:vm:photonflowers11.rio:487194916:00022724:00066,cvm,【纯夏】「……听说是这样哦！」<01>,[],historical_combined_review,3330f4789bace7a7d9854bda91015c249ad0c9649ccadedc227ae12324803d99,2351015c1a95ceaa0b458f6625c9b4a940b519780b0b48e488486c48b47291ba
pf:vm:photonflowers11.rio:487194916:00022768:00067,cvm,【武】「这样啊，这样啊……」<01>,[],historical_combined_review,956eb2bd83f326feb0a35dcfe1e60d40b41d0f56d4e2123e39e3302f1f9d19ce,b977cdefc194b67b14b54b8e399232daeecfbee6e0c0d093a83a4348454191aa
pf:vm:photonflowers11.rio:487194916:00023144:00068,cvm,【纯夏】「干嘛啦～！你从刚才起就一直在敷衍我～！」<01>,[],historical_combined_review,87f9bf5a62d10840b99a52cc15b89a205351557a1bf78d708581d5aeb139314b,11d84438e20d18efee734611e53f8a47f745953719237c63afb9b082bc100037
pf:vm:photonflowers11.rio:487194916:00023188:00069,cvm,【武】「没什么…………真是气人……<0A>可恶，班长那家伙……」<01>,[],historical_combined_review,344d51549da8913c142bc3410da5fb8a74a6177c2703ebaf0a1dc614b5bbf21f,191f8761767c218d0e05a899d17455dd9ea08711160db40f8418a10e7c28c6e4
pf:vm:photonflowers11.rio:487194916:00023364:00070,cvm,【纯夏】「唉……还在记仇……」<01>,[],historical_combined_review,916f66410c1c5b86d64777708db23247dd36492d30a6336abb238a9067397fab,3d6c41502fc0107292ae476f5c8777ae649f7bef4f9aa28799ea51c3430d60ab
pf:vm:photonflowers11.rio:487194916:00023408:00071,cvm,也不知道到底是怎么传出去的，<0A>班里所有人居然都知道我和纯夏在交往了……<01>,[],historical_combined_review,f5285151340f5277bdcc12212a9b253181da6407f0a8e8d79389787a62d59253,97724d6ad5748765b28db02eda959560549aaca812e7e7b5ef3e33f29b224634
pf:vm:photonflowers11.rio:487194916:00023572:00072,cvm,他们肯定是从冥夜回本家这件事推测出来的。<0A>可大家应该也想得到吧，<0A>冥夜家里也有自己的复杂情况啊。<01>,[],historical_combined_review,d714c72c929322e5c87da6cf838a36fe11ff81e669ae2fea168e85266bd7ce7d,185a0521264871bf8520d35fc774c8149673d7684cb228077be1c832edfe5b7e
pf:vm:photonflowers11.rio:487194916:00023616:00073,cvm,冥夜回去了，也不能直接证明我和纯夏在交往。<0A>只要我们自己不承认！<01>,[],historical_combined_review,e8c624122b3553aa4860ca8c33dfbf21ff00bb326ed4fa2d537fed27531cf1d1,1c31de9cc419f77d043ed0c231f9a6bd7920eea09f885c54ea71257cfc6b5a2e
pf:vm:photonflowers11.rio:487194916:00023660:00074,cvm,……可那些家伙，全都一副确信无疑的样子。<01>,[],historical_combined_review,f0ea8dc98deee168e2521a5fcfea79d7a86bf6d780ce41b81dd8d2bf14318b24,aaf12ee3d6cd27f860777f404dee39227e340ee6c6a5f8658d9ea4b2ad03c7a4
pf:vm:photonflowers11.rio:487194916:00023848:00075,cvm,尤其是班长和夕呼老师，<0A>动不动就拿这件事当武器来折腾我……<01>,[],historical_combined_review,11f937ff9c0b1b4c9d82e1b08f0aaff11736ff6ac415400e1e65b7dd074f4a64,abee4772c7babfa357cddec8f3da3bf59ad19bd12b30c629a613b3888cd0095f
pf:vm:photonflowers11.rio:487194916:00023892:00076,cvm,还说什么我的反应很有意思——<0A>她们完全是在拿我寻开心。<01>,[],historical_combined_review,85b10df6a73f440d6c95ef8cfc7f8b28c2ed80a1012d1ae516e71ee4b18fd096,07c620397636180f4b4bfc60483d388b6b34791e3131d339bf70eb9f9c17db57
pf:vm:photonflowers11.rio:487194916:00024212:00077,cvm,【纯夏】「喂喂，要不我们干脆大方承认算了？」<01>,[],historical_combined_review,d33af76b1cfb4294de3982fffa856cff9a220ab86bd2592280d64e370369dc59,3423a3e8631e3ae3973fd8681cc96ebf6e90cd4c03746de8c499db3419a327df
pf:vm:photonflowers11.rio:487194916:00024256:00078,cvm,【武】「什么？」<01>,[],historical_combined_review,38d84cc77633ff5675a04b04c93103db398a77ba3f048d27911836608b5f06fe,1c78a5ba3c5fcc7fa23b1ecc6aadc08a5f11877a0f077785a774d123d26175d2
pf:vm:photonflowers11.rio:487194916:00024432:00079,cvm,【纯夏】「所以说嘛，告诉大家『我们很恩爱哦！』<0A>然后每天都黏在一起的话～～～……呀！」<01>,[],historical_combined_review,6fb3d974846b01423fd1bab2feb33830e8c844978ecd35c2080337b01388b2dc,bb49e612a2985104c065ef06d49424358961721749045f5e2873446b37244561
pf:vm:photonflowers11.rio:487194916:00024788:00080,cvm,【武】「——那种事我可做不出来！」<01>,[],historical_combined_review,efc44ca89b114e90a63adbcf16e0fb8aa911435743f7039abaf9e2af6e4e92bf,943873f0c1797f3df321c33450e0dc14560527857650fa8233533b4fcc8d1e39
pf:vm:photonflowers11.rio:487194916:00025208:00081,cvm,事到如今，让我怎么大方承认啊？<0A>要是我们先主动公开也就罢了，<0A>等大家全知道了再承认……那才叫丢人吧！<01>,[],historical_combined_review,373505206ed0709b028889ebc9662ceb5a06f7d2e58a9c351da382bfcb42ba0d,da567535fed3b0f9c7159f56a8e6aa6d774d30a6de401a4a10d63f6dec3f091a
pf:vm:photonflowers11.rio:487194916:00025384:00082,cvm,【纯夏】「呜～～～……」<01>,[],historical_combined_review,c122bec000ebe990e4029ec2c3656e12d765f0aa68c794e7398aca99b44a1374,f5cf22d5603397dcfa709ad3490eeba4d36e63476d7adc88b513111f3f18d4d8
pf:vm:photonflowers11.rio:487194916:00025428:00083,cvm,【武】「再说，你自己不也一提这事就害羞吗？<0A>所以才会被他们变本加厉地捉弄啊。」<01>,[],historical_combined_review,ec1d0ae993a8f9c072587af1d811c9e2de95728aeafb722d02a468e59e755b08,d24dd8f376880f46cf5b12aba70ea292ef07e43420cfb6ebe7362a28627c26d1
pf:vm:photonflowers11.rio:487194916:00025604:00084,cvm,【纯夏】「因、因为……」<01>,[],historical_combined_review,6b87983c1c0625b3777e297abc52d461eb48c1d949318aa71e6345e4929bb9e3,2eb2d0ae71ca0cc810ec0102bc91407603747288f5cdf211d6c00b8489cc902b
pf:vm:photonflowers11.rio:487194916:00025648:00085,cvm,【武】「是吧？事到如今再承认，还是会害羞吧？」<01>,[],historical_combined_review,58a1e994f88f223710a6d35c437b25321ebcb713233c5f1804675673a95a13ea,298847f9b0a34dbb038d229fc0313abb5954cb72a702d0dc9e7e65b620d69e3c
pf:vm:photonflowers11.rio:487194916:00025824:00086,cvm,【纯夏】「……嗯……也是…………」<01>,[],historical_combined_review,5fb2b63107814618fb429f3225f33e91bb70905fe94eb42ae96dc7f8022e344a,c17454b209af415ca5f2ffed958e058e301fbf3e2ff67339822ac8f7610c3400
pf:vm:photonflowers11.rio:487194916:00025988:00087,cvm,【武】「是吧……？」<01>,[],historical_combined_review,a4fc8a31b9fd72357d4ad1ef07f1048cdf7a58b3db14622558e804825b2203b5,c762fbeb054fb3b7f983d9e523328ae28455a8db58dc82a6453abbae2b8841d5
pf:vm:photonflowers11.rio:487194916:00026032:00088,cvm,有时我会想，要是我和纯夏不是青梅竹马，<0A>也许就不会变成这样了。<01>,[],historical_combined_review,019ab10fabb0e23a7a54295909080d71488aca54795927fd426e2f40eda13382,fa3bea889912f7215783faaf7ba374bf7d7dbb60492bfcc2a35d8c3c81781159
pf:vm:photonflowers11.rio:487194916:00026076:00089,cvm,我们总是待在一起，互相打闹，<0A>早就觉得这一切理所当然，<0A>从没想过彼此之间还会有更特别的关系……<01>,[],historical_combined_review,65334955203b7390e7877450cb19c0dabba74601d2f99407a92821beeae4a0f9,e0ab8115b07f29ecc204a3d90013e3fff89829d62b84caa6d53ff52bdb5ff325
