binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:487890932:00006472:00036,cvm,竟连已臻无现鬼道流极境的我都变成这样……<01>,[],historical_combined_review,2608c67e1cef030816865ca1b368cdd5ba0792ad41a8185d8661896b3baa0247,892d237ede72f7e486a1f1e1d5de8f9f4dccc25d27a0fb127f1124c3ace70b9a
pf:vm:photonflowers11.rio:487890932:00006748:00037,cvm,『……以上便是男女交往的基础。<0A>接下来，将对预期会出现的障碍加以分类。』<01>,[],historical_combined_review,60b04c6c75ca1c32c5b5b1c90118679debeaafddc17d0663f74d0f71c165537d,70a644a3f569341a0d061f880e57ff4fd507a098e004fbbeb7b27c0ec0d5350c
pf:vm:photonflowers11.rio:487890932:00006848:00038,cvm,『第二章：意中人周围的障碍——其倾向与对策』<01>,[],historical_combined_review,a53e7860ba69cd97fbe1cfda0e09c28c46572b954531183d4e1d1777cdc44716,87e53536efd6b52c464442d6012f3be649e1aefb8119a32be77e76d60cb1bbad
pf:vm:photonflowers11.rio:487890932:00006920:00039,cvm,『一、最需警戒的障碍——情敌』<01>,[],historical_combined_review,58ea4e006401cfc28f303d31b6d77374abb267f6cfc1992f1151e98e8dbc9eab,e94febf69ef3aa80a1a37f8c5ccff3695439a4dd4b908353014ae89fdd727adb
pf:vm:photonflowers11.rio:487890932:00006964:00040,cvm,『孙子亦有云：“知彼知己，百战不殆。”』<01>,[],historical_combined_review,773c721cfd0bef3c38fe82da6a09612c55d13f4343e1dcc68f566ffdd9de5ca1,c4914d9d5d39c37d984ce4f1746c41ca7110c59b1644c5289263bdf85df39f02
pf:vm:photonflowers11.rio:487890932:00007008:00041,cvm,『若能了解情敌的特点，并提前做好准备，<0A>在男女交往中，自然也能寻得胜机。』<01>,[],historical_combined_review,049181916050edbb43b1d62e6f1512d9db6da627717258c53915330838d5c062,05f45e39c89d016f82bae6f3e8c85ea4f5e0c2a26b6cfe4d137cff7665579d00
pf:vm:photonflowers11.rio:487890932:00007064:00042,cvm,【冥夜】「……」<01>,[],historical_combined_review,ffa8ebabcf483d70980a706b54bc782fed189c8c2f84b189384c65dc538a4f26,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:487890932:00007108:00043,cvm,原来如此……也就是说，<0A>男女交往中必然存在会构成障碍的劲敌。<01>,[],historical_combined_review,ce96cf0e6e45837b1e8763362e3440d39ae1baa4d04ec01fd77378b79daf1700,e4b865553ee3ab5e94d5160a70591806ada29d3243494dcb538bc68d6d98c115
pf:vm:photonflowers11.rio:487890932:00007152:00044,cvm,的确是一场战斗……有趣。<01>,[],historical_combined_review,47c2a87da39a71915e5ec0a4f499dd0a36f20f482d346e8e93d4020d49cfa1db,4311ac768b0ab0fdcdfc7aa45fa6dfb943be446150b8c89f55400b1f18a6bf97
pf:vm:photonflowers11.rio:487890932:00008436:00045,cvm,最为常见、却拥有惊人潜力的沉睡雄狮——青梅竹马属<0A><0A>,[],historical_combined_review,639a713f9c6fc922358959be09ec22693d009b3fffff77f67d7d013d6da370f3,3995194277a343a88154e702878f4f559612f756480de48d87204ab2755761ea
pf:vm:photonflowers11.rio:487890932:00008508:00046,cvm,这一类基础稳固，类型也十分丰富：<0A>既有性格内敛者，也有亲切随和者，<0A>还有不让须眉者和才貌双全者。<01>,[],historical_combined_review,b87c892236666641ac6af891123342844259a29c25ea8941886757bdfca5af5d,41198bf9d98e1d12aa2716184871d9e017f2203fd9c50736df9383f537ce0528
pf:vm:photonflowers11.rio:487890932:00008552:00047,cvm,请将青梅竹马理解为一种强化装备，<0A>有可能附加在所有成为障碍的女性身上。<01>,[],historical_combined_review,c109b3df8c2b341c3db77203f55cdf158ebcad61ea9d289cd97bd25daacc35b1,5df9303f68a252439ab6486312a345ff7e063be35f0b6bcaf1e6c2448817bbce
pf:vm:photonflowers11.rio:487890932:00008596:00048,cvm,目标男性往往尚未意识到对方的重要性、<0A>彼此的亲近程度，以及对方对自己的心意；<0A>如何不让他察觉并迅速推进关系，是左右胜负的重要因素。<0A><0A>,[],historical_combined_review,e114e022ff0b8191c5a8171ba325eb5f5019671b80d15ebb6a84410bb9cee61b,2c7d28bc3daaea89191c4cb8574aaa6cfd9c87f6c39d391c8375c48282f85c16
pf:vm:photonflowers11.rio:487890932:00008640:00049,cvm,一旦让他有所察觉，<0A>青梅竹马凭借原本就亲近、对彼此了如指掌的优势，<0A>便会成为极为棘手的障碍。<01>,[],historical_combined_review,8afff9440b62c8122736e0f3a3ddedc4820ca198728df99085d787683350a9ad,b855ae572f1dff6b034ab3897578377b0751882301cfa614a01c77c674047558
pf:vm:photonflowers11.rio:487890932:00008684:00050,cvm,虽有悖御剑精神，但在恋爱中，沉睡的雄狮最好还是让其继续沉睡。<01>,[],historical_combined_review,16fa9a8cff7a730a574075ed01e7d55cbc074d7ab6c43aff0af8cd2d16dfa722,2ce9dae4cee7cd5713dc0d116e6c6e64d68f894925bf54029c5777a390c1de84
pf:vm:photonflowers11.rio:487890932:00008756:00051,cvm,诉诸保护欲与支配欲的伏兵——幼女属<0A><0A>,[],historical_combined_review,6ec5a7dec8651346181a4a7a206da887f8710b5bb4e0812f45acc781ebc811c5,0e5837ee87496f4389ffb5049501f3e09ba64f996ff03fdbdca67d41f508ba85
pf:vm:photonflowers11.rio:487890932:00008800:00052,cvm,其特征是看上去比实际年龄更小。<0A><0A>,[],historical_combined_review,bcb0da93102d776734b194beb90c9aa94765c9bffe0b0a2a55bb5f6b47c6bb41,95eabcd1c6e83cc7a364c7b352cc53b393b6b06c266ec69d46dc99400bb237db
pf:vm:photonflowers11.rio:487890932:00008872:00053,cvm,在有这类喜好的男性中一直颇受欢迎，性格则形形色色。<01>,[],historical_combined_review,ca6562c8adf9434b9f57768c49ad89fa95c9f53b288d839729e06b65ac35945c,3577d57b2c3c6ee455ec3ba5952920abcc773f267d2e610048ea18d4705c6d86
pf:vm:photonflowers11.rio:487890932:00008916:00054,cvm,最常见的有性情温和的治愈型、活泼笨拙的宠物型，<0A>以及天真亲切的妹妹型；多种特征并存也并不少见。<0A><0A>,[],historical_combined_review,6f8d2650c40f4815fa8460b51a095972292c314c8df1d1f5c2909ce09fe7c640,6ac93fcd144b06965f4146101a866b240559938fa27ebb3d89a84f09c7f5294c
pf:vm:photonflowers11.rio:487890932:00008960:00055,cvm,她们的思维也较为幼稚；<0A>尤其要警惕爱用意义不明的口头禅，<0A>或句尾说法不属于任何方言的人。<01>,[],historical_combined_review,6df8eda360f41bfd9c07661eba7a259179cb88517919ba1e567fa7a5836651c1,e2d13911a3f2e1ddefaf0a8ba65e029f18327a8100631dc84671993926bc3732
pf:vm:photonflowers11.rio:487890932:00009004:00056,cvm,正因其特殊，一旦男性领悟到这类女性的魅力，<0A>便再也不会对其他属性的女性产生兴趣。<01>,[],historical_combined_review,9afc902bbdd1b40ba51d7080fe778fcc01264add496228037bb6083856b17bbc,e66bf53b52a5a72b1ab44efcc7ef8054906b349606df8ffdbe3de7b0c1a0e46d
pf:vm:photonflowers11.rio:487890932:00009048:00057,cvm,与治愈型、宠物型、妹妹型截然相反，<0A>头脑清晰、性格富有攻击性的小恶魔型同样深受欢迎。<0A><0A>,[],historical_combined_review,ffcddd8df47fd2808acba01d366cb311a97df6719d51ac89fed4c12b1026fd06,8345be466fb76a0a50fe62f83b2cea0c70d777540e740d0b349f9a26eb8f0ae4
pf:vm:photonflowers11.rio:487890932:00009092:00058,cvm,冥夜大人也十分熟悉的大空寺集团千金，便属于此型。<01>,[],historical_combined_review,c46b95f8476657f139498042f5a63508549a2b1718fd641ea4c1da960bf79acf,503270aa143896c0460007bd0cc8f16038b3fcfaf642741a97402aebfe06d3da
pf:vm:photonflowers11.rio:487890932:00009164:00059,cvm,强势与责任感之间，偶露的脆弱令人深陷——上司属<0A><0A>,[],historical_combined_review,988ac5ab7ca55682866c387a78bce93e2ac1e3b0ac981ac2728e1d3b2cc03511,b355fa8a7153282d1417fabd33091bc492ea168268a7bdbeacae84df6bc5efb9
pf:vm:photonflowers11.rio:487890932:00009208:00060,cvm,俗称『班长型』。此类女性多半身居『班长』这一要职，<0A>故得此称呼（摘自《御剑风土记》第七十二卷）。<0A><0A>,[],historical_combined_review,b0b5f5885d661314ac9cdb8ad66fa54180d0d2143fb63ba19d2b11a731c6b576,5bbc9fe01c8690f7f723876f886b35b8eb9aff3fe57e1c08aff1204c3349103c
pf:vm:photonflowers11.rio:487890932:00009280:00061,cvm,可以断言，她们绝对戴眼镜。<01>,[],historical_combined_review,b466a102fe55b235ad92f18d97b90733db84181763b4afd60a5b75a616d8baa5,c46efd3cc310277fa18adac93e5ad9a16a483b02db5cae836d1f6ee4bdb5ca7b
pf:vm:photonflowers11.rio:487890932:00009324:00062,cvm,大体可分为只擅长学业的优等生型，<0A>以及运动也能应付自如的文武双全型。<0A><0A>,[],historical_combined_review,e629ced95cf47e2466b7aa15d7b089e0d91e338a91d52d3078d3995f2991027a,94d70b22ebb51fce0832736dc2ef42229cb8dd764e754548ca5401e9e7374913
pf:vm:photonflowers11.rio:487890932:00009368:00063,cvm,后者或许因为凡事都能妥善处理，有时也很会照顾人。<01>,[],historical_combined_review,5da20fd746b315fd6f979f20a2216dfbe998722a820e47aba7ed87b8fe1d2970,8fd18edacb71bc8c8f0db0ef67ec3b9c35289aa21be709aba715a1b03eed6bb0
pf:vm:photonflowers11.rio:487890932:00009412:00064,cvm,两类人都有不够坦率且略带洁癖的倾向，因此无法容忍散漫之人。<0A><0A>,[],historical_combined_review,b356aaf1678d365c779fdd230404164d8c3bd4043fdc389aeef991422823f6e8,c72e77911b2d2fb0b846e0e4a32cec422e1cc5f264679102a873f7ec6db0f4fb
pf:vm:photonflowers11.rio:487890932:00009456:00065,cvm,正因如此，周围的男性往往对她们敬而远之；<0A>但若目标男性偶然窥见她们『脆弱』的一面，便会十分危险。<01>,[],historical_combined_review,2b63079de4b91db470e113936749a5cee4913509343169170c2682096c5dadce,ba69529ffd6f64da93495e8e4f3a0129632ab03721166b60f4513ff97938ebc0
pf:vm:photonflowers11.rio:487890932:00009528:00066,cvm,无法预测的特殊性——不可思议少女属<0A><0A>,[],historical_combined_review,381207739ae0371abf95f6313ffa59b9da77cb904c9b5c357ad3ce8394c2881d,e17e21dfeae5f928239960daeebf5327ef670f917e35e77df21d32e9f2ef100e
pf:vm:photonflowers11.rio:487890932:00009572:00067,cvm,其代表包括沉默型、任性型、天然型与突发言行型。<0A>无论哪种，都倾向于重感觉、轻道理，会无意间令男性困惑。<01>,[],historical_combined_review,88ccace13e4e0e79fa10748ff58f100ac9877e6977d30b3fe32b4f254faa9967,10a818f8b4942b28fd53bd19df4ca211901aa0678c5c640175b5976939f611c3
pf:vm:photonflowers11.rio:487890932:00009616:00068,cvm,天然型便是典型：本人并无此意，<0A>周围的人也毫无察觉，却已被她们牵着鼻子走。<0A>这种隐蔽性十分可怕，影响力也相当强大。<01>,[],historical_combined_review,8178bf2c5fc2f36eff83f9871f0f67566e9cc059757ad16d8b7eeb941b3789b7,e3ef228f5d90b2c78a6a90a17d810a3686471cf66a73d9ea48d2259166c0b07f
pf:vm:photonflowers11.rio:487890932:00009688:00069,cvm,她们平日的言行，常令旁人形成先入之见或固定印象。<0A>因此，只要稍微表现得合乎常识，<0A>好感提升的效果便可达常人的数十倍。<0A><0A>,[],historical_combined_review,5407d2763a24cdf13a6e365790781cfc2b82ac093c97bb3bedc937116084be5b,6209445a46e2b9fe9047ac4cbc4bf161c310cc57a0255f18e63b422aaafd549e
pf:vm:photonflowers11.rio:487890932:00009732:00070,cvm,与上司属相同，平日必须随时注意，避免目标男性碰巧在场。<01>,[],historical_combined_review,b90c759acd26f295a61923b919fd6678900f261801ccd91c889f98be18a55ec1,fce7df53bc94d0c87b976132bd4558251d6a040bdbd768b6ec9bc84f8491add2
pf:vm:photonflowers11.rio:487890932:00009776:00071,cvm,此外，理论与常理对拥有此属性者皆不适用，<0A>故其对目标男性抱有好感的理由和原因完全无法预测。<0A><0A>,[],historical_combined_review,96ae0737f966f809a85ddb8b6a42090f346cbbf7d05539c533ddd834b0a7ac20,47a7fb784cdd03d0db8fcc9da00092eae4d9e2f3ea69886d9e253e8669db3f0b
pf:vm:photonflowers11.rio:487890932:00009820:00072,cvm,务必保持警戒，不可放过任何细微征兆。<01>,[],historical_combined_review,ab05a57954f8379edcacd87f5322ac38a769a96634a765bf183083d5fa802ca6,53eed541fe53a3950ffd9ef93ee66631b7bc07c3e38c6b765dfac2e3523080bb
pf:vm:photonflowers11.rio:487890932:00009892:00073,cvm,特殊事例——美少年属<0A><0A>,[],historical_combined_review,0a3a3fc09f41402e7f8f30db2d93cc0031936f519f1c19d6cc320c0e031287d9,e1c3c4e6165337a135095564e15d4301982b9948e52170f4e51f741ccd0dfc28
pf:vm:photonflowers11.rio:487890932:00009936:00074,cvm,泛指拥有中性外貌或性格的男性。<0A><0A>,[],historical_combined_review,508f3a1aad9243d42a71f6b606c1c81237568f72b76e2cb43cc9c3e3885dfc57,fe3b2bd2b2d480fa82b0b4846c88a6d2057cc0c6730450aa1fe7fe150f844726
pf:vm:photonflowers11.rio:487890932:00010008:00075,cvm,在较大的分类中，他们属于挚友属；<0A>与青梅竹马属相同，都是与目标男性极为接近的存在。<01>,[],historical_combined_review,140dae56edaa0e2e09f2a3bbc9e127930ed957f3c5d864ce4c5925d9c49401e9,d151f1333f9a360ff3e8f2befe9b41e5f94b20f88f9300700d667eccebd716a1
pf:vm:photonflowers11.rio:487890932:00010052:00076,cvm,对方同为男性，照常理，可以认定他不会构成威胁。<01>,[],historical_combined_review,2b2b64370913f7d69902196c923800cecb588fb2512128db501b84cb4c1e5ec5,db947e28c101b9372d2015dec82e1cedce4158f8b82584e04f47ff3c1fc56b8e
pf:vm:photonflowers11.rio:487890932:00010096:00077,cvm,然而，谁能断言他对目标男性没有超越性别的恋爱感情？<0A><0A>,[],historical_combined_review,12b277272e8e267a08d35fc141230ecbe7ee52071ba85cb9087a60503f5c508d,d231acc78fe27abac674d7a653751004a38e9624e5021c2c5d517e9faceaa989
pf:vm:photonflowers11.rio:487890932:00010140:00078,cvm,若确有此事，便绝不可轻视他们。<0A>他们往往天生就能吸引异性，甚至还能吸引同性。<01>,[],historical_combined_review,d509f3c8b878fc83991ec293964a27b46e94f56e9816c3a9c6a9116fa0a5d4e7,2e113387b74bb05c914598b68d5a45bceb409ae31416c3328966294f0b313616
pf:vm:photonflowers11.rio:487890932:00010184:00079,cvm,目标男性跨越界线虽需相当觉悟，但一旦沦为他们的俘虏，<0A>便会陷入比幼女属更难脱身的迷宫。<0A><0A>,[],historical_combined_review,72b4771ae4bdd4f1b034961b38fbf4050a99bd4e038d1994e3e46a62ad55b2cd,aae1b2cbd7a79926f05a0c4ba4a3045ce76726f74ed83ff8ef68851a721b8cad
pf:vm:photonflowers11.rio:487890932:00010228:00080,cvm,据称，一旦男性见识过那个世界，便再也无人能将其唤回。<01>,[],historical_combined_review,3ab54b14d88626612841995718dc41a58f721517b79aee12b4134abf7b3ce942,96fcfdd07e620bfe69dd4fc0893a43f70850846ab17374cd64b3a0acc4d4d74a
pf:vm:photonflowers11.rio:487890932:00010536:00081,cvm,【冥夜】「唔……」<01>,[],historical_combined_review,004c1d6b5e08302b7f5942fff684d81307c72dde71765b92351b4bfcea1e14ca,00dd71e0d7b9cc0eaa8eb791bff4dbcabe8f060c407ace550aebb757a4f2ed8a
pf:vm:photonflowers11.rio:487890932:00010760:00082,cvm,世界……真是辽阔。<01>,[],historical_combined_review,a4385d31f87e462f80ccaddf9f651b37e5a4ecd24f7909cced940a2eb802f70a,aabb5b0079c33e73acbdcdbd29d7bee8158c8a5dc974f63dec93c44f1d9e3f53
pf:vm:photonflowers11.rio:487890932:00010804:00083,cvm,生活在其中的人也确实形形色色。<01>,[],historical_combined_review,41ad37d38529f26018e7e74834f1352b0fbc2412608df21f49f7995b4935ea23,b1626c971e3cd595c661e8d981a620c86bbca2e0d0814585b57330513a5d5e42
pf:vm:photonflowers11.rio:487890932:00010848:00084,cvm,看来，我尚未知晓的事情还有许多。<01>,[],historical_combined_review,c1f66f4880eaedf378969b9770ce645771d236c2bd959efa1e8b7604c718fa99,9566866314b9f792a38afc45270bc2b1b251fe67dc2febbb96d8edd4c2ef3c17
pf:vm:photonflowers11.rio:487890932:00010892:00085,cvm,……月咏见识之广，总是令我惊叹。<01>,[],historical_combined_review,6b2a06af8c138b72062bcef1c158e23d0d8647dfe69bf8338d5d32eaebefdb64,e3e339fbf3d3a8e4af8167430eaf999b68b9664560eb249188739883abdb0d35
pf:vm:photonflowers11.rio:487890932:00011116:00086,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:487890932:00011160:00087,cvm,不过……无论何人挡在前方，我都只会从正面向其挑战。<01>,[],historical_combined_review,5c35bf3e04a4960fff58005932d386ecaa2cd590314222369bcc32ec2e738692,a6ea324ab4ea70a7e8a59b24e4d446fb9718966de688ab8012a00e7cadc88159
