binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:488133660:00010440:00044,cvm,【冥夜】「是吗……看来你也未能掌握真相吧？」<01>,[],historical_combined_review,343553009f0fe76b12690f42936061164660557c59bc3a6bffa7dfc773179ab9,2d68e547edad7923203b919058a2f732475dcfffac59d247a357c39086d76ea0
pf:vm:photonflowers11.rio:488133660:00010672:00045,cvm,【月咏】「万分抱歉。那个……事关家主大人安危，<0A>乃是机密中的机密……以我的身份，实在无从取得确证。」<01>,[],historical_combined_review,97332ce5307fc7e2aeb45a65e0a5346a97ebe1ab43bd5d8240a135276018f2af,5cf40cc6317c8359fa0f03bd583f65a5015351e1eb8eedbab81e0dd1869c428b
pf:vm:photonflowers11.rio:488133660:00010904:00046,cvm,【冥夜】「无妨。你本就无须得到确证吧。」<01>,[],historical_combined_review,fd668880cd27f6309e47b831c062104fce151831c2ef066efdb29fb9a2ca5fa5,bd2a598f11c4ba060045288d85ae77fa0535d56ac7c01d49a549eb5ad4b2caa9
pf:vm:photonflowers11.rio:488133660:00011616:00047,cvm,家主病倒……单凭这一点，理由便已足够充分。<0A>……若是寻常情况的话。<01>,[],historical_combined_review,45404a8646655d265569458f6d91e5d2631ed4bf2edc999afd018d96161fb5cd,b816fe568de37e3530b13029dd26250fb0bf6cdcc775593e924329faf5c9dc9a
pf:vm:photonflowers11.rio:488133660:00011836:00048,cvm,真是的，都怪祖父大人平日玩笑开得太过火。<01>,[],historical_combined_review,6f6caf1d81ea35d886db492f3e4afbf3341fd2736f81720b94f2177a1161b688,d127e6a2207116570437bca30c35867b59a54887034c696d51ca9c04b86c18e2
pf:vm:photonflowers11.rio:488133660:00012056:00049,cvm,……此前每当祖父大人想见我，便屡屡装病，试图将我召回。<01>,[],historical_combined_review,5739c419368b2c398373368456411570713cf16fa18798ef36721770979e27f4,dc1bcfacddb58c98b4793a901d632ddc75c4634ac771d0fe31d88c7df9bd07a5
pf:vm:photonflowers11.rio:488133660:00012100:00050,cvm,以御剑家主的立场，难以坦率说出“回来吧”，<0A>这我可以理解……但每次都要装病，反倒更加恶劣。<01>,[],historical_combined_review,5af5b60440552cb3255e82413f53685d1f7692e9b0bfff5e5dcf762b0efe2910,8ae778b5dfb5d30c2001c185a026f04bc522b1ecb57362ba467a0008a0620948
pf:vm:photonflowers11.rio:488133660:00012144:00051,cvm,他让近侍假扮医疗团队，<0A>又叫他们在电话里煞有介事地说明病情，可谓花样百出……<01>,[],historical_combined_review,dcea555dc49d6b85d0864b73a9fec445c5bcb984862761fa9bcb87bebbf0cfe1,dc239c05734e287cd42ee0b9a521eefa517b59218f2d27be3891713fbe088e5a
pf:vm:photonflowers11.rio:488133660:00012364:00052,cvm,起初我也曾慌忙赶回，但后来竟渐渐能够识破这些把戏了。<01>,[],historical_combined_review,66d46a44b226c386da33b61585678e9c2278bec54070302aa8b2d3f4dc8d780f,0a7355bc5889b60c8da38eb6a8ecdddd1bbeb6af5d25fe7618c8db2993b6f1c8
pf:vm:photonflowers11.rio:488133660:00012584:00053,cvm,半年前祖父大人“病倒”时，我甚至笑着打了一通国际电话。<01>,[],historical_combined_review,69b5baea130e8b26576b810570678de84fde0d2abb5cfc6d50e8b373af3133e1,88f6839a683cfb09dc9b1897e35d77768d19f0f1494d8d188a8857cc361063ed
pf:vm:photonflowers11.rio:488133660:00012640:00054,cvm,【冥夜】「可是……这次他连夫婿之事都提了出来。<0A>想必不会又是装病吧……」<01>,[],historical_combined_review,a11d020454ac14ab662aaef6e273561976449c9bdebe99dc6bd1e93e51352a74,1113f3de49f07a6fb783a111d2c0f35065f99e1c567f6a4f8379ca02ea601a07
pf:vm:photonflowers11.rio:488133660:00012684:00055,cvm,正因如此，我才无法像往常那样一笑置之。<0A>于是，我就这样踏上了归国之途。<01>,[],historical_combined_review,6c9bd6a2e98a5d14c137f9966bd84da565b6a691a26ede5a9d7a54a050951846,40f61fb868f4aae783212af35703452cd49d3d8c4608fc8178d74db5345836dd
pf:vm:photonflowers11.rio:488133660:00012916:00056,cvm,【冥夜】「夫婿……吗？」<01>,[],historical_combined_review,789d1ac0de281d0c2ce6c6dcf90c850ae51a07b5c527e51169ab2321f8805ac7,f47072b034e40797c78df32c483348664200962a3d3e4d255a48a3eeaa3473e4
pf:vm:photonflowers11.rio:488133660:00013108:00057,cvm,【月咏】「冥夜大人？」<01>,[],historical_combined_review,6d636583563a04c01a0240327e18b3a3a5df864231c9c627c7a11d3dd2aff1ca,b093f5c26d184b32ee14478151caa1675218d731ac324ea6c4912922b2abd9aa
pf:vm:photonflowers11.rio:488133660:00013332:00058,cvm,【冥夜】「嗯，不，没什么……你可以退下了。」<01>,[],historical_combined_review,ae025a786f9f357b012dbe50f8b7f3fba81163c96631a01c64af61d304d9b869,e576880348e3ddace1fdc280c0bd5f18d972f6e1b209892b184609223b7bbf66
pf:vm:photonflowers11.rio:488133660:00013564:00059,cvm,【月咏】「遵命。」<01>,[],historical_combined_review,1c71ca63dd5a83a3c44949f9cfff0cf167a03dd4fa7cdf97d0954cd74d5b5046,572f96faeffde95d0e907250b431c4a026f27a1f0ca9efccc0102d24fd52cee8
pf:vm:photonflowers11.rio:488133660:00013948:00060,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:488133660:00014328:00061,cvm,考虑到时差，月咏所言确实有理。<0A>若不趁现在休息，抵达日本后恐怕会吃不消。<01>,[],historical_combined_review,bb962475b088fa0b8aecb1fdcc6dac16cf9a6bc7ba944d5c4166de32ba112091,c25a8c385946854ade47757f1a2e9ade98345880d1eebf13ce0624cb3c408b3c
pf:vm:photonflowers11.rio:488133660:00014372:00062,cvm,祖父大人若当真抱恙，自然不必多说；<0A>即使并非如此，也还有诸多事情需要处理。<01>,[],historical_combined_review,1f565c3bd7f0466971f02c352a8455a8e6e6f6108836872d60cccda3480d12fd,debe93c2f76c9c7451acb8a90481cd9bb1cc87c3b0356d8b6b410c87779ea8e1
pf:vm:photonflowers11.rio:488133660:00014604:00063,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:488133660:00014824:00064,cvm,然而——我从方才起便想休息，<0A>高涨的情绪却始终不肯让我如愿。<01>,[],historical_combined_review,965fc1464c272f1c752c46dfe9121fd976e245f9c8f83d8d7f493fd0efbc4783,22b15f5ad6bde7d9a72b8e0f699faa0400e8d83fb02cfe87dcd1ff4088117839
pf:vm:photonflowers11.rio:488133660:00015044:00065,cvm,在心底翻涌、难以言喻的感情……不断扰乱着我。<01>,[],historical_combined_review,4e146d848a9e90b36793a52383e05a4b236a050dcd2d21c8bdf2c91eb76a390f,dcaed27470e83cfb20014167ec61ee89b3e790b45eef4dbd3f369a69ca731e37
pf:vm:photonflowers11.rio:488133660:00015260:00066,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:488133660:00015508:00067,cvm,……那时…………<01>,[],historical_combined_review,01ef4627429159edcab309d6a91663d9f7e77f79bc8f33c6141b22570b0ae0cd,cac34af33ad47ff6bd2f7c0ce6540b67a66889fc7b2c789e3b151d803009479e
pf:vm:photonflowers11.rio:488133660:00015552:00068,cvm,那时，我本已斩断了盘踞心中的迷惘……<0A>为何如今又会如此？<01>,[],historical_combined_review,a72d71eacf78178c3f64f928cbed2ef5ddf0b19e0dfad59dfc93337d5ecc1647,f6e880d0ad8956aa48050d87417ee042d5c022abf69948262b160d51b983c791
pf:vm:photonflowers11.rio:488133660:00015924:00069,cvm,【冥夜】「何谓真正的力量……你就亲身领会吧……」<01>,[],historical_combined_review,37d6f845fa0e65f096a210c94466e23ce84a5fca2eaf167c08b61afe5a2f039b,542785a7833103c67301590a29c69666fbd04411ea5951dacd24bf5aa23f36b3
pf:vm:photonflowers11.rio:488133660:00015980:00070,cvm,【分行经理】「呜……呜呜……咿——！！」<01>,[],historical_combined_review,b765c9aeaa32428f25eac98022f247c092879511ae8af7de4d2a9e973681d338,af24afd9ea53a21dd779ec4883434879a739ef24ccee475be3d9fa59e476195b
pf:vm:photonflowers11.rio:488133660:00017696:00071,cvm,【银行劫匪1】「——！？」<01>,[],historical_combined_review,5989753e13966d2c32120eebda0c05380ca10efb438937de3379c37d29cdbaa3,82ea73cf1c2f328c6d548440f64c3ea46d3ad1218dbc83a951e293e968680d1c
pf:vm:photonflowers11.rio:488133660:00017752:00072,cvm,【银行劫匪2】「金……金库……！？」<01>,[],historical_combined_review,73a7481bd343ac524ea85363d971b6cea7f0967c824673317bcf6b26a8935887,d1b6e69d9a8a253ddf2de4db1b51cd73021fe075e585d5a49070530bfad4b16e
pf:vm:photonflowers11.rio:488133660:00018248:00073,cvm,【分行经理】「哈……哈哇……哈咿…………！？」<01>,[],historical_combined_review,5b06e51c6f1021d75e8e18d2def3c434449dbed594ab6193f86921b7927d6162,c5a7dc956b566689f0427c420f2a36505f9312b6063552f525e0b901aaf2cbba
pf:vm:photonflowers11.rio:488133660:00018748:00074,cvm,【冥夜】「挫败人的心与信念的，并非力量……<0A>而是自己内心的软弱。」<01>,[],historical_combined_review,8dc5bc747820b6a06906a77e163226750a526b6dce24417aca10ba974c85738a,0d33451f7a80130bb49543aa21907f585ffc5f6002c59b0f22a31fbb6879a887
pf:vm:photonflowers11.rio:488133660:00019632:00075,cvm,【冥夜】「诸位毫无迷惘、一心思念所爱之人的那份坚强，<0A>我已亲眼见识……这次轮到我了。」<01>,[],historical_combined_review,bb241bf58864f2cc0dc2bd806d847165608f719ed60dbaac715a6eff4e6dda77,397c77c4fa751d3a53eb4563fd4c0c25129873ad2ac9fe8c18dbf87fc8ef0f87
pf:vm:photonflowers11.rio:488133660:00020124:00076,cvm,【银行劫匪2】「……轮到你？」<01>,[],historical_combined_review,0a312a38b3e715cae9b0bbc76f0f0df67da6656ec367e445d0720d16be97983a,5600e68d18999b8885d8af0215d2d71da3858147c695a9fe29d1f66e1f9a6a7e
pf:vm:photonflowers11.rio:488133660:00020624:00077,cvm,【冥夜】「不错……我也有必须前去迎接的人。」<01>,[],historical_combined_review,ea959423d040e0f647022efd3f62ee0ed0d7f4078d852e401e5c83836a938cb8,23db25a3f72430e4d97b565799d56624c70fef5f850dc7f13a8bd05982b08155
pf:vm:photonflowers11.rio:488133660:00020680:00078,cvm,【银行劫匪1】「是恋人吗……？」<01>,[],historical_combined_review,c7c4fa0b8ba2620ab31d9b85d5e7bfd5a531c41a888a916d9d2ccafee87e882d,96937de5e841f93be3d072802363bbb1e4c99a080a45cf719654170cc7718b87
pf:vm:photonflowers11.rio:488133660:00021172:00079,cvm,【冥夜】「……不。」<01>,[],historical_combined_review,de531e10ca343238fa7d0c454502ecddca930d9c981e46e21f522211e2c40e9f,43989a2cfedb08ec67721831fd98e2baaaad537020c1373880d41d651e748181
pf:vm:photonflowers11.rio:488133660:00021540:00080,cvm,【冥夜】「是将成为我夫君的男子！」<01>,[],historical_combined_review,3d55d7ac899043997e7e010d3307df269cd7e36a7b217248ccf6726ce44d085a,71c7e21633085218e8dcc7374740ce76b181ac75f89ef424b57cf09f9338ab83
pf:vm:photonflowers11.rio:488133660:00021788:00081,cvm,方才感受到那些人一心一意的情感，<0A>我也切实觉得，自己已再无半分迷惘。<01>,[],historical_combined_review,ab70a7ef42806573a0f53daab626172f2be3f514a478428ca9639e32170962d3,b875e3e60742c04ab09b3dddf22d05b5214bcbf6fdf276b319d551a310e27139
pf:vm:photonflowers11.rio:488133660:00022156:00082,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:488133660:00022200:00083,cvm,可我果然还是在畏惧着什么吗……<01>,[],historical_combined_review,3baef40978fb7637db6aaaff04d0a1f41c729fa86c903352dfcbcb7c670c57d3,051581a6a382eaf9d0142d13e9314832c5c613a9bc272f4cc38e61354f4f0df5
pf:vm:photonflowers11.rio:488133660:00022244:00084,cvm,明明一度恢复了平静，却在转瞬之间又乱了心境……<0A>如此岂不辱没无现鬼道流免许皆传之名？<01>,[],historical_combined_review,2d1ae9ab7709ede046db86f7d2a8808e63d402ed3d26d18a79b31920f575986c,fa50447d8fbd45638f0ac22ff0c0dc7fcf69d7516fda9b55d157384a0e2e5ee1
pf:vm:photonflowers11.rio:488133660:00022464:00085,cvm,我还有何颜面去见将皆琉神威授予我的师父大人？<01>,[],historical_combined_review,d9549ba4c6c6dc45db8010974e614e1df48f7b69db2ce3ba703f5d4b57a285fb,756489ea0cf4b5174b980ccd2d2ab8c5a14e1cdfe320503624a025d49c1c4347
pf:vm:photonflowers11.rio:488133660:00022684:00086,cvm,【冥夜】「…………」<01>,[],historical_combined_review,ac2b682a801904078726c3804904a89c58eb6a9cf4acf6594a430ae5766805c4,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pf:vm:photonflowers11.rio:488133660:00022904:00087,cvm,莫非我在何处做错了什么？<01>,[],historical_combined_review,a448ad91333382cf7b1336ee7aefd90193d38927ee6ac9559ecc739dd183dc10,48bcb385cb3efdedc2157d2d75933606f5a8ef34284f72f62bc7ce3b5cec828e
pf:vm:photonflowers11.rio:488133660:00022948:00088,cvm,一股难以捉摸的感情郁结在心中，<0A>飘忽不定的感觉支配着全身。<01>,[],historical_combined_review,8109f6323d5555033958f8d39287f739ec32011f2fd0d745af34146663647cb5,7c5e203fb34b4ab4415f66b319370fde5662ad516d217f43cc9841a95e2248ed
pf:vm:photonflowers11.rio:488133660:00022992:00089,cvm,这一切，都是我从未有过的感受。<01>,[],historical_combined_review,0a427ef42cd14a1c8ba70605cb39908d926b3ec3e0ff289e1f8077371b259c88,3ef3698732d0c1b30d6efc9826d1523522e04e24be71ef3b4d8e80ea36711774
pf:vm:photonflowers11.rio:488133660:00023212:00090,cvm,难道奉命归国一事，竟让我动摇到了如此地步……<01>,[],historical_combined_review,441700d412e39bf90329716d1b0a3fec060631e55a088aee64e89f5df9c0693f,db58616cce79455ef23625b56927e22f8ff9bac4788c1d9fab394f50a214d29b
