binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio:487590408:00007436:00023,cvm,对了…………那个玩偶。<01>,[],historical_combined_review,e3577ead4fde7f0aef3f480697b335504938ece9c4f21e8297bec5c341fb1dba,f1f71e477451463b61785e82f91fa150c5598b9768e1dfee875c07124862f7af
pf:vm:photonflowers11.rio:487590408:00007648:00024,cvm,今早在校门口捡到它的事，我都忘了。<01>,[],historical_combined_review,4b97d8383f3f6008f67b1e0025755bb7a5f52f00e9fb7f0119110cf5156beaa0,5b21c46e259065266e087f8912128ef55011ba228a5445ebd6b7ae24e669847e
pf:vm:photonflowers11.rio:487590408:00007692:00025,cvm,本来捡起来是想扔掉，后来去晨练，就这么忘记了。<01>,[],historical_combined_review,94d172cc56c9681b95b1d0171212caaddfaff8f0bf2bb38fe3b817dd03682091,e7a4803bcfa0976cdbec402ec69422a44a03e2f201c00da08e4f73050a41be6c
pf:vm:photonflowers11.rio:487590408:00009264:00026,cvm,一个脏兮兮的、怎么也称不上可爱的玩偶。<01>,[],historical_combined_review,9652375ab849bdff40c7aa208af9a4938a2bea3ceb18def4554fb7c83f6c8003,825f915c7fde5061221a9dbcadc34e3b030cf2be5678dd43126b769c68bfe216
pf:vm:photonflowers11.rio:487590408:00009308:00027,cvm,甚至看不出是什么动物。<01>,[],historical_combined_review,e60d9f72ddb7cb625c558ef35ad3c1f273a603d784868f0cd01d11760c5d1ef4,bf8b9c11cf1c2590f1b1a323e6aa3250b8bf1f039a30065619bc33d825734e25
pf:vm:photonflowers11.rio:487590408:00009352:00028,cvm,像马，又像鸟…………<01>,[],historical_combined_review,da7b1db11056e50e4971c6e98c37bc2eed21f1eeea6c46bc596548a388732efb,bc063e1d9d706ea41f7295e8c2d07fbd62e1ed3d1afdcbad1ee09f3341294658
pf:vm:photonflowers11.rio:487590408:00009408:00029,cvm,【千鹤】「你…………究竟是什么？」<01>,[],historical_combined_review,6680072d91dc8a0a764c2981e0b9802a793e46a5b57a8c3446ddf6fe3471a76d,2991c9928e58556db7b704d991ef88d6e1374cd0e97bf34735ce63663aa6ad44
pf:vm:photonflowers11.rio:487590408:00009452:00030,cvm,也许是住在附近的孩子落下的。又或者…………<01>,[],historical_combined_review,ad92c37e65c9d6151676ffab67ffa4b5123bcaee1c6201193b1c4765824d3fa2,c5dea3f8aa369f2e905495ce108e7ad4a6073ebdb913e4973b7b15b8924f8da2
pf:vm:photonflowers11.rio:487590408:00009508:00031,cvm,【千鹤】「是被人丢掉了吗？真可怜。」<01>,[],historical_combined_review,b7079c2b55a3f9efbfae7b25483721b1dc5db377218112a4053a4d608b9fd085,545086471b6bad2ffe28803d441e1095d178c742a311a15d070dad8063bd8aa2
pf:vm:photonflowers11.rio:487590408:00009552:00032,cvm,……越看越觉得这生物真奇怪。<01>,[],historical_combined_review,033f07c4c02a57a401a064e2bb738020554910275aeb45ef3d3c30bc7636850d,3adb931d63e696b8c6dad31bb61d210386ec22c73c2fb7d3f16283acc3061be3
pf:vm:photonflowers11.rio:487590408:00009596:00033,cvm,脸也长得歪歪扭扭，显得更加可怜。<01>,[],historical_combined_review,d4d9fc78893f8e00acff2db86e7b2589e87e779505da56ec23f16a3c058bde96,db157fd62c387e3f67cb56acae6248432dfd18d0cb586510ed40a8c6d918e0d3
pf:vm:photonflowers11.rio:487590408:00009640:00034,cvm,玩偶本来应该是更可爱的东西才对。<01>,[],historical_combined_review,cd11e296a279bbf189a939e7bebd5f6d145da20f9af3f36adfc8a14b45d646a9,8fb93df175f5f2c31f21f4114d6511fdf0e5278b6276612bd6f6be35df263d35
pf:vm:photonflowers11.rio:487590408:00009864:00035,cvm,【千鹤】「…………」<01>,[],historical_combined_review,971b51691799990507f2d726a171be77472d0a23f6d18366eae2a9ed7d190c82,5b776887dad47585c5eaddb7e83487953a16c4b15c4a4be6486820a512ef3c6c
pf:vm:photonflowers11.rio:487590408:00009908:00036,cvm,不可爱…………吗。<01>,[],historical_combined_review,ec28707716b419cdfc20ba8f67e624a76d7ba305c9a3c4846fe379efd096be63,3c7aeecf42416233564b2bc0dcd14a8fa3ce40718122495b8909e697c05426be
pf:vm:photonflowers11.rio:487590408:00010360:00037,cvm,——『呃啊啊……你这个女人～……<0A>真的跟我同岁吗～！？一点都不可爱～』<01>,[],historical_combined_review,570a11cb3bdc61fadf48e520039c49cd7d7a2873f76fe0691c6466fd6ed2319b,cf944bb50f58e0a286808d571b61285b5c2ca63ee228892b2ae5abae06bdc118
pf:vm:photonflowers11.rio:487590408:00010804:00038,cvm,【千鹤】「他说我也不可爱。<0A>你和我，说不定挺像的？」<01>,[],historical_combined_review,1c372188392864f928d80a0284da278a211c71596f98b4388f5e420987e0049e,7ea6de346b5594591b8d59635d636d7e0f01ea3a69cd11b7df7384d4c486f7ca
pf:vm:photonflowers11.rio:487590408:00011152:00039,cvm,我又想起那件事了。<01>,[],historical_combined_review,53cf1dc406f5467236682a888695945d8d4035effcde70f926485afa557c6140,1fd3aa98a1aedd2d1c87691368af5607fd5b296b9f25fdc9c4d33b8405533f5e
pf:vm:photonflowers11.rio:487590408:00011208:00040,cvm,【千鹤】「全都怪那个家伙。」<01>,[],historical_combined_review,224eeab605b98b179e467406bb597267e44799613df57e0d5d682600c44d5a70,482f1b14885c4c7b713680ef4ec8f816fd0e848ebcf9e8514d9aada9ad8f529d
pf:vm:photonflowers11.rio:487590408:00011252:00041,cvm,谁叫他那么不懂体谅人，偏要说些多余的话…………<01>,[],historical_combined_review,b4e1b963b521036d5c4a1a920c973695525337553ac6384bffff75e00f620f6c,8d7b56142a5d0fecdee1e41ecfdc7695254628c3a43d90d27936f0d4e371584f
pf:vm:photonflowers11.rio:487590408:00011476:00042,cvm,【千鹤】「你也这么觉得吧？」<01>,[],historical_combined_review,30cdf4dc813d75c281e3e4d8be6ce4160ec70ddaeb6ecd87836532bf072b27f9,982859ff9b583f56bf26bd07e03554c5cc829bab76abffd4e6aa26baa2295b1f
pf:vm:photonflowers11.rio:487590408:00011520:00043,cvm,我为什么会这么在意呢…………<01>,[],historical_combined_review,45a620fd9c7b1ccc625b06bee166bb2d3f70c076ff688db3f719a214e7bb9a7a,84ba2af4113ea457017b85627d695357d60de1485d8b792145a4d973af471fda
pf:vm:photonflowers11.rio:487590408:00011576:00044,cvm,【千鹤】「……他说我不可爱。」<01>,[],historical_combined_review,3f0244a39660340242411b05856a418d5501ae9f20418e329409130598178e56,1b471034ef92fab168ead0c1de44301b24dcf63eb4382c716e874cf6041482c9
pf:vm:photonflowers11.rio:487590408:00012304:00045,cvm,【千鹤】「！！」<01>,[],historical_combined_review,feea83fd4d43353e178fad60be5fd65774cf62427f8030aa3bf8db1d711d563d,c0f02f81f2f190a4ec54da8142317592af2a3738106995cca7331b5d609c47e1
pf:vm:photonflowers11.rio:487590408:00012680:00046,cvm,什、什什什么！？谁、谁谁谁在那里！？<01>,[],historical_combined_review,0f25243d70b1ca6937e883f0543c92bf9d1a4dbc5493aa25931370506d198fd9,24fe869035da575585b29dbcec1793e28bd09eb3df7071d1e748a02e7404c89c
pf:vm:photonflowers11.rio:487590408:00013496:00047,cvm,【武】「呃，班长居然还在啊。」<01>,[],historical_combined_review,44e898f26e83d8a953afc518cb3cbc14b6566008f257234dd708e648f935a1e7,d4aa7658a84d6e59c6a33da06061276f8e9b21e9b1b7f9ed20e0d80d36aac5f7
pf:vm:photonflowers11.rio:487590408:00013716:00048,cvm,【千鹤】「白、白银同学…………」<01>,[],historical_combined_review,f69dbfa5a66e5631748ca1caf3a95d35eca95e3736b56b1be2a173d26f64adad,fa21700fb4852eb8cdbf4619731621c031ca629cd5b2e63989b81a3ff477dee5
pf:vm:photonflowers11.rio:487590408:00013984:00049,cvm,为、为什么偏偏是他…………！！<01>,[],historical_combined_review,260a32e784b403b531422e6868fa021eefb5bb8cbf43ba351bf5f4e3e704340a,b81a2ee36f605cbea67b67d32c234cf8a0f7ad06e7293c0ee3317168ec61e1eb
pf:vm:photonflowers11.rio:487590408:00014056:00050,cvm,他、他应该没听见我刚才在跟玩偶说话吧！<01>,[],historical_combined_review,71664f5df793d517183ff876d5a1adc9bb8d1ffadfc1eec03a463044e15c66af,9cff44f56e7ebfa7ad4e29ee4ff18c18530ec9e07c352cca6200232fb8c0f47a
pf:vm:photonflowers11.rio:487590408:00014100:00051,cvm,也没看到吧？<01>,[],historical_combined_review,9f8c1712cda7b31dedcda008cbee57248babc273dc57c4e2bd525502bd2767fe,7fef2de4017c22928f3a372c8f906bd42543c291f99ce4ef8057fee5f59203b9
pf:vm:photonflowers11.rio:487590408:00014408:00052,cvm,【武】「你刚才是不是把什么东西藏到背后了？」<01>,[],historical_combined_review,da54e7377e2951693092523501ea0e8db736953cc20e844c75e411469415d103,9634d0c8f60f3195614543b4456ba4f2e3faef17719fc4647ed48c1b1a415b96
pf:vm:photonflowers11.rio:487590408:00014464:00053,cvm,【千鹤】「我、我不知道你在说什么！」<01>,[],historical_combined_review,daef46149f578ddeb22fda0d27dbf75453508ec64c4efb2bcac811bbe29dd857,9bf29559ec988170746af705f41756f497ebc38cce0ebc1ca54f250c0e5d9e45
pf:vm:photonflowers11.rio:487590408:00014508:00054,cvm,要是让他知道我拿着这种东西……<0A>还不知道他会说出什么来！<01>,[],historical_combined_review,5d7bea90958a13285e3cb5d919668555c4aa87115a8b7521a5c50df1f6afa846,1f76acd026d65dfef4900d3baa14981cc90089e0faa286207a7f6644e68c1b97
pf:vm:photonflowers11.rio:487590408:00014552:00055,cvm,反正肯定又会说不适合我之类的话。<01>,[],historical_combined_review,168f2f07ee3e61234405ecceaaa9aeaff076849cd6f9b9422edc5ec05dfee84a,127c915335ee8dc0e2916c78d18c9283ff8c8303307ea3d6ec88381363e95050
pf:vm:photonflowers11.rio:487590408:00014608:00056,cvm,【千鹤】「你、你才是，为什么会在学校待到这么晚？」<01>,[],historical_combined_review,977da6f411440b321ff0d981ecf5851cf94e9c97d1d7e2c9b162512dab3147b3,2b28d2c1e3b3340588d51fb711bf9c959997b7ac9b3847e453c7bfe582f0ae79
pf:vm:photonflowers11.rio:487590408:00014772:00057,cvm,【武】「我是来拿向尊人借的游戏杂志的。」<01>,[],historical_combined_review,cd2c732668e7cd7049d0a2fbfb74c80cca7eee5278b79220e1c52009399e1b4c,5b8b98d399b0589f49e95bb9d5f91cafffb86c3891ba393cdbbed8fa11078a42
pf:vm:photonflowers11.rio:487590408:00014828:00058,cvm,【千鹤】「……这、这样啊。」<01>,[],historical_combined_review,d2c7297155e23c535d0886094c7d2e90ce6c96db98795e8e6b9f0f0a429cc16f,8e40b5c7ea9e9b8371268214c19eb8d2d92146e72631243406024475e929408d
pf:vm:photonflowers11.rio:487590408:00014992:00059,cvm,【武】「那你这是什么反应？」<01>,[],historical_combined_review,14ca55db5302e3555fdb5445339aa45dc572ab89773a5f08b51e41206730cfbf,b7c42a8177d8c031509ac0be0602b348532c2b73eb73a39ab7fdd5b45d7bf6e5
pf:vm:photonflowers11.rio:487590408:00015456:00060,cvm,【千鹤】「没、没什么。」<01>,[],historical_combined_review,1f3254aa322b31c2325823219acabfb4504f8c6989ce4bd892a78b2ec74b75f2,278ad84d996e3c7cbb3dd6daec25ec6b9bd06fa44fbb3ad1cce4579aa8f3238b
pf:vm:photonflowers11.rio:487590408:00015620:00061,cvm,【武】「那就把藏在背后的东西拿出来给我看看。」<01>,[],historical_combined_review,145b5a3e9b84e6b895a47b1bbdb46d086a936bffe435e6a359b8f14ffcaeea5a,c975f9c5dc02bff28b972dd5f9b586dff93a4cfee2cac512b56c828400aa675a
pf:vm:photonflowers11.rio:487590408:00016016:00062,cvm,唔，果然被他发现了。<01>,[],historical_combined_review,980ec58a0f9ad4591aee5458395e662a3453d4da695c0cab9e4080489d575c6b,37e7979f48d53177a743609c6b54b518449dadd8043d5bf33a6e50fb594be7b0
pf:vm:photonflowers11.rio:487590408:00016060:00063,cvm,可、可是，怎么可能拿出来！<01>,[],historical_combined_review,f411ab159e626aa65dc566c8c3a637a1bbb10e4e95901eaae6fef3ce84c5542d,8003f18f8b7380643de0f3399bc302d2ffc84154d022fcbb773ec0a944497cd6
pf:vm:photonflowers11.rio:487590408:00016224:00064,cvm,明知道一定会被他嘲笑！<01>,[],historical_combined_review,2b8cf9bf6d5da6138e56c5abf740046e6f3f850b889901421fb1e2bcdae67c38,9c04d9ba00d7de636adde69a1ea9bcbe92c0e6a097876fc85057d3533716ee29
pf:vm:photonflowers11.rio:487590408:00016268:00065,cvm,一天之内被他说好几次，我可受不了！！<01>,[],historical_combined_review,743db5e285e7f18143fa07b008d88e9553717d818ab42fb786a9ce5cd20cbae1,4f34f186a68ba2b426231d06faffdd8fa00599c0e5e89cb2f052d4015eb6d2c6
pf:vm:photonflowers11.rio:487590408:00016432:00066,cvm,而且唯独拿着玩偶这件事，我不想让他知道。<01>,[],historical_combined_review,46bac4e2e80410048032975fbf6133f6c0ebd6ed0388b3d2e7085a2dfe363fae,01e61236c976515e3c8b81b43daa8dc6356d48037126f9c9bb188ae3e10612e7
pf:vm:photonflowers11.rio:487590408:00016596:00067,cvm,因为这根本不像我…………<01>,[],historical_combined_review,16d61d9671922124946e7f4e47c135308d54ed02fa40423326fc8be54acbd996,bd303e98bd6dd21a1fc0529de35d0a69d2f5081fd7503c85c7ba2d719eb212be
pf:vm:photonflowers11.rio:487590408:00016788:00068,cvm,【武】「啊～，你该不会是……」<01>,[],historical_combined_review,73317e5ccaf99dede8e58da55bbf1811adb1ad33774f59c78b7037eae82c50c7,c9a596f2151557618bb6d36d0bc74e3f102e36699880962c95218cd7f7b85311
pf:vm:photonflowers11.rio:487590408:00016844:00069,cvm,【千鹤】「什、什么？」<01>,[],historical_combined_review,815a99e438057ed6f67d94e979cc5a5cf8fb811902c585c05f72b64d8c224e2d,74eb36fb086853e6edd32bff434aae6b53ed3b887fa65c877af8158e351f96f4
pf:vm:photonflowers11.rio:487590408:00017064:00070,cvm,【武】「哇～，班长居然会……<0A>啊～，原来如此……你果然也……」<01>,[],historical_combined_review,205209e222eff628554e73cddd73528f03e50c6380c51b10b3e287c78c7f9292,e37c82512f8d350f83735abd513e27928500cdd7c9cfad6d25d660cae3600fe3
pf:vm:photonflowers11.rio:487590408:00017444:00071,cvm,【千鹤】「等、等一下，别胡思乱想！」<01>,[],historical_combined_review,aad9980ebefcd619b926aa1697be6bccacf2652690637c559c58fd1e5f137569,f1c6ac35f26460ffb35778af9bc262b8294ed48ec71a0b299573d77952d262f2
pf:vm:photonflowers11.rio:487590408:00017752:00072,cvm,【武】「什么叫胡思乱想？我可什么都没说。」<01>,[],historical_combined_review,739abf427771ef4ea718e3eb39a0dfe991b791c977a76d4f4de95fca3df93dc3,985eb29fe3502edfcb44a3c315715d5eb9fb7fbaa51497ca200ee2645ce9e2c8
pf:vm:photonflowers11.rio:487590408:00017796:00073,cvm,嘴上这么说，你干吗一直坏笑！<01>,[],historical_combined_review,f25304af7956d353f60bbee93ea78b219224aa02da8898aa182cd9c9f44ed6da,27edfa13414befd5a809c4a41590500cc4a0a58fc2591b99a6870d5371ac5453
pf:vm:photonflowers11.rio:487590408:00017960:00074,cvm,啊～，真是的，为什么会变成这样！！<01>,[],historical_combined_review,97c090f9fd9e3b6fc0ca6e3f20da1178c6847b4e899ae0841cd7fb2040cfd3a4,a6f929143689f7dd6d25c30bdc31c0b77174d027ddedd5941f0f3a5f6149823a
pf:vm:photonflowers11.rio:487590408:00018240:00075,cvm,今天真是糟透了…………<01>,[],historical_combined_review,1495a474871f6e805e668638a303eb0f8b23e97babfa3ca2ca40a4cd17595c57,53c1740cb01497053daaa5b2a8ba4a6d9dc005a1592a70f634fa67c5ec824749
pf:vm:photonflowers11.rio:487590408:00018404:00076,cvm,【武】「好了好了，班长，我懂的。<0A>有一两个不能告诉别人的爱好，也没关系嘛。<0A>虽然我是没有啦。」<01>,[],historical_combined_review,004f9e9df6d474b0bf7d5193056ba8004a9ae6886c69644ccfac743b6f0d92f3,bd0af316126511da1df12ff29a001a46a20c2dde812b03199812ec63b34bb070
pf:vm:photonflowers11.rio:487590408:00018572:00077,cvm,【千鹤】「我、我才没有那种东西！」<01>,[],historical_combined_review,47b6a2edae70207654dfd39b513648fc66bf30570e35026a254c4a42251d3b66,85bb67add1bb98b037d6d228fbfef4104d46b25892e52c31041c6ed1b2d69c1e
pf:vm:photonflowers11.rio:487590408:00018736:00078,cvm,【武】「好，好。我会替你向大家保密的。」<01>,[],historical_combined_review,bf09f4b18a2aa93d7abc16f69be559ca90e2b9edd9ff8e3495dfa3d2575e3ec4,834e80725acac221eabfe3f913f2706e743e0dae839dc88238a30241e4b03592
pf:vm:photonflowers11.rio:487590408:00019440:00079,cvm,【千鹤】「我、我根本没藏什么见不得人的东西！」<01>,[],historical_combined_review,d980e5928887c2df7808cac584ea03de8ef3f6639140084120a0644229bb8e19,e104e2f40e5789afa86f13ed2c405bc5e347325a20ab3af71e1f68e2dbfa9c29
pf:vm:photonflowers11.rio:487590408:00019748:00080,cvm,【武】「那就能拿出来给我看吧～」<01>,[],historical_combined_review,986c52a0942c89e2fac3fe7379b0f9c3bd54ff4074c3a3fc86298cca02dcc172,51295f5d282257f3225abd5f0e472e4d6eba823f5c7e7e92a4f6cc2488d3a59b
pf:vm:photonflowers11.rio:487590408:00020252:00081,cvm,唔——<01>,[],historical_combined_review,02b8074208da20b9fd8076eb74f42ef240e7789473d9c0472df1162ce1628725,207078074c794a3b175ed616114ce5504cc3253fbd5900698b8d18116668bc2a
pf:vm:photonflowers11.rio:487590408:00020296:00082,cvm,不行！<01>,[],historical_combined_review,c0139237645844ea9ca2de1bf96dc8e595b29bb64e9aeca3436831543fc49dd7,2c66f7081a188b359bae21cc96fc3326343cda4ec37cd093e83027f87f44aabb
pf:vm:photonflowers11.rio:487590408:00020340:00083,cvm,我居然慌成这样…………？！<01>,[],historical_combined_review,c0f135c242fd311c9630b27d37ef9cf904ca2daac57a337087251dbfdb537de0,38ed11b82237c5e192989b3ec1e000593686e48d831509f1dbb1661b038e8431
pf:vm:photonflowers11.rio:487590408:00020384:00084,cvm,居然被白银同学逼到无路可退，真是糟透了！<01>,[],historical_combined_review,d0e2161010323ea9b67b388398524a2cbf047d145aa1940c317f298e3525d2fb,1628b19e5a70ace8baeec315c3834f3f66d2fbb91c9b700daa4f81fe10bd1825
pf:vm:photonflowers11.rio:487590408:00020428:00085,cvm,【武】「你要亲口承认自己有见不得人的嗜好吗～？」<01>,[],historical_combined_review,6d4bcaadf70deba253f08716c0bb0a5a83aab2fb6bdd97311708d453e47b51e5,6342b1b05051aa7f4683c338b287e37de21ecf535869c2b11209ec244eaf2fbe
pf:vm:photonflowers11.rio:487590408:00020664:00086,cvm,——！！！<01>,[],historical_combined_review,1685b3130de5681d59aa7bd342a901301b68301f361cf9a22dc377088a87a450,5fec2343b004adbb2abd4bc9aadb7dd719726cbd1a06abdc5a854d97e01a060b
pf:vm:photonflowers11.rio:487590408:00021088:00087,cvm,——『总有一天，你会被自己说过的话毁掉！』<01>,[],historical_combined_review,c2c4e8f669b1a6e52f66bf049e43e0e3b84605154a911f35de3e2fa1f9d03791,72b4a34d45ce64abe4536005660d1575b978ef08eeec8263470e781bfab003f9
pf:vm:photonflowers11.rio:487590408:00021132:00088,cvm,…………唔！<01>,[],historical_combined_review,d0af301e8cb6a93923b39826aa4ff9581b7ce980bd634fece9e799c46d6ca5d8,8d601046ebcf99b7d70026e8afaf4d9f5c8d73729db17cdd21d267dba3af3234
pf:vm:photonflowers11.rio:487590408:00021584:00089,cvm,【武】「呵呵呵呵呵呵。」<01>,[],historical_combined_review,391b5d764f2cf0cdf443326238698e8e01a4fb428ecf8ee9357eee037c49d2ce,8de5b20f9bdb03ee26944ecebf705e976854c44c8047775ce932cbd40fb55cf9
pf:vm:photonflowers11.rio:487590408:00021628:00090,cvm,那、那副胜券在握的眼神算什么！<01>,[],historical_combined_review,52c50612f02567159db6a89c3687861123dad9dfb695698812aa1221471d758d,f3e721bfbe0a2d3e27e07da1eb0aabdf412e42f64e6c14a556144bfece3346da
pf:vm:photonflowers11.rio:487590408:00021792:00091,cvm,啊～，真是的！<01>,[],historical_combined_review,fe194b2ca43d197daeb7eae4854e4ae43bf4b31731ffae5bd242cd42c9296d40,0228c3013ea8b54ff71699d2a6d6995dea324a106a5901bd9c1fe3466a88a676
pf:vm:photonflowers11.rio:487590408:00021836:00092,cvm,气死我了！<01>,[],historical_combined_review,a311392cb9c71f2e1315e03ffb9af90ceb19bf5d04a262d73d67e5d69c306f79,c0d41396e448664ad9ecec5917b2538f141809ddc37c8c3ad889af8053c5fd55
pf:vm:photonflowers11.rio:487590408:00021880:00093,cvm,——怎么办！？<01>,[],historical_combined_review,a201387b9022dc2468bb71f509f22939f08cfa1cc244d24e47f334b608886a3b,fc8475f6b8bf863a4fb27a9449fc451631067f58bc3112ad36a02dd128918a71
pf:vm:photonflowers11.rio:487590408:00022044:00094,cvm,要是被白银同学看到，他绝对会说很过分的话。<01>,[],historical_combined_review,e680cd0aefd3813e8dad3325a1400d7a5747e0343a174d6a105ac5c69a39c4ab,cec6dd109c8f21d2367212b69e11327b96f59e438551776f4311b74561117d58
pf:vm:photonflowers11.rio:487590408:00022088:00095,cvm,我居然拿着玩偶，肯定会被他嘲笑…………<01>,[],historical_combined_review,6e7e6067c8a8e2c345bbd269e1effb061167ec5cf50ab4b64f0d410a41ca538b,61d7d408e341cf9d872053fd02e439922f500433fc2a0aed6048261a99eb3933
pf:vm:photonflowers11.rio:487590408:00022396:00096,cvm,不过，总比让他胡乱猜测要好一点吧…………<01>,[],historical_combined_review,7762ac7a7e24fcd8a65a989b56222ba26d995273f1f43e17da8c250ad249608d,ed96645390a5416dd85a495b58fbc137140187dc10abc8e23769ff43bb4f28ec
pf:vm:photonflowers11.rio:487590408:00022440:00097,cvm,可是…………<01>,[],historical_combined_review,4f7dffae91887d4c55848c5a2c3e7688b7818c09f221f798b85f40288ebbb205,46f10be26fc2d53aa37840a9c82a4096280a4c893548aadb3f2c94a480e0f699
pf:vm:photonflowers11.rio:487590408:00022608:00098,cvm,【千鹤】「……就、就是这个。」<01>,[],historical_combined_review,7b0e519637dc9d092ecdce3044c6d3d6f825bdbbe1ba12696848c8c415c7ed78,aec01878a330e18634d26d8af514b78670ce0b02230f233bdfddc1ee7496bee3
pf:vm:photonflowers11.rio:487590408:00022844:00099,cvm,【武】「呃！班长居然把玩偶带到学校来了！」<01>,[],historical_combined_review,eef8007db004485adbaa87e91aa5fa5d888717e0728d37a09e438f4b13179828,b986b88d99b5323b76cb66b6be7878217e850986a46debb540ea969879c3667b
pf:vm:photonflowers11.rio:487590408:00022900:00100,cvm,【千鹤】「这是——」<01>,[],historical_combined_review,d93be974f567d9d5c750a1b329d3d4bfd245afd601b0f1686f6af6adda8de835,6bf427a7ab269a4f53f3ff3c1575dc935db8e9075ca5af8844af89b8be3e65bf
