binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:cstring:photonmelodies11.rio:1688114244:104656,cstring,%H时%M分%S秒,[],,825f002d9d7b1008b0a5527f125ab5fa82fe48c37be44a8d8b83aa09e34c0d49,16e212372fa49717d8014a587cddce532417071b7e4f3f9977dc7b38cdc434b4
pm:cstring:photonmelodies11.rio:1688114244:108410,cstring,存档时间,[],,bd6a386a3139ce3fe24bc9dd36f9ec1f6f84677a3a2374bf692ac0356ee8e05a,1faaaba346b39ca8231b182483104fa929175cace17634b063169e42ca7b5d61
pm:cstring:photonmelodies11.rio:1688114244:109308,cstring,%H时%M分%S秒,[],,825f002d9d7b1008b0a5527f125ab5fa82fe48c37be44a8d8b83aa09e34c0d49,16e212372fa49717d8014a587cddce532417071b7e4f3f9977dc7b38cdc434b4
pm:cstring:photonmelodies11.rio:1688114244:113062,cstring,存档时间,[],,bd6a386a3139ce3fe24bc9dd36f9ec1f6f84677a3a2374bf692ac0356ee8e05a,1faaaba346b39ca8231b182483104fa929175cace17634b063169e42ca7b5d61
pm:cstring:photonmelodies11.rio:1688114244:113960,cstring,%H时%M分%S秒,[],,825f002d9d7b1008b0a5527f125ab5fa82fe48c37be44a8d8b83aa09e34c0d49,16e212372fa49717d8014a587cddce532417071b7e4f3f9977dc7b38cdc434b4
pm:cstring:photonmelodies11.rio:1688114244:163696,cstring,检测到损坏的存档数据。<0A>删除后，该存档数据将永久丢失。<0A>要删除这个损坏的存档数据吗？,[],,c991ab4ffb64079e0f929c097e8201f1fa9cd736acc69454ff19fb46b872aacc,3be5767766d0d6e1a0473c58c02d16b1c5b4df75ed2d0e2ce241361102d46086
pm:cstring:photonmelodies11.rio:1688114244:164088,cstring,检测到存档数据。<0A>删除后，该存档数据将永久丢失。<0A>要删除这个存档数据吗？,[],,7e2feace83172009bcef6f1b75101cb5aa5073b43b3ae251f81fd54a707bc629,d5b3547c1a915673839b75814f5615361388f53d5e278f62f06b036df2bd4b18
pm:cstring:photonmelodies11.rio:1688114244:164490,cstring,正在删除。<0A>请勿关闭设备电源。,[],,0ad8ee6ed92433b426daa8ee011e2a9ad09781f0c6eeb1f1ba890e0a3899f759,50cd5656d40ec13d9d243278a7b03518f5b93b915645c230acb6e8d758d2e5d6
pm:cstring:photonmelodies11.rio:1688114244:164751,cstring,正在删除。<0A>请勿关闭设备电源。,[],,0ad8ee6ed92433b426daa8ee011e2a9ad09781f0c6eeb1f1ba890e0a3899f759,50cd5656d40ec13d9d243278a7b03518f5b93b915645c230acb6e8d758d2e5d6
pm:cstring:photonmelodies11.rio:1688114244:164951,cstring,存档数据删除失败。<0A>要再试一次吗？,[],,fa3b782e874c7ba8dfdc9ebd5595eb89feed843392bc9f0e3710126d2f0b4592,51fb5efed5dc5d46fb18db23053d359c094a0d09512c462de8a88f9363e042e3
pm:cstring:photonmelodies11.rio:1688114244:166524,cstring,检测到损坏的存档数据。<0A>覆盖后，该存档数据将永久丢失。<0A>要覆盖这个损坏的存档数据吗？,[],,9d6cfbb478370d0a05c4141e4942156e51f4015e74eb547524db9dfce2f11f9e,2f6452aa87bdaf199a6e4501be704793a60a5a892e48a9e71c6656e55c28cb28
pm:cstring:photonmelodies11.rio:1688114244:166968,cstring,已有存档数据。<0A>覆盖后，该存档数据将永久丢失。<0A>要覆盖这个存档数据吗？,[],,1d05dd7390435d2a1c28d45552144d647d8e39cfce9e5e1d2927594aabaaed1c,9f1d4631df815fff56550f638234b492b62d9e65ef5c6aff72bd89881a9db617
pm:cstring:photonmelodies11.rio:1688114244:167590,cstring,游戏数据保存失败。<0A>可用空间不足。,[],,6b9cb236c2120034be842f018f47748af70181a8b3b96229513af4b7e3446523,41784846cb54dec26c1196728f743f66514ae6f2155ec4c2922483f1eeb2629f
pm:cstring:photonmelodies11.rio:1688114244:167801,cstring,游戏数据保存失败。<0A>要再试一次吗？,[],,d950d5ba84582e229500d78b6107f34836678ab7f0dce068415c3d07a3d3afde,cc8d8c1404df2a091c127ceeefc66739341e15e2dde28b65c49a36c7937cd120
pm:cstring:photonmelodies11.rio:1688114244:168319,cstring,要读取此数据吗？当前游戏进度将会丢失。,[],,190bc238c06f93322385e37f00ebc207c72fb93a98dba35119a4f6b482fc5c8a,2e4294eefaafa1a130c2f2ad0d5a2e260a62cb6e4dcf4b6d4f5f98a6175db60c
pm:cstring:photonmelodies11.rio:1688114244:168636,cstring,正在读取游戏数据。,[],,5fd1f7d768318bd2a412b92965832a4cfb7e3e0addfd42196d70c296b4adca2c,e8bf8e9bb7a18db693bf6d0f12355fbf558751aa0e2b939438599db24f9ebc3a
pm:cstring:photonmelodies11.rio:1688114244:168974,cstring,正在读取游戏数据。,[],,5fd1f7d768318bd2a412b92965832a4cfb7e3e0addfd42196d70c296b4adca2c,e8bf8e9bb7a18db693bf6d0f12355fbf558751aa0e2b939438599db24f9ebc3a
pm:cstring:photonmelodies11.rio:1688114244:169139,cstring,所选设备中的游戏数据已损坏。要重新读取吗？,[],,be7bb515c0a79283aa00362e75ea5b53a7fd98b26c8c5d73be6bbd7d08e38547,070ee88b82a221bd0a269e9a28553e453b994f3a6d7082c57ed382618b962352
pm:cstring:photonmelodies11.rio:1688114244:169397,cstring,该游戏数据属于其他用户，无法读取。,[],,f825c10e168bfbd5a1103cad8aef890881f5b92e501fad020b0193647838dd26,ca7b2365fe0f96e574d83c47af240c1530e314e7e2cd10ee59ad128eb7a90a27
pm:cstring:photonmelodies11.rio:1688114244:169779,cstring,读取所选设备中的游戏数据失败。要重新读取吗？,[],,64b4fdeae1ed2fed7adaae6fb3f83108adddb425e61b3018825acb7e16c3ba2b,54a314fc193df919eca4759e6b18ce599ddbcffb6b0a7d23271ba2bcc3f19db7
pm:cstring:photonmelodies11.rio:1688686468:168,cstring,快速存档,[],,5d2e9edd198d4c85b660fb74bd493b8153941f9738cd75ecfd854957a20578db,bc28553f4fa14df8bed3e463749fddf2b47942a67431d53b71305ba499cf80e0
pm:cstring:photonmelodies11.rio:1688686468:291,cstring,自动快速存档 选项,[],,8335f7d30ae817ea1647859448b79c8548deb811771b2c94ada491f2c5586452,7f7e14a2723ec09fa1c7ab197ac835d47a634ca2a357240527ac73f9352c6053
pm:cstring:photonmelodies11.rio:1688686468:405,cstring,自动快速存档 章节,[],,abc5540eae2f741d1c74f541f717cbf5dbc719284b2cafc1d3076c77344e2387,0c5cdc8b9f8ac84db9acb3e9ea67b87175668c2a84e00a83ac9fbdbf3eddd076
pm:cstring:photonmelodies11.rio:1688686468:529,cstring,自动快速存档 读取前,[],,48b351fe631af30a78e0a5be2e0acc0831dee50d65cedc8f6b678ca57d02cc28,489109533aade522a3c709bf5687892114c75ecbfcdf548735908575d713d90c
pm:cstring:photonmelodies11.rio.002:1205271640:20398,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:20808,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:21835,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:22268,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:23013,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:23758,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1205271640:24503,cstring,将本页设置恢复为默认值。<0A>确定吗？,[],,1f76c070bdb854505e988ce2f72c36172f7126f071d59df00a7dc5e388be72ce,1d96b0e5fa24ff2030f6c15f6cd6cb23b2596a66590e926b9e99eee9f2dc18c7
pm:cstring:photonmelodies11.rio.002:1211649556:50453,cstring,当前未保存的游戏进度将会丢失。<0A>要中断游戏并进入章节模式吗？,[],,7be4c63692c5a6d9581313b7f6a16d1f56855c8c53cc510bb16059ef21f641fd,095ac4bfbf5d0f7c4fbb867b37d732c71e3d925002ee9651531d250488e6e55f
pm:cstring:photonmelodies11.rio.002:1211649556:51655,cstring,当前未保存的游戏进度将会丢失。<0A>要返回标题菜单吗？,[],,91430204932dc8601a45f9ed2dbad4b803542feb22af1315ea859a8fe7daa60b,e968f88af444866086457a0701565468a583912ce306ed55e5888b843097f457
pm:cstring:photonmelodies11.rio.002:1858727564:509,cstring,壁纸文件保存失败。<0A>请检查所选目标文件夹的访问权限、可用空间，以及是否已存在同名文件等。,[],,16fc258cc7c51793cdb2329a504de76bb03fc831321f68345ceab0b53a19a6fb,8251186b50b1120f8adc2233e89989056149a5a8cd6567433cb7582bf8f37fac
pm:cstring:photonmelodies11.rio.002:1858727564:1083,cstring,找不到壁纸文件。文件可能未正确安装。<0A>请尝试重新安装。,[],,7696b64bc202f9adaf9fad5d17e7783d43c87d08c826ed8001a6d60cf11d40f3,225055f9e895f8f7bd6303572f65df7a245c246b16440c154fcef7647499fc09
pm:cstring:photonmelodies11.rio.004:150106928:118,cstring,要保存系统数据吗？<0A>如果不保存，当前数据将会丢失。,[],,8696981a2f2803498132bc27440822d6b69fe62c419c510cc3c256ebdcb6b8a7,
pm:cstring:photonmelodies11.rio.004:150106928:579,cstring,系统数据已损坏。<0A>要覆盖损坏的系统数据吗？,[],,fb1cb6e5eb2e4ef1ff6ee6f5138c1a0839390cd706e3ef25688a41ded9a7d47f,
pm:cstring:photonmelodies11.rio.004:150106928:765,cstring,正在保存。<0A>请勿关闭设备电源。,[],,4ec13a3f57b8861fd860d777d1d50e2cddf3007746f18160921616c476591a91,
pm:cstring:photonmelodies11.rio.004:150106928:1046,cstring,系统数据保存失败。<0A>要再试一次吗？,[],,8dfe9ac8103efa40f036f6d99df46209b2968986b69b444a00d43253a585f316,
